stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-22 02:00:00,2017-11-22 02:00:10,smtp,10.7.133.19,25,10.50.50.31,4773,4219,6749,2017-11-22,0,0,0,0,0,0
2017-11-22 02:00:15,2017-11-22 02:00:18,ssh,10.7.133.19,22,10.50.50.31,4773,7543,845,2017-11-22,0,0,0,0,0,0
2017-11-22 02:00:16,2017-11-22 02:00:20,ssh,10.7.133.19,22,10.50.50.31,4773,4491,1820,2017-11-22,0,0,0,0,0,0
2017-11-22 02:00:19,2017-11-22 02:00:22,ssh,10.7.133.19,22,10.50.50.31,4773,6369,2423,2017-11-22,0,0,0,0,0,0
2017-11-22 02:00:21,2017-11-22 02:00:22,ssh,10.7.133.19,22,10.50.50.31,4773,7255,2906,2017-11-22,0,0,0,0,0,0
2017-11-22 02:00:23,2017-11-22 02:00:24,ssh,10.7.133.19,22,10.50.50.31,4773,5205,3396,2017-11-22,0,0,0,0,0,0
2017-11-22 08:43:26,2017-11-22 08:43:36,mongodb,10.7.133.19,8005,10.64.105.221,1678,120007236,6552,2017-11-22,development3,4,1471,0,0,0
2017-11-22 08:43:26,2017-11-22 08:43:36,mongodb,10.7.133.19,8005,10.64.105.221,1678,2233,4258,2017-11-22,development3,4,1471,0,0,0
2017-11-22 08:43:36,2017-11-22 08:43:46,mongodb,10.7.133.19,8005,10.64.105.221,1678,5165,90005515,2017-11-22,development3,4,1471,0,0,0
2017-11-22 08:43:46,2017-11-22 08:43:56,mongodb,10.7.133.19,8005,10.64.105.221,1678,5186,240009026,2017-11-22,development3,4,1471,0,0,0
2017-11-22 08:49:09,2017-11-22 08:49:19,postgresql,10.7.133.19,5432,10.64.105.147,1662,3317,9992,2017-11-22,development3,4,1243,0,0,0
2017-11-22 08:49:19,2017-11-22 08:49:29,postgresql,10.7.133.19,5432,10.64.105.147,1662,240001461,5656,2017-11-22,development3,4,1243,0,0,0
2017-11-22 09:09:50,2017-11-22 09:10:00,mongodb,10.7.133.19,8005,10.64.105.170,2038,4771,162,2017-11-22,development3,4,1265,0,0,0
2017-11-22 09:09:50,2017-11-22 09:10:00,mongodb,10.7.133.19,8005,10.64.105.170,2038,240007323,6540,2017-11-22,development3,4,1265,0,0,0
2017-11-22 09:18:40,2017-11-22 09:18:50,ssh,10.7.133.19,22,10.64.105.163,2047,180004178,1401,2017-11-22,development3,4,1348,0,0,0
2017-11-22 09:18:40,2017-11-22 09:18:50,ssh,10.7.133.19,22,10.64.105.163,2047,3793,2835,2017-11-22,development3,4,1348,0,0,0
2017-11-22 09:23:31,2017-11-22 09:23:41,ftp,10.7.133.19,21,10.64.105.143,2453,180006090,7699,2017-11-22,development1,4,1142,0,0,0
2017-11-22 09:23:31,2017-11-22 09:23:41,ftp,10.7.133.19,21,10.64.105.143,2453,1189,9849,2017-11-22,development1,4,1142,0,0,0
2017-11-22 09:32:49,2017-11-22 09:32:59,mongodb,10.7.133.19,8005,10.64.105.249,1559,176,3133,2017-11-22,development3,4,1344,0,0,0
2017-11-22 09:32:49,2017-11-22 09:32:59,mongodb,10.7.133.19,8005,10.64.105.249,1559,240004988,3588,2017-11-22,development3,4,1344,0,0,0
2017-11-22 09:58:24,2017-11-22 09:58:34,sftp,10.7.133.19,22,10.64.105.206,2234,1141,6032,2017-11-22,development1,4,1395,0,0,0
2017-11-22 09:59:33,2017-11-22 09:59:43,postgresql,10.7.133.19,5432,10.64.105.147,1662,1595,2585,2017-11-22,development3,4,1243,0,0,0
2017-11-22 09:59:33,2017-11-22 09:59:43,postgresql,10.7.133.19,5432,10.64.105.147,1662,5900,240006753,2017-11-22,development3,4,1243,0,0,0
2017-11-22 09:59:53,2017-11-22 10:00:03,postgresql,10.7.133.19,5432,10.64.105.147,1662,2006,150007858,2017-11-22,development3,4,1243,0,0,0
2017-11-22 10:55:20,2017-11-22 10:55:30,ssh,10.7.133.19,22,10.64.105.170,2038,2991,117,2017-11-22,development3,4,1265,0,0,0
2017-11-22 11:03:51,2017-11-22 11:04:01,mongodb,10.7.133.19,8005,10.64.106.20,2231,4657,4836,2017-11-22,development3,4,1459,0,0,0
2017-11-22 11:05:27,2017-11-22 11:06:10,http,10.7.133.19,80,10.64.105.170,2313,1801,2017308,2017-11-22,development3,4,1265,0,0,0
2017-11-22 11:06:06,2017-11-22 11:06:24,http,10.7.133.19,80,10.64.105.170,2325,21920,261556,2017-11-22,development3,4,1265,0,0,0
2017-11-22 11:06:11,2017-11-22 11:06:48,http,10.7.133.19,80,10.64.105.170,2322,24535,4489320,2017-11-22,development3,4,1265,0,0,0
2017-11-22 11:07:15,2017-11-22 11:07:50,http,10.7.133.19,80,10.64.105.170,2327,4038,6653334,2017-11-22,development3,4,1265,0,0,0
2017-11-22 11:11:49,2017-11-22 11:11:51,http,10.7.133.19,80,10.64.105.155,3062,61263,3689577,2017-11-22,development3,4,1129,0,0,0
2017-11-22 11:12:43,2017-11-22 11:12:53,sftp,10.7.133.19,22,10.64.105.157,2194,3386,120006888,2017-11-22,development3,4,1303,0,0,0
2017-11-22 11:12:53,2017-11-22 11:13:03,sftp,10.7.133.19,22,10.64.105.157,2194,210000871,3693,2017-11-22,development3,4,1303,0,0,0
2017-11-22 11:14:43,2017-11-22 11:14:53,ssh,10.7.133.19,22,10.64.105.163,2172,2310,180008048,2017-11-22,development3,4,1348,0,0,0
2017-11-22 11:14:43,2017-11-22 11:14:53,ssh,10.7.133.19,22,10.64.105.163,2172,3457,109,2017-11-22,development3,4,1348,0,0,0
2017-11-22 11:14:53,2017-11-22 11:15:03,ssh,10.7.133.19,22,10.64.105.163,2172,60006569,1338,2017-11-22,development3,4,1348,0,0,0
2017-11-22 11:15:03,2017-11-22 11:15:13,ssh,10.7.133.19,22,10.64.105.163,2172,120007927,7586,2017-11-22,development3,4,1348,0,0,0
2017-11-22 11:22:13,2017-11-22 11:22:23,mysql,10.7.133.19,4443,10.64.105.157,2194,2499,180005921,2017-11-22,development3,4,1303,0,0,0
2017-11-22 11:22:23,2017-11-22 11:22:33,mysql,10.7.133.19,4443,10.64.105.157,2194,30002296,3455,2017-11-22,development3,4,1303,0,0,0
2017-11-22 11:22:33,2017-11-22 11:22:43,mysql,10.7.133.19,4443,10.64.105.157,2194,150007685,3253,2017-11-22,development3,4,1303,0,0,0
2017-11-22 11:32:14,2017-11-22 11:32:24,sftp,10.7.133.19,22,10.64.105.54,2108,2230,4321,2017-11-22,development3,4,1257,0,0,0
2017-11-22 11:32:24,2017-11-22 11:32:34,sftp,10.7.133.19,22,10.64.105.54,2108,5732,210002413,2017-11-22,development3,4,1257,0,0,0
2017-11-22 11:32:48,2017-11-22 11:33:20,http,10.7.133.19,80,10.64.105.155,3013,18913,516847,2017-11-22,development3,4,1129,0,0,0
2017-11-22 11:33:24,2017-11-22 11:33:49,http,10.7.133.19,80,10.64.105.155,3053,871,1446316,2017-11-22,development3,4,1129,0,0,0
2017-11-22 11:33:45,2017-11-22 11:34:17,http,10.7.133.19,80,10.64.105.155,3044,7253,762334,2017-11-22,development3,4,1129,0,0,0
2017-11-22 11:34:46,2017-11-22 11:35:19,http,10.7.133.19,80,10.64.105.170,2196,24472,1528087,2017-11-22,development3,4,1265,0,0,0
2017-11-22 11:35:22,2017-11-22 11:35:42,http,10.7.133.19,80,10.64.105.170,2204,1775,5945291,2017-11-22,development3,4,1265,0,0,0
2017-11-22 11:38:28,2017-11-22 11:38:38,tds,10.7.133.19,54238,10.64.105.51,2372,1566,8456,2017-11-22,development1,4,1150,0,0,0
2017-11-22 11:40:50,2017-11-22 11:41:00,ssh,10.7.133.19,22,10.64.105.157,2194,1984,2664,2017-11-22,development3,4,1303,0,0,0
2017-11-22 11:40:50,2017-11-22 11:41:00,ssh,10.7.133.19,22,10.64.105.157,2194,180006210,9141,2017-11-22,development3,4,1303,0,0,0
2017-11-22 11:41:00,2017-11-22 11:41:10,sftp,10.7.133.19,22,10.64.105.197,1946,1556,8751,2017-11-22,development3,3,1230,0,0,0
2017-11-22 11:41:00,2017-11-22 11:41:10,ssh,10.7.133.19,22,10.64.105.157,2194,4638,30001321,2017-11-22,development3,4,1303,0,0,0
2017-11-22 11:41:10,2017-11-22 11:41:20,ssh,10.7.133.19,22,10.64.105.157,2194,60002085,744,2017-11-22,development3,4,1303,0,0,0
2017-11-22 11:47:40,2017-11-22 11:47:55,http,10.7.133.19,80,10.64.105.147,1664,3962,2199674,2017-11-22,development3,4,1243,0,0,0
2017-11-22 11:47:45,2017-11-22 11:48:13,http,10.7.133.19,80,10.64.105.147,1714,10733,2373665,2017-11-22,development3,4,1243,0,0,0
2017-11-22 11:48:13,2017-11-22 11:49:02,http,10.7.133.19,80,10.64.105.147,1670,407,71885,2017-11-22,development3,4,1243,0,0,0
2017-11-22 11:48:23,2017-11-22 11:48:33,ftp,10.7.133.19,21,10.64.106.22,1723,4090,6595,2017-11-22,development1,4,1181,0,0,0
2017-11-22 11:48:23,2017-11-22 11:48:33,ftp,10.7.133.19,21,10.64.106.22,1723,1284,180000962,2017-11-22,development1,4,1181,0,0,0
2017-11-22 11:48:33,2017-11-22 11:48:43,ftp,10.7.133.19,21,10.64.106.22,1723,137,120001284,2017-11-22,development1,4,1181,0,0,0
2017-11-22 11:49:23,2017-11-22 11:50:02,http,10.7.133.19,80,10.64.105.147,1717,14580,231465,2017-11-22,development3,4,1243,0,0,0
2017-11-22 11:57:57,2017-11-22 11:58:07,tds,10.7.133.19,54238,10.64.106.47,1828,3135,6397,2017-11-22,development3,4,1393,0,0,0
2017-11-22 11:58:10,2017-11-22 11:58:17,http,10.7.133.19,80,10.64.105.170,2239,31,174904,2017-11-22,development3,4,1265,0,0,0
2017-11-22 11:58:11,2017-11-22 11:59:10,http,10.7.133.19,80,10.64.105.170,2251,1137,510373,2017-11-22,development3,4,1265,0,0,0
2017-11-22 11:59:15,2017-11-22 11:59:36,http,10.7.133.19,80,10.64.105.170,2259,68892,981562,2017-11-22,development3,4,1265,0,0,0
2017-11-22 12:03:43,2017-11-22 12:04:36,http,10.7.133.19,80,10.64.105.155,2471,5423,6452449,2017-11-22,development3,4,1129,0,0,0
