stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-14 02:00:00,2017-11-14 02:00:10,smtp,10.7.133.19,25,10.50.50.31,3354,4298,6397,2017-11-14,0,0,0,0,0,0
2017-11-14 02:00:24,2017-11-14 02:00:26,ssh,10.7.133.19,22,10.50.50.31,3354,4142,3280,2017-11-14,0,0,0,0,0,0
2017-11-14 02:00:26,2017-11-14 02:00:29,ssh,10.7.133.19,22,10.50.50.31,3354,6668,2795,2017-11-14,0,0,0,0,0,0
2017-11-14 02:00:29,2017-11-14 02:00:32,ssh,10.7.133.19,22,10.50.50.31,3354,5035,1558,2017-11-14,0,0,0,0,0,0
2017-11-14 02:00:31,2017-11-14 02:00:34,ssh,10.7.133.19,22,10.50.50.31,3354,7576,3576,2017-11-14,0,0,0,0,0,0
2017-11-14 02:00:32,2017-11-14 02:00:37,ssh,10.7.133.19,22,10.50.50.31,3354,4826,522,2017-11-14,0,0,0,0,0,0
2017-11-14 08:29:48,2017-11-14 08:29:58,postgresql,10.7.133.19,5432,10.64.105.163,2090,745,332,2017-11-14,development3,4,1348,0,0,0
2017-11-14 08:29:58,2017-11-14 08:30:08,postgresql,10.7.133.19,5432,10.64.105.163,2090,30003624,6188,2017-11-14,development3,4,1348,0,0,0
2017-11-14 08:30:08,2017-11-14 08:30:18,postgresql,10.7.133.19,5432,10.64.105.163,2090,120003465,6655,2017-11-14,development3,4,1348,0,0,0
2017-11-14 08:30:18,2017-11-14 08:30:28,postgresql,10.7.133.19,5432,10.64.105.163,2090,1947,90007950,2017-11-14,development3,4,1348,0,0,0
2017-11-14 09:05:47,2017-11-14 09:05:57,mongodb,10.7.133.19,8005,10.64.105.189,2472,751,6139,2017-11-14,development3,4,1429,0,0,0
2017-11-14 09:05:57,2017-11-14 09:06:07,mongodb,10.7.133.19,8005,10.64.105.189,2472,1222,120006881,2017-11-14,development3,4,1429,0,0,0
2017-11-14 09:06:07,2017-11-14 09:06:17,mongodb,10.7.133.19,8005,10.64.105.189,2472,30004869,2848,2017-11-14,development3,4,1429,0,0,0
2017-11-14 09:19:54,2017-11-14 09:20:04,tds,10.7.133.19,54238,10.64.106.20,1976,3522,7775,2017-11-14,development3,4,1459,0,0,0
2017-11-14 09:21:25,2017-11-14 09:21:35,sftp,10.7.133.19,22,10.64.105.221,2270,3051,7161,2017-11-14,development3,4,1471,0,0,0
2017-11-14 09:45:35,2017-11-14 09:45:45,sftp,10.7.133.19,22,10.64.105.115,1773,2007,7417,2017-11-14,development1,4,1401,0,0,0
