stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-07 08:51:01,2017-11-07 08:51:11,postgresql,10.50.50.28,5432,10.64.105.6,1682,2711,9897,2017-11-07,development3,4,1464,0,0,0
2017-11-07 08:51:11,2017-11-07 08:51:21,postgresql,10.50.50.28,5432,10.64.105.6,1682,60006661,3348,2017-11-07,development3,4,1464,0,0,0
2017-11-07 09:25:31,2017-11-07 09:25:41,postgresql,10.50.50.40,5432,10.64.105.6,1682,1515,150,2017-11-07,development3,4,1464,0,0,0
2017-11-07 09:53:23,2017-11-07 09:53:33,ftp,10.50.50.29,21,10.64.105.6,1682,2225,8990,2017-11-07,development3,4,1464,0,0,0
2017-11-07 09:53:23,2017-11-07 09:53:33,ftp,10.50.50.29,21,10.64.105.6,1682,30007625,8864,2017-11-07,development3,4,1464,0,0,0
2017-11-07 11:22:03,2017-11-07 11:22:13,ftp,10.50.50.26,21,10.64.105.6,1682,2382,232,2017-11-07,development3,4,1464,0,0,0
2017-11-07 11:36:21,2017-11-07 11:36:31,mongodb,10.50.50.28,8005,10.64.105.6,1682,2960,8501,2017-11-07,development3,4,1464,0,0,0
2017-11-07 11:36:31,2017-11-07 11:36:41,mongodb,10.50.50.28,8005,10.64.105.6,1682,240002196,4740,2017-11-07,development3,4,1464,0,0,0
2017-11-07 11:36:39,2017-11-07 11:36:49,sftp,10.50.50.28,22,10.64.105.6,1682,395,30006684,2017-11-07,development3,4,1464,0,0,0
2017-11-07 11:36:49,2017-11-07 11:36:59,sftp,10.50.50.28,22,10.64.105.6,1682,4960,240009151,2017-11-07,development3,4,1464,0,0,0
2017-11-07 11:36:59,2017-11-07 11:37:09,sftp,10.50.50.28,22,10.64.105.6,1682,150008872,6983,2017-11-07,development3,4,1464,0,0,0
2017-11-07 11:47:07,2017-11-07 11:47:40,http,10.5.71.60,443,10.64.105.6,1742,10036,352542,2017-11-07,development3,4,1464,0,0,0
2017-11-07 11:47:19,2017-11-07 11:47:22,http,10.5.71.60,443,10.64.105.6,1792,9921,331490,2017-11-07,development3,4,1464,0,0,0
2017-11-07 11:47:45,2017-11-07 11:48:16,http,10.5.71.60,443,10.64.105.6,1752,44299,597850,2017-11-07,development3,4,1464,0,0,0
2017-11-07 11:48:32,2017-11-07 11:48:52,http,10.5.71.60,443,10.64.105.6,1796,21525,4090539,2017-11-07,development3,4,1464,0,0,0
2017-11-07 11:48:37,2017-11-07 11:48:46,http,10.5.71.60,443,10.64.105.6,1824,48332,3295388,2017-11-07,development3,4,1464,0,0,0
2017-11-07 11:48:49,2017-11-07 11:49:38,http,10.5.71.60,443,10.64.105.6,1764,11038,2879126,2017-11-07,development3,4,1464,0,0,0
2017-11-07 11:49:32,2017-11-07 11:50:05,http,10.5.71.60,443,10.64.105.6,1826,21599,1574864,2017-11-07,development3,4,1464,0,0,0
2017-11-07 11:50:25,2017-11-07 11:50:40,http,10.5.71.60,443,10.64.105.6,1856,737,105483,2017-11-07,development3,4,1464,0,0,0
2017-11-07 11:51:55,2017-11-07 11:52:49,http,10.5.71.60,443,10.64.105.6,1802,543,3366314,2017-11-07,development3,4,1464,0,0,0
2017-11-07 11:56:43,2017-11-07 11:57:17,http,122.228.74.177,443,10.64.105.6,1694,650,2819882,2017-11-07,development3,4,1464,0,0,0
2017-11-07 11:57:01,2017-11-07 11:57:55,http,122.228.74.177,443,10.64.105.6,1710,98307,960265,2017-11-07,development3,4,1464,0,0,0
2017-11-07 11:57:40,2017-11-07 11:58:31,http,122.228.74.177,443,10.64.105.6,1708,9393,1338,2017-11-07,development3,4,1464,0,0,0
2017-11-07 11:57:59,2017-11-07 11:58:16,http,122.228.74.177,443,10.64.105.6,1709,35441,2175788,2017-11-07,development3,4,1464,0,0,0
2017-11-07 11:58:41,2017-11-07 11:58:57,http,122.228.74.177,443,10.64.105.6,1735,13904,379150,2017-11-07,development3,4,1464,0,0,0
2017-11-07 11:59:56,2017-11-07 12:00:21,http,122.228.74.177,443,10.64.105.6,1722,56356,11567,2017-11-07,development3,4,1464,0,0,0
2017-11-07 12:17:20,2017-11-07 12:17:30,sftp,10.50.50.37,22,10.64.105.6,1682,2346,525,2017-11-07,development3,4,1464,0,0,0
2017-11-07 12:17:40,2017-11-07 12:17:50,sftp,10.50.50.37,22,10.64.105.6,1682,9170,120008658,2017-11-07,development3,4,1464,0,0,0
2017-11-07 12:17:50,2017-11-07 12:18:00,sftp,10.50.50.37,22,10.64.105.6,1682,5265,60003181,2017-11-07,development3,4,1464,0,0,0
2017-11-07 12:24:49,2017-11-07 12:24:59,sftp,10.7.133.15,22,10.64.105.6,1682,886,2071,2017-11-07,development3,4,1464,0,0,0
