stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-20 08:48:51,2017-11-20 08:49:01,ftp,10.50.50.37,21,10.64.105.6,2400,2626,3216,2017-11-20,development3,4,1464,0,0,0
2017-11-20 08:48:51,2017-11-20 08:49:01,ftp,10.50.50.37,21,10.64.105.6,2400,6198,90008646,2017-11-20,development3,4,1464,0,0,0
2017-11-20 09:14:33,2017-11-20 09:14:43,ftp,10.50.50.26,21,10.64.105.6,2400,1486,8249,2017-11-20,development3,4,1464,0,0,0
2017-11-20 09:14:43,2017-11-20 09:14:53,ftp,10.50.50.26,21,10.64.105.6,2400,180005650,4360,2017-11-20,development3,4,1464,0,0,0
2017-11-20 09:14:53,2017-11-20 09:15:03,ftp,10.50.50.26,21,10.64.105.6,2400,798,210001995,2017-11-20,development3,4,1464,0,0,0
2017-11-20 09:54:04,2017-11-20 09:54:14,postgresql,10.50.50.40,5432,10.64.105.6,2400,1847,2766,2017-11-20,development3,4,1464,0,0,0
2017-11-20 11:07:18,2017-11-20 11:08:16,http,10.63.120.70,443,10.64.105.6,2747,59399,3637222,2017-11-20,development3,4,1464,0,0,0
2017-11-20 11:08:00,2017-11-20 11:08:34,http,10.63.120.70,443,10.64.105.6,2764,62622,151309,2017-11-20,development3,4,1464,0,0,0
2017-11-20 11:08:13,2017-11-20 11:08:32,http,10.63.120.70,443,10.64.105.6,2768,58,374208,2017-11-20,development3,4,1464,0,0,0
2017-11-20 11:22:28,2017-11-20 11:22:38,sftp,10.50.50.26,22,10.64.105.6,2400,60009775,3508,2017-11-20,development3,4,1464,0,0,0
2017-11-20 11:22:38,2017-11-20 11:22:48,sftp,10.50.50.26,22,10.64.105.6,2400,180001637,1717,2017-11-20,development3,4,1464,0,0,0
2017-11-20 11:24:46,2017-11-20 11:40:00,smtp,10.5.71.60,25,10.64.105.6,2402,106,294,2017-11-20,development3,4,1464,0,0,0
2017-11-20 11:28:36,2017-11-20 11:28:46,tds,10.50.50.26,54238,10.64.105.6,2400,846,9460,2017-11-20,development3,4,1464,0,0,0
2017-11-20 11:28:36,2017-11-20 11:28:46,tds,10.50.50.26,54238,10.64.105.6,2400,5110,210002113,2017-11-20,development3,4,1464,0,0,0
2017-11-20 11:41:24,2017-11-20 11:41:32,http,10.63.120.70,443,10.64.105.6,3025,33078,149304,2017-11-20,development3,4,1464,0,0,0
2017-11-20 11:42:15,2017-11-20 11:43:03,http,10.63.120.70,443,10.64.105.6,3059,140,2666381,2017-11-20,development3,4,1464,0,0,0
2017-11-20 11:43:00,2017-11-20 11:43:13,http,10.50.50.28,443,10.64.105.6,2583,33163,165002,2017-11-20,development3,4,1464,0,0,0
2017-11-20 11:43:37,2017-11-20 11:44:33,http,10.50.50.28,443,10.64.105.6,2644,19675,1389753,2017-11-20,development3,4,1464,0,0,0
2017-11-20 11:43:48,2017-11-20 11:43:49,http,10.50.50.28,443,10.64.105.6,2632,2163,4746172,2017-11-20,development3,4,1464,0,0,0
2017-11-20 11:43:59,2017-11-20 11:44:25,http,10.50.50.28,443,10.64.105.6,2590,14996,2596035,2017-11-20,development3,4,1464,0,0,0
2017-11-20 11:44:37,2017-11-20 11:44:53,http,10.50.50.28,443,10.64.105.6,2641,6451,164940,2017-11-20,development3,4,1464,0,0,0
2017-11-20 11:47:04,2017-11-20 11:47:10,http,10.50.50.28,443,10.64.105.6,2661,8081,2311350,2017-11-20,development3,4,1464,0,0,0
2017-11-20 11:47:45,2017-11-20 11:48:14,http,10.50.50.28,443,10.64.105.6,2649,4395,9813191,2017-11-20,development3,4,1464,0,0,0
2017-11-20 11:48:33,2017-11-20 11:48:42,http,10.50.50.28,443,10.64.105.6,2685,1963,8160463,2017-11-20,development3,4,1464,0,0,0
2017-11-20 11:50:03,2017-11-20 11:50:56,http,10.5.71.60,443,10.64.105.6,3101,28802,409523,2017-11-20,development3,4,1464,0,0,0
2017-11-20 11:50:07,2017-11-20 11:50:20,http,10.50.50.28,443,10.64.105.6,2721,17265,7210,2017-11-20,development3,4,1464,0,0,0
2017-11-20 11:50:49,2017-11-20 11:51:07,http,10.5.71.60,443,10.64.105.6,3106,24306,1034863,2017-11-20,development3,4,1464,0,0,0
2017-11-20 11:58:36,2017-11-20 11:59:26,http,10.50.50.29,443,10.64.105.6,2406,95,4458030,2017-11-20,development3,4,1464,0,0,0
