stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-15 08:51:36,2017-11-15 08:51:46,postgresql,10.50.50.26,5432,10.64.105.6,2039,3418,492,2017-11-15,development3,4,1464,0,0,0
2017-11-15 09:24:23,2017-11-15 09:24:33,ssh,10.50.50.26,22,10.64.105.6,2039,210008590,4658,2017-11-15,development3,4,1464,0,0,0
2017-11-15 09:24:23,2017-11-15 09:24:33,ssh,10.50.50.26,22,10.64.105.6,2039,4463,4285,2017-11-15,development3,4,1464,0,0,0
2017-11-15 09:24:43,2017-11-15 09:24:53,ssh,10.50.50.26,22,10.64.105.6,2039,2419,180008439,2017-11-15,development3,4,1464,0,0,0
2017-11-15 09:24:53,2017-11-15 09:25:03,ssh,10.50.50.26,22,10.64.105.6,2039,180001717,1746,2017-11-15,development3,4,1464,0,0,0
2017-11-15 09:51:32,2017-11-15 09:51:42,mongodb,10.50.50.28,8005,10.64.105.6,2039,4127,1219,2017-11-15,development3,4,1464,0,0,0
2017-11-15 10:59:08,2017-11-15 11:00:03,http,10.5.71.60,443,10.64.105.6,2882,1486,3857309,2017-11-15,development3,4,1464,0,0,0
2017-11-15 10:59:27,2017-11-15 11:00:11,http,10.5.71.60,443,10.64.105.6,2887,39910,12147,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:09:10,2017-11-15 11:09:20,postgresql,10.7.133.15,5432,10.64.105.6,2039,150005395,7256,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:09:20,2017-11-15 11:09:30,postgresql,10.7.133.15,5432,10.64.105.6,2039,150,120005673,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:09:21,2017-11-15 11:09:22,http,10.5.71.60,443,10.64.105.6,2337,20011,840443,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:09:30,2017-11-15 11:09:40,postgresql,10.7.133.15,5432,10.64.105.6,2039,7419,120008909,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:09:40,2017-11-15 11:09:50,postgresql,10.7.133.15,5432,10.64.105.6,2039,6728,60004899,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:26:37,2017-11-15 11:26:44,http,10.5.71.60,443,10.64.105.6,2528,10061,369518,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:26:39,2017-11-15 11:26:49,http,10.5.71.60,443,10.64.105.6,2542,5890,2260176,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:27:26,2017-11-15 11:27:49,http,10.5.71.60,443,10.64.105.6,2567,2286,508651,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:28:35,2017-11-15 11:29:03,http,10.5.71.60,443,10.64.105.6,2569,111,971702,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:30:07,2017-11-15 11:30:16,http,156.151.59.35,443,10.64.105.6,2125,2734,4220,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:30:18,2017-11-15 11:30:55,http,156.151.59.35,443,10.64.105.6,2165,145,1836,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:30:22,2017-11-15 11:31:17,http,10.5.71.60,443,10.64.105.6,2575,3200,6747500,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:30:32,2017-11-15 11:30:52,http,10.5.71.60,443,10.64.105.6,2577,93,16418,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:30:36,2017-11-15 11:30:44,http,156.151.59.35,443,10.64.105.6,2179,1166,3382,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:30:47,2017-11-15 11:31:04,http,156.151.59.35,443,10.64.105.6,2130,89,0,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:31:21,2017-11-15 11:32:00,http,156.151.59.35,443,10.64.105.6,2153,49,2834800,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:32:21,2017-11-15 11:33:15,http,156.151.59.35,443,10.64.105.6,2192,3062,210802,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:32:22,2017-11-15 11:33:05,http,156.151.59.35,443,10.64.105.6,2161,0,4642667,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:33:58,2017-11-15 11:34:26,http,156.151.59.35,443,10.64.105.6,2174,21446,234693,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:41:28,2017-11-15 11:42:14,http,10.50.50.29,443,10.64.105.6,2595,1038,29509,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:41:43,2017-11-15 11:41:59,http,10.50.50.29,443,10.64.105.6,2694,2030,4956578,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:42:05,2017-11-15 11:42:24,http,10.50.50.29,443,10.64.105.6,2614,19510,1359811,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:42:05,2017-11-15 11:42:30,http,10.50.50.29,443,10.64.105.6,2622,33986,2138865,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:42:53,2017-11-15 11:43:41,http,10.50.50.29,443,10.64.105.6,2659,62608,124649,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:42:55,2017-11-15 11:43:37,http,10.50.50.29,443,10.64.105.6,2628,17787,201255,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:45:05,2017-11-15 11:45:22,http,10.50.50.29,443,10.64.105.6,2657,4609,1843604,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:45:24,2017-11-15 11:45:44,http,10.50.50.29,443,10.64.105.6,2695,35329,23680,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:46:11,2017-11-15 11:46:22,http,10.50.50.28,443,10.64.105.6,2354,10397,2828104,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:46:48,2017-11-15 11:47:41,http,10.50.50.29,443,10.64.105.6,2663,27,467143,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:46:57,2017-11-15 11:47:24,http,10.50.50.28,443,10.64.105.6,2409,45043,1159,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:47:09,2017-11-15 11:48:05,http,10.50.50.28,443,10.64.105.6,2386,817,35809,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:47:11,2017-11-15 11:47:37,http,10.50.50.28,443,10.64.105.6,2419,47288,635872,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:47:28,2017-11-15 11:47:41,http,10.50.50.28,443,10.64.105.6,2438,29809,765494,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:47:43,2017-11-15 11:48:22,http,10.50.50.29,443,10.64.105.6,2674,66012,2062759,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:47:50,2017-11-15 11:48:15,http,10.50.50.28,443,10.64.105.6,2480,4391,6085760,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:49:01,2017-11-15 11:49:51,http,10.50.50.28,443,10.64.105.6,2421,41160,6701568,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:50:51,2017-11-15 11:51:24,http,10.50.50.28,443,10.64.105.6,2456,33806,123261,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:51:56,2017-11-15 11:52:43,http,10.50.50.28,443,10.64.105.6,2517,3239,5539,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:54:55,2017-11-15 11:55:05,tds,10.50.50.29,54238,10.64.105.6,2039,1235,3974,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:55:51,2017-11-15 11:56:01,sftp,10.7.133.15,22,10.64.105.6,2039,30008538,526,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:55:51,2017-11-15 11:56:01,sftp,10.7.133.15,22,10.64.105.6,2039,4457,1054,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:56:01,2017-11-15 11:56:11,sftp,10.7.133.15,22,10.64.105.6,2039,120001813,9387,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:57:27,2017-11-15 11:57:48,http,124.74.240.136,8080,10.64.105.6,2734,8494,32953,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:57:46,2017-11-15 11:58:27,http,124.74.240.136,8080,10.64.105.6,2834,35755,6322,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:57:58,2017-11-15 11:58:08,mysql,10.50.50.40,4443,10.64.105.6,2039,1969,516,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:58:22,2017-11-15 11:58:49,http,124.74.240.136,8080,10.64.105.6,2747,1818,124,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:58:50,2017-11-15 11:59:37,http,124.74.240.136,8080,10.64.105.6,2751,0,178348,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:58:54,2017-11-15 11:59:11,http,124.74.240.136,8080,10.64.105.6,2765,44793,37113,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:59:32,2017-11-15 12:00:32,http,124.74.240.136,8080,10.64.105.6,2796,651,1692080,2017-11-15,development3,4,1464,0,0,0
2017-11-15 11:59:56,2017-11-15 12:00:32,http,124.74.240.136,8080,10.64.105.6,2786,71159,140758,2017-11-15,development3,4,1464,0,0,0
2017-11-15 12:00:47,2017-11-15 12:01:06,http,124.74.240.136,8080,10.64.105.6,2820,8051,3948225,2017-11-15,development3,4,1464,0,0,0
2017-11-15 12:01:01,2017-11-15 12:01:09,http,10.5.71.60,443,10.64.105.6,2227,8558,1292341,2017-11-15,development3,4,1464,0,0,0
2017-11-15 12:01:22,2017-11-15 12:02:06,http,10.5.71.60,443,10.64.105.6,2240,81,2909320,2017-11-15,development3,4,1464,0,0,0
2017-11-15 12:01:36,2017-11-15 12:01:42,http,10.5.71.60,443,10.64.105.6,2250,183,4138071,2017-11-15,development3,4,1464,0,0,0
2017-11-15 12:02:44,2017-11-15 12:02:54,http,124.74.240.136,8080,10.64.105.6,2800,11745,5079,2017-11-15,development3,4,1464,0,0,0
2017-11-15 12:02:55,2017-11-15 12:02:57,http,10.5.71.60,443,10.64.105.6,2303,1790,439803,2017-11-15,development3,4,1464,0,0,0
2017-11-15 12:03:37,2017-11-15 12:03:58,http,10.5.71.60,443,10.64.105.6,2288,608,4194500,2017-11-15,development3,4,1464,0,0,0
2017-11-15 12:03:40,2017-11-15 12:03:50,ftp,10.7.133.15,21,10.64.105.6,2039,2876,7862,2017-11-15,development3,4,1464,0,0,0
2017-11-15 12:04:26,2017-11-15 12:04:50,http,124.74.240.136,8080,10.64.105.6,2849,295,4356353,2017-11-15,development3,4,1464,0,0,0
2017-11-15 12:04:49,2017-11-15 12:05:40,http,10.5.71.60,443,10.64.105.6,2305,8545,11003,2017-11-15,development3,4,1464,0,0,0
2017-11-15 12:05:28,2017-11-15 12:06:10,http,10.5.71.60,443,10.64.105.6,2316,211,172734,2017-11-15,development3,4,1464,0,0,0
2017-11-15 12:14:42,2017-11-15 12:14:52,tds,10.50.50.26,54238,10.64.105.6,2039,4932,9685,2017-11-15,development3,4,1464,0,0,0
2017-11-15 12:14:42,2017-11-15 12:14:52,tds,10.50.50.26,54238,10.64.105.6,2039,9736,210009049,2017-11-15,development3,4,1464,0,0,0
2017-11-15 12:24:29,2017-11-15 12:24:43,http,10.5.71.60,443,10.64.105.6,2041,23659,3597848,2017-11-15,development3,4,1464,0,0,0
2017-11-15 12:24:33,2017-11-15 12:25:23,http,10.5.71.60,443,10.64.105.6,2047,1715,6118646,2017-11-15,development3,4,1464,0,0,0
2017-11-15 12:25:10,2017-11-15 12:26:07,http,10.5.71.60,443,10.64.105.6,2095,33115,3236046,2017-11-15,development3,4,1464,0,0,0
2017-11-15 12:25:32,2017-11-15 12:26:25,http,10.5.71.60,443,10.64.105.6,2066,8272,2649893,2017-11-15,development3,4,1464,0,0,0
2017-11-15 12:27:12,2017-11-15 12:28:08,http,10.5.71.60,443,10.64.105.6,2077,2245,1480094,2017-11-15,development3,4,1464,0,0,0
2017-11-15 12:27:18,2017-11-15 12:27:43,http,10.5.71.60,443,10.64.105.6,2075,7268,6711991,2017-11-15,development3,4,1464,0,0,0
2017-11-15 12:29:14,2017-11-15 12:29:32,http,10.5.71.60,443,10.64.105.6,2090,1619,408823,2017-11-15,development3,4,1464,0,0,0
2017-11-15 12:29:23,2017-11-15 12:29:38,http,10.5.71.60,443,10.64.105.6,2093,310,2299453,2017-11-15,development3,4,1464,0,0,0
