stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-27 08:54:15,2017-11-27 08:54:25,ftp,10.50.50.35,21,10.64.105.222,1546,4193,9094,2017-11-27,development2,4,1469,0,0,0
2017-11-27 08:54:25,2017-11-27 08:54:35,ftp,10.50.50.35,21,10.64.105.222,1546,210007649,966,2017-11-27,development2,4,1469,0,0,0
2017-11-27 09:27:24,2017-11-27 09:27:34,ssh,10.50.50.28,22,10.64.105.222,1546,713,169,2017-11-27,development2,4,1469,0,0,0
2017-11-27 09:50:05,2017-11-27 09:50:15,ftp,10.7.133.15,21,10.64.105.222,1546,2460,101,2017-11-27,development2,4,1469,0,0,0
2017-11-27 10:12:34,2017-11-27 10:13:19,http,10.63.120.70,443,10.64.105.222,1552,21219,48290,2017-11-27,development2,4,1469,0,0,0
2017-11-27 10:12:35,2017-11-27 10:12:39,http,10.63.120.70,443,10.64.105.222,1634,22367,2589717,2017-11-27,development2,4,1469,0,0,0
2017-11-27 10:12:40,2017-11-27 10:13:32,http,10.63.120.70,443,10.64.105.222,1564,20877,6,2017-11-27,development2,4,1469,0,0,0
2017-11-27 10:13:32,2017-11-27 10:14:17,http,10.63.120.70,443,10.64.105.222,1560,28,6464823,2017-11-27,development2,4,1469,0,0,0
2017-11-27 10:14:29,2017-11-27 10:15:07,http,10.63.120.70,443,10.64.105.222,1605,52178,2984659,2017-11-27,development2,4,1469,0,0,0
2017-11-27 10:14:38,2017-11-27 10:15:06,http,10.63.120.70,443,10.64.105.222,1568,36,1310001,2017-11-27,development2,4,1469,0,0,0
2017-11-27 10:15:31,2017-11-27 10:16:01,http,10.63.120.70,443,10.64.105.222,1580,17838,2283,2017-11-27,development2,4,1469,0,0,0
2017-11-27 10:15:56,2017-11-27 10:16:06,http,10.63.120.70,443,10.64.105.222,1672,15535,2331925,2017-11-27,development2,4,1469,0,0,0
2017-11-27 10:53:21,2017-11-27 10:53:31,postgresql,10.50.50.26,5432,10.64.105.222,1693,4106,120002479,2017-11-27,development2,4,1469,0,0,0
2017-11-27 10:53:21,2017-11-27 10:53:31,postgresql,10.50.50.26,5432,10.64.105.222,1693,2091,7801,2017-11-27,development2,4,1469,0,0,0
2017-11-27 10:53:51,2017-11-27 10:54:01,postgresql,10.50.50.26,5432,10.64.105.222,1693,120009090,9285,2017-11-27,development2,4,1469,0,0,0
2017-11-27 11:11:39,2017-11-27 11:11:49,postgresql,10.50.50.29,5432,10.64.105.222,1693,2118,4384,2017-11-27,development2,4,1469,0,0,0
2017-11-27 11:11:49,2017-11-27 11:11:59,postgresql,10.50.50.29,5432,10.64.105.222,1693,30005707,1049,2017-11-27,development2,4,1469,0,0,0
2017-11-27 11:12:09,2017-11-27 11:12:19,postgresql,10.50.50.29,5432,10.64.105.222,1693,180001916,4754,2017-11-27,development2,4,1469,0,0,0
2017-11-27 11:18:23,2017-11-27 11:18:33,tds,10.50.50.26,54238,10.64.105.222,1693,150003731,3638,2017-11-27,development2,4,1469,0,0,0
2017-11-27 11:22:02,2017-11-27 11:22:36,http,10.50.50.27,443,10.64.105.222,2190,39005,16410,2017-11-27,development2,4,1469,0,0,0
2017-11-27 11:22:07,2017-11-27 11:22:52,http,10.50.50.27,443,10.64.105.222,2211,13952,205993,2017-11-27,development2,4,1469,0,0,0
2017-11-27 11:22:12,2017-11-27 11:22:38,http,10.50.50.27,443,10.64.105.222,2223,1934,8089620,2017-11-27,development2,4,1469,0,0,0
2017-11-27 11:23:30,2017-11-27 11:24:09,http,10.50.50.27,443,10.64.105.222,2228,7124,3132,2017-11-27,development2,4,1469,0,0,0
2017-11-27 11:25:15,2017-11-27 11:25:50,http,10.50.50.27,443,10.64.105.222,2229,347,7045,2017-11-27,development2,4,1469,0,0,0
2017-11-27 11:29:50,2017-11-27 11:30:34,http,10.63.120.70,443,10.64.105.222,2267,1441,1304410,2017-11-27,development2,4,1469,0,0,0
2017-11-27 11:30:20,2017-11-27 11:30:53,http,10.63.120.70,443,10.64.105.222,2294,10522,2769951,2017-11-27,development2,4,1469,0,0,0
2017-11-27 11:30:29,2017-11-27 11:30:32,http,10.63.120.70,443,10.64.105.222,2311,913,856257,2017-11-27,development2,4,1469,0,0,0
2017-11-27 11:42:34,2017-11-27 11:42:44,ftp,10.50.50.29,21,10.64.105.222,1693,3171,9358,2017-11-27,development2,4,1469,0,0,0
2017-11-27 11:42:44,2017-11-27 11:42:54,ftp,10.50.50.29,21,10.64.105.222,1693,5883,150006551,2017-11-27,development2,4,1469,0,0,0
2017-11-27 11:42:54,2017-11-27 11:43:04,ftp,10.50.50.29,21,10.64.105.222,1693,2455,120003995,2017-11-27,development2,4,1469,0,0,0
2017-11-27 11:43:04,2017-11-27 11:43:14,ftp,10.50.50.29,21,10.64.105.222,1693,3891,120000968,2017-11-27,development2,4,1469,0,0,0
2017-11-27 11:48:42,2017-11-27 11:49:21,http,10.5.71.60,443,10.64.105.222,1857,47235,29841,2017-11-27,development2,4,1469,0,0,0
2017-11-27 11:49:21,2017-11-27 11:49:56,http,10.5.71.60,443,10.64.105.222,1873,14856,394693,2017-11-27,development2,4,1469,0,0,0
2017-11-27 11:49:44,2017-11-27 11:50:35,http,10.5.71.60,443,10.64.105.222,1883,27027,7795122,2017-11-27,development2,4,1469,0,0,0
2017-11-27 11:49:56,2017-11-27 11:49:58,http,10.5.71.60,443,10.64.105.222,1878,12874,37513,2017-11-27,development2,4,1469,0,0,0
2017-11-27 11:52:14,2017-11-27 11:52:48,http,10.5.71.60,443,10.64.105.222,1913,242,431111,2017-11-27,development2,4,1469,0,0,0
2017-11-27 11:52:32,2017-11-27 11:53:24,http,10.5.71.60,443,10.64.105.222,1919,16420,1970830,2017-11-27,development2,4,1469,0,0,0
2017-11-27 11:52:39,2017-11-27 11:53:37,http,10.5.71.60,443,10.64.105.222,1912,27273,1419,2017-11-27,development2,4,1469,0,0,0
2017-11-27 11:54:04,2017-11-27 11:54:41,http,10.7.133.15,57500,10.64.105.222,1939,14734,627467,2017-11-27,development2,4,1469,0,0,0
2017-11-27 11:54:17,2017-11-27 11:54:59,http,10.7.133.15,57500,10.64.105.222,1953,48118,1986772,2017-11-27,development2,4,1469,0,0,0
2017-11-27 11:55:15,2017-11-27 11:55:44,http,10.7.133.15,57500,10.64.105.222,1960,34370,5247,2017-11-27,development2,4,1469,0,0,0
2017-11-27 11:56:49,2017-11-27 11:56:56,http,10.7.133.15,57500,10.64.105.222,1965,40467,2774646,2017-11-27,development2,4,1469,0,0,0
2017-11-27 11:57:01,2017-11-27 11:57:41,http,10.7.133.15,57500,10.64.105.222,1988,4010,4718793,2017-11-27,development2,4,1469,0,0,0
2017-11-27 11:58:14,2017-11-27 11:58:39,http,10.7.133.15,57500,10.64.105.222,1991,81,9052695,2017-11-27,development2,4,1469,0,0,0
