stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-01 07:55:53,2017-11-01 07:56:03,tds,10.50.50.35,54238,10.64.105.75,1931,2159,3095,2017-11-01,development2,4,1359,0,0,0
2017-11-01 07:56:03,2017-11-01 07:56:13,tds,10.50.50.35,54238,10.64.105.75,1931,90001904,743,2017-11-01,development2,4,1359,0,0,0
2017-11-01 08:45:06,2017-11-01 08:45:16,sftp,10.50.50.35,22,10.64.105.140,1833,1805,240004096,2017-11-01,development2,4,1328,0,0,0
2017-11-01 08:45:06,2017-11-01 08:45:16,sftp,10.50.50.35,22,10.64.105.140,1833,397,4604,2017-11-01,development2,4,1328,0,0,0
2017-11-01 08:45:16,2017-11-01 08:45:26,sftp,10.50.50.35,22,10.64.105.140,1833,7712,90002235,2017-11-01,development2,4,1328,0,0,0
2017-11-01 08:51:58,2017-11-01 08:52:08,sftp,10.50.50.35,22,10.64.105.30,2304,3986,6178,2017-11-01,development2,4,1362,0,0,0
2017-11-01 08:52:08,2017-11-01 08:52:18,sftp,10.50.50.35,22,10.64.105.30,2304,3888,60001881,2017-11-01,development2,4,1362,0,0,0
2017-11-01 09:40:36,2017-11-01 09:40:46,ssh,10.50.50.35,22,10.64.105.75,1931,3611,3251,2017-11-01,development2,4,1359,0,0,0
2017-11-01 09:40:46,2017-11-01 09:40:56,ssh,10.50.50.35,22,10.64.105.75,1931,120008096,304,2017-11-01,development2,4,1359,0,0,0
2017-11-01 09:41:06,2017-11-01 09:41:16,ssh,10.50.50.35,22,10.64.105.75,1931,8231,180000311,2017-11-01,development2,4,1359,0,0,0
2017-11-01 09:54:46,2017-11-01 09:54:56,mongodb,10.50.50.35,8005,10.64.105.134,2119,2017,6048,2017-11-01,development2,4,1139,0,0,0
2017-11-01 09:55:32,2017-11-01 09:55:42,sftp,10.50.50.35,22,10.64.105.59,1545,80,150009352,2017-11-01,development2,4,1334,0,0,0
2017-11-01 09:55:32,2017-11-01 09:55:42,sftp,10.50.50.35,22,10.64.105.59,1545,2273,2300,2017-11-01,development2,4,1334,0,0,0
2017-11-01 09:55:42,2017-11-01 09:55:52,sftp,10.50.50.35,22,10.64.105.59,1545,5276,210000210,2017-11-01,development2,4,1334,0,0,0
2017-11-01 09:55:52,2017-11-01 09:56:02,sftp,10.50.50.35,22,10.64.105.59,1545,240002271,3136,2017-11-01,development2,4,1334,0,0,0
2017-11-01 10:02:23,2017-11-01 10:02:25,http,10.50.50.35,60700,10.64.105.17,1666,20508,5018798,2017-11-01,development2,4,1474,0,0,0
2017-11-01 10:02:24,2017-11-01 10:02:53,http,10.50.50.35,60700,10.64.105.17,1670,639,122105,2017-11-01,development2,4,1474,0,0,0
2017-11-01 10:02:38,2017-11-01 10:03:30,http,10.50.50.35,60700,10.64.105.17,1715,53599,809193,2017-11-01,development2,4,1474,0,0,0
2017-11-01 10:03:50,2017-11-01 10:04:39,http,10.50.50.35,60700,10.64.105.17,1701,110,9659,2017-11-01,development2,4,1474,0,0,0
2017-11-01 10:04:09,2017-11-01 10:04:50,http,10.50.50.35,60700,10.64.105.17,1717,3620,2108128,2017-11-01,development2,4,1474,0,0,0
2017-11-01 10:04:32,2017-11-01 10:04:53,http,10.50.50.35,60700,10.64.105.17,1731,1600,3236025,2017-11-01,development2,4,1474,0,0,0
2017-11-01 10:05:06,2017-11-01 10:05:18,http,10.50.50.35,60700,10.64.105.17,1703,5444,1078859,2017-11-01,development2,4,1474,0,0,0
2017-11-01 10:12:15,2017-11-01 10:12:53,http,10.50.50.35,59800,10.64.105.116,2217,1642,1755181,2017-11-01,development2,4,1204,0,0,0
2017-11-01 10:12:44,2017-11-01 10:12:45,http,10.50.50.35,59800,10.64.105.116,2243,73984,3985652,2017-11-01,development2,4,1204,0,0,0
2017-11-01 10:13:09,2017-11-01 10:13:20,http,10.50.50.35,59800,10.64.105.116,2239,9787,56510,2017-11-01,development2,4,1204,0,0,0
2017-11-01 10:14:38,2017-11-01 10:14:41,http,10.50.50.35,59800,10.64.105.116,2255,1175,1754012,2017-11-01,development2,4,1204,0,0,0
2017-11-01 10:53:53,2017-11-01 10:54:28,http,10.50.50.35,57300,10.64.105.177,2023,17495,824382,2017-11-01,development2,4,1483,0,0,0
2017-11-01 10:54:16,2017-11-01 10:54:18,http,10.50.50.35,57300,10.64.105.177,2095,16757,31347,2017-11-01,development2,4,1483,0,0,0
2017-11-01 10:54:24,2017-11-01 10:54:31,http,10.50.50.35,57300,10.64.105.177,2036,43061,1039377,2017-11-01,development2,4,1483,0,0,0
2017-11-01 10:54:42,2017-11-01 10:55:14,http,10.50.50.35,57300,10.64.105.177,2060,2341,89501,2017-11-01,development2,4,1483,0,0,0
2017-11-01 10:56:01,2017-11-01 10:56:12,http,10.50.50.35,57300,10.64.105.177,2064,39411,829276,2017-11-01,development2,4,1483,0,0,0
2017-11-01 10:56:10,2017-11-01 10:56:39,http,10.50.50.35,57300,10.64.105.177,2081,10848,3211358,2017-11-01,development2,4,1483,0,0,0
2017-11-01 11:16:12,2017-11-01 11:16:28,http,10.50.50.35,60300,10.64.105.30,2687,905,1173516,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:16:16,2017-11-01 11:17:13,http,10.50.50.35,60300,10.64.105.30,2751,4942,6902243,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:16:28,2017-11-01 11:16:56,http,10.50.50.35,60300,10.64.105.30,2713,4658,4080456,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:16:33,2017-11-01 11:17:07,http,10.50.50.35,60300,10.64.105.30,2707,7713,1196547,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:16:35,2017-11-01 11:17:16,http,10.50.50.35,60300,10.64.105.30,2749,6137,685793,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:17:05,2017-11-01 11:17:29,http,10.50.50.35,60300,10.64.105.30,2714,527,2202118,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:18:22,2017-11-01 11:19:01,http,10.50.50.35,60300,10.64.105.30,2723,8203,426004,2017-11-01,development2,4,1362,0,0,0
