stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-08 09:54:00,2017-11-08 09:54:10,postgresql,10.50.50.28,5432,10.64.105.156,1677,4390,5540,2017-11-08,development1,4,1421,0,0,0
2017-11-08 09:54:10,2017-11-08 09:54:20,postgresql,10.50.50.28,5432,10.64.105.156,1677,60007296,4966,2017-11-08,development1,4,1421,0,0,0
2017-11-08 11:20:25,2017-11-08 11:20:35,mysql,10.50.50.26,4443,10.64.105.156,1677,2884,1748,2017-11-08,development1,4,1421,0,0,0
2017-11-08 11:20:25,2017-11-08 11:20:35,mysql,10.50.50.26,4443,10.64.105.156,1677,5099,60001947,2017-11-08,development1,4,1421,0,0,0
2017-11-08 11:20:35,2017-11-08 11:20:45,mysql,10.50.50.26,4443,10.64.105.156,1677,210004273,9503,2017-11-08,development1,4,1421,0,0,0
2017-11-08 11:26:57,2017-11-08 11:27:52,http,169.45.222.26,443,10.64.105.156,1806,64,1229518,2017-11-08,development1,4,1421,0,0,0
2017-11-08 11:27:01,2017-11-08 11:27:27,http,169.45.222.26,443,10.64.105.156,1812,31915,1969849,2017-11-08,development1,4,1421,0,0,0
2017-11-08 11:27:04,2017-11-08 11:27:22,http,169.45.222.26,443,10.64.105.156,1914,9594,2096807,2017-11-08,development1,4,1421,0,0,0
2017-11-08 11:27:07,2017-11-08 11:27:13,http,169.45.222.26,443,10.64.105.156,1861,7433,2662301,2017-11-08,development1,4,1421,0,0,0
2017-11-08 11:27:09,2017-11-08 11:27:47,http,169.45.222.26,443,10.64.105.156,1826,45885,2685652,2017-11-08,development1,4,1421,0,0,0
2017-11-08 11:29:04,2017-11-08 11:29:05,http,169.45.222.26,443,10.64.105.156,1877,2289,6084,2017-11-08,development1,4,1421,0,0,0
2017-11-08 11:29:08,2017-11-08 11:29:12,http,169.45.222.26,443,10.64.105.156,1909,20770,5435545,2017-11-08,development1,4,1421,0,0,0
2017-11-08 11:30:42,2017-11-08 11:31:26,http,169.45.222.26,443,10.64.105.156,1883,2539,1000494,2017-11-08,development1,4,1421,0,0,0
2017-11-08 11:33:25,2017-11-08 11:33:38,http,169.45.222.26,443,10.64.105.156,1923,2384,2142909,2017-11-08,development1,4,1421,0,0,0
2017-11-08 11:34:25,2017-11-08 11:34:54,http,169.45.222.26,443,10.64.105.156,1935,3243,213738,2017-11-08,development1,4,1421,0,0,0
2017-11-08 12:02:16,2017-11-08 12:02:57,http,10.50.50.47,80,10.64.105.156,2125,11839,1021,2017-11-08,development1,4,1421,0,0,0
