stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-10 09:54:52,2017-11-10 09:55:02,mysql,10.50.50.31,4443,10.64.105.244,1694,30006807,5513,2017-11-10,development1,4,1273,0,0,0
2017-11-10 09:54:52,2017-11-10 09:55:02,mysql,10.50.50.31,4443,10.64.105.244,1694,1762,4237,2017-11-10,development1,4,1273,0,0,0
2017-11-10 09:55:12,2017-11-10 09:55:22,mysql,10.50.50.31,4443,10.64.105.244,1694,90007148,3160,2017-11-10,development1,4,1273,0,0,0
2017-11-10 10:20:17,2017-11-10 10:31:46,smtp,10.5.71.60,25,10.64.105.244,1706,139,294,2017-11-10,development1,4,1273,0,0,0
2017-11-10 11:00:14,2017-11-10 11:00:24,mysql,10.50.50.26,4443,10.64.105.244,1694,1719,9558,2017-11-10,development1,4,1273,0,0,0
2017-11-10 11:00:24,2017-11-10 11:00:34,mysql,10.50.50.26,4443,10.64.105.244,1694,150001323,3943,2017-11-10,development1,4,1273,0,0,0
2017-11-10 11:00:34,2017-11-10 11:00:44,mysql,10.50.50.26,4443,10.64.105.244,1694,180008899,8911,2017-11-10,development1,4,1273,0,0,0
2017-11-10 11:02:59,2017-11-10 11:03:09,ftp,10.50.50.49,21,10.64.105.244,1694,891,9706,2017-11-10,development1,4,1273,0,0,0
2017-11-10 11:02:59,2017-11-10 11:03:09,ftp,10.50.50.49,21,10.64.105.244,1694,150009160,6006,2017-11-10,development1,4,1273,0,0,0
2017-11-10 11:11:45,2017-11-10 11:12:36,http,10.5.71.60,443,10.64.105.244,1982,3078,1958456,2017-11-10,development1,4,1273,0,0,0
2017-11-10 11:12:37,2017-11-10 11:13:01,http,10.5.71.60,443,10.64.105.244,1984,3906,1038,2017-11-10,development1,4,1273,0,0,0
2017-11-10 11:44:58,2017-11-10 11:45:50,http,101.201.170.152,80,10.64.105.244,2235,92,2666931,2017-11-10,development1,4,1273,0,0,0
2017-11-10 11:45:35,2017-11-10 11:46:03,http,101.201.170.152,80,10.64.105.244,2283,7044,622117,2017-11-10,development1,4,1273,0,0,0
2017-11-10 11:45:42,2017-11-10 11:45:45,http,101.201.170.152,80,10.64.105.244,2242,15063,2313038,2017-11-10,development1,4,1273,0,0,0
2017-11-10 11:45:55,2017-11-10 11:46:24,http,101.201.170.152,80,10.64.105.244,2245,3510,2323941,2017-11-10,development1,4,1273,0,0,0
2017-11-10 11:49:25,2017-11-10 11:49:26,http,10.50.50.29,443,10.64.105.244,1695,25137,1890272,2017-11-10,development1,4,1273,0,0,0
2017-11-10 12:07:08,2017-11-10 12:07:15,http,10.63.120.70,443,10.64.105.244,2013,7748,1907556,2017-11-10,development1,4,1273,0,0,0
2017-11-10 12:07:10,2017-11-10 12:08:09,http,10.63.120.70,443,10.64.105.244,2022,30370,794898,2017-11-10,development1,4,1273,0,0,0
2017-11-10 12:07:11,2017-11-10 12:07:14,http,10.63.120.70,443,10.64.105.244,2170,22,452416,2017-11-10,development1,4,1273,0,0,0
2017-11-10 12:07:48,2017-11-10 12:08:40,http,10.50.50.34,80,10.64.105.244,1905,179,1201685,2017-11-10,development1,4,1273,0,0,0
2017-11-10 12:07:53,2017-11-10 12:08:09,http,10.63.120.70,443,10.64.105.244,2108,8146,1781173,2017-11-10,development1,4,1273,0,0,0
2017-11-10 12:08:01,2017-11-10 12:08:17,http,10.63.120.70,443,10.64.105.244,2052,35183,1174580,2017-11-10,development1,4,1273,0,0,0
2017-11-10 12:08:04,2017-11-10 12:08:42,http,10.50.50.34,80,10.64.105.244,1950,4533,1433867,2017-11-10,development1,4,1273,0,0,0
2017-11-10 12:08:46,2017-11-10 12:09:21,http,10.50.50.34,80,10.64.105.244,1911,43836,3623905,2017-11-10,development1,4,1273,0,0,0
2017-11-10 12:09:29,2017-11-10 12:09:34,http,10.63.120.70,443,10.64.105.244,2142,14854,3082941,2017-11-10,development1,4,1273,0,0,0
2017-11-10 12:09:38,2017-11-10 12:10:25,http,10.63.120.70,443,10.64.105.244,2076,5098,1895854,2017-11-10,development1,4,1273,0,0,0
2017-11-10 12:09:56,2017-11-10 12:10:26,http,10.50.50.34,80,10.64.105.244,1975,5285,17890,2017-11-10,development1,4,1273,0,0,0
2017-11-10 12:10:44,2017-11-10 12:11:31,http,10.63.120.70,443,10.64.105.244,2189,800,50287,2017-11-10,development1,4,1273,0,0,0
2017-11-10 12:10:44,2017-11-10 12:10:57,http,10.50.50.26,443,10.64.105.244,1719,764,287154,2017-11-10,development1,4,1273,0,0,0
2017-11-10 12:11:05,2017-11-10 12:11:20,http,10.63.120.70,443,10.64.105.244,2100,12088,52990,2017-11-10,development1,4,1273,0,0,0
2017-11-10 12:11:13,2017-11-10 12:11:56,http,10.50.50.26,443,10.64.105.244,1722,29701,1104842,2017-11-10,development1,4,1273,0,0,0
2017-11-10 12:11:31,2017-11-10 12:11:35,http,10.50.50.26,443,10.64.105.244,1759,2674,6318450,2017-11-10,development1,4,1273,0,0,0
2017-11-10 12:11:37,2017-11-10 12:11:55,http,10.50.50.34,80,10.64.105.244,1976,6947,1758147,2017-11-10,development1,4,1273,0,0,0
2017-11-10 12:12:04,2017-11-10 12:13:02,http,10.50.50.26,443,10.64.105.244,1763,21432,19873,2017-11-10,development1,4,1273,0,0,0
2017-11-10 12:12:06,2017-11-10 12:12:09,http,10.63.120.70,443,10.64.105.244,2224,31668,549423,2017-11-10,development1,4,1273,0,0,0
2017-11-10 12:13:40,2017-11-10 12:14:08,http,10.50.50.26,443,10.64.105.244,1762,85875,497848,2017-11-10,development1,4,1273,0,0,0
2017-11-10 12:13:48,2017-11-10 12:13:58,mongodb,10.50.50.29,8005,10.64.105.244,1694,60000077,1999,2017-11-10,development1,4,1273,0,0,0
2017-11-10 12:13:48,2017-11-10 12:13:58,mongodb,10.50.50.29,8005,10.64.105.244,1694,1588,756,2017-11-10,development1,4,1273,0,0,0
2017-11-10 12:13:58,2017-11-10 12:14:08,mongodb,10.50.50.29,8005,10.64.105.244,1694,240001483,6498,2017-11-10,development1,4,1273,0,0,0
2017-11-10 12:24:12,2017-11-10 12:24:41,http,10.50.50.27,443,10.64.105.244,1782,2432,470076,2017-11-10,development1,4,1273,0,0,0
2017-11-10 12:24:23,2017-11-10 12:24:55,http,10.50.50.27,443,10.64.105.244,1832,3058,804180,2017-11-10,development1,4,1273,0,0,0
2017-11-10 12:24:28,2017-11-10 12:24:41,http,10.50.50.27,443,10.64.105.244,1783,27231,4898095,2017-11-10,development1,4,1273,0,0,0
