stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-20 09:54:34,2017-11-20 09:54:44,tds,10.50.50.49,54238,10.64.105.244,1715,4537,240003502,2017-11-20,development1,4,1273,0,0,0
2017-11-20 09:54:34,2017-11-20 09:54:44,tds,10.50.50.49,54238,10.64.105.244,1715,533,5973,2017-11-20,development1,4,1273,0,0,0
2017-11-20 10:15:09,2017-11-20 10:15:17,http,10.50.50.29,443,10.64.105.244,1719,35737,1481603,2017-11-20,development1,4,1273,0,0,0
2017-11-20 10:15:44,2017-11-20 10:16:43,http,10.50.50.29,443,10.64.105.244,1753,1973,1761544,2017-11-20,development1,4,1273,0,0,0
2017-11-20 10:15:45,2017-11-20 10:16:11,http,10.50.50.29,443,10.64.105.244,1730,4984,4670557,2017-11-20,development1,4,1273,0,0,0
2017-11-20 10:16:37,2017-11-20 10:17:32,http,10.50.50.29,443,10.64.105.244,1736,36990,209484,2017-11-20,development1,4,1273,0,0,0
2017-11-20 10:17:46,2017-11-20 10:18:34,http,10.50.50.29,443,10.64.105.244,1746,19,3548383,2017-11-20,development1,4,1273,0,0,0
2017-11-20 10:17:59,2017-11-20 10:18:28,http,10.50.50.29,443,10.64.105.244,1773,28220,701431,2017-11-20,development1,4,1273,0,0,0
2017-11-20 10:19:23,2017-11-20 10:19:56,http,10.50.50.29,443,10.64.105.244,1770,36823,553910,2017-11-20,development1,4,1273,0,0,0
2017-11-20 11:16:16,2017-11-20 11:30:56,smtp,10.5.71.60,25,10.64.105.244,1817,132,193,2017-11-20,development1,4,1273,0,0,0
2017-11-20 11:16:59,2017-11-20 11:17:36,http,110.84.129.183,8080,10.64.105.244,2007,35245,767894,2017-11-20,development1,4,1273,0,0,0
2017-11-20 11:17:31,2017-11-20 11:17:44,http,110.84.129.183,8080,10.64.105.244,2033,38386,223630,2017-11-20,development1,4,1273,0,0,0
2017-11-20 11:17:49,2017-11-20 11:18:17,http,110.84.129.183,8080,10.64.105.244,2017,795,186111,2017-11-20,development1,4,1273,0,0,0
2017-11-20 11:20:49,2017-11-20 11:21:35,http,10.50.50.49,80,10.64.105.244,2058,72113,3924130,2017-11-20,development1,4,1273,0,0,0
2017-11-20 11:21:19,2017-11-20 11:21:43,http,10.50.50.49,80,10.64.105.244,2066,42809,455202,2017-11-20,development1,4,1273,0,0,0
2017-11-20 11:24:25,2017-11-20 11:36:35,smtp,10.5.71.60,25,10.64.105.244,1807,135,184,2017-11-20,development1,4,1273,0,0,0
2017-11-20 11:25:28,2017-11-20 11:25:38,sftp,10.50.50.28,22,10.64.105.244,1789,6106,240008271,2017-11-20,development1,4,1273,0,0,0
2017-11-20 11:25:38,2017-11-20 11:25:48,sftp,10.50.50.28,22,10.64.105.244,1789,4319,210000285,2017-11-20,development1,4,1273,0,0,0
2017-11-20 11:33:12,2017-11-20 11:33:22,postgresql,10.50.50.26,5432,10.64.105.244,1789,706,546,2017-11-20,development1,4,1273,0,0,0
