stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-18 13:22:30,2017-11-18 13:22:58,http,116.1.238.73,8080,10.64.105.125,2157,28779,211223,2017-11-18,Boos,1,1067,0,0,0
2017-11-18 13:22:39,2017-11-18 13:23:15,http,116.1.238.73,8080,10.64.105.125,2159,27832,6980441,2017-11-18,Boos,1,1067,0,0,0
2017-11-18 13:22:46,2017-11-18 13:23:30,http,116.1.238.73,8080,10.64.105.125,2166,35492,44339,2017-11-18,Boos,1,1067,0,0,0
2017-11-18 13:24:11,2017-11-18 13:24:21,http,116.1.238.73,8080,10.64.105.125,2187,12424,620644,2017-11-18,Boos,1,1067,0,0,0
2017-11-18 13:25:03,2017-11-18 13:25:47,http,116.1.238.73,8080,10.64.105.125,2182,82,697772,2017-11-18,Boos,1,1067,0,0,0
2017-11-18 13:58:30,2017-11-18 13:58:51,http,116.1.238.73,8080,10.64.105.125,2827,33240,952561,2017-11-18,Boos,1,1067,0,0,0
2017-11-18 13:58:35,2017-11-18 13:58:41,http,116.1.238.73,8080,10.64.105.125,2833,3304,2347570,2017-11-18,Boos,1,1067,0,0,0
2017-11-18 13:59:24,2017-11-18 13:59:34,http,116.1.238.73,8080,10.64.105.125,2859,13066,512321,2017-11-18,Boos,1,1067,0,0,0
2017-11-18 14:02:10,2017-11-18 14:02:36,http,116.1.238.73,8080,10.64.105.125,2549,15888,3772364,2017-11-18,Boos,1,1067,0,0,0
2017-11-18 14:02:26,2017-11-18 14:03:05,http,116.1.238.73,8080,10.64.105.125,2558,18718,264121,2017-11-18,Boos,1,1067,0,0,0
2017-11-18 14:03:04,2017-11-18 14:03:33,http,116.1.238.73,8080,10.64.105.125,2562,40199,49222,2017-11-18,Boos,1,1067,0,0,0
2017-11-18 14:03:31,2017-11-18 14:03:40,http,116.1.238.73,8080,10.64.105.125,2532,19611,313454,2017-11-18,Boos,1,1067,0,0,0
2017-11-18 14:03:56,2017-11-18 14:04:09,http,116.1.238.73,8080,10.64.105.125,3103,1554,2833517,2017-11-18,Boos,1,1067,0,0,0
2017-11-18 14:04:08,2017-11-18 14:04:09,http,116.1.238.73,8080,10.64.105.125,2596,9228,3421056,2017-11-18,Boos,1,1067,0,0,0
2017-11-18 14:04:17,2017-11-18 14:05:06,http,116.1.238.73,8080,10.64.105.125,3113,306,3880729,2017-11-18,Boos,1,1067,0,0,0
2017-11-18 14:04:46,2017-11-18 14:05:02,http,116.1.238.73,8080,10.64.105.125,3124,1877,33995,2017-11-18,Boos,1,1067,0,0,0
2017-11-18 14:05:10,2017-11-18 14:05:23,http,116.1.238.73,8080,10.64.105.125,3163,2778,113766,2017-11-18,Boos,1,1067,0,0,0
2017-11-18 14:05:18,2017-11-18 14:05:37,http,116.1.238.73,8080,10.64.105.125,2628,68175,256656,2017-11-18,Boos,1,1067,0,0,0
