stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-11 11:21:18,2017-11-11 11:21:38,http,10.50.50.27,443,10.64.105.78,2557,31323,1640503,2017-11-11,development2,4,1343,0,0,0
2017-11-11 11:22:02,2017-11-11 11:22:44,http,10.50.50.27,443,10.64.105.78,2565,24919,143836,2017-11-11,development2,4,1343,0,0,0
2017-11-11 11:22:19,2017-11-11 11:22:34,http,10.50.50.27,443,10.64.105.78,2583,12671,556532,2017-11-11,development2,4,1343,0,0,0
2017-11-11 11:22:38,2017-11-11 11:23:11,http,10.50.50.27,443,10.64.105.78,2592,17290,96374,2017-11-11,development2,4,1343,0,0,0
2017-11-11 11:23:13,2017-11-11 11:23:37,http,10.50.50.27,443,10.64.105.78,2572,1192,179472,2017-11-11,development2,4,1343,0,0,0
2017-11-11 11:24:32,2017-11-11 11:24:51,http,10.50.50.27,443,10.64.105.78,2595,10943,2629456,2017-11-11,development2,4,1343,0,0,0
2017-11-11 11:41:54,2017-11-11 11:42:35,http,10.50.50.27,443,10.64.105.103,2405,3614,1290093,2017-11-11,development3,4,1357,0,0,0
2017-11-11 11:42:05,2017-11-11 11:42:41,http,10.50.50.27,443,10.64.105.103,2414,6480,273209,2017-11-11,development3,4,1357,0,0,0
2017-11-11 11:42:07,2017-11-11 11:43:00,http,10.50.50.27,443,10.64.105.103,2486,1654,3429642,2017-11-11,development3,4,1357,0,0,0
2017-11-11 11:42:15,2017-11-11 11:42:30,http,10.50.50.27,443,10.64.105.103,2453,35890,299822,2017-11-11,development3,4,1357,0,0,0
2017-11-11 11:42:33,2017-11-11 11:42:57,http,10.50.50.27,443,10.64.105.103,2503,2118,1334328,2017-11-11,development3,4,1357,0,0,0
2017-11-11 11:43:15,2017-11-11 11:43:18,http,10.50.50.27,443,10.64.105.103,2445,1646,535310,2017-11-11,development3,4,1357,0,0,0
2017-11-11 11:43:35,2017-11-11 11:44:23,http,10.50.50.27,443,10.64.105.103,2475,156,20852,2017-11-11,development3,4,1357,0,0,0
2017-11-11 11:43:39,2017-11-11 11:44:36,http,10.50.50.27,443,10.64.105.103,2526,34588,1740667,2017-11-11,development3,4,1357,0,0,0
2017-11-11 11:46:12,2017-11-11 11:47:08,http,10.50.50.27,443,10.64.105.103,2500,152,633,2017-11-11,development3,4,1357,0,0,0
2017-11-11 11:47:51,2017-11-11 11:48:25,http,10.50.50.27,443,10.64.105.103,2534,180,120758,2017-11-11,development3,4,1357,0,0,0
2017-11-11 11:48:52,2017-11-11 11:49:26,http,10.50.50.27,443,10.64.105.145,1613,6013,268862,2017-11-11,development2,4,1496,0,0,0
2017-11-11 11:49:46,2017-11-11 11:50:05,http,10.50.50.27,443,10.64.105.145,1658,26743,615278,2017-11-11,development2,4,1496,0,0,0
2017-11-11 11:49:47,2017-11-11 11:50:16,http,10.50.50.27,443,10.64.105.145,1617,22009,217723,2017-11-11,development2,4,1496,0,0,0
2017-11-11 11:49:50,2017-11-11 11:50:44,http,10.50.50.27,443,10.64.105.145,1642,6498,239337,2017-11-11,development2,4,1496,0,0,0
2017-11-11 11:49:52,2017-11-11 11:50:48,http,10.50.50.27,443,10.64.105.145,1629,8588,752009,2017-11-11,development2,4,1496,0,0,0
2017-11-11 11:50:23,2017-11-11 11:50:53,http,10.50.50.27,443,10.64.105.145,1632,19005,5283412,2017-11-11,development2,4,1496,0,0,0
2017-11-11 11:52:47,2017-11-11 11:53:36,http,10.50.50.27,443,10.64.105.145,1668,430,2089039,2017-11-11,development2,4,1496,0,0,0
2017-11-11 12:00:55,2017-11-11 12:01:06,http,10.50.50.27,443,10.64.106.34,3132,207,2122112,2017-11-11,development3,4,1210,0,0,0
2017-11-11 12:01:34,2017-11-11 12:02:31,http,10.50.50.27,443,10.64.106.34,3154,2398,1406540,2017-11-11,development3,4,1210,0,0,0
2017-11-11 12:01:38,2017-11-11 12:01:42,http,10.50.50.27,443,10.64.106.34,3173,6384,391747,2017-11-11,development3,4,1210,0,0,0
2017-11-11 12:01:40,2017-11-11 12:02:17,http,10.50.50.27,443,10.64.106.34,3152,61480,914384,2017-11-11,development3,4,1210,0,0,0
2017-11-11 12:01:47,2017-11-11 12:02:44,http,10.50.50.27,443,10.64.105.145,1514,28889,353763,2017-11-11,development2,4,1496,0,0,0
