stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-08 09:58:57,2017-11-08 09:59:07,sftp,10.50.50.26,22,10.64.105.64,1825,153,7609,2017-11-08,development1,4,1173,0,0,0
2017-11-08 09:59:17,2017-11-08 09:59:27,sftp,10.50.50.26,22,10.64.105.64,1825,3325,90003419,2017-11-08,development1,4,1173,0,0,0
2017-11-08 10:36:41,2017-11-08 10:55:29,smtp,10.5.71.60,25,10.64.105.64,1829,177,349,2017-11-08,development1,4,1173,0,0,0
2017-11-08 11:07:41,2017-11-08 11:07:51,postgresql,10.50.50.34,5432,10.64.105.64,1825,1301,159,2017-11-08,development1,4,1173,0,0,0
2017-11-08 11:12:55,2017-11-08 11:13:52,http,10.50.50.29,443,10.64.105.64,1882,50,3574922,2017-11-08,development1,4,1173,0,0,0
2017-11-08 11:13:09,2017-11-08 11:13:59,http,10.50.50.29,443,10.64.105.64,1914,76775,66520,2017-11-08,development1,4,1173,0,0,0
2017-11-08 11:13:17,2017-11-08 11:14:00,http,10.50.50.29,443,10.64.105.64,1888,3375,128114,2017-11-08,development1,4,1173,0,0,0
2017-11-08 11:13:36,2017-11-08 11:13:37,http,10.50.50.29,443,10.64.105.64,1912,690,913755,2017-11-08,development1,4,1173,0,0,0
2017-11-08 11:34:32,2017-11-08 11:44:46,smtp,10.5.71.60,25,10.64.105.64,1827,197,136,2017-11-08,development1,4,1173,0,0,0
2017-11-08 11:37:41,2017-11-08 11:37:51,mysql,10.50.50.47,4443,10.64.105.64,1825,1138,519,2017-11-08,development1,4,1173,0,0,0
2017-11-08 11:37:51,2017-11-08 11:38:01,mysql,10.50.50.47,4443,10.64.105.64,1825,30002322,5854,2017-11-08,development1,4,1173,0,0,0
2017-11-08 11:39:33,2017-11-08 11:40:07,http,10.50.50.26,443,10.64.105.64,1834,1765,32694,2017-11-08,development1,4,1173,0,0,0
2017-11-08 11:40:03,2017-11-08 11:40:47,http,10.50.50.26,443,10.64.105.64,1862,4119,47010,2017-11-08,development1,4,1173,0,0,0
2017-11-08 11:40:16,2017-11-08 11:41:12,http,10.50.50.26,443,10.64.105.64,1850,44938,3968811,2017-11-08,development1,4,1173,0,0,0
2017-11-08 11:41:05,2017-11-08 11:42:01,http,10.50.50.26,443,10.64.105.64,1853,10451,146796,2017-11-08,development1,4,1173,0,0,0
2017-11-08 11:41:45,2017-11-08 11:42:32,http,10.50.50.26,443,10.64.105.64,1872,40848,2334281,2017-11-08,development1,4,1173,0,0,0
2017-11-08 11:43:22,2017-11-08 11:43:49,http,10.50.50.26,443,10.64.105.64,1871,7258,1347841,2017-11-08,development1,4,1173,0,0,0
2017-11-08 11:50:34,2017-11-08 11:51:01,http,10.5.71.60,443,10.64.105.64,2417,52,2703476,2017-11-08,development1,4,1173,0,0,0
2017-11-08 11:51:09,2017-11-08 11:51:45,http,10.5.71.60,443,10.64.105.64,2446,52306,1329281,2017-11-08,development1,4,1173,0,0,0
2017-11-08 11:52:16,2017-11-08 11:52:38,http,10.5.71.60,443,10.64.105.64,2447,238,2352626,2017-11-08,development1,4,1173,0,0,0
2017-11-08 11:56:19,2017-11-08 11:57:06,http,10.5.71.60,443,10.64.105.64,2125,136,488812,2017-11-08,development1,4,1173,0,0,0
2017-11-08 11:56:21,2017-11-08 11:57:05,http,10.5.71.60,443,10.64.105.64,2128,3824,5884379,2017-11-08,development1,4,1173,0,0,0
2017-11-08 11:57:12,2017-11-08 11:57:56,http,10.5.71.60,443,10.64.105.64,2199,24160,724315,2017-11-08,development1,4,1173,0,0,0
2017-11-08 11:57:30,2017-11-08 11:57:41,http,10.5.71.60,443,10.64.105.64,2154,16850,175730,2017-11-08,development1,4,1173,0,0,0
2017-11-08 11:57:37,2017-11-08 11:57:54,http,10.5.71.60,443,10.64.105.64,2135,42,2153661,2017-11-08,development1,4,1173,0,0,0
2017-11-08 11:58:23,2017-11-08 11:58:27,http,10.5.71.60,443,10.64.105.64,2143,8956,1065694,2017-11-08,development1,4,1173,0,0,0
2017-11-08 11:59:54,2017-11-08 12:00:19,http,10.5.71.60,443,10.64.105.64,2209,6998,2645622,2017-11-08,development1,4,1173,0,0,0
2017-11-08 12:04:20,2017-11-08 12:05:19,http,10.63.120.70,443,10.64.105.64,2043,54101,7113217,2017-11-08,development1,4,1173,0,0,0
2017-11-08 12:05:15,2017-11-08 12:05:32,http,10.63.120.70,443,10.64.105.64,2079,2742,354043,2017-11-08,development1,4,1173,0,0,0
2017-11-08 12:11:12,2017-11-08 12:11:24,http,10.50.50.44,80,10.64.105.64,2394,54454,196368,2017-11-08,development1,4,1173,0,0,0
2017-11-08 12:22:15,2017-11-08 12:22:54,http,10.63.120.70,443,10.64.105.64,2228,7923,233774,2017-11-08,development1,4,1173,0,0,0
2017-11-08 12:22:26,2017-11-08 12:22:36,http,10.63.120.70,443,10.64.105.64,2241,1056,6419188,2017-11-08,development1,4,1173,0,0,0
2017-11-08 12:22:54,2017-11-08 12:23:41,http,10.63.120.70,443,10.64.105.64,2271,7106,2916352,2017-11-08,development1,4,1173,0,0,0
2017-11-08 12:23:29,2017-11-08 12:24:15,http,10.63.120.70,443,10.64.105.64,2247,880,407200,2017-11-08,development1,4,1173,0,0,0
2017-11-08 12:24:49,2017-11-08 12:25:24,http,10.63.120.70,443,10.64.105.64,2289,9126,4661256,2017-11-08,development1,4,1173,0,0,0
2017-11-08 12:26:03,2017-11-08 12:26:38,http,10.63.120.70,443,10.64.105.64,2274,2921,1082904,2017-11-08,development1,4,1173,0,0,0
2017-11-08 12:26:05,2017-11-08 12:26:56,http,10.63.120.70,443,10.64.105.64,2342,4940,89798,2017-11-08,development1,4,1173,0,0,0
2017-11-08 12:26:29,2017-11-08 12:27:03,http,10.63.120.70,443,10.64.105.64,2326,28321,56081,2017-11-08,development1,4,1173,0,0,0
2017-11-08 12:29:12,2017-11-08 12:29:25,http,182.61.35.21,80,10.64.105.64,1918,686,5512892,2017-11-08,development1,4,1173,0,0,0
2017-11-08 12:29:30,2017-11-08 12:30:19,http,182.61.35.21,80,10.64.105.64,1948,38277,559172,2017-11-08,development1,4,1173,0,0,0
2017-11-08 12:29:49,2017-11-08 12:30:06,http,182.61.35.21,80,10.64.105.64,2014,33967,421528,2017-11-08,development1,4,1173,0,0,0
2017-11-08 12:30:11,2017-11-08 12:30:30,http,182.61.35.21,80,10.64.105.64,1961,172,5904451,2017-11-08,development1,4,1173,0,0,0
2017-11-08 12:30:44,2017-11-08 12:30:58,http,182.61.35.21,80,10.64.105.64,1955,126,62167,2017-11-08,development1,4,1173,0,0,0
2017-11-08 12:30:51,2017-11-08 12:31:11,http,10.50.50.44,80,10.64.105.64,2494,1988,2055669,2017-11-08,development1,4,1173,0,0,0
2017-11-08 12:31:02,2017-11-08 12:31:47,http,10.50.50.44,80,10.64.105.64,2567,18741,295023,2017-11-08,development1,4,1173,0,0,0
2017-11-08 12:31:03,2017-11-08 12:31:51,http,10.50.50.44,80,10.64.105.64,2506,437,14047,2017-11-08,development1,4,1173,0,0,0
2017-11-08 12:31:17,2017-11-08 12:31:22,http,10.50.50.44,80,10.64.105.64,2553,33945,3757323,2017-11-08,development1,4,1173,0,0,0
2017-11-08 12:31:25,2017-11-08 12:32:12,http,10.50.50.44,80,10.64.105.64,2527,20310,2838280,2017-11-08,development1,4,1173,0,0,0
2017-11-08 12:31:43,2017-11-08 12:32:26,http,10.50.50.44,80,10.64.105.64,2577,7663,977057,2017-11-08,development1,4,1173,0,0,0
2017-11-08 12:31:46,2017-11-08 12:32:19,http,182.61.35.21,80,10.64.105.64,1996,20842,1180788,2017-11-08,development1,4,1173,0,0,0
2017-11-08 12:34:43,2017-11-08 12:34:48,http,10.50.50.44,80,10.64.105.64,2563,59888,2041345,2017-11-08,development1,4,1173,0,0,0
2017-11-08 13:06:01,2017-11-08 13:06:06,http,10.63.120.70,443,10.64.105.64,2600,2400,433997,2017-11-08,development1,4,1173,0,0,0
2017-11-08 13:06:13,2017-11-08 13:06:49,http,10.63.120.70,443,10.64.105.64,2666,43085,4600757,2017-11-08,development1,4,1173,0,0,0
2017-11-08 13:06:52,2017-11-08 13:07:33,http,10.63.120.70,443,10.64.105.64,2619,53830,4212403,2017-11-08,development1,4,1173,0,0,0
2017-11-08 13:07:13,2017-11-08 13:07:14,http,10.63.120.70,443,10.64.105.64,2645,41101,55210,2017-11-08,development1,4,1173,0,0,0
2017-11-08 13:07:49,2017-11-08 13:08:20,http,10.63.120.70,443,10.64.105.64,2656,57527,747577,2017-11-08,development1,4,1173,0,0,0
2017-11-08 13:08:52,2017-11-08 13:09:00,http,10.63.120.70,443,10.64.105.64,2673,998,47331,2017-11-08,development1,4,1173,0,0,0
2017-11-08 14:27:03,2017-11-08 14:27:13,postgresql,10.50.50.26,5432,10.64.105.64,2683,3234,1536,2017-11-08,development1,4,1173,0,0,0
2017-11-08 14:34:46,2017-11-08 14:35:19,http,10.50.50.28,443,10.64.105.64,3387,21556,320498,2017-11-08,development1,4,1173,0,0,0
2017-11-08 14:35:22,2017-11-08 14:35:59,http,10.50.50.28,443,10.64.105.64,3405,67,6093909,2017-11-08,development1,4,1173,0,0,0
2017-11-08 14:36:13,2017-11-08 14:37:04,http,10.50.50.28,443,10.64.105.64,3437,5907,1387524,2017-11-08,development1,4,1173,0,0,0
2017-11-08 14:37:29,2017-11-08 14:37:32,http,10.50.50.28,443,10.64.105.64,3438,314,1346636,2017-11-08,development1,4,1173,0,0,0
2017-11-08 14:37:39,2017-11-08 14:38:06,http,10.50.50.28,443,10.64.105.64,3494,8479,6816475,2017-11-08,development1,4,1173,0,0,0
2017-11-08 14:37:42,2017-11-08 14:38:23,http,10.50.50.28,443,10.64.105.64,3455,34345,1106120,2017-11-08,development1,4,1173,0,0,0
2017-11-08 14:38:09,2017-11-08 14:38:16,http,10.50.50.28,443,10.64.105.64,3443,8678,1673319,2017-11-08,development1,4,1173,0,0,0
2017-11-08 14:58:58,2017-11-08 14:59:49,http,10.50.50.27,443,10.64.105.64,2928,5729,6999499,2017-11-08,development1,4,1173,0,0,0
2017-11-08 14:59:35,2017-11-08 14:59:57,http,10.50.50.27,443,10.64.105.64,2975,962,107000,2017-11-08,development1,4,1173,0,0,0
2017-11-08 14:59:45,2017-11-08 15:00:37,http,10.50.50.27,443,10.64.105.64,2931,46248,38006,2017-11-08,development1,4,1173,0,0,0
2017-11-08 15:00:02,2017-11-08 15:00:17,http,10.50.50.27,443,10.64.105.64,2947,3836,2416248,2017-11-08,development1,4,1173,0,0,0
2017-11-08 15:05:35,2017-11-08 15:05:55,http,10.50.50.29,443,10.64.105.64,2914,227,175703,2017-11-08,development1,4,1173,0,0,0
2017-11-08 15:05:47,2017-11-08 15:06:30,http,10.50.50.29,443,10.64.105.64,2915,11848,1032038,2017-11-08,development1,4,1173,0,0,0
2017-11-08 15:41:54,2017-11-08 15:42:01,http,10.50.50.44,80,10.64.105.64,3254,1517,207939,2017-11-08,development1,4,1173,0,0,0
2017-11-08 15:42:23,2017-11-08 15:42:23,http,10.50.50.44,80,10.64.105.64,3300,39370,323702,2017-11-08,development1,4,1173,0,0,0
2017-11-08 15:42:25,2017-11-08 15:42:27,http,10.50.50.44,80,10.64.105.64,3260,699,1099839,2017-11-08,development1,4,1173,0,0,0
2017-11-08 15:43:50,2017-11-08 15:44:38,http,10.50.50.44,80,10.64.105.64,3294,940,149817,2017-11-08,development1,4,1173,0,0,0
2017-11-08 15:43:51,2017-11-08 15:43:53,http,10.50.50.44,80,10.64.105.64,3281,69068,147383,2017-11-08,development1,4,1173,0,0,0
2017-11-08 15:44:29,2017-11-08 15:45:09,http,10.50.50.44,80,10.64.105.64,3332,67881,2401263,2017-11-08,development1,4,1173,0,0,0
2017-11-08 15:44:45,2017-11-08 15:45:07,http,10.50.50.44,80,10.64.105.64,3299,41572,83737,2017-11-08,development1,4,1173,0,0,0
2017-11-08 15:46:46,2017-11-08 15:46:56,http,10.50.50.44,80,10.64.105.64,3364,9947,7411672,2017-11-08,development1,4,1173,0,0,0
2017-11-08 15:48:07,2017-11-08 15:48:31,http,10.50.50.44,80,10.64.105.64,3334,11954,36573,2017-11-08,development1,4,1173,0,0,0
2017-11-08 15:48:30,2017-11-08 15:49:01,http,10.50.50.44,80,10.64.105.64,3358,461,761748,2017-11-08,development1,4,1173,0,0,0
2017-11-08 16:21:49,2017-11-08 16:22:10,http,10.5.71.60,443,10.64.105.64,2985,1313,1841204,2017-11-08,development1,4,1173,0,0,0
2017-11-08 16:21:56,2017-11-08 16:22:07,http,10.5.71.60,443,10.64.105.64,3018,18273,7135130,2017-11-08,development1,4,1173,0,0,0
2017-11-08 16:22:43,2017-11-08 16:23:07,http,10.5.71.60,443,10.64.105.64,2995,440,69037,2017-11-08,development1,4,1173,0,0,0
2017-11-08 16:23:41,2017-11-08 16:24:13,http,10.5.71.60,443,10.64.105.64,3003,2761,3081418,2017-11-08,development1,4,1173,0,0,0
2017-11-08 16:24:03,2017-11-08 16:24:48,http,10.5.71.60,443,10.64.105.64,3030,44,55632,2017-11-08,development1,4,1173,0,0,0
2017-11-08 16:33:07,2017-11-08 16:33:17,mongodb,10.50.50.26,8005,10.64.105.64,2683,2391,150004495,2017-11-08,development1,4,1173,0,0,0
2017-11-08 17:48:35,2017-11-08 17:48:47,http,10.63.120.70,443,10.64.105.64,3064,1,178471,2017-11-08,development1,4,1173,0,0,0
2017-11-08 17:48:35,2017-11-08 17:48:38,http,10.63.120.70,443,10.64.105.64,3076,13510,389948,2017-11-08,development1,4,1173,0,0,0
2017-11-08 17:48:38,2017-11-08 17:48:53,http,10.63.120.70,443,10.64.105.64,3134,68110,4248328,2017-11-08,development1,4,1173,0,0,0
2017-11-08 17:50:04,2017-11-08 17:50:26,http,10.63.120.70,443,10.64.105.64,3089,16242,3755715,2017-11-08,development1,4,1173,0,0,0
2017-11-08 17:50:40,2017-11-08 17:50:52,http,10.63.120.70,443,10.64.105.64,3105,16444,5641482,2017-11-08,development1,4,1173,0,0,0
2017-11-08 17:51:09,2017-11-08 17:52:02,http,10.63.120.70,443,10.64.105.64,3103,42227,68341,2017-11-08,development1,4,1173,0,0,0
2017-11-08 17:52:07,2017-11-08 17:52:29,http,10.63.120.70,443,10.64.105.64,3122,5715,1905771,2017-11-08,development1,4,1173,0,0,0
2017-11-08 17:53:51,2017-11-08 17:54:09,http,10.63.120.70,443,10.64.105.64,3144,65560,2832358,2017-11-08,development1,4,1173,0,0,0
2017-11-08 18:00:04,2017-11-08 18:01:00,http,10.63.120.70,443,10.64.105.64,2839,433,3824187,2017-11-08,development1,4,1173,0,0,0
2017-11-08 18:00:14,2017-11-08 18:00:53,http,10.63.120.70,443,10.64.105.64,2886,123,4369,2017-11-08,development1,4,1173,0,0,0
2017-11-08 18:00:55,2017-11-08 18:01:47,http,10.63.120.70,443,10.64.105.64,2863,1059,3263955,2017-11-08,development1,4,1173,0,0,0
2017-11-08 18:01:04,2017-11-08 18:01:39,http,10.63.120.70,443,10.64.105.64,2853,9709,127024,2017-11-08,development1,4,1173,0,0,0
2017-11-08 18:02:01,2017-11-08 18:02:48,http,10.63.120.70,443,10.64.105.64,2891,1597,2421549,2017-11-08,development1,4,1173,0,0,0
2017-11-08 18:03:33,2017-11-08 18:03:51,http,10.63.120.70,443,10.64.105.64,2892,18259,6532231,2017-11-08,development1,4,1173,0,0,0
2017-11-08 18:50:21,2017-11-08 18:50:31,sftp,10.50.50.26,22,10.64.105.64,2683,6418,150008671,2017-11-08,development1,4,1173,0,0,0
2017-11-08 18:50:21,2017-11-08 18:50:31,sftp,10.50.50.26,22,10.64.105.64,2683,325,5527,2017-11-08,development1,4,1173,0,0,0
2017-11-08 18:50:31,2017-11-08 18:50:41,sftp,10.50.50.26,22,10.64.105.64,2683,30004629,573,2017-11-08,development1,4,1173,0,0,0
2017-11-08 18:50:41,2017-11-08 18:50:51,sftp,10.50.50.26,22,10.64.105.64,2683,9123,180000928,2017-11-08,development1,4,1173,0,0,0
2017-11-08 19:06:02,2017-11-08 19:06:45,http,10.50.50.44,80,10.64.105.64,2706,91553,5350288,2017-11-08,development1,4,1173,0,0,0
2017-11-08 19:06:34,2017-11-08 19:07:29,http,10.50.50.44,80,10.64.105.64,2708,18823,1436225,2017-11-08,development1,4,1173,0,0,0
2017-11-08 19:07:03,2017-11-08 19:07:06,http,10.50.50.44,80,10.64.105.64,2709,15956,1211171,2017-11-08,development1,4,1173,0,0,0
2017-11-08 19:07:52,2017-11-08 19:08:48,http,10.50.50.44,80,10.64.105.64,2715,1069,2299746,2017-11-08,development1,4,1173,0,0,0
2017-11-08 19:08:00,2017-11-08 19:08:11,http,10.50.50.44,80,10.64.105.64,2737,249,103411,2017-11-08,development1,4,1173,0,0,0
2017-11-08 19:08:56,2017-11-08 19:09:31,http,10.50.50.44,80,10.64.105.64,2727,4217,4708005,2017-11-08,development1,4,1173,0,0,0
2017-11-08 19:10:49,2017-11-08 19:11:20,http,10.50.50.44,80,10.64.105.64,2770,18939,112167,2017-11-08,development1,4,1173,0,0,0
2017-11-08 19:14:58,2017-11-08 19:27:45,smtp,10.5.71.60,25,10.64.105.64,2696,101,182,2017-11-08,development1,4,1173,0,0,0
2017-11-08 20:12:08,2017-11-08 20:13:07,http,192.0.78.13,8080,10.64.105.64,2776,16837,9231,2017-11-08,development1,4,1173,0,0,0
2017-11-08 20:12:12,2017-11-08 20:12:30,http,192.0.78.13,8080,10.64.105.64,2781,1671,4854,2017-11-08,development1,4,1173,0,0,0
2017-11-08 20:12:38,2017-11-08 20:13:11,http,192.0.78.13,8080,10.64.105.64,2787,14,134134,2017-11-08,development1,4,1173,0,0,0
2017-11-08 20:16:07,2017-11-08 20:16:32,http,10.5.71.60,443,10.64.105.64,3176,88,222378,2017-11-08,development1,4,1173,0,0,0
2017-11-08 20:16:18,2017-11-08 20:16:43,http,10.5.71.60,443,10.64.105.64,3207,37844,641966,2017-11-08,development1,4,1173,0,0,0
2017-11-08 20:16:21,2017-11-08 20:17:00,http,10.5.71.60,443,10.64.105.64,3217,1823,1384036,2017-11-08,development1,4,1173,0,0,0
2017-11-08 20:17:51,2017-11-08 20:18:18,http,10.5.71.60,443,10.64.105.64,3214,138,3351717,2017-11-08,development1,4,1173,0,0,0
2017-11-08 20:20:04,2017-11-08 20:20:35,http,10.5.71.60,443,10.64.105.64,3220,3771,783309,2017-11-08,development1,4,1173,0,0,0
