stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-30 07:47:06,2017-11-30 07:47:16,tds,10.50.50.40,54238,10.64.105.137,2003,3056,4039,2017-11-30,development3,3,1224,0,0,0
2017-11-30 08:14:18,2017-11-30 08:14:28,mongodb,10.50.50.26,8005,10.64.105.137,2003,4788,2080,2017-11-30,development3,3,1224,0,0,0
2017-11-30 08:48:29,2017-11-30 08:48:39,postgresql,10.50.50.26,5432,10.64.105.137,2003,1584,2353,2017-11-30,development3,3,1224,0,0,0
2017-11-30 08:48:49,2017-11-30 08:48:59,postgresql,10.50.50.26,5432,10.64.105.137,2003,150005977,1954,2017-11-30,development3,3,1224,0,0,0
2017-11-30 08:48:59,2017-11-30 08:49:09,postgresql,10.50.50.26,5432,10.64.105.137,2003,90001259,4011,2017-11-30,development3,3,1224,0,0,0
2017-11-30 09:21:33,2017-11-30 09:21:43,mongodb,10.50.50.26,8005,10.64.105.137,2003,1763,7564,2017-11-30,development3,3,1224,0,0,0
2017-11-30 10:10:52,2017-11-30 10:11:00,http,10.50.50.40,80,10.64.105.137,2009,6804,452798,2017-11-30,development3,3,1224,0,0,0
2017-11-30 10:11:29,2017-11-30 10:11:44,http,10.50.50.40,80,10.64.105.137,2023,17966,147629,2017-11-30,development3,3,1224,0,0,0
2017-11-30 10:12:24,2017-11-30 10:12:38,http,10.50.50.40,80,10.64.105.137,2037,24,350399,2017-11-30,development3,3,1224,0,0,0
2017-11-30 10:13:10,2017-11-30 10:13:44,http,10.50.50.40,80,10.64.105.137,2047,41176,344389,2017-11-30,development3,3,1224,0,0,0
2017-11-30 10:14:32,2017-11-30 10:15:05,http,10.50.50.40,80,10.64.105.137,2049,7879,610688,2017-11-30,development3,3,1224,0,0,0
2017-11-30 10:15:03,2017-11-30 10:16:02,http,10.50.50.40,80,10.64.105.137,2061,6239,184,2017-11-30,development3,3,1224,0,0,0
2017-11-30 10:15:37,2017-11-30 10:16:18,http,10.50.50.40,80,10.64.105.137,2055,49027,454,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:01:18,2017-11-30 11:01:28,ftp,10.50.50.29,21,10.64.105.137,2065,9710,90004496,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:07:55,2017-11-30 11:08:32,http,10.50.50.40,80,10.64.105.137,3181,51,900219,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:08:08,2017-11-30 11:08:20,http,10.50.50.40,80,10.64.105.137,3049,1998,52918,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:08:17,2017-11-30 11:09:04,http,10.50.50.40,80,10.64.105.137,3238,55545,3353,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:08:19,2017-11-30 11:08:25,http,10.50.50.40,80,10.64.105.137,3062,14234,7868387,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:08:34,2017-11-30 11:09:31,http,10.50.50.40,80,10.64.105.137,3091,1137,577672,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:08:38,2017-11-30 11:09:35,http,10.50.50.40,80,10.64.105.137,3197,48318,2203154,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:08:45,2017-11-30 11:08:58,http,10.50.50.40,80,10.64.105.137,3139,2377,538,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:08:51,2017-11-30 11:09:51,http,10.50.50.40,80,10.64.105.137,3090,74758,854882,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:09:11,2017-11-30 11:09:48,http,10.50.50.40,80,10.64.105.137,3131,1573,3631075,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:09:12,2017-11-30 11:09:22,ftp,10.50.50.29,21,10.64.105.137,2065,2432,60003262,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:09:18,2017-11-30 11:09:39,http,10.50.50.40,80,10.64.105.137,3292,46333,70340,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:09:26,2017-11-30 11:10:09,http,10.50.50.40,80,10.64.105.137,3199,5027,289781,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:09:26,2017-11-30 11:10:02,http,10.50.50.40,80,10.64.105.137,3127,102,7537212,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:09:32,2017-11-30 11:09:42,ftp,10.50.50.29,21,10.64.105.137,2065,30005239,6278,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:09:38,2017-11-30 11:10:24,http,10.50.50.40,80,10.64.105.137,3122,2279,1709129,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:09:42,2017-11-30 11:09:52,ftp,10.50.50.29,21,10.64.105.137,2065,240002939,7441,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:10:31,2017-11-30 11:10:47,http,10.50.50.40,80,10.64.105.137,3268,3906,1162677,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:10:51,2017-11-30 11:11:32,http,10.50.50.40,80,10.64.105.137,3284,14585,4040,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:10:52,2017-11-30 11:11:17,http,10.50.50.40,80,10.64.105.137,3209,53145,967521,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:11:54,2017-11-30 11:12:48,http,10.50.50.40,80,10.64.105.137,3264,19233,1918814,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:15:43,2017-11-30 11:16:14,http,54.148.84.95,8080,10.64.105.137,2849,42753,84882,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:15:54,2017-11-30 11:16:50,http,10.50.50.40,80,10.64.105.137,3293,21219,6616362,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:15:55,2017-11-30 11:16:40,http,10.50.50.40,80,10.64.105.137,3151,28405,7208359,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:16:01,2017-11-30 11:16:17,http,54.148.84.95,8080,10.64.105.137,2850,21251,968834,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:16:06,2017-11-30 11:16:28,http,10.50.50.40,80,10.64.105.137,3159,12,5940835,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:16:41,2017-11-30 11:17:09,http,202.108.12.40,443,10.64.105.137,2309,14507,1705552,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:17:15,2017-11-30 11:18:09,http,202.108.12.40,443,10.64.105.137,2334,48599,3926601,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:17:30,2017-11-30 11:17:32,http,202.108.12.40,443,10.64.105.137,2338,1226,2807858,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:17:41,2017-11-30 11:18:30,http,202.108.12.40,443,10.64.105.137,2323,5000,4253955,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:17:49,2017-11-30 11:18:28,http,10.50.50.27,443,10.64.105.137,2743,66183,141659,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:18:00,2017-11-30 11:18:51,http,10.50.50.27,443,10.64.105.137,2778,77,2683632,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:18:14,2017-11-30 11:19:08,http,10.50.50.27,443,10.64.105.137,2818,40,3431449,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:18:14,2017-11-30 11:18:17,http,202.108.12.40,443,10.64.105.137,2371,2028,207263,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:18:34,2017-11-30 11:19:11,http,10.50.50.27,443,10.64.105.137,2822,78235,2112533,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:18:50,2017-11-30 11:19:02,http,10.50.50.27,443,10.64.105.137,2795,5574,51754,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:19:47,2017-11-30 11:19:55,http,202.108.12.40,443,10.64.105.137,2377,1051,1785917,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:32:44,2017-11-30 11:32:54,sftp,10.50.50.29,22,10.64.105.137,2065,3188,4722,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:33:04,2017-11-30 11:33:14,sftp,10.50.50.29,22,10.64.105.137,2065,8549,180002992,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:45:06,2017-11-30 11:45:16,postgresql,10.50.50.26,5432,10.64.105.137,2065,210003252,2267,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:45:16,2017-11-30 11:45:26,postgresql,10.50.50.26,5432,10.64.105.137,2065,9929,210001274,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:49:18,2017-11-30 11:49:28,mongodb,10.50.50.26,8005,10.64.105.137,2065,4484,150002458,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:49:18,2017-11-30 11:49:28,mongodb,10.50.50.26,8005,10.64.105.137,2065,3130,8347,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:49:38,2017-11-30 11:49:48,mongodb,10.50.50.26,8005,10.64.105.137,2065,3348,240007046,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:50:30,2017-11-30 11:51:19,http,151.101.193.34,80,10.64.105.137,2185,5660,18870,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:50:41,2017-11-30 11:50:50,http,151.101.193.34,80,10.64.105.137,2223,18255,7025264,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:51:41,2017-11-30 11:51:58,http,151.101.193.34,80,10.64.105.137,2263,14453,468590,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:51:59,2017-11-30 11:52:32,http,151.101.193.34,80,10.64.105.137,2277,2500,158237,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:52:04,2017-11-30 11:52:34,http,151.101.193.34,80,10.64.105.137,2238,19271,2972950,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:52:16,2017-11-30 11:52:52,http,151.101.193.34,80,10.64.105.137,2252,2962,304261,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:53:34,2017-11-30 11:54:32,http,151.101.193.34,80,10.64.105.137,2261,41386,154433,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:55:27,2017-11-30 11:55:54,http,10.50.50.27,443,10.64.105.137,2067,819,6482600,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:55:38,2017-11-30 11:55:48,http,10.50.50.27,443,10.64.105.137,2071,5464,166936,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:56:09,2017-11-30 11:56:52,http,10.50.50.40,80,10.64.105.137,2417,5733,355073,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:56:10,2017-11-30 11:56:34,http,10.50.50.27,443,10.64.105.137,2089,82148,740401,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:56:12,2017-11-30 11:57:09,http,10.50.50.40,80,10.64.105.137,2423,272,131631,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:56:16,2017-11-30 11:56:53,http,151.101.193.34,80,10.64.105.137,2266,10479,13491,2017-11-30,development3,3,1224,0,0,0
2017-11-30 11:56:26,2017-11-30 11:57:09,http,10.50.50.27,443,10.64.105.137,2160,43509,19462,2017-11-30,development3,3,1224,0,0,0
