stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-27 08:50:35,2017-11-27 08:50:45,sftp,10.50.50.28,22,10.64.105.82,1727,2150,8595,2017-11-27,development2,3,1060,0,0,0
2017-11-27 08:50:35,2017-11-27 08:50:45,sftp,10.50.50.28,22,10.64.105.82,1727,910,210001613,2017-11-27,development2,3,1060,0,0,0
2017-11-27 08:50:45,2017-11-27 08:50:55,sftp,10.50.50.28,22,10.64.105.82,1727,954,210003861,2017-11-27,development2,3,1060,0,0,0
2017-11-27 09:25:02,2017-11-27 09:25:12,ssh,10.50.50.29,22,10.64.105.82,1727,3388,3675,2017-11-27,development2,3,1060,0,0,0
2017-11-27 09:25:02,2017-11-27 09:25:12,ssh,10.50.50.29,22,10.64.105.82,1727,90008230,2450,2017-11-27,development2,3,1060,0,0,0
2017-11-27 09:25:12,2017-11-27 09:25:22,ssh,10.50.50.29,22,10.64.105.82,1727,1031,150008483,2017-11-27,development2,3,1060,0,0,0
2017-11-27 09:47:20,2017-11-27 09:47:30,mysql,10.50.50.26,4443,10.64.105.82,1727,624,6470,2017-11-27,development2,3,1060,0,0,0
2017-11-27 09:47:30,2017-11-27 09:47:40,mysql,10.50.50.26,4443,10.64.105.82,1727,5786,30008112,2017-11-27,development2,3,1060,0,0,0
2017-11-27 10:18:58,2017-11-27 10:19:52,http,10.50.50.41,55700,10.64.105.82,1741,7367,167523,2017-11-27,development2,3,1060,0,0,0
2017-11-27 10:19:21,2017-11-27 10:20:04,http,10.50.50.41,55700,10.64.105.82,1746,9615,1482767,2017-11-27,development2,3,1060,0,0,0
2017-11-27 10:19:30,2017-11-27 10:20:13,http,10.50.50.41,55700,10.64.105.82,1793,541,4229254,2017-11-27,development2,3,1060,0,0,0
2017-11-27 10:19:32,2017-11-27 10:20:27,http,10.50.50.41,55700,10.64.105.82,1772,250,310177,2017-11-27,development2,3,1060,0,0,0
2017-11-27 10:20:42,2017-11-27 10:21:42,http,10.50.50.41,55700,10.64.105.82,1778,22508,2677070,2017-11-27,development2,3,1060,0,0,0
2017-11-27 10:20:47,2017-11-27 10:21:19,http,10.50.50.41,55700,10.64.105.82,1764,6881,2639841,2017-11-27,development2,3,1060,0,0,0
2017-11-27 10:23:06,2017-11-27 10:23:40,http,10.50.50.41,55700,10.64.105.82,1784,4371,4149668,2017-11-27,development2,3,1060,0,0,0
2017-11-27 10:23:37,2017-11-27 10:23:45,http,10.50.50.41,55700,10.64.105.82,1786,20845,4294894,2017-11-27,development2,3,1060,0,0,0
2017-11-27 10:52:33,2017-11-27 10:52:54,http,10.5.71.60,443,10.64.105.82,2058,10947,153440,2017-11-27,development2,3,1060,0,0,0
2017-11-27 10:52:57,2017-11-27 10:53:39,http,10.5.71.60,443,10.64.105.82,2087,61170,10584,2017-11-27,development2,3,1060,0,0,0
2017-11-27 10:53:48,2017-11-27 10:54:03,http,10.5.71.60,443,10.64.105.82,2098,6029,2198270,2017-11-27,development2,3,1060,0,0,0
2017-11-27 10:54:09,2017-11-27 10:54:10,http,10.5.71.60,443,10.64.105.82,2126,76766,382477,2017-11-27,development2,3,1060,0,0,0
2017-11-27 10:54:16,2017-11-27 10:54:49,http,10.5.71.60,443,10.64.105.82,2090,523,131028,2017-11-27,development2,3,1060,0,0,0
2017-11-27 10:54:23,2017-11-27 10:54:49,http,10.5.71.60,443,10.64.105.82,2115,41957,67467,2017-11-27,development2,3,1060,0,0,0
2017-11-27 10:56:16,2017-11-27 10:56:48,http,101.201.170.152,80,10.64.105.82,1932,1036,316359,2017-11-27,development2,3,1060,0,0,0
2017-11-27 10:56:26,2017-11-27 10:57:16,http,10.5.71.60,443,10.64.105.82,2142,1441,155667,2017-11-27,development2,3,1060,0,0,0
2017-11-27 10:56:26,2017-11-27 10:57:04,http,101.201.170.152,80,10.64.105.82,2033,1293,816849,2017-11-27,development2,3,1060,0,0,0
2017-11-27 10:56:34,2017-11-27 10:56:35,http,101.201.170.152,80,10.64.105.82,1936,17049,5350899,2017-11-27,development2,3,1060,0,0,0
2017-11-27 10:57:16,2017-11-27 10:58:16,http,101.201.170.152,80,10.64.105.82,1957,39138,3678,2017-11-27,development2,3,1060,0,0,0
2017-11-27 10:57:37,2017-11-27 10:57:45,http,101.201.170.152,80,10.64.105.82,1955,295,7768416,2017-11-27,development2,3,1060,0,0,0
2017-11-27 10:57:39,2017-11-27 10:58:17,http,101.201.170.152,80,10.64.105.82,1971,64776,5470,2017-11-27,development2,3,1060,0,0,0
2017-11-27 10:58:24,2017-11-27 10:58:37,http,101.201.170.152,80,10.64.105.82,2019,4214,110546,2017-11-27,development2,3,1060,0,0,0
2017-11-27 10:58:45,2017-11-27 10:59:43,http,101.201.170.152,80,10.64.105.82,2048,42362,4999422,2017-11-27,development2,3,1060,0,0,0
2017-11-27 11:00:47,2017-11-27 11:01:02,http,101.201.170.152,80,10.64.105.82,1973,36982,1620111,2017-11-27,development2,3,1060,0,0,0
2017-11-27 11:02:33,2017-11-27 11:02:43,http,101.201.170.152,80,10.64.105.82,2025,3416,3577165,2017-11-27,development2,3,1060,0,0,0
2017-11-27 11:05:52,2017-11-27 11:06:08,http,10.50.50.41,55700,10.64.105.82,1835,57,154044,2017-11-27,development2,3,1060,0,0,0
2017-11-27 11:06:14,2017-11-27 11:06:25,http,10.50.50.41,55700,10.64.105.82,1838,18846,1672554,2017-11-27,development2,3,1060,0,0,0
2017-11-27 11:10:01,2017-11-27 11:10:52,http,10.50.50.41,55700,10.64.105.82,2171,3180,7453459,2017-11-27,development2,3,1060,0,0,0
2017-11-27 11:10:31,2017-11-27 11:11:24,http,10.50.50.41,55700,10.64.105.82,2172,45377,1035984,2017-11-27,development2,3,1060,0,0,0
2017-11-27 11:15:06,2017-11-27 11:15:56,http,101.201.170.152,80,10.64.105.82,2266,10592,178625,2017-11-27,development2,3,1060,0,0,0
2017-11-27 11:15:49,2017-11-27 11:16:20,http,101.201.170.152,80,10.64.105.82,2362,87334,3502302,2017-11-27,development2,3,1060,0,0,0
2017-11-27 11:16:05,2017-11-27 11:16:16,http,101.201.170.152,80,10.64.105.82,2269,4423,721450,2017-11-27,development2,3,1060,0,0,0
2017-11-27 11:16:36,2017-11-27 11:16:52,http,101.201.170.152,80,10.64.105.82,2278,18450,200648,2017-11-27,development2,3,1060,0,0,0
2017-11-27 11:17:03,2017-11-27 11:17:20,http,101.201.170.152,80,10.64.105.82,2402,8926,1888257,2017-11-27,development2,3,1060,0,0,0
2017-11-27 11:17:26,2017-11-27 11:18:08,http,101.201.170.152,80,10.64.105.82,2320,18328,801027,2017-11-27,development2,3,1060,0,0,0
2017-11-27 11:17:44,2017-11-27 11:18:04,http,101.201.170.152,80,10.64.105.82,2456,19169,591198,2017-11-27,development2,3,1060,0,0,0
2017-11-27 11:17:49,2017-11-27 11:17:51,http,101.201.170.152,80,10.64.105.82,2348,5013,524272,2017-11-27,development2,3,1060,0,0,0
2017-11-27 11:17:53,2017-11-27 11:18:39,http,101.201.170.152,80,10.64.105.82,2464,4208,3407861,2017-11-27,development2,3,1060,0,0,0
2017-11-27 11:18:17,2017-11-27 11:19:13,http,101.201.170.152,80,10.64.105.82,2391,51,6944588,2017-11-27,development2,3,1060,0,0,0
2017-11-27 11:18:28,2017-11-27 11:19:21,http,101.201.170.152,80,10.64.105.82,1866,70,1409182,2017-11-27,development2,3,1060,0,0,0
2017-11-27 11:19:05,2017-11-27 11:19:46,http,101.201.170.152,80,10.64.105.82,2418,580,55706,2017-11-27,development2,3,1060,0,0,0
2017-11-27 11:19:08,2017-11-27 11:19:34,http,101.201.170.152,80,10.64.105.82,1878,52711,184430,2017-11-27,development2,3,1060,0,0,0
2017-11-27 11:19:43,2017-11-27 11:20:29,http,101.201.170.152,80,10.64.105.82,2484,29563,21072,2017-11-27,development2,3,1060,0,0,0
2017-11-27 11:20:14,2017-11-27 11:20:47,http,101.201.170.152,80,10.64.105.82,2373,46114,1088042,2017-11-27,development2,3,1060,0,0,0
2017-11-27 11:52:58,2017-11-27 11:53:34,http,10.63.120.70,443,10.64.105.82,1897,57516,174900,2017-11-27,development2,3,1060,0,0,0
2017-11-27 11:56:51,2017-11-27 11:57:01,ftp,10.50.50.26,21,10.64.105.82,1823,1997,8425,2017-11-27,development2,3,1060,0,0,0
2017-11-27 11:57:01,2017-11-27 11:57:11,ftp,10.50.50.26,21,10.64.105.82,1823,120000734,671,2017-11-27,development2,3,1060,0,0,0
2017-11-27 11:57:11,2017-11-27 11:57:21,ftp,10.50.50.26,21,10.64.105.82,1823,120002436,2240,2017-11-27,development2,3,1060,0,0,0
2017-11-27 12:06:29,2017-11-27 12:06:39,tds,10.50.50.26,54238,10.64.105.82,1823,9873,90009176,2017-11-27,development2,3,1060,0,0,0
2017-11-27 12:06:39,2017-11-27 12:06:49,tds,10.50.50.26,54238,10.64.105.82,1823,942,180001483,2017-11-27,development2,3,1060,0,0,0
2017-11-27 12:06:49,2017-11-27 12:06:59,tds,10.50.50.26,54238,10.64.105.82,1823,1741,150003639,2017-11-27,development2,3,1060,0,0,0
