stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-21 08:46:58,2017-11-21 08:47:08,ssh,10.50.50.29,22,10.64.105.82,1778,150002070,5572,2017-11-21,development2,3,1060,0,0,0
2017-11-21 08:46:58,2017-11-21 08:47:08,ssh,10.50.50.29,22,10.64.105.82,1778,1679,6806,2017-11-21,development2,3,1060,0,0,0
2017-11-21 08:47:18,2017-11-21 08:47:28,ssh,10.50.50.29,22,10.64.105.82,1778,240003640,3575,2017-11-21,development2,3,1060,0,0,0
2017-11-21 09:21:19,2017-11-21 09:21:29,mysql,10.50.50.26,4443,10.64.105.82,1778,1434,105,2017-11-21,development2,3,1060,0,0,0
2017-11-21 09:45:26,2017-11-21 09:45:36,ssh,10.50.50.29,22,10.64.105.82,1778,4522,4901,2017-11-21,development2,3,1060,0,0,0
2017-11-21 11:11:18,2017-11-21 11:11:28,mysql,10.50.50.28,4443,10.64.105.82,1778,3993,9008,2017-11-21,development2,3,1060,0,0,0
2017-11-21 11:13:06,2017-11-21 11:13:24,http,10.63.120.70,443,10.64.105.82,2361,21961,15985,2017-11-21,development2,3,1060,0,0,0
2017-11-21 11:13:20,2017-11-21 11:14:20,http,10.63.120.70,443,10.64.105.82,2413,18687,280481,2017-11-21,development2,3,1060,0,0,0
2017-11-21 11:13:36,2017-11-21 11:14:34,http,10.63.120.70,443,10.64.105.82,2365,32,4906424,2017-11-21,development2,3,1060,0,0,0
2017-11-21 11:14:35,2017-11-21 11:15:28,http,10.63.120.70,443,10.64.105.82,2380,108,1180030,2017-11-21,development2,3,1060,0,0,0
2017-11-21 11:14:46,2017-11-21 11:15:02,http,10.63.120.70,443,10.64.105.82,2392,26992,34200,2017-11-21,development2,3,1060,0,0,0
2017-11-21 11:14:50,2017-11-21 11:15:00,ssh,10.50.50.26,22,10.64.105.82,1778,150007329,5560,2017-11-21,development2,3,1060,0,0,0
2017-11-21 11:15:14,2017-11-21 11:15:52,http,10.63.120.70,443,10.64.105.82,2385,77,46886,2017-11-21,development2,3,1060,0,0,0
2017-11-21 11:16:19,2017-11-21 11:17:16,http,10.63.120.70,443,10.64.105.82,2422,2694,6626311,2017-11-21,development2,3,1060,0,0,0
2017-11-21 11:18:28,2017-11-21 11:19:17,http,10.63.120.70,443,10.64.105.82,2444,81856,1202310,2017-11-21,development2,3,1060,0,0,0
2017-11-21 11:19:58,2017-11-21 11:20:05,http,10.63.120.70,443,10.64.105.82,2425,63823,102468,2017-11-21,development2,3,1060,0,0,0
2017-11-21 11:30:38,2017-11-21 11:30:48,mysql,10.50.50.26,4443,10.64.105.82,1778,3238,1638,2017-11-21,development2,3,1060,0,0,0
2017-11-21 11:30:38,2017-11-21 11:30:48,mysql,10.50.50.26,4443,10.64.105.82,1778,60002076,8746,2017-11-21,development2,3,1060,0,0,0
2017-11-21 11:30:58,2017-11-21 11:31:08,mysql,10.50.50.26,4443,10.64.105.82,1778,4772,240004422,2017-11-21,development2,3,1060,0,0,0
2017-11-21 11:31:32,2017-11-21 11:31:59,http,10.50.50.26,443,10.64.105.82,1787,3318,268866,2017-11-21,development2,3,1060,0,0,0
2017-11-21 11:31:49,2017-11-21 11:32:24,http,10.50.50.26,443,10.64.105.82,1788,9774,4163118,2017-11-21,development2,3,1060,0,0,0
2017-11-21 11:32:53,2017-11-21 11:33:44,http,10.50.50.26,443,10.64.105.82,1821,1192,1684227,2017-11-21,development2,3,1060,0,0,0
2017-11-21 11:33:39,2017-11-21 11:34:34,http,10.50.50.26,443,10.64.105.82,1835,8502,645424,2017-11-21,development2,3,1060,0,0,0
2017-11-21 11:33:39,2017-11-21 11:34:04,http,10.5.71.60,443,10.64.105.82,2309,3645,288366,2017-11-21,development2,3,1060,0,0,0
2017-11-21 11:34:15,2017-11-21 11:35:12,http,10.5.71.60,443,10.64.105.82,2314,5208,26944,2017-11-21,development2,3,1060,0,0,0
2017-11-21 11:38:59,2017-11-21 11:39:11,http,10.5.71.60,443,10.64.105.82,1892,35,2933045,2017-11-21,development2,3,1060,0,0,0
2017-11-21 11:39:14,2017-11-21 11:39:30,http,10.5.71.60,443,10.64.105.82,1897,21308,11287,2017-11-21,development2,3,1060,0,0,0
