stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-15 09:02:49,2017-11-15 09:02:59,ftp,10.50.50.41,21,10.64.105.82,2396,1578,4894,2017-11-15,development2,3,1060,0,0,0
2017-11-15 09:34:29,2017-11-15 09:34:39,tds,10.50.50.26,54238,10.64.105.82,2396,1000,6462,2017-11-15,development2,3,1060,0,0,0
2017-11-15 10:00:27,2017-11-15 10:01:21,http,10.50.50.29,443,10.64.105.82,2409,3500,524848,2017-11-15,development2,3,1060,0,0,0
2017-11-15 11:00:37,2017-11-15 11:00:47,mongodb,10.50.50.29,8005,10.64.105.82,2413,4985,8429,2017-11-15,development2,3,1060,0,0,0
2017-11-15 11:00:37,2017-11-15 11:01:13,http,10.50.50.46,55700,10.64.105.82,2624,5,1557449,2017-11-15,development2,3,1060,0,0,0
2017-11-15 11:00:37,2017-11-15 11:00:47,mongodb,10.50.50.29,8005,10.64.105.82,2413,2351,180003223,2017-11-15,development2,3,1060,0,0,0
2017-11-15 11:00:47,2017-11-15 11:00:57,mongodb,10.50.50.29,8005,10.64.105.82,2413,8413,240000018,2017-11-15,development2,3,1060,0,0,0
2017-11-15 11:01:15,2017-11-15 11:02:02,http,10.50.50.46,55700,10.64.105.82,2641,1906,53367,2017-11-15,development2,3,1060,0,0,0
2017-11-15 11:34:01,2017-11-15 11:34:09,http,10.50.50.27,443,10.64.105.82,2501,4167,5692,2017-11-15,development2,3,1060,0,0,0
2017-11-15 11:34:17,2017-11-15 11:34:40,http,10.50.50.27,443,10.64.105.82,2504,33883,7315,2017-11-15,development2,3,1060,0,0,0
2017-11-15 11:43:47,2017-11-15 11:43:55,http,169.45.222.26,443,10.64.105.82,2460,4754,24126,2017-11-15,development2,3,1060,0,0,0
2017-11-15 11:43:47,2017-11-15 11:44:47,http,169.45.222.26,443,10.64.105.82,2457,8857,11973,2017-11-15,development2,3,1060,0,0,0
2017-11-15 11:44:25,2017-11-15 11:45:19,http,169.45.222.26,443,10.64.105.82,2461,45458,544077,2017-11-15,development2,3,1060,0,0,0
2017-11-15 11:45:22,2017-11-15 11:45:32,ssh,10.50.50.26,22,10.64.105.82,2413,6533,240008387,2017-11-15,development2,3,1060,0,0,0
2017-11-15 11:45:22,2017-11-15 11:45:32,ssh,10.50.50.26,22,10.64.105.82,2413,269,8654,2017-11-15,development2,3,1060,0,0,0
2017-11-15 11:45:32,2017-11-15 11:45:42,ssh,10.50.50.26,22,10.64.105.82,2413,210000236,8873,2017-11-15,development2,3,1060,0,0,0
2017-11-15 11:46:10,2017-11-15 11:46:59,http,169.45.222.26,443,10.64.105.82,2479,178,49910,2017-11-15,development2,3,1060,0,0,0
2017-11-15 11:46:16,2017-11-15 11:46:56,http,10.50.50.26,443,10.64.105.82,2651,33238,1141115,2017-11-15,development2,3,1060,0,0,0
2017-11-15 11:50:35,2017-11-15 11:50:45,tds,10.50.50.37,54238,10.64.105.82,2413,8490,30004874,2017-11-15,development2,3,1060,0,0,0
2017-11-15 11:50:35,2017-11-15 11:50:45,tds,10.50.50.37,54238,10.64.105.82,2413,1653,7371,2017-11-15,development2,3,1060,0,0,0
2017-11-15 12:26:31,2017-11-15 12:26:55,http,10.50.50.46,55700,10.64.105.82,2531,75115,6266597,2017-11-15,development2,3,1060,0,0,0
2017-11-15 12:26:52,2017-11-15 12:27:03,http,10.50.50.46,55700,10.64.105.82,2608,37,1652922,2017-11-15,development2,3,1060,0,0,0
2017-11-15 12:27:05,2017-11-15 12:27:47,http,10.50.50.46,55700,10.64.105.82,2557,25197,1480,2017-11-15,development2,3,1060,0,0,0
2017-11-15 12:27:12,2017-11-15 12:28:08,http,10.50.50.46,55700,10.64.105.82,2592,37935,319102,2017-11-15,development2,3,1060,0,0,0
2017-11-15 12:28:09,2017-11-15 12:28:16,http,10.50.50.46,55700,10.64.105.82,2595,707,5324763,2017-11-15,development2,3,1060,0,0,0
2017-11-15 12:42:06,2017-11-15 12:42:30,http,10.50.50.26,443,10.64.105.82,2658,979,13301,2017-11-15,development2,3,1060,0,0,0
2017-11-15 12:42:35,2017-11-15 12:43:04,http,10.50.50.26,443,10.64.105.82,2677,13681,1627073,2017-11-15,development2,3,1060,0,0,0
2017-11-15 12:42:46,2017-11-15 12:43:12,http,10.50.50.26,443,10.64.105.82,2746,7476,46303,2017-11-15,development2,3,1060,0,0,0
2017-11-15 12:43:27,2017-11-15 12:43:33,http,10.50.50.26,443,10.64.105.82,2726,69528,1425849,2017-11-15,development2,3,1060,0,0,0
2017-11-15 12:43:37,2017-11-15 12:44:11,http,10.50.50.26,443,10.64.105.82,2694,65224,1495215,2017-11-15,development2,3,1060,0,0,0
2017-11-15 12:44:04,2017-11-15 12:44:57,http,10.50.50.26,443,10.64.105.82,2689,5497,785449,2017-11-15,development2,3,1060,0,0,0
2017-11-15 12:44:12,2017-11-15 12:44:32,http,10.50.50.26,443,10.64.105.82,2722,3097,170838,2017-11-15,development2,3,1060,0,0,0
2017-11-15 12:44:55,2017-11-15 12:45:00,http,10.50.50.26,443,10.64.105.82,2719,3198,2049183,2017-11-15,development2,3,1060,0,0,0
2017-11-15 13:21:18,2017-11-15 13:21:42,http,10.5.71.60,443,10.64.105.82,2769,21115,8061639,2017-11-15,development2,3,1060,0,0,0
2017-11-15 13:21:22,2017-11-15 13:21:38,http,10.5.71.60,443,10.64.105.82,2779,3825,1812869,2017-11-15,development2,3,1060,0,0,0
2017-11-15 13:21:29,2017-11-15 13:21:38,http,10.5.71.60,443,10.64.105.82,2935,10016,2555684,2017-11-15,development2,3,1060,0,0,0
2017-11-15 13:21:48,2017-11-15 13:21:53,http,10.5.71.60,443,10.64.105.82,2783,14533,785,2017-11-15,development2,3,1060,0,0,0
2017-11-15 13:21:55,2017-11-15 13:22:47,http,10.5.71.60,443,10.64.105.82,2875,63129,303814,2017-11-15,development2,3,1060,0,0,0
2017-11-15 13:22:30,2017-11-15 13:23:03,http,10.5.71.60,443,10.64.105.82,2907,2172,280383,2017-11-15,development2,3,1060,0,0,0
2017-11-15 13:23:57,2017-11-15 13:24:37,http,10.5.71.60,443,10.64.105.82,2821,37294,934184,2017-11-15,development2,3,1060,0,0,0
2017-11-15 13:24:36,2017-11-15 13:24:39,http,10.5.71.60,443,10.64.105.82,2838,24,226213,2017-11-15,development2,3,1060,0,0,0
2017-11-15 13:26:09,2017-11-15 13:27:03,http,10.5.71.60,443,10.64.105.82,2941,72117,743949,2017-11-15,development2,3,1060,0,0,0
2017-11-15 14:11:38,2017-11-15 14:11:48,ssh,10.50.50.40,22,10.64.105.82,2950,1379,7222,2017-11-15,development2,3,1060,0,0,0
2017-11-15 14:11:38,2017-11-15 14:11:48,ssh,10.50.50.40,22,10.64.105.82,2950,120009366,3180,2017-11-15,development2,3,1060,0,0,0
2017-11-15 14:11:48,2017-11-15 14:11:58,ssh,10.50.50.40,22,10.64.105.82,2950,150005675,2103,2017-11-15,development2,3,1060,0,0,0
2017-11-15 14:11:58,2017-11-15 14:12:08,ssh,10.50.50.40,22,10.64.105.82,2950,5372,210001180,2017-11-15,development2,3,1060,0,0,0
2017-11-15 15:05:24,2017-11-15 15:05:34,ssh,10.50.50.26,22,10.64.105.82,2950,210007694,8278,2017-11-15,development2,3,1060,0,0,0
2017-11-15 15:05:34,2017-11-15 15:05:44,ssh,10.50.50.26,22,10.64.105.82,2950,180003379,1760,2017-11-15,development2,3,1060,0,0,0
2017-11-15 15:11:23,2017-11-15 15:12:10,http,10.50.50.27,443,10.64.105.82,3074,41338,3874536,2017-11-15,development2,3,1060,0,0,0
2017-11-15 15:11:50,2017-11-15 15:12:41,http,10.50.50.27,443,10.64.105.82,3128,27640,4942187,2017-11-15,development2,3,1060,0,0,0
2017-11-15 15:11:58,2017-11-15 15:12:54,http,10.50.50.27,443,10.64.105.82,3185,4603,3825465,2017-11-15,development2,3,1060,0,0,0
2017-11-15 15:12:03,2017-11-15 15:12:48,http,10.50.50.27,443,10.64.105.82,3168,25683,6163420,2017-11-15,development2,3,1060,0,0,0
2017-11-15 15:12:14,2017-11-15 15:13:03,http,10.50.50.26,443,10.64.105.82,3054,56935,518319,2017-11-15,development2,3,1060,0,0,0
2017-11-15 15:12:15,2017-11-15 15:12:55,http,10.50.50.27,443,10.64.105.82,3096,1609,1571271,2017-11-15,development2,3,1060,0,0,0
2017-11-15 15:12:31,2017-11-15 15:12:35,http,10.50.50.27,443,10.64.105.82,3188,31,920001,2017-11-15,development2,3,1060,0,0,0
2017-11-15 15:12:32,2017-11-15 15:13:27,http,10.50.50.27,443,10.64.105.82,3217,29905,85152,2017-11-15,development2,3,1060,0,0,0
2017-11-15 15:12:36,2017-11-15 15:13:33,http,10.50.50.27,443,10.64.105.82,3204,22573,372429,2017-11-15,development2,3,1060,0,0,0
2017-11-15 15:12:39,2017-11-15 15:12:50,http,10.50.50.27,443,10.64.105.82,3167,1712,213688,2017-11-15,development2,3,1060,0,0,0
