stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-24 08:24:28,2017-11-24 08:24:38,tds,10.50.50.26,54238,10.64.105.110,1532,2230,3702,2017-11-24,development3,4,1270,0,0,0
2017-11-24 08:24:48,2017-11-24 08:24:58,tds,10.50.50.26,54238,10.64.105.110,1532,60004696,4551,2017-11-24,development3,4,1270,0,0,0
2017-11-24 08:56:25,2017-11-24 08:56:35,tds,10.7.133.15,54238,10.64.105.110,1532,4851,745,2017-11-24,development3,4,1270,0,0,0
2017-11-24 08:56:25,2017-11-24 08:56:35,tds,10.7.133.15,54238,10.64.105.110,1532,30005491,3879,2017-11-24,development3,4,1270,0,0,0
2017-11-24 08:56:35,2017-11-24 08:56:45,tds,10.7.133.15,54238,10.64.105.110,1532,279,30009466,2017-11-24,development3,4,1270,0,0,0
2017-11-24 09:58:28,2017-11-24 09:58:38,postgresql,10.50.50.26,5432,10.64.105.110,1532,922,1437,2017-11-24,development3,4,1270,0,0,0
2017-11-24 10:57:06,2017-11-24 10:57:16,sftp,10.50.50.28,22,10.64.105.110,1532,4305,30002958,2017-11-24,development3,4,1270,0,0,0
2017-11-24 10:57:16,2017-11-24 10:57:26,sftp,10.50.50.28,22,10.64.105.110,1532,240002143,4699,2017-11-24,development3,4,1270,0,0,0
2017-11-24 10:57:26,2017-11-24 10:57:36,sftp,10.50.50.28,22,10.64.105.110,1532,90005097,6955,2017-11-24,development3,4,1270,0,0,0
2017-11-24 10:59:47,2017-11-24 10:59:57,ftp,10.50.50.28,21,10.64.105.110,1532,3293,150008520,2017-11-24,development3,4,1270,0,0,0
2017-11-24 10:59:58,2017-11-24 11:00:38,http,65.254.227.240,443,10.64.105.110,2253,1119,1759198,2017-11-24,development3,4,1270,0,0,0
2017-11-24 11:00:12,2017-11-24 11:00:36,http,65.254.227.240,443,10.64.105.110,2270,19628,2639772,2017-11-24,development3,4,1270,0,0,0
2017-11-24 11:00:53,2017-11-24 11:01:50,http,65.254.227.240,443,10.64.105.110,2331,34106,2642288,2017-11-24,development3,4,1270,0,0,0
2017-11-24 11:01:36,2017-11-24 11:02:10,http,65.254.227.240,443,10.64.105.110,2284,14251,6270651,2017-11-24,development3,4,1270,0,0,0
2017-11-24 11:01:39,2017-11-24 11:01:54,http,65.254.227.240,443,10.64.105.110,2319,4682,21379,2017-11-24,development3,4,1270,0,0,0
2017-11-24 11:02:56,2017-11-24 11:03:13,http,65.254.227.240,443,10.64.105.110,2324,4965,4455004,2017-11-24,development3,4,1270,0,0,0
2017-11-24 11:03:15,2017-11-24 11:03:52,http,65.254.227.240,443,10.64.105.110,2337,2482,2274353,2017-11-24,development3,4,1270,0,0,0
2017-11-24 11:05:05,2017-11-24 11:05:24,http,65.254.227.240,443,10.64.105.110,2334,28894,613756,2017-11-24,development3,4,1270,0,0,0
2017-11-24 11:17:25,2017-11-24 11:17:35,mysql,10.50.50.28,4443,10.64.105.110,1532,4123,4373,2017-11-24,development3,4,1270,0,0,0
2017-11-24 11:21:37,2017-11-24 11:21:41,http,101.201.170.152,80,10.64.105.110,2116,29612,44937,2017-11-24,development3,4,1270,0,0,0
2017-11-24 11:21:43,2017-11-24 11:22:03,http,101.201.170.152,80,10.64.105.110,2119,3547,6519311,2017-11-24,development3,4,1270,0,0,0
2017-11-24 11:23:20,2017-11-24 11:24:12,http,101.201.170.152,80,10.64.105.110,2123,17,390217,2017-11-24,development3,4,1270,0,0,0
2017-11-24 11:23:54,2017-11-24 11:24:50,http,101.201.170.152,80,10.64.105.110,2137,8678,683042,2017-11-24,development3,4,1270,0,0,0
2017-11-24 11:45:58,2017-11-24 11:46:16,http,101.201.170.152,80,10.64.105.110,1552,68212,2178374,2017-11-24,development3,4,1270,0,0,0
2017-11-24 11:46:23,2017-11-24 11:46:51,http,101.201.170.152,80,10.64.105.110,1635,38446,1292224,2017-11-24,development3,4,1270,0,0,0
2017-11-24 11:46:51,2017-11-24 11:47:23,http,101.201.170.152,80,10.64.105.110,1561,40959,2873612,2017-11-24,development3,4,1270,0,0,0
2017-11-24 11:46:59,2017-11-24 11:47:12,http,101.201.170.152,80,10.64.105.110,1590,22751,4510244,2017-11-24,development3,4,1270,0,0,0
2017-11-24 11:47:18,2017-11-24 11:47:46,http,101.201.170.152,80,10.64.105.110,1576,47833,1022247,2017-11-24,development3,4,1270,0,0,0
2017-11-24 11:49:03,2017-11-24 11:49:38,http,101.201.170.152,80,10.64.105.110,1601,21720,201430,2017-11-24,development3,4,1270,0,0,0
2017-11-24 11:50:24,2017-11-24 11:51:08,http,101.201.170.152,80,10.64.105.110,1605,1349,1152730,2017-11-24,development3,4,1270,0,0,0
2017-11-24 11:58:09,2017-11-24 11:59:00,http,170.178.178.57,443,10.64.105.110,2219,712,3002174,2017-11-24,development3,4,1270,0,0,0
2017-11-24 11:58:59,2017-11-24 11:59:44,http,170.178.178.57,443,10.64.105.110,2222,2485,1062983,2017-11-24,development3,4,1270,0,0,0
2017-11-24 12:00:19,2017-11-24 12:01:08,http,101.201.170.152,80,10.64.105.110,1719,8468,6338521,2017-11-24,development3,4,1270,0,0,0
2017-11-24 12:00:19,2017-11-24 12:00:33,http,101.201.170.152,80,10.64.105.110,1673,24858,4808488,2017-11-24,development3,4,1270,0,0,0
2017-11-24 12:00:30,2017-11-24 12:00:59,http,101.201.170.152,80,10.64.105.110,1735,2064,2735913,2017-11-24,development3,4,1270,0,0,0
2017-11-24 12:01:10,2017-11-24 12:01:58,http,101.201.170.152,80,10.64.105.110,1702,82021,2715214,2017-11-24,development3,4,1270,0,0,0
2017-11-24 12:02:16,2017-11-24 12:02:23,http,101.201.170.152,80,10.64.105.110,1717,37321,4008102,2017-11-24,development3,4,1270,0,0,0
2017-11-24 12:03:06,2017-11-24 12:03:41,http,101.201.170.152,80,10.64.105.110,1778,2029,4949583,2017-11-24,development3,4,1270,0,0,0
2017-11-24 12:03:32,2017-11-24 12:04:00,http,10.50.50.26,443,10.64.105.110,2005,48575,1829722,2017-11-24,development3,4,1270,0,0,0
2017-11-24 12:03:35,2017-11-24 12:04:12,http,10.50.50.26,443,10.64.105.110,2031,15905,6916316,2017-11-24,development3,4,1270,0,0,0
2017-11-24 12:03:44,2017-11-24 12:03:59,http,10.50.50.26,443,10.64.105.110,2011,50698,1441773,2017-11-24,development3,4,1270,0,0,0
2017-11-24 12:03:55,2017-11-24 12:04:53,http,10.50.50.26,443,10.64.105.110,2052,1199,347169,2017-11-24,development3,4,1270,0,0,0
2017-11-24 12:04:16,2017-11-24 12:04:28,http,101.201.170.152,80,10.64.105.110,1757,1744,122331,2017-11-24,development3,4,1270,0,0,0
2017-11-24 12:04:18,2017-11-24 12:04:34,http,101.201.170.152,80,10.64.105.110,2157,25652,1594820,2017-11-24,development3,4,1270,0,0,0
2017-11-24 12:04:33,2017-11-24 12:04:57,http,101.201.170.152,80,10.64.105.110,1802,2526,1419035,2017-11-24,development3,4,1270,0,0,0
2017-11-24 12:04:41,2017-11-24 12:05:27,http,101.201.170.152,80,10.64.105.110,2195,50573,453785,2017-11-24,development3,4,1270,0,0,0
2017-11-24 12:04:42,2017-11-24 12:05:32,http,101.201.170.152,80,10.64.105.110,2159,62433,1736332,2017-11-24,development3,4,1270,0,0,0
2017-11-24 12:05:11,2017-11-24 12:05:50,http,101.201.170.152,80,10.64.105.110,1844,11024,5634996,2017-11-24,development3,4,1270,0,0,0
2017-11-24 12:05:20,2017-11-24 12:06:08,http,101.201.170.152,80,10.64.105.110,2167,238,87915,2017-11-24,development3,4,1270,0,0,0
2017-11-24 12:05:28,2017-11-24 12:06:19,http,10.50.50.26,443,10.64.105.110,2041,1130,3045144,2017-11-24,development3,4,1270,0,0,0
2017-11-24 12:07:37,2017-11-24 12:07:42,http,10.50.50.26,443,10.64.105.110,2062,26334,1681872,2017-11-24,development3,4,1270,0,0,0
2017-11-24 12:09:26,2017-11-24 12:09:30,http,10.50.50.26,443,10.64.105.110,2065,1970,1711608,2017-11-24,development3,4,1270,0,0,0
2017-11-24 12:10:05,2017-11-24 12:10:34,http,10.50.50.26,443,10.64.105.110,2096,11303,2555962,2017-11-24,development3,4,1270,0,0,0
2017-11-24 12:12:27,2017-11-24 12:12:37,mysql,10.50.50.33,4443,10.64.105.110,1532,3814,8771,2017-11-24,development3,4,1270,0,0,0
2017-11-24 12:14:09,2017-11-24 12:14:27,http,10.7.133.15,80,10.64.105.110,1947,8269,1246541,2017-11-24,development3,4,1270,0,0,0
2017-11-24 12:14:34,2017-11-24 12:14:42,http,10.7.133.15,80,10.64.105.110,1975,48877,1534557,2017-11-24,development3,4,1270,0,0,0
2017-11-24 12:14:58,2017-11-24 12:15:34,http,10.7.133.15,80,10.64.105.110,1948,49641,4443878,2017-11-24,development3,4,1270,0,0,0
2017-11-24 12:15:24,2017-11-24 12:15:34,ftp,10.50.50.26,21,10.64.105.110,1532,30003224,4638,2017-11-24,development3,4,1270,0,0,0
2017-11-24 12:15:24,2017-11-24 12:15:34,ftp,10.50.50.26,21,10.64.105.110,1532,4019,4315,2017-11-24,development3,4,1270,0,0,0
2017-11-24 12:15:46,2017-11-24 12:16:20,http,10.7.133.15,80,10.64.105.110,1958,1149,521018,2017-11-24,development3,4,1270,0,0,0
2017-11-24 12:22:24,2017-11-24 12:22:41,http,10.7.133.15,80,10.64.105.110,1869,401,1718508,2017-11-24,development3,4,1270,0,0,0
2017-11-24 12:23:14,2017-11-24 12:23:50,http,10.7.133.15,80,10.64.105.110,1894,4,5884885,2017-11-24,development3,4,1270,0,0,0
2017-11-24 12:23:27,2017-11-24 12:24:25,http,10.7.133.15,80,10.64.105.110,1926,4949,1735764,2017-11-24,development3,4,1270,0,0,0
2017-11-24 12:27:17,2017-11-24 12:27:27,sftp,10.50.50.29,22,10.64.105.110,1532,1962,5650,2017-11-24,development3,4,1270,0,0,0
2017-11-24 12:27:37,2017-11-24 12:27:47,sftp,10.50.50.29,22,10.64.105.110,1532,150005856,9873,2017-11-24,development3,4,1270,0,0,0
2017-11-24 12:48:55,2017-11-24 12:48:56,http,101.201.170.152,80,10.64.105.110,2348,56920,2225033,2017-11-24,development3,4,1270,0,0,0
2017-11-24 12:49:32,2017-11-24 12:49:43,http,101.201.170.152,80,10.64.105.110,2349,2778,2864610,2017-11-24,development3,4,1270,0,0,0
2017-11-24 13:21:09,2017-11-24 13:21:59,http,218.89.76.22,80,10.64.105.110,2385,41463,12649,2017-11-24,development3,4,1270,0,0,0
2017-11-24 13:21:31,2017-11-24 13:21:51,http,218.89.76.22,80,10.64.105.110,2402,480,3144401,2017-11-24,development3,4,1270,0,0,0
2017-11-24 13:21:56,2017-11-24 13:22:54,http,218.89.76.22,80,10.64.105.110,2397,1385,3928810,2017-11-24,development3,4,1270,0,0,0
2017-11-24 13:22:05,2017-11-24 13:22:14,http,218.89.76.22,80,10.64.105.110,2407,45936,5210543,2017-11-24,development3,4,1270,0,0,0
2017-11-24 14:12:57,2017-11-24 14:13:35,http,10.50.50.26,443,10.64.105.110,2862,16656,115057,2017-11-24,development3,4,1270,0,0,0
2017-11-24 14:13:17,2017-11-24 14:14:13,http,10.50.50.26,443,10.64.105.110,2903,39647,120820,2017-11-24,development3,4,1270,0,0,0
2017-11-24 14:13:52,2017-11-24 14:14:44,http,10.50.50.26,443,10.64.105.110,2881,42196,569644,2017-11-24,development3,4,1270,0,0,0
2017-11-24 14:15:16,2017-11-24 14:15:44,http,10.50.50.26,443,10.64.105.110,2948,2337,1506471,2017-11-24,development3,4,1270,0,0,0
2017-11-24 14:15:24,2017-11-24 14:15:40,http,10.50.50.26,443,10.64.105.110,2945,25078,6665877,2017-11-24,development3,4,1270,0,0,0
2017-11-24 15:00:22,2017-11-24 15:00:32,mysql,10.7.133.15,4443,10.64.105.110,2430,4596,2555,2017-11-24,development3,4,1270,0,0,0
2017-11-24 15:00:32,2017-11-24 15:00:42,mysql,10.7.133.15,4443,10.64.105.110,2430,120005662,1925,2017-11-24,development3,4,1270,0,0,0
2017-11-24 15:01:08,2017-11-24 15:01:25,http,10.50.50.28,443,10.64.105.110,2521,12088,1141399,2017-11-24,development3,4,1270,0,0,0
2017-11-24 15:02:07,2017-11-24 15:02:16,http,10.50.50.28,443,10.64.105.110,2525,59371,3210869,2017-11-24,development3,4,1270,0,0,0
2017-11-24 15:02:30,2017-11-24 15:02:49,http,10.50.50.28,443,10.64.105.110,2554,148,8740367,2017-11-24,development3,4,1270,0,0,0
2017-11-24 15:02:44,2017-11-24 15:03:06,http,10.50.50.28,443,10.64.105.110,2549,16747,1692016,2017-11-24,development3,4,1270,0,0,0
2017-11-24 15:02:52,2017-11-24 15:03:51,http,10.50.50.28,443,10.64.105.110,2546,29121,4947021,2017-11-24,development3,4,1270,0,0,0
2017-11-24 15:02:56,2017-11-24 15:03:54,http,10.50.50.28,443,10.64.105.110,2593,158,5501596,2017-11-24,development3,4,1270,0,0,0
2017-11-24 15:05:30,2017-11-24 15:05:51,http,10.50.50.28,443,10.64.105.110,2586,16192,780049,2017-11-24,development3,4,1270,0,0,0
2017-11-24 15:06:40,2017-11-24 15:07:38,http,10.50.50.28,443,10.64.105.110,2596,62016,213352,2017-11-24,development3,4,1270,0,0,0
2017-11-24 15:48:57,2017-11-24 15:49:07,ftp,10.7.133.15,21,10.64.105.110,2430,180006895,5781,2017-11-24,development3,4,1270,0,0,0
2017-11-24 15:49:07,2017-11-24 15:49:17,ftp,10.7.133.15,21,10.64.105.110,2430,90001015,2390,2017-11-24,development3,4,1270,0,0,0
2017-11-24 15:49:17,2017-11-24 15:49:27,ftp,10.7.133.15,21,10.64.105.110,2430,180003844,8273,2017-11-24,development3,4,1270,0,0,0
2017-11-24 15:49:27,2017-11-24 15:49:37,ftp,10.7.133.15,21,10.64.105.110,2430,6523,240006382,2017-11-24,development3,4,1270,0,0,0
2017-11-24 15:56:07,2017-11-24 15:56:17,tds,10.50.50.46,54238,10.64.105.110,2430,210002176,5186,2017-11-24,development3,4,1270,0,0,0
2017-11-24 15:56:07,2017-11-24 15:56:17,tds,10.50.50.46,54238,10.64.105.110,2430,4481,8881,2017-11-24,development3,4,1270,0,0,0
2017-11-24 16:19:54,2017-11-24 16:20:50,http,10.7.133.15,80,10.64.105.110,2629,13965,1544977,2017-11-24,development3,4,1270,0,0,0
2017-11-24 16:20:46,2017-11-24 16:21:32,http,10.7.133.15,80,10.64.105.110,2649,16629,11382,2017-11-24,development3,4,1270,0,0,0
2017-11-24 16:29:37,2017-11-24 16:29:47,tds,10.50.50.28,54238,10.64.105.110,2430,9516,30003114,2017-11-24,development3,4,1270,0,0,0
