stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-10 08:28:48,2017-11-10 08:28:58,sftp,10.50.50.29,22,10.64.105.110,2449,1916,165,2017-11-10,development3,4,1270,0,0,0
2017-11-10 08:55:13,2017-11-10 08:55:23,ftp,10.50.50.29,21,10.64.105.110,2449,4312,5649,2017-11-10,development3,4,1270,0,0,0
2017-11-10 08:55:13,2017-11-10 08:55:23,ftp,10.50.50.29,21,10.64.105.110,2449,8823,240009230,2017-11-10,development3,4,1270,0,0,0
2017-11-10 09:23:10,2017-11-10 09:23:20,postgresql,10.7.133.15,5432,10.64.105.110,2449,3572,4145,2017-11-10,development3,4,1270,0,0,0
2017-11-10 10:13:49,2017-11-10 10:14:15,http,10.50.50.27,443,10.64.105.110,2456,2679,3281563,2017-11-10,development3,4,1270,0,0,0
2017-11-10 10:13:57,2017-11-10 10:14:45,http,10.50.50.27,443,10.64.105.110,2482,2531,193742,2017-11-10,development3,4,1270,0,0,0
2017-11-10 10:14:14,2017-11-10 10:15:10,http,10.50.50.27,443,10.64.105.110,2488,15142,123982,2017-11-10,development3,4,1270,0,0,0
2017-11-10 10:14:20,2017-11-10 10:15:14,http,10.50.50.27,443,10.64.105.110,2486,2257,426110,2017-11-10,development3,4,1270,0,0,0
2017-11-10 10:16:49,2017-11-10 10:17:00,http,10.50.50.27,443,10.64.105.110,2505,39914,3122473,2017-11-10,development3,4,1270,0,0,0
2017-11-10 10:17:36,2017-11-10 10:18:25,http,10.50.50.27,443,10.64.105.110,2503,4559,280679,2017-11-10,development3,4,1270,0,0,0
2017-11-10 10:17:47,2017-11-10 10:18:32,http,10.50.50.27,443,10.64.105.110,2501,4,291681,2017-11-10,development3,4,1270,0,0,0
2017-11-10 11:05:25,2017-11-10 11:05:55,http,10.5.71.60,443,10.64.105.110,3347,368,128994,2017-11-10,development3,4,1270,0,0,0
2017-11-10 11:05:28,2017-11-10 11:05:36,http,10.50.50.43,80,10.64.105.110,3084,1023,1558128,2017-11-10,development3,4,1270,0,0,0
2017-11-10 11:06:02,2017-11-10 11:06:54,http,10.50.50.43,80,10.64.105.110,3104,6753,1696233,2017-11-10,development3,4,1270,0,0,0
2017-11-10 11:06:09,2017-11-10 11:07:08,http,10.5.71.60,443,10.64.105.110,3377,4179,8455868,2017-11-10,development3,4,1270,0,0,0
2017-11-10 11:06:21,2017-11-10 11:06:43,http,10.50.50.43,80,10.64.105.110,3106,10258,3220392,2017-11-10,development3,4,1270,0,0,0
2017-11-10 11:06:41,2017-11-10 11:07:25,http,10.5.71.60,443,10.64.105.110,3387,52463,631648,2017-11-10,development3,4,1270,0,0,0
2017-11-10 11:06:58,2017-11-10 11:06:58,http,10.50.50.43,80,10.64.105.110,3136,65594,43665,2017-11-10,development3,4,1270,0,0,0
2017-11-10 11:09:41,2017-11-10 11:10:22,http,101.201.170.152,80,10.64.105.110,2792,3697,46938,2017-11-10,development3,4,1270,0,0,0
2017-11-10 11:10:19,2017-11-10 11:10:31,http,101.201.170.152,80,10.64.105.110,2793,6672,574826,2017-11-10,development3,4,1270,0,0,0
2017-11-10 11:10:37,2017-11-10 11:11:04,http,101.201.170.152,80,10.64.105.110,2804,16470,839248,2017-11-10,development3,4,1270,0,0,0
2017-11-10 11:10:39,2017-11-10 11:11:33,http,101.201.170.152,80,10.64.105.110,2834,6924,289854,2017-11-10,development3,4,1270,0,0,0
2017-11-10 11:12:16,2017-11-10 11:13:04,http,101.201.170.152,80,10.64.105.110,2868,43206,1507215,2017-11-10,development3,4,1270,0,0,0
