stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-13 08:32:10,2017-11-13 08:32:20,mongodb,10.50.50.26,8005,10.64.105.110,1726,2407,6741,2017-11-13,development3,4,1270,0,0,0
2017-11-13 08:32:20,2017-11-13 08:32:30,mongodb,10.50.50.26,8005,10.64.105.110,1726,8273,150008526,2017-11-13,development3,4,1270,0,0,0
2017-11-13 09:10:43,2017-11-13 09:10:53,sftp,10.7.133.15,22,10.64.105.110,1726,4448,5161,2017-11-13,development3,4,1270,0,0,0
2017-11-13 09:44:46,2017-11-13 09:44:56,mongodb,10.50.50.26,8005,10.64.105.110,1726,630,9414,2017-11-13,development3,4,1270,0,0,0
2017-11-13 10:08:24,2017-11-13 10:08:32,http,10.5.71.60,443,10.64.105.110,1737,23889,6453116,2017-11-13,development3,4,1270,0,0,0
2017-11-13 10:08:40,2017-11-13 10:09:05,http,10.5.71.60,443,10.64.105.110,1802,55046,325,2017-11-13,development3,4,1270,0,0,0
2017-11-13 10:09:04,2017-11-13 10:09:35,http,10.5.71.60,443,10.64.105.110,1786,13137,1893,2017-11-13,development3,4,1270,0,0,0
2017-11-13 10:09:31,2017-11-13 10:10:06,http,10.5.71.60,443,10.64.105.110,1804,5552,5064545,2017-11-13,development3,4,1270,0,0,0
2017-11-13 10:10:13,2017-11-13 10:11:07,http,10.5.71.60,443,10.64.105.110,1787,3495,17714,2017-11-13,development3,4,1270,0,0,0
2017-11-13 10:10:28,2017-11-13 10:11:05,http,10.5.71.60,443,10.64.105.110,1825,570,3508217,2017-11-13,development3,4,1270,0,0,0
2017-11-13 10:12:15,2017-11-13 10:12:29,http,10.5.71.60,443,10.64.105.110,1841,10189,1761335,2017-11-13,development3,4,1270,0,0,0
2017-11-13 10:14:05,2017-11-13 10:14:43,http,10.5.71.60,443,10.64.105.110,1834,16300,391868,2017-11-13,development3,4,1270,0,0,0
2017-11-13 10:54:38,2017-11-13 10:55:05,http,10.63.120.70,443,10.64.105.110,2370,6815,1405634,2017-11-13,development3,4,1270,0,0,0
2017-11-13 10:55:13,2017-11-13 10:56:10,http,10.63.120.70,443,10.64.105.110,2394,10592,427159,2017-11-13,development3,4,1270,0,0,0
2017-11-13 11:00:28,2017-11-13 11:00:40,http,10.50.50.43,80,10.64.105.110,2398,22288,4201078,2017-11-13,development3,4,1270,0,0,0
2017-11-13 11:04:08,2017-11-13 11:04:15,http,10.50.50.29,443,10.64.105.110,2092,15431,1788235,2017-11-13,development3,4,1270,0,0,0
2017-11-13 11:04:56,2017-11-13 11:04:56,http,10.50.50.29,443,10.64.105.110,2113,42978,402829,2017-11-13,development3,4,1270,0,0,0
2017-11-13 11:05:23,2017-11-13 11:05:59,http,10.50.50.29,443,10.64.105.110,2124,20821,1694,2017-11-13,development3,4,1270,0,0,0
2017-11-13 11:05:29,2017-11-13 11:06:08,http,10.50.50.29,443,10.64.105.110,2161,16397,1010039,2017-11-13,development3,4,1270,0,0,0
2017-11-13 11:05:55,2017-11-13 11:06:08,http,10.50.50.29,443,10.64.105.110,2146,7102,96093,2017-11-13,development3,4,1270,0,0,0
2017-11-13 11:06:18,2017-11-13 11:06:59,http,10.50.50.29,443,10.64.105.110,2154,31537,574524,2017-11-13,development3,4,1270,0,0,0
2017-11-13 11:13:56,2017-11-13 11:14:06,mysql,10.7.133.15,4443,10.64.105.110,1845,4317,4541,2017-11-13,development3,4,1270,0,0,0
2017-11-13 11:17:54,2017-11-13 11:18:13,http,10.5.71.60,443,10.64.105.110,1928,2452,20662,2017-11-13,development3,4,1270,0,0,0
2017-11-13 11:18:05,2017-11-13 11:18:39,http,10.5.71.60,443,10.64.105.110,1957,70728,146340,2017-11-13,development3,4,1270,0,0,0
2017-11-13 11:18:48,2017-11-13 11:18:50,http,10.5.71.60,443,10.64.105.110,2020,6261,588637,2017-11-13,development3,4,1270,0,0,0
2017-11-13 11:18:51,2017-11-13 11:18:53,http,10.5.71.60,443,10.64.105.110,1943,10696,50703,2017-11-13,development3,4,1270,0,0,0
2017-11-13 11:19:31,2017-11-13 11:19:35,http,10.5.71.60,443,10.64.105.110,1988,1018,642820,2017-11-13,development3,4,1270,0,0,0
2017-11-13 11:20:58,2017-11-13 11:21:25,http,10.5.71.60,443,10.64.105.110,2045,66401,205433,2017-11-13,development3,4,1270,0,0,0
2017-11-13 11:22:57,2017-11-13 11:23:54,http,10.5.71.60,443,10.64.105.110,2077,36208,3344284,2017-11-13,development3,4,1270,0,0,0
2017-11-13 11:23:50,2017-11-13 11:24:47,http,10.5.71.60,443,10.64.105.110,2071,3364,8262134,2017-11-13,development3,4,1270,0,0,0
2017-11-13 11:24:50,2017-11-13 11:25:00,mongodb,10.50.50.26,8005,10.64.105.110,1845,180009249,4877,2017-11-13,development3,4,1270,0,0,0
2017-11-13 11:24:50,2017-11-13 11:25:00,mongodb,10.50.50.26,8005,10.64.105.110,1845,4636,685,2017-11-13,development3,4,1270,0,0,0
2017-11-13 11:28:02,2017-11-13 11:28:03,http,10.63.120.70,443,10.64.105.110,2279,12067,5693482,2017-11-13,development3,4,1270,0,0,0
2017-11-13 11:28:09,2017-11-13 11:28:32,http,10.63.120.70,443,10.64.105.110,2283,70163,1312124,2017-11-13,development3,4,1270,0,0,0
2017-11-13 11:28:14,2017-11-13 11:29:13,http,10.63.120.70,443,10.64.105.110,2320,1424,290846,2017-11-13,development3,4,1270,0,0,0
2017-11-13 11:28:20,2017-11-13 11:44:34,smtp,10.5.71.60,25,10.64.105.110,1869,168,202,2017-11-13,development3,4,1270,0,0,0
2017-11-13 11:28:39,2017-11-13 11:28:46,http,10.63.120.70,443,10.64.105.110,2317,2,320095,2017-11-13,development3,4,1270,0,0,0
2017-11-13 11:28:53,2017-11-13 11:29:10,http,10.63.120.70,443,10.64.105.110,2281,4810,2409805,2017-11-13,development3,4,1270,0,0,0
2017-11-13 11:28:58,2017-11-13 11:29:15,http,10.63.120.70,443,10.64.105.110,2355,6145,324107,2017-11-13,development3,4,1270,0,0,0
2017-11-13 11:30:16,2017-11-13 11:30:58,http,10.63.120.70,443,10.64.105.110,2337,6745,6650435,2017-11-13,development3,4,1270,0,0,0
2017-11-13 11:31:10,2017-11-13 11:31:20,sftp,10.50.50.33,22,10.64.105.110,1845,4778,9174,2017-11-13,development3,4,1270,0,0,0
2017-11-13 11:31:10,2017-11-13 11:31:20,sftp,10.50.50.33,22,10.64.105.110,1845,306,60000009,2017-11-13,development3,4,1270,0,0,0
2017-11-13 11:31:40,2017-11-13 11:31:50,sftp,10.50.50.33,22,10.64.105.110,1845,742,180002056,2017-11-13,development3,4,1270,0,0,0
2017-11-13 11:31:55,2017-11-13 11:32:20,http,10.63.120.70,443,10.64.105.110,2324,53235,4165348,2017-11-13,development3,4,1270,0,0,0
2017-11-13 11:32:40,2017-11-13 11:32:52,http,10.63.120.70,443,10.64.105.110,2353,984,43674,2017-11-13,development3,4,1270,0,0,0
2017-11-13 11:56:05,2017-11-13 11:56:33,http,10.50.50.26,443,10.64.105.110,1867,1710,94995,2017-11-13,development3,4,1270,0,0,0
2017-11-13 11:56:08,2017-11-13 11:56:37,http,10.50.50.26,443,10.64.105.110,1887,471,64371,2017-11-13,development3,4,1270,0,0,0
2017-11-13 11:56:56,2017-11-13 11:57:07,http,10.50.50.26,443,10.64.105.110,1896,80049,3635133,2017-11-13,development3,4,1270,0,0,0
2017-11-13 12:05:39,2017-11-13 12:05:49,ssh,10.50.50.29,22,10.64.105.110,1845,3148,7943,2017-11-13,development3,4,1270,0,0,0
2017-11-13 12:05:39,2017-11-13 12:05:49,ssh,10.50.50.29,22,10.64.105.110,1845,240009967,3578,2017-11-13,development3,4,1270,0,0,0
2017-11-13 12:05:49,2017-11-13 12:05:59,ssh,10.50.50.29,22,10.64.105.110,1845,6246,90009760,2017-11-13,development3,4,1270,0,0,0
2017-11-13 12:07:58,2017-11-13 12:07:58,http,10.50.50.43,80,10.64.105.110,2190,5513,780000,2017-11-13,development3,4,1270,0,0,0
2017-11-13 12:08:42,2017-11-13 12:09:40,http,10.50.50.43,80,10.64.105.110,2215,5880,77601,2017-11-13,development3,4,1270,0,0,0
2017-11-13 12:09:14,2017-11-13 12:09:51,http,10.50.50.43,80,10.64.105.110,2241,287,673344,2017-11-13,development3,4,1270,0,0,0
