stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-24 08:06:30,2017-11-24 08:06:40,tds,10.7.133.20,54238,10.64.105.249,2347,3134,1942,2017-11-24,development3,4,1344,0,0,0
2017-11-24 08:24:05,2017-11-24 08:24:15,mongodb,10.7.133.20,8005,10.64.106.21,1775,4515,7978,2017-11-24,development1,4,1449,0,0,0
2017-11-24 08:50:02,2017-11-24 08:50:12,tds,10.7.133.20,54238,10.64.105.24,2229,1124,5977,2017-11-24,development1,4,1262,0,0,0
2017-11-24 09:01:30,2017-11-24 09:01:40,tds,10.7.133.20,54238,10.64.105.63,2375,210008226,3871,2017-11-24,development1,3,1211,0,0,0
2017-11-24 09:01:30,2017-11-24 09:01:40,tds,10.7.133.20,54238,10.64.105.63,2375,1088,4073,2017-11-24,development1,3,1211,0,0,0
2017-11-24 09:01:50,2017-11-24 09:02:00,tds,10.7.133.20,54238,10.64.105.63,2375,5871,60006384,2017-11-24,development1,3,1211,0,0,0
2017-11-24 09:02:00,2017-11-24 09:02:10,tds,10.7.133.20,54238,10.64.105.63,2375,120002175,3531,2017-11-24,development1,3,1211,0,0,0
2017-11-24 09:13:08,2017-11-24 09:13:18,mysql,10.7.133.20,4443,10.64.105.162,1647,4745,240,2017-11-24,development1,4,1283,0,0,0
2017-11-24 09:13:08,2017-11-24 09:13:18,mysql,10.7.133.20,4443,10.64.105.162,1647,240003357,4151,2017-11-24,development1,4,1283,0,0,0
2017-11-24 09:13:17,2017-11-24 09:13:27,sftp,10.7.133.20,22,10.64.105.24,2229,30002837,4770,2017-11-24,development1,4,1262,0,0,0
2017-11-24 09:13:27,2017-11-24 09:13:37,sftp,10.7.133.20,22,10.64.105.24,2229,3900,30001470,2017-11-24,development1,4,1262,0,0,0
2017-11-24 09:13:28,2017-11-24 09:13:38,mysql,10.7.133.20,4443,10.64.105.162,1647,180001208,5580,2017-11-24,development1,4,1283,0,0,0
2017-11-24 09:13:37,2017-11-24 09:13:47,sftp,10.7.133.20,22,10.64.105.24,2229,9859,30001458,2017-11-24,development1,4,1262,0,0,0
2017-11-24 09:25:14,2017-11-24 09:25:24,mongodb,10.7.133.20,8005,10.64.105.87,2007,2488,9286,2017-11-24,development3,4,1373,0,0,0
2017-11-24 09:25:44,2017-11-24 09:25:54,mongodb,10.7.133.20,8005,10.64.105.87,2007,30001709,498,2017-11-24,development3,4,1373,0,0,0
2017-11-24 09:39:55,2017-11-24 09:40:05,ftp,10.7.133.20,21,10.64.105.24,2229,180003231,4114,2017-11-24,development1,4,1262,0,0,0
2017-11-24 09:40:05,2017-11-24 09:40:15,ftp,10.7.133.20,21,10.64.105.24,2229,180009761,3121,2017-11-24,development1,4,1262,0,0,0
2017-11-24 09:56:45,2017-11-24 09:56:55,mongodb,10.7.133.20,8005,10.64.105.33,1814,1493,180007572,2017-11-24,development1,4,1364,0,0,0
2017-11-24 09:56:45,2017-11-24 09:56:55,mongodb,10.7.133.20,8005,10.64.105.33,1814,4835,5866,2017-11-24,development1,4,1364,0,0,0
2017-11-24 09:57:05,2017-11-24 09:57:15,mongodb,10.7.133.20,8005,10.64.105.33,1814,7948,210007424,2017-11-24,development1,4,1364,0,0,0
2017-11-24 09:57:59,2017-11-24 09:58:09,ssh,10.7.133.20,22,10.64.105.196,2265,60000419,7006,2017-11-24,development1,4,1279,0,0,0
2017-11-24 09:57:59,2017-11-24 09:58:09,ssh,10.7.133.20,22,10.64.105.196,2265,739,40,2017-11-24,development1,4,1279,0,0,0
2017-11-24 09:58:09,2017-11-24 09:58:19,ssh,10.7.133.20,22,10.64.105.196,2265,2641,150005613,2017-11-24,development1,4,1279,0,0,0
2017-11-24 10:01:22,2017-11-24 10:02:13,http,10.7.133.20,80,10.64.105.197,2293,26203,94425,2017-11-24,development3,3,1230,0,0,0
2017-11-24 10:01:51,2017-11-24 10:01:52,http,10.7.133.20,80,10.64.105.197,2324,28448,131132,2017-11-24,development3,3,1230,0,0,0
2017-11-24 10:01:56,2017-11-24 10:02:15,http,10.7.133.20,80,10.64.105.169,1705,2548,7728620,2017-11-24,development3,4,1403,0,0,0
2017-11-24 10:02:00,2017-11-24 10:02:35,http,10.7.133.20,80,10.64.105.169,1771,5709,3816462,2017-11-24,development3,4,1403,0,0,0
2017-11-24 10:02:22,2017-11-24 10:02:36,http,10.7.133.20,80,10.64.105.197,2328,18129,1003479,2017-11-24,development3,3,1230,0,0,0
2017-11-24 10:02:24,2017-11-24 10:02:33,http,10.7.133.20,80,10.64.105.169,1710,23264,523455,2017-11-24,development3,4,1403,0,0,0
2017-11-24 10:02:38,2017-11-24 10:03:01,http,10.7.133.20,80,10.64.105.169,1709,8293,2981783,2017-11-24,development3,4,1403,0,0,0
2017-11-24 10:02:50,2017-11-24 10:03:36,http,10.7.133.20,80,10.64.105.197,2398,34728,2885199,2017-11-24,development3,3,1230,0,0,0
2017-11-24 10:03:12,2017-11-24 10:04:01,http,10.7.133.20,80,10.64.105.169,1844,9406,3294694,2017-11-24,development3,4,1403,0,0,0
2017-11-24 10:03:19,2017-11-24 10:03:32,http,10.7.133.20,80,10.64.105.197,2389,73842,19012,2017-11-24,development3,3,1230,0,0,0
2017-11-24 10:03:32,2017-11-24 10:04:04,http,10.7.133.20,80,10.64.105.169,1717,7637,5459202,2017-11-24,development3,4,1403,0,0,0
2017-11-24 10:03:35,2017-11-24 10:03:55,http,10.7.133.20,80,10.64.105.197,2369,9,57272,2017-11-24,development3,3,1230,0,0,0
2017-11-24 10:05:01,2017-11-24 10:05:58,http,10.7.133.20,80,10.64.105.169,1815,35,2447669,2017-11-24,development3,4,1403,0,0,0
2017-11-24 10:05:05,2017-11-24 10:05:36,http,10.7.133.20,80,10.64.105.197,2418,1612,711481,2017-11-24,development3,3,1230,0,0,0
2017-11-24 10:05:26,2017-11-24 10:05:56,http,10.7.133.20,80,10.64.105.169,1735,33717,1106075,2017-11-24,development3,4,1403,0,0,0
2017-11-24 10:06:34,2017-11-24 10:07:28,http,10.7.133.20,80,10.64.105.169,1791,6630,13426,2017-11-24,development3,4,1403,0,0,0
2017-11-24 10:07:33,2017-11-24 10:08:30,http,10.7.133.20,80,10.64.105.169,1827,2868,1691,2017-11-24,development3,4,1403,0,0,0
2017-11-24 10:10:37,2017-11-24 10:11:09,http,10.7.133.20,80,10.64.105.131,2067,74926,2437327,2017-11-24,development3,4,1278,0,0,0
2017-11-24 10:11:31,2017-11-24 10:11:39,http,10.7.133.20,80,10.64.105.131,2075,4309,310213,2017-11-24,development3,4,1278,0,0,0
2017-11-24 10:51:39,2017-11-24 10:52:01,http,10.7.133.20,80,10.64.105.63,2680,57,649475,2017-11-24,development1,3,1211,0,0,0
2017-11-24 10:52:00,2017-11-24 10:52:56,http,10.7.133.20,80,10.64.105.63,2798,33842,3624831,2017-11-24,development1,3,1211,0,0,0
2017-11-24 10:52:37,2017-11-24 10:52:56,http,10.7.133.20,80,10.64.105.63,2716,6728,2555750,2017-11-24,development1,3,1211,0,0,0
2017-11-24 10:52:49,2017-11-24 10:53:11,http,10.7.133.20,80,10.64.105.63,2728,96,7017987,2017-11-24,development1,3,1211,0,0,0
2017-11-24 10:54:25,2017-11-24 10:55:19,http,10.7.133.20,80,10.64.105.63,2762,2803,4266737,2017-11-24,development1,3,1211,0,0,0
2017-11-24 10:54:52,2017-11-24 10:55:40,http,10.7.133.20,80,10.64.105.63,2764,76,285903,2017-11-24,development1,3,1211,0,0,0
2017-11-24 10:56:04,2017-11-24 10:56:07,http,10.7.133.20,80,10.64.105.63,2767,3740,867537,2017-11-24,development1,3,1211,0,0,0
2017-11-24 10:56:38,2017-11-24 10:57:29,http,10.7.133.20,80,10.64.105.63,2791,1891,6612921,2017-11-24,development1,3,1211,0,0,0
2017-11-24 10:56:57,2017-11-24 10:57:30,http,10.7.133.20,80,10.64.105.63,2773,1418,2027526,2017-11-24,development1,3,1211,0,0,0
