stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-30 08:23:31,2017-11-30 08:23:41,ssh,10.50.50.29,22,10.64.105.27,2082,3362,6953,2017-11-30,development3,4,1205,0,0,0
2017-11-30 08:23:31,2017-11-30 08:23:41,ssh,10.50.50.29,22,10.64.105.27,2082,2877,180003149,2017-11-30,development3,4,1205,0,0,0
2017-11-30 08:23:51,2017-11-30 08:24:01,ssh,10.50.50.29,22,10.64.105.27,2082,1471,60009308,2017-11-30,development3,4,1205,0,0,0
2017-11-30 08:24:01,2017-11-30 08:24:11,ssh,10.50.50.29,22,10.64.105.27,2082,2460,60003021,2017-11-30,development3,4,1205,0,0,0
2017-11-30 08:46:54,2017-11-30 08:47:04,postgresql,10.50.50.28,5432,10.64.105.27,2082,4683,1494,2017-11-30,development3,4,1205,0,0,0
2017-11-30 08:46:54,2017-11-30 08:47:04,postgresql,10.50.50.28,5432,10.64.105.27,2082,3360,30009790,2017-11-30,development3,4,1205,0,0,0
2017-11-30 09:22:21,2017-11-30 09:22:31,postgresql,10.50.50.26,5432,10.64.105.27,2082,480,150003117,2017-11-30,development3,4,1205,0,0,0
2017-11-30 09:22:21,2017-11-30 09:22:31,postgresql,10.50.50.26,5432,10.64.105.27,2082,3914,2053,2017-11-30,development3,4,1205,0,0,0
2017-11-30 09:22:41,2017-11-30 09:22:51,postgresql,10.50.50.26,5432,10.64.105.27,2082,60005123,6325,2017-11-30,development3,4,1205,0,0,0
2017-11-30 09:56:46,2017-11-30 09:56:56,tds,10.50.50.49,54238,10.64.105.27,2082,1566,3330,2017-11-30,development3,4,1205,0,0,0
2017-11-30 09:56:46,2017-11-30 09:56:56,tds,10.50.50.49,54238,10.64.105.27,2082,6796,180007804,2017-11-30,development3,4,1205,0,0,0
2017-11-30 09:56:56,2017-11-30 09:57:06,tds,10.50.50.49,54238,10.64.105.27,2082,9416,240007861,2017-11-30,development3,4,1205,0,0,0
2017-11-30 09:57:06,2017-11-30 09:57:16,tds,10.50.50.49,54238,10.64.105.27,2082,5044,240008943,2017-11-30,development3,4,1205,0,0,0
2017-11-30 09:57:16,2017-11-30 09:57:26,tds,10.50.50.49,54238,10.64.105.27,2082,240002260,8741,2017-11-30,development3,4,1205,0,0,0
2017-11-30 10:52:07,2017-11-30 10:53:02,http,10.7.133.15,80,10.64.105.27,2437,40621,62938,2017-11-30,development3,4,1205,0,0,0
2017-11-30 10:52:10,2017-11-30 10:52:41,http,10.7.133.15,80,10.64.105.27,2458,3212,796587,2017-11-30,development3,4,1205,0,0,0
2017-11-30 10:52:24,2017-11-30 10:53:18,http,10.7.133.15,80,10.64.105.27,2494,9726,30425,2017-11-30,development3,4,1205,0,0,0
2017-11-30 10:52:25,2017-11-30 10:52:28,http,211.144.132.78,80,10.64.105.27,2107,3752,33138,2017-11-30,development3,4,1205,0,0,0
2017-11-30 10:52:51,2017-11-30 10:53:17,http,10.7.133.15,80,10.64.105.27,2439,14467,48076,2017-11-30,development3,4,1205,0,0,0
2017-11-30 10:52:52,2017-11-30 10:53:41,http,10.7.133.15,80,10.64.105.27,2512,6569,1089132,2017-11-30,development3,4,1205,0,0,0
