stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-15 09:00:34,2017-11-15 09:00:44,mysql,10.50.50.29,4443,10.64.105.46,1809,3024,464,2017-11-15,development3,4,1480,0,0,0
2017-11-15 09:00:44,2017-11-15 09:00:54,mysql,10.50.50.29,4443,10.64.105.46,1809,210002622,7838,2017-11-15,development3,4,1480,0,0,0
2017-11-15 09:01:04,2017-11-15 09:01:14,mysql,10.50.50.29,4443,10.64.105.46,1809,6576,60002062,2017-11-15,development3,4,1480,0,0,0
2017-11-15 09:40:32,2017-11-15 09:40:42,sftp,10.50.50.29,22,10.64.105.46,1809,3141,7354,2017-11-15,development3,4,1480,0,0,0
2017-11-15 09:40:32,2017-11-15 09:40:42,sftp,10.50.50.29,22,10.64.105.46,1809,2110,210007950,2017-11-15,development3,4,1480,0,0,0
2017-11-15 09:40:42,2017-11-15 09:40:52,sftp,10.50.50.29,22,10.64.105.46,1809,4316,30000543,2017-11-15,development3,4,1480,0,0,0
2017-11-15 10:04:13,2017-11-15 10:04:47,http,10.50.50.37,80,10.64.105.46,1812,48763,1068993,2017-11-15,development3,4,1480,0,0,0
2017-11-15 10:04:28,2017-11-15 10:05:22,http,10.50.50.37,80,10.64.105.46,1893,684,198062,2017-11-15,development3,4,1480,0,0,0
2017-11-15 10:05:09,2017-11-15 10:05:20,http,10.50.50.37,80,10.64.105.46,1830,2775,10293,2017-11-15,development3,4,1480,0,0,0
2017-11-15 10:05:43,2017-11-15 10:06:33,http,10.50.50.37,80,10.64.105.46,1853,957,778,2017-11-15,development3,4,1480,0,0,0
2017-11-15 10:06:20,2017-11-15 10:07:05,http,10.50.50.37,80,10.64.105.46,1934,19501,4551106,2017-11-15,development3,4,1480,0,0,0
2017-11-15 11:06:59,2017-11-15 11:07:54,http,10.5.71.60,443,10.64.105.46,2393,13778,2141964,2017-11-15,development3,4,1480,0,0,0
2017-11-15 11:07:06,2017-11-15 11:07:42,http,10.5.71.60,443,10.64.105.46,2399,7031,19099,2017-11-15,development3,4,1480,0,0,0
2017-11-15 11:07:38,2017-11-15 11:08:20,http,10.5.71.60,443,10.64.105.46,2407,44515,1682011,2017-11-15,development3,4,1480,0,0,0
2017-11-15 11:07:53,2017-11-15 11:07:56,http,10.5.71.60,443,10.64.105.46,2418,11578,3953337,2017-11-15,development3,4,1480,0,0,0
2017-11-15 11:08:07,2017-11-15 11:08:17,sftp,10.50.50.26,22,10.64.105.46,1954,90003491,1513,2017-11-15,development3,4,1480,0,0,0
2017-11-15 11:08:17,2017-11-15 11:08:27,sftp,10.50.50.26,22,10.64.105.46,1954,240001426,4929,2017-11-15,development3,4,1480,0,0,0
