stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-24 09:05:26,2017-11-24 09:05:44,http,10.5.71.60,443,10.64.105.90,2036,5838,5200083,2017-11-24,finance,3,1226,0,0,0
2017-11-24 09:05:36,2017-11-24 09:05:41,http,10.5.71.60,443,10.64.105.90,2096,81334,163909,2017-11-24,finance,3,1226,0,0,0
2017-11-24 09:05:38,2017-11-24 09:06:13,http,10.5.71.60,443,10.64.105.90,2062,59451,477,2017-11-24,finance,3,1226,0,0,0
2017-11-24 09:07:32,2017-11-24 09:08:31,http,10.5.71.60,443,10.64.105.90,2114,11709,49790,2017-11-24,finance,3,1226,0,0,0
2017-11-24 09:08:30,2017-11-24 09:09:16,http,10.5.71.60,443,10.64.105.90,2116,37718,429887,2017-11-24,finance,3,1226,0,0,0
2017-11-24 10:10:46,2017-11-24 10:10:47,http,10.5.71.60,443,10.64.105.90,2490,50867,425078,2017-11-24,finance,3,1226,0,0,0
2017-11-24 10:11:06,2017-11-24 10:12:00,http,10.5.71.60,443,10.64.105.90,2500,1834,159866,2017-11-24,finance,3,1226,0,0,0
2017-11-24 10:11:33,2017-11-24 10:11:46,http,10.5.71.60,443,10.64.105.90,2524,32807,4012301,2017-11-24,finance,3,1226,0,0,0
2017-11-24 10:12:42,2017-11-24 10:13:07,http,10.5.71.60,443,10.64.105.90,2525,51689,282951,2017-11-24,finance,3,1226,0,0,0
2017-11-24 10:18:00,2017-11-24 10:18:04,http,10.63.120.70,443,10.64.105.90,2123,13182,11621,2017-11-24,finance,3,1226,0,0,0
2017-11-24 10:18:02,2017-11-24 10:18:20,http,10.63.120.70,443,10.64.105.90,2137,29443,1434365,2017-11-24,finance,3,1226,0,0,0
2017-11-24 10:18:35,2017-11-24 10:19:05,http,10.63.120.70,443,10.64.105.90,2265,57641,603147,2017-11-24,finance,3,1226,0,0,0
2017-11-24 10:18:40,2017-11-24 10:19:14,http,10.63.120.70,443,10.64.105.90,2147,283,424502,2017-11-24,finance,3,1226,0,0,0
2017-11-24 10:19:11,2017-11-24 10:19:38,http,10.63.120.70,443,10.64.105.90,2226,2,1441199,2017-11-24,finance,3,1226,0,0,0
2017-11-24 10:19:18,2017-11-24 10:19:38,http,10.63.120.70,443,10.64.105.90,2154,264,3686008,2017-11-24,finance,3,1226,0,0,0
2017-11-24 10:20:19,2017-11-24 10:21:00,http,10.63.120.70,443,10.64.105.90,2221,6521,2663847,2017-11-24,finance,3,1226,0,0,0
2017-11-24 10:21:07,2017-11-24 10:21:24,http,10.63.120.70,443,10.64.105.90,2174,19419,1310267,2017-11-24,finance,3,1226,0,0,0
2017-11-24 10:22:16,2017-11-24 10:22:44,http,10.63.120.70,443,10.64.105.90,2207,6746,1104975,2017-11-24,finance,3,1226,0,0,0
2017-11-24 10:22:34,2017-11-24 10:23:23,http,10.63.120.70,443,10.64.105.90,2252,4496,140472,2017-11-24,finance,3,1226,0,0,0
2017-11-24 10:38:50,2017-11-24 10:39:46,http,10.5.71.60,443,10.64.105.90,2282,11875,3514956,2017-11-24,finance,3,1226,0,0,0
2017-11-24 10:38:53,2017-11-24 10:38:58,http,10.5.71.60,443,10.64.105.90,2318,898,4083,2017-11-24,finance,3,1226,0,0,0
2017-11-24 10:38:54,2017-11-24 10:39:33,http,10.5.71.60,443,10.64.105.90,2291,15588,1218229,2017-11-24,finance,3,1226,0,0,0
2017-11-24 10:39:08,2017-11-24 10:39:16,http,10.5.71.60,443,10.64.105.90,2300,75143,5337662,2017-11-24,finance,3,1226,0,0,0
2017-11-24 10:39:50,2017-11-24 10:40:24,http,10.5.71.60,443,10.64.105.90,2294,36925,830,2017-11-24,finance,3,1226,0,0,0
2017-11-24 10:39:56,2017-11-24 10:40:12,http,10.5.71.60,443,10.64.105.90,2352,105,343688,2017-11-24,finance,3,1226,0,0,0
2017-11-24 10:41:11,2017-11-24 10:41:54,http,10.5.71.60,443,10.64.105.90,2343,28032,1691212,2017-11-24,finance,3,1226,0,0,0
2017-11-24 10:41:34,2017-11-24 10:41:44,http,10.5.71.60,443,10.64.105.90,2348,26045,3192390,2017-11-24,finance,3,1226,0,0,0
2017-11-24 11:23:15,2017-11-24 11:23:39,http,140.205.248.2,443,10.64.105.90,2564,4050,5352716,2017-11-24,finance,3,1226,0,0,0
2017-11-24 11:23:22,2017-11-24 11:23:53,http,140.205.248.2,443,10.64.105.90,2567,21314,16258,2017-11-24,finance,3,1226,0,0,0
2017-11-24 11:23:36,2017-11-24 11:24:00,http,140.205.248.2,443,10.64.105.90,2565,24826,1919286,2017-11-24,finance,3,1226,0,0,0
2017-11-24 11:24:12,2017-11-24 11:24:52,http,140.205.248.2,443,10.64.105.90,2570,919,6461781,2017-11-24,finance,3,1226,0,0,0
2017-11-24 11:24:59,2017-11-24 11:25:24,http,140.205.248.2,443,10.64.105.90,2660,17835,551103,2017-11-24,finance,3,1226,0,0,0
2017-11-24 11:26:34,2017-11-24 11:27:16,http,140.205.248.2,443,10.64.105.90,2638,4560,1697949,2017-11-24,finance,3,1226,0,0,0
2017-11-24 11:27:01,2017-11-24 11:27:45,http,140.205.248.2,443,10.64.105.90,2610,10802,1260864,2017-11-24,finance,3,1226,0,0,0
2017-11-24 11:27:07,2017-11-24 11:27:13,http,140.205.248.2,443,10.64.105.90,2688,10897,1294883,2017-11-24,finance,3,1226,0,0,0
2017-11-24 12:15:54,2017-11-24 12:16:48,http,10.5.71.60,443,10.64.105.90,2698,29184,725375,2017-11-24,finance,3,1226,0,0,0
2017-11-24 12:22:02,2017-11-24 12:33:43,smtp,10.5.71.60,25,10.64.105.90,2127,177,198,2017-11-24,finance,3,1226,0,0,0
2017-11-24 12:23:51,2017-11-24 12:24:20,http,140.205.248.2,443,10.64.105.90,2368,17584,213610,2017-11-24,finance,3,1226,0,0,0
2017-11-24 12:24:04,2017-11-24 12:24:54,http,140.205.248.2,443,10.64.105.90,2396,11529,25294,2017-11-24,finance,3,1226,0,0,0
2017-11-24 12:25:38,2017-11-24 12:25:53,http,140.205.248.2,443,10.64.105.90,2435,216,788466,2017-11-24,finance,3,1226,0,0,0
2017-11-24 12:26:13,2017-11-24 12:26:56,http,140.205.248.2,443,10.64.105.90,2438,277,16805,2017-11-24,finance,3,1226,0,0,0
2017-11-24 12:27:21,2017-11-24 12:28:00,http,140.205.248.2,443,10.64.105.90,2450,3413,194600,2017-11-24,finance,3,1226,0,0,0
2017-11-24 12:48:12,2017-11-24 12:48:23,http,10.5.71.60,443,10.64.105.90,2756,375,156127,2017-11-24,finance,3,1226,0,0,0
2017-11-24 12:49:05,2017-11-24 12:49:33,http,10.5.71.60,443,10.64.105.90,2773,3479,9691,2017-11-24,finance,3,1226,0,0,0
2017-11-24 12:49:12,2017-11-24 12:49:24,http,10.5.71.60,443,10.64.105.90,2801,50086,180038,2017-11-24,finance,3,1226,0,0,0
2017-11-24 12:49:40,2017-11-24 12:50:26,http,10.5.71.60,443,10.64.105.90,2774,23031,57227,2017-11-24,finance,3,1226,0,0,0
2017-11-24 12:50:25,2017-11-24 12:51:09,http,10.5.71.60,443,10.64.105.90,2785,34036,3651829,2017-11-24,finance,3,1226,0,0,0
