stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-23 09:15:28,2017-11-23 09:16:14,http,10.5.71.60,443,10.64.105.90,2292,35012,141276,2017-11-23,finance,3,1226,0,0,0
2017-11-23 09:15:53,2017-11-23 09:16:36,http,10.5.71.60,443,10.64.105.90,2338,51933,41,2017-11-23,finance,3,1226,0,0,0
2017-11-23 09:15:56,2017-11-23 09:16:05,http,10.5.71.60,443,10.64.105.90,2317,114,1020128,2017-11-23,finance,3,1226,0,0,0
2017-11-23 09:16:17,2017-11-23 09:17:10,http,10.5.71.60,443,10.64.105.90,2299,9145,3866850,2017-11-23,finance,3,1226,0,0,0
2017-11-23 09:16:25,2017-11-23 09:17:01,http,10.5.71.60,443,10.64.105.90,2351,9006,1176568,2017-11-23,finance,3,1226,0,0,0
2017-11-23 09:18:57,2017-11-23 09:19:03,http,10.5.71.60,443,10.64.105.90,2377,9749,566246,2017-11-23,finance,3,1226,0,0,0
2017-11-23 09:20:09,2017-11-23 09:20:36,http,10.5.71.60,443,10.64.105.90,2389,8634,5709945,2017-11-23,finance,3,1226,0,0,0
2017-11-23 09:20:39,2017-11-23 09:21:14,http,10.5.71.60,443,10.64.105.90,2391,2780,414974,2017-11-23,finance,3,1226,0,0,0
2017-11-23 09:21:46,2017-11-23 09:22:27,http,10.5.71.60,443,10.64.105.90,2392,138,4426241,2017-11-23,finance,3,1226,0,0,0
2017-11-23 10:19:04,2017-11-23 10:19:31,http,10.5.71.60,443,10.64.105.90,2655,2430,1067966,2017-11-23,finance,3,1226,0,0,0
2017-11-23 10:19:38,2017-11-23 10:20:10,http,10.5.71.60,443,10.64.105.90,2664,5,1097651,2017-11-23,finance,3,1226,0,0,0
2017-11-23 10:30:17,2017-11-23 10:30:24,http,140.205.248.2,443,10.64.105.90,2530,4766,5079784,2017-11-23,finance,3,1226,0,0,0
2017-11-23 10:30:57,2017-11-23 10:31:13,http,10.5.71.60,443,10.64.105.90,2570,25312,4133,2017-11-23,finance,3,1226,0,0,0
2017-11-23 10:31:19,2017-11-23 10:31:32,http,10.5.71.60,443,10.64.105.90,2598,29689,34132,2017-11-23,finance,3,1226,0,0,0
2017-11-23 10:31:37,2017-11-23 10:31:40,http,10.5.71.60,443,10.64.105.90,2589,26466,2131269,2017-11-23,finance,3,1226,0,0,0
2017-11-23 11:15:34,2017-11-23 11:15:44,http,10.5.71.60,443,10.64.105.90,2434,10437,75646,2017-11-23,finance,3,1226,0,0,0
2017-11-23 11:15:41,2017-11-23 11:16:12,http,10.5.71.60,443,10.64.105.90,2480,1586,5301806,2017-11-23,finance,3,1226,0,0,0
2017-11-23 11:15:59,2017-11-23 11:16:44,http,10.5.71.60,443,10.64.105.90,2440,0,608808,2017-11-23,finance,3,1226,0,0,0
2017-11-23 11:16:12,2017-11-23 11:16:53,http,10.5.71.60,443,10.64.105.90,2450,21,5024982,2017-11-23,finance,3,1226,0,0,0
2017-11-23 11:16:50,2017-11-23 11:16:56,http,10.5.71.60,443,10.64.105.90,2519,1452,458452,2017-11-23,finance,3,1226,0,0,0
2017-11-23 11:17:11,2017-11-23 11:18:04,http,10.5.71.60,443,10.64.105.90,2488,205,501144,2017-11-23,finance,3,1226,0,0,0
2017-11-23 11:53:30,2017-11-23 11:53:48,http,180.96.29.96,443,10.64.105.90,2412,2610,3278182,2017-11-23,finance,3,1226,0,0,0
2017-11-23 11:54:29,2017-11-23 11:54:45,http,180.96.29.96,443,10.64.105.90,2414,37509,5848329,2017-11-23,finance,3,1226,0,0,0
2017-11-23 12:44:49,2017-11-23 12:44:57,http,106.11.42.142,443,10.64.105.90,2668,3672,983481,2017-11-23,finance,3,1226,0,0,0
2017-11-23 12:45:17,2017-11-23 12:46:09,http,106.11.42.142,443,10.64.105.90,2693,10392,1101061,2017-11-23,finance,3,1226,0,0,0
2017-11-23 12:45:24,2017-11-23 12:46:17,http,106.11.42.142,443,10.64.105.90,2718,13586,7750893,2017-11-23,finance,3,1226,0,0,0
