stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-19 09:07:00,2017-11-19 09:07:49,http,220.181.112.244,443,10.64.105.90,1829,27279,279332,2017-11-19,finance,3,1226,0,0,0
2017-11-19 09:07:16,2017-11-19 09:08:05,http,220.181.112.244,443,10.64.105.90,1838,2326,1116124,2017-11-19,finance,3,1226,0,0,0
2017-11-19 09:07:31,2017-11-19 09:07:50,http,220.181.112.244,443,10.64.105.90,1876,5350,2070586,2017-11-19,finance,3,1226,0,0,0
2017-11-19 09:08:13,2017-11-19 09:08:20,http,220.181.112.244,443,10.64.105.90,1910,30477,86531,2017-11-19,finance,3,1226,0,0,0
2017-11-19 09:08:54,2017-11-19 09:09:50,http,220.181.112.244,443,10.64.105.90,1924,42056,2782495,2017-11-19,finance,3,1226,0,0,0
2017-11-19 09:09:44,2017-11-19 09:09:45,http,220.181.112.244,443,10.64.105.90,1937,368,8960,2017-11-19,finance,3,1226,0,0,0
2017-11-19 09:10:09,2017-11-19 09:10:13,http,220.181.112.244,443,10.64.105.90,1985,17302,6409135,2017-11-19,finance,3,1226,0,0,0
2017-11-19 09:11:24,2017-11-19 09:12:06,http,220.181.112.244,443,10.64.105.90,1954,88,723484,2017-11-19,finance,3,1226,0,0,0
2017-11-19 10:39:54,2017-11-19 10:40:03,http,221.182.218.229,443,10.64.105.90,2443,3890,7263442,2017-11-19,finance,3,1226,0,0,0
2017-11-19 10:40:04,2017-11-19 10:40:49,http,221.182.218.229,443,10.64.105.90,2450,1817,142428,2017-11-19,finance,3,1226,0,0,0
2017-11-19 11:03:45,2017-11-19 11:03:59,http,10.5.71.60,443,10.64.105.90,2024,35337,385960,2017-11-19,finance,3,1226,0,0,0
2017-11-19 11:04:24,2017-11-19 11:05:03,http,10.5.71.60,443,10.64.105.90,2034,20452,475933,2017-11-19,finance,3,1226,0,0,0
2017-11-19 11:04:30,2017-11-19 11:05:00,http,10.5.71.60,443,10.64.105.90,2029,147,8944254,2017-11-19,finance,3,1226,0,0,0
2017-11-19 11:05:42,2017-11-19 11:05:56,http,10.5.71.60,443,10.64.105.90,2046,6355,719909,2017-11-19,finance,3,1226,0,0,0
2017-11-19 11:05:57,2017-11-19 11:06:44,http,106.39.169.232,8080,10.64.105.90,2593,4861,556787,2017-11-19,finance,3,1226,0,0,0
2017-11-19 11:06:26,2017-11-19 11:06:54,http,10.5.71.60,443,10.64.105.90,2063,7205,9152,2017-11-19,finance,3,1226,0,0,0
2017-11-19 11:06:42,2017-11-19 11:07:34,http,10.5.71.60,443,10.64.105.90,2047,102,226285,2017-11-19,finance,3,1226,0,0,0
2017-11-19 11:06:55,2017-11-19 11:07:37,http,106.39.169.232,8080,10.64.105.90,2596,1244,135870,2017-11-19,finance,3,1226,0,0,0
