stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-14 09:29:52,2017-11-14 09:30:02,ftp,10.50.50.31,21,10.64.106.22,2228,2963,8675,2017-11-14,development1,4,1181,0,0,0
2017-11-14 09:54:22,2017-11-14 09:54:32,ftp,10.50.50.26,21,10.64.106.22,2228,3341,5299,2017-11-14,development1,4,1181,0,0,0
2017-11-14 10:18:38,2017-11-14 10:19:05,http,10.50.50.28,443,10.64.106.22,2240,5229,1146491,2017-11-14,development1,4,1181,0,0,0
2017-11-14 10:19:15,2017-11-14 10:19:29,http,10.50.50.28,443,10.64.106.22,2243,12466,15406,2017-11-14,development1,4,1181,0,0,0
2017-11-14 10:19:24,2017-11-14 10:19:58,http,10.50.50.28,443,10.64.106.22,2264,3116,673938,2017-11-14,development1,4,1181,0,0,0
2017-11-14 11:05:59,2017-11-14 11:06:09,tds,10.7.133.19,54238,10.64.106.22,2274,9302,60006875,2017-11-14,development1,4,1181,0,0,0
2017-11-14 11:05:59,2017-11-14 11:06:09,tds,10.7.133.19,54238,10.64.106.22,2274,1954,5371,2017-11-14,development1,4,1181,0,0,0
2017-11-14 11:13:37,2017-11-14 11:14:20,http,10.50.50.27,443,10.64.106.22,2287,58,19223,2017-11-14,development1,4,1181,0,0,0
2017-11-14 11:14:54,2017-11-14 11:15:01,http,10.50.50.26,443,10.64.106.22,2293,26439,5797263,2017-11-14,development1,4,1181,0,0,0
2017-11-14 11:15:35,2017-11-14 11:15:39,http,10.50.50.26,443,10.64.106.22,2308,3493,300615,2017-11-14,development1,4,1181,0,0,0
2017-11-14 11:23:47,2017-11-14 11:24:26,http,10.50.50.28,443,10.64.106.22,2347,13413,43310,2017-11-14,development1,4,1181,0,0,0
2017-11-14 11:24:14,2017-11-14 11:24:52,http,10.50.50.28,443,10.64.106.22,2394,14332,2956188,2017-11-14,development1,4,1181,0,0,0
2017-11-14 11:24:42,2017-11-14 11:25:12,http,10.50.50.28,443,10.64.106.22,2351,57226,565290,2017-11-14,development1,4,1181,0,0,0
2017-11-14 11:24:56,2017-11-14 11:25:08,http,10.50.50.28,443,10.64.106.22,2354,3718,172696,2017-11-14,development1,4,1181,0,0,0
2017-11-14 11:25:30,2017-11-14 11:25:56,http,10.5.71.60,443,10.64.106.22,2514,77041,85800,2017-11-14,development1,4,1181,0,0,0
2017-11-14 11:25:53,2017-11-14 11:26:22,http,10.50.50.28,443,10.64.106.22,2356,2565,144720,2017-11-14,development1,4,1181,0,0,0
2017-11-14 11:27:00,2017-11-14 11:27:16,http,10.50.50.28,443,10.64.106.22,2387,70500,1171087,2017-11-14,development1,4,1181,0,0,0
2017-11-14 11:27:09,2017-11-14 11:27:51,http,10.50.50.28,443,10.64.106.22,2412,2634,956047,2017-11-14,development1,4,1181,0,0,0
2017-11-14 11:28:52,2017-11-14 11:29:09,http,114.80.130.60,80,10.64.106.22,2444,83121,6814875,2017-11-14,development1,4,1181,0,0,0
2017-11-14 11:29:30,2017-11-14 11:29:54,http,114.80.130.60,80,10.64.106.22,2463,6447,2655338,2017-11-14,development1,4,1181,0,0,0
2017-11-14 11:29:45,2017-11-14 11:30:18,http,10.50.50.28,443,10.64.106.22,2407,32489,838656,2017-11-14,development1,4,1181,0,0,0
2017-11-14 11:29:51,2017-11-14 11:30:28,http,10.50.50.28,443,10.64.106.22,2414,8596,567443,2017-11-14,development1,4,1181,0,0,0
2017-11-14 11:30:08,2017-11-14 11:30:50,http,114.80.130.60,80,10.64.106.22,2466,2,509883,2017-11-14,development1,4,1181,0,0,0
