stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-06 09:46:28,2017-11-06 09:46:38,tds,10.50.50.29,54238,10.64.105.224,2347,3043,8498,2017-11-06,development1,4,1410,0,0,0
2017-11-06 09:46:38,2017-11-06 09:46:48,tds,10.50.50.29,54238,10.64.105.224,2347,5389,240001947,2017-11-06,development1,4,1410,0,0,0
2017-11-06 10:18:23,2017-11-06 10:18:30,http,101.201.170.152,80,10.64.105.224,2355,14457,1983,2017-11-06,development1,4,1410,0,0,0
2017-11-06 11:18:00,2017-11-06 11:18:33,http,10.50.50.41,80,10.64.105.224,2610,11865,1389364,2017-11-06,development1,4,1410,0,0,0
2017-11-06 11:18:03,2017-11-06 11:18:23,http,10.50.50.41,80,10.64.105.224,2644,2365,8089424,2017-11-06,development1,4,1410,0,0,0
2017-11-06 11:18:11,2017-11-06 11:18:16,http,10.50.50.41,80,10.64.105.224,2680,14710,175746,2017-11-06,development1,4,1410,0,0,0
2017-11-06 11:18:11,2017-11-06 11:19:00,http,10.50.50.41,80,10.64.105.224,2685,10107,48,2017-11-06,development1,4,1410,0,0,0
2017-11-06 11:18:35,2017-11-06 11:18:43,http,10.50.50.41,80,10.64.105.224,2717,14904,1026552,2017-11-06,development1,4,1410,0,0,0
2017-11-06 11:18:49,2017-11-06 11:18:59,ssh,10.50.50.26,22,10.64.105.224,2374,90002412,3528,2017-11-06,development1,4,1410,0,0,0
2017-11-06 11:18:56,2017-11-06 11:18:58,http,10.50.50.41,80,10.64.105.224,2660,3554,1972718,2017-11-06,development1,4,1410,0,0,0
2017-11-06 11:24:48,2017-11-06 11:25:23,http,10.50.50.41,80,10.64.105.224,3070,16503,2884482,2017-11-06,development1,4,1410,0,0,0
2017-11-06 11:24:54,2017-11-06 11:25:46,http,10.50.50.41,80,10.64.105.224,3080,7,639770,2017-11-06,development1,4,1410,0,0,0
2017-11-06 11:24:57,2017-11-06 11:25:22,http,10.50.50.41,80,10.64.105.224,3078,109,2839429,2017-11-06,development1,4,1410,0,0,0
2017-11-06 11:26:58,2017-11-06 11:27:02,http,10.50.50.41,80,10.64.105.224,3083,4796,6963,2017-11-06,development1,4,1410,0,0,0
2017-11-06 11:27:09,2017-11-06 11:27:28,http,10.50.50.28,443,10.64.105.224,2774,7392,1927645,2017-11-06,development1,4,1410,0,0,0
2017-11-06 11:27:17,2017-11-06 11:27:40,http,10.50.50.28,443,10.64.105.224,2848,748,39690,2017-11-06,development1,4,1410,0,0,0
2017-11-06 11:27:22,2017-11-06 11:27:45,http,10.50.50.28,443,10.64.105.224,2778,1892,1011567,2017-11-06,development1,4,1410,0,0,0
2017-11-06 11:27:28,2017-11-06 11:27:35,http,10.50.50.28,443,10.64.105.224,2781,916,323458,2017-11-06,development1,4,1410,0,0,0
2017-11-06 11:27:45,2017-11-06 11:28:40,http,10.50.50.41,80,10.64.105.224,3126,17803,6685316,2017-11-06,development1,4,1410,0,0,0
2017-11-06 11:28:08,2017-11-06 11:28:43,http,10.50.50.28,443,10.64.105.224,2816,4134,3227256,2017-11-06,development1,4,1410,0,0,0
2017-11-06 11:28:17,2017-11-06 11:28:53,http,10.50.50.41,80,10.64.105.224,3093,36639,210039,2017-11-06,development1,4,1410,0,0,0
2017-11-06 11:30:16,2017-11-06 11:31:11,http,10.50.50.28,443,10.64.105.224,2852,10949,1071263,2017-11-06,development1,4,1410,0,0,0
2017-11-06 11:31:14,2017-11-06 11:32:14,http,10.50.50.26,443,10.64.105.224,3130,19028,176338,2017-11-06,development1,4,1410,0,0,0
2017-11-06 11:31:33,2017-11-06 11:32:03,http,10.50.50.26,443,10.64.105.224,3165,11207,87611,2017-11-06,development1,4,1410,0,0,0
2017-11-06 11:31:34,2017-11-06 11:32:21,http,10.50.50.26,443,10.64.105.224,3167,44885,2372749,2017-11-06,development1,4,1410,0,0,0
2017-11-06 11:31:52,2017-11-06 11:32:49,http,10.50.50.28,443,10.64.105.224,2873,2472,738609,2017-11-06,development1,4,1410,0,0,0
2017-11-06 11:32:02,2017-11-06 11:32:39,http,10.50.50.26,443,10.64.105.224,3218,25105,5051836,2017-11-06,development1,4,1410,0,0,0
2017-11-06 11:32:16,2017-11-06 11:33:12,http,10.50.50.28,443,10.64.105.224,2886,51150,4856,2017-11-06,development1,4,1410,0,0,0
2017-11-06 11:32:50,2017-11-06 11:33:42,http,10.50.50.26,443,10.64.105.224,3216,11,5990706,2017-11-06,development1,4,1410,0,0,0
