stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-27 09:47:18,2017-11-27 09:47:28,sftp,10.50.50.36,22,10.64.105.224,1611,7565,120001005,2017-11-27,development1,4,1410,0,0,0
2017-11-27 09:47:18,2017-11-27 09:47:28,sftp,10.50.50.36,22,10.64.105.224,1611,1432,4752,2017-11-27,development1,4,1410,0,0,0
2017-11-27 09:47:38,2017-11-27 09:47:48,sftp,10.50.50.36,22,10.64.105.224,1611,30005543,6215,2017-11-27,development1,4,1410,0,0,0
2017-11-27 09:47:48,2017-11-27 09:47:58,sftp,10.50.50.36,22,10.64.105.224,1611,90002853,6825,2017-11-27,development1,4,1410,0,0,0
2017-11-27 10:10:38,2017-11-27 10:11:24,http,10.5.71.60,443,10.64.105.224,1614,624,124276,2017-11-27,development1,4,1410,0,0,0
2017-11-27 10:10:53,2017-11-27 10:10:54,http,10.5.71.60,443,10.64.105.224,1650,3977,19622,2017-11-27,development1,4,1410,0,0,0
2017-11-27 10:11:15,2017-11-27 10:12:11,http,10.5.71.60,443,10.64.105.224,1619,3643,11715,2017-11-27,development1,4,1410,0,0,0
2017-11-27 10:11:21,2017-11-27 10:11:24,http,10.5.71.60,443,10.64.105.224,1646,48163,2929464,2017-11-27,development1,4,1410,0,0,0
2017-11-27 10:11:26,2017-11-27 10:12:04,http,10.5.71.60,443,10.64.105.224,1664,11341,240800,2017-11-27,development1,4,1410,0,0,0
2017-11-27 10:12:04,2017-11-27 10:12:09,http,10.5.71.60,443,10.64.105.224,1623,3701,336177,2017-11-27,development1,4,1410,0,0,0
2017-11-27 10:12:10,2017-11-27 10:12:53,http,10.5.71.60,443,10.64.105.224,1648,3398,3270651,2017-11-27,development1,4,1410,0,0,0
2017-11-27 11:00:15,2017-11-27 11:00:18,http,10.50.50.37,80,10.64.105.224,1915,239,55697,2017-11-27,development1,4,1410,0,0,0
2017-11-27 11:00:27,2017-11-27 11:00:37,http,10.50.50.37,80,10.64.105.224,1945,59205,5074835,2017-11-27,development1,4,1410,0,0,0
2017-11-27 11:01:14,2017-11-27 11:01:45,http,10.50.50.37,80,10.64.105.224,1936,10063,1444971,2017-11-27,development1,4,1410,0,0,0
2017-11-27 11:01:14,2017-11-27 11:02:10,http,10.50.50.37,80,10.64.105.224,1922,4539,4813535,2017-11-27,development1,4,1410,0,0,0
2017-11-27 11:01:22,2017-11-27 11:02:08,http,10.50.50.37,80,10.64.105.224,1960,25970,1180609,2017-11-27,development1,4,1410,0,0,0
2017-11-27 11:01:47,2017-11-27 11:02:40,http,10.50.50.37,80,10.64.105.224,1946,5211,447476,2017-11-27,development1,4,1410,0,0,0
2017-11-27 11:04:14,2017-11-27 11:04:54,http,10.50.50.37,80,10.64.105.224,1954,29743,1080299,2017-11-27,development1,4,1410,0,0,0
2017-11-27 11:05:33,2017-11-27 11:06:01,http,10.63.120.70,443,10.64.105.224,2096,56988,1100510,2017-11-27,development1,4,1410,0,0,0
2017-11-27 11:05:46,2017-11-27 11:06:22,http,10.63.120.70,443,10.64.105.224,2138,4218,1100061,2017-11-27,development1,4,1410,0,0,0
2017-11-27 11:06:25,2017-11-27 11:06:40,http,10.63.120.70,443,10.64.105.224,2149,7433,1142187,2017-11-27,development1,4,1410,0,0,0
2017-11-27 11:09:12,2017-11-27 11:09:22,ftp,10.50.50.28,21,10.64.105.224,1684,1322,60001222,2017-11-27,development1,4,1410,0,0,0
2017-11-27 11:09:22,2017-11-27 11:09:32,ftp,10.50.50.28,21,10.64.105.224,1684,120004303,3322,2017-11-27,development1,4,1410,0,0,0
2017-11-27 11:17:09,2017-11-27 11:17:46,http,10.5.71.60,443,10.64.105.224,1973,82176,1063357,2017-11-27,development1,4,1410,0,0,0
2017-11-27 11:17:35,2017-11-27 11:18:29,http,10.5.71.60,443,10.64.105.224,2005,88139,7449348,2017-11-27,development1,4,1410,0,0,0
2017-11-27 11:18:08,2017-11-27 11:19:01,http,10.5.71.60,443,10.64.105.224,1982,4736,228223,2017-11-27,development1,4,1410,0,0,0
2017-11-27 11:18:30,2017-11-27 11:19:23,http,10.5.71.60,443,10.64.105.224,2013,6338,387115,2017-11-27,development1,4,1410,0,0,0
2017-11-27 11:19:35,2017-11-27 11:19:54,http,10.5.71.60,443,10.64.105.224,2008,1559,52407,2017-11-27,development1,4,1410,0,0,0
2017-11-27 11:26:42,2017-11-27 11:27:40,http,211.144.132.78,80,10.64.105.224,2045,47800,8321223,2017-11-27,development1,4,1410,0,0,0
2017-11-27 11:30:57,2017-11-27 11:31:32,http,10.5.71.60,443,10.64.105.224,1867,1900,299746,2017-11-27,development1,4,1410,0,0,0
2017-11-27 11:31:14,2017-11-27 11:31:57,http,10.5.71.60,443,10.64.105.224,1871,14909,4057310,2017-11-27,development1,4,1410,0,0,0
2017-11-27 11:31:44,2017-11-27 11:31:51,http,10.5.71.60,443,10.64.105.224,1868,7593,5354157,2017-11-27,development1,4,1410,0,0,0
2017-11-27 11:32:50,2017-11-27 11:32:56,http,10.5.71.60,443,10.64.105.224,1884,218,1423515,2017-11-27,development1,4,1410,0,0,0
2017-11-27 11:34:46,2017-11-27 11:35:34,http,10.5.71.60,443,10.64.105.224,1889,573,4635782,2017-11-27,development1,4,1410,0,0,0
2017-11-27 11:52:53,2017-11-27 11:53:03,ftp,10.50.50.26,21,10.64.105.224,1684,4189,8014,2017-11-27,development1,4,1410,0,0,0
2017-11-27 11:56:47,2017-11-27 11:56:57,sftp,10.50.50.28,22,10.64.105.224,1684,5982,90004031,2017-11-27,development1,4,1410,0,0,0
2017-11-27 11:56:47,2017-11-27 11:56:57,sftp,10.50.50.28,22,10.64.105.224,1684,4546,5848,2017-11-27,development1,4,1410,0,0,0
2017-11-27 12:17:57,2017-11-27 12:18:38,http,10.50.50.27,443,10.64.105.224,1688,7375,1776648,2017-11-27,development1,4,1410,0,0,0
2017-11-27 12:18:01,2017-11-27 12:18:28,http,10.50.50.27,443,10.64.105.224,1821,20170,295762,2017-11-27,development1,4,1410,0,0,0
2017-11-27 12:18:02,2017-11-27 12:18:41,http,10.50.50.27,443,10.64.105.224,1757,38846,2227311,2017-11-27,development1,4,1410,0,0,0
2017-11-27 12:18:28,2017-11-27 12:19:10,http,10.50.50.27,443,10.64.105.224,1693,1296,543299,2017-11-27,development1,4,1410,0,0,0
2017-11-27 12:18:31,2017-11-27 12:18:58,http,10.50.50.27,443,10.64.105.224,1739,8551,1727332,2017-11-27,development1,4,1410,0,0,0
2017-11-27 12:18:54,2017-11-27 12:19:29,http,10.50.50.27,443,10.64.105.224,1716,17205,315884,2017-11-27,development1,4,1410,0,0,0
2017-11-27 12:19:17,2017-11-27 12:19:24,http,10.50.50.27,443,10.64.105.224,1795,3647,804815,2017-11-27,development1,4,1410,0,0,0
2017-11-27 12:19:17,2017-11-27 12:19:37,http,10.50.50.27,443,10.64.105.224,1700,79703,2153872,2017-11-27,development1,4,1410,0,0,0
2017-11-27 12:19:32,2017-11-27 12:20:06,http,10.50.50.37,80,10.64.105.224,2171,16969,3774166,2017-11-27,development1,4,1410,0,0,0
2017-11-27 12:19:36,2017-11-27 12:20:18,http,10.50.50.27,443,10.64.105.224,1802,6231,8025852,2017-11-27,development1,4,1410,0,0,0
2017-11-27 12:20:18,2017-11-27 12:20:19,http,10.50.50.37,80,10.64.105.224,2189,27860,7655347,2017-11-27,development1,4,1410,0,0,0
2017-11-27 12:20:20,2017-11-27 12:20:24,http,10.50.50.37,80,10.64.105.224,2222,16031,3847358,2017-11-27,development1,4,1410,0,0,0
2017-11-27 12:20:22,2017-11-27 12:21:17,http,10.50.50.37,80,10.64.105.224,2172,475,427441,2017-11-27,development1,4,1410,0,0,0
2017-11-27 12:20:58,2017-11-27 12:21:47,http,10.50.50.37,80,10.64.105.224,2234,66575,2025344,2017-11-27,development1,4,1410,0,0,0
2017-11-27 12:21:17,2017-11-27 12:21:44,http,10.5.71.60,443,10.64.105.224,1898,2722,246,2017-11-27,development1,4,1410,0,0,0
2017-11-27 12:22:31,2017-11-27 12:22:37,http,10.50.50.37,80,10.64.105.224,2256,1457,2671657,2017-11-27,development1,4,1410,0,0,0
2017-11-27 12:45:33,2017-11-27 12:46:14,http,10.5.71.60,443,10.64.105.224,2265,18405,84946,2017-11-27,development1,4,1410,0,0,0
2017-11-27 12:45:44,2017-11-27 12:46:09,http,10.5.71.60,443,10.64.105.224,2268,4320,2324170,2017-11-27,development1,4,1410,0,0,0
2017-11-27 13:22:57,2017-11-27 13:23:26,http,10.50.50.37,80,10.64.105.224,2297,33324,281849,2017-11-27,development1,4,1410,0,0,0
2017-11-27 14:08:13,2017-11-27 14:08:18,http,10.50.50.37,80,10.64.105.224,2778,63919,8399348,2017-11-27,development1,4,1410,0,0,0
2017-11-27 14:08:19,2017-11-27 14:08:44,http,10.50.50.37,80,10.64.105.224,2784,23066,1061,2017-11-27,development1,4,1410,0,0,0
2017-11-27 14:08:45,2017-11-27 14:09:38,http,10.50.50.37,80,10.64.105.224,2806,2101,229104,2017-11-27,development1,4,1410,0,0,0
2017-11-27 14:09:05,2017-11-27 14:09:32,http,10.50.50.37,80,10.64.105.224,2820,37624,573675,2017-11-27,development1,4,1410,0,0,0
2017-11-27 14:10:57,2017-11-27 14:11:26,http,10.50.50.37,80,10.64.105.224,2912,60126,62089,2017-11-27,development1,4,1410,0,0,0
2017-11-27 14:11:25,2017-11-27 14:11:55,http,10.50.50.37,80,10.64.105.224,2846,17417,93080,2017-11-27,development1,4,1410,0,0,0
2017-11-27 14:12:03,2017-11-27 14:12:41,http,10.50.50.37,80,10.64.105.224,2877,80932,5860410,2017-11-27,development1,4,1410,0,0,0
2017-11-27 15:31:57,2017-11-27 15:32:07,mysql,10.50.50.37,4443,10.64.105.224,2319,120009973,3462,2017-11-27,development1,4,1410,0,0,0
2017-11-27 15:31:57,2017-11-27 15:32:07,mysql,10.50.50.37,4443,10.64.105.224,2319,1851,4911,2017-11-27,development1,4,1410,0,0,0
2017-11-27 15:32:07,2017-11-27 15:32:17,mysql,10.50.50.37,4443,10.64.105.224,2319,120001965,8459,2017-11-27,development1,4,1410,0,0,0
2017-11-27 15:32:07,2017-11-27 15:32:59,http,10.5.71.60,443,10.64.105.224,3027,295,255200,2017-11-27,development1,4,1410,0,0,0
