stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-10 09:46:57,2017-11-10 09:47:07,tds,10.50.50.41,54238,10.64.105.224,1749,156,5830,2017-11-10,development1,4,1410,0,0,0
2017-11-10 09:46:57,2017-11-10 09:47:07,tds,10.50.50.41,54238,10.64.105.224,1749,60005395,982,2017-11-10,development1,4,1410,0,0,0
2017-11-10 10:17:09,2017-11-10 10:17:59,http,10.63.120.70,443,10.64.105.224,1764,1316,3558952,2017-11-10,development1,4,1410,0,0,0
2017-11-10 10:17:26,2017-11-10 10:17:48,http,10.63.120.70,443,10.64.105.224,1768,76927,1314200,2017-11-10,development1,4,1410,0,0,0
2017-11-10 10:18:18,2017-11-10 10:18:47,http,10.63.120.70,443,10.64.105.224,1775,9027,2269494,2017-11-10,development1,4,1410,0,0,0
2017-11-10 11:08:12,2017-11-10 11:08:24,http,10.5.71.60,443,10.64.105.224,1832,26,605500,2017-11-10,development1,4,1410,0,0,0
2017-11-10 11:08:38,2017-11-10 11:09:25,http,10.5.71.60,443,10.64.105.224,1834,3820,2159186,2017-11-10,development1,4,1410,0,0,0
2017-11-10 11:08:39,2017-11-10 11:09:39,http,10.5.71.60,443,10.64.105.224,1925,222,4824023,2017-11-10,development1,4,1410,0,0,0
2017-11-10 11:10:01,2017-11-10 11:10:51,http,10.5.71.60,443,10.64.105.224,1838,41633,908091,2017-11-10,development1,4,1410,0,0,0
2017-11-10 11:10:12,2017-11-10 11:10:28,http,10.5.71.60,443,10.64.105.224,1884,3627,203886,2017-11-10,development1,4,1410,0,0,0
2017-11-10 11:12:07,2017-11-10 11:12:46,http,10.5.71.60,443,10.64.105.224,1898,161,35364,2017-11-10,development1,4,1410,0,0,0
2017-11-10 11:32:54,2017-11-10 11:33:07,http,120.92.33.56,443,10.64.105.224,1946,470,4291406,2017-11-10,development1,4,1410,0,0,0
2017-11-10 11:33:33,2017-11-10 11:33:55,http,120.92.33.56,443,10.64.105.224,2013,4505,4711,2017-11-10,development1,4,1410,0,0,0
2017-11-10 11:33:34,2017-11-10 11:34:06,http,120.92.33.56,443,10.64.105.224,1954,31,2609897,2017-11-10,development1,4,1410,0,0,0
