stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-30 09:14:45,2017-11-30 09:15:20,http,10.63.120.70,443,10.64.105.205,2253,12482,24666,2017-11-30,finance,3,1255,0,0,0
2017-11-30 09:14:57,2017-11-30 09:15:30,http,10.63.120.70,443,10.64.105.205,2263,29485,455671,2017-11-30,finance,3,1255,0,0,0
2017-11-30 10:37:14,2017-11-30 10:56:25,smtp,10.5.71.60,25,10.64.105.205,2293,182,310,2017-11-30,finance,3,1255,0,0,0
2017-11-30 10:39:51,2017-11-30 10:39:59,http,203.188.200.67,443,10.64.105.205,2679,62215,1147802,2017-11-30,finance,3,1255,0,0,0
2017-11-30 11:16:55,2017-11-30 11:17:33,http,10.5.71.60,443,10.64.105.205,2280,1691,3345410,2017-11-30,finance,3,1255,0,0,0
2017-11-30 11:17:32,2017-11-30 11:17:59,http,10.5.71.60,443,10.64.105.205,2286,10824,112333,2017-11-30,finance,3,1255,0,0,0
2017-11-30 11:17:44,2017-11-30 11:18:24,http,10.5.71.60,443,10.64.105.205,2294,798,1125650,2017-11-30,finance,3,1255,0,0,0
2017-11-30 11:18:37,2017-11-30 11:18:49,http,10.5.71.60,443,10.64.105.205,2307,60736,1293928,2017-11-30,finance,3,1255,0,0,0
2017-11-30 11:19:07,2017-11-30 11:19:42,http,10.5.71.60,443,10.64.105.205,2343,3,4045455,2017-11-30,finance,3,1255,0,0,0
2017-11-30 11:19:36,2017-11-30 11:20:05,http,10.5.71.60,443,10.64.105.205,2296,27732,338007,2017-11-30,finance,3,1255,0,0,0
2017-11-30 11:19:47,2017-11-30 11:20:00,http,10.5.71.60,443,10.64.105.205,2298,65638,4735032,2017-11-30,finance,3,1255,0,0,0
2017-11-30 11:20:32,2017-11-30 11:20:35,http,10.5.71.60,443,10.64.105.205,2376,35277,2354961,2017-11-30,finance,3,1255,0,0,0
2017-11-30 11:21:40,2017-11-30 11:21:41,http,10.5.71.60,443,10.64.105.205,2368,7026,1571034,2017-11-30,finance,3,1255,0,0,0
2017-11-30 11:21:50,2017-11-30 11:21:58,http,10.5.71.60,443,10.64.105.205,2345,34564,2542157,2017-11-30,finance,3,1255,0,0,0
2017-11-30 11:32:53,2017-11-30 11:33:36,http,140.205.248.2,443,10.64.105.205,2612,2402,1955206,2017-11-30,finance,3,1255,0,0,0
2017-11-30 11:32:56,2017-11-30 11:33:46,http,140.205.248.2,443,10.64.105.205,2657,20018,124612,2017-11-30,finance,3,1255,0,0,0
2017-11-30 11:33:04,2017-11-30 11:33:27,http,140.205.248.2,443,10.64.105.205,2617,271,27550,2017-11-30,finance,3,1255,0,0,0
2017-11-30 11:39:42,2017-11-30 11:39:43,http,124.74.240.136,8080,10.64.105.205,2887,36958,192227,2017-11-30,finance,3,1255,0,0,0
2017-11-30 11:39:50,2017-11-30 11:40:33,http,124.74.240.136,8080,10.64.105.205,2900,1971,117732,2017-11-30,finance,3,1255,0,0,0
2017-11-30 11:39:59,2017-11-30 11:40:08,http,124.74.240.136,8080,10.64.105.205,2939,7110,83936,2017-11-30,finance,3,1255,0,0,0
2017-11-30 11:40:05,2017-11-30 11:40:33,http,124.74.240.136,8080,10.64.105.205,2953,4139,2389909,2017-11-30,finance,3,1255,0,0,0
2017-11-30 11:40:12,2017-11-30 11:40:22,http,124.74.240.136,8080,10.64.105.205,2931,16007,4385816,2017-11-30,finance,3,1255,0,0,0
2017-11-30 11:40:14,2017-11-30 11:40:39,http,10.5.71.60,443,10.64.105.205,2703,25194,7528,2017-11-30,finance,3,1255,0,0,0
2017-11-30 11:40:33,2017-11-30 11:41:12,http,124.74.240.136,8080,10.64.105.205,2915,2140,3301497,2017-11-30,finance,3,1255,0,0,0
2017-11-30 11:40:45,2017-11-30 11:41:25,http,10.5.71.60,443,10.64.105.205,2728,5349,102308,2017-11-30,finance,3,1255,0,0,0
2017-11-30 11:40:58,2017-11-30 11:41:06,http,10.5.71.60,443,10.64.105.205,2772,69251,1083836,2017-11-30,finance,3,1255,0,0,0
2017-11-30 11:41:18,2017-11-30 11:41:20,http,10.5.71.60,443,10.64.105.205,2808,39293,3401818,2017-11-30,finance,3,1255,0,0,0
2017-11-30 11:41:30,2017-11-30 11:42:03,http,10.5.71.60,443,10.64.105.205,2778,17798,2857222,2017-11-30,finance,3,1255,0,0,0
2017-11-30 11:41:45,2017-11-30 11:42:37,http,10.5.71.60,443,10.64.105.205,2763,8081,733697,2017-11-30,finance,3,1255,0,0,0
2017-11-30 11:41:49,2017-11-30 11:42:39,http,124.74.240.136,8080,10.64.105.205,2935,1022,356904,2017-11-30,finance,3,1255,0,0,0
2017-11-30 11:42:11,2017-11-30 11:42:52,http,124.74.240.136,8080,10.64.105.205,2929,18292,1275851,2017-11-30,finance,3,1255,0,0,0
2017-11-30 11:44:53,2017-11-30 11:44:58,http,10.5.71.60,443,10.64.105.205,2781,3863,74023,2017-11-30,finance,3,1255,0,0,0
2017-11-30 11:46:27,2017-11-30 11:47:13,http,10.5.71.60,443,10.64.105.205,2868,29360,16933,2017-11-30,finance,3,1255,0,0,0
2017-11-30 11:47:02,2017-11-30 11:47:48,http,10.5.71.60,443,10.64.105.205,2846,6564,95236,2017-11-30,finance,3,1255,0,0,0
2017-11-30 11:59:15,2017-11-30 12:00:12,http,140.205.248.2,443,10.64.105.205,2413,33851,624836,2017-11-30,finance,3,1255,0,0,0
2017-11-30 11:59:22,2017-11-30 12:00:16,http,140.205.248.2,443,10.64.105.205,2454,88340,1642439,2017-11-30,finance,3,1255,0,0,0
2017-11-30 11:59:27,2017-11-30 11:59:30,http,140.205.248.2,443,10.64.105.205,2435,10178,125536,2017-11-30,finance,3,1255,0,0,0
2017-11-30 11:59:35,2017-11-30 11:59:48,http,140.205.248.2,443,10.64.105.205,2460,94228,7863750,2017-11-30,finance,3,1255,0,0,0
2017-11-30 12:00:14,2017-11-30 12:01:03,http,140.205.248.2,443,10.64.105.205,2417,33053,5009811,2017-11-30,finance,3,1255,0,0,0
2017-11-30 12:01:52,2017-11-30 12:02:43,http,140.205.248.2,443,10.64.105.205,2449,56,6500417,2017-11-30,finance,3,1255,0,0,0
2017-11-30 12:02:48,2017-11-30 12:03:13,http,140.205.248.2,443,10.64.105.205,2471,8598,153343,2017-11-30,finance,3,1255,0,0,0
2017-11-30 12:03:59,2017-11-30 12:04:54,http,140.205.248.2,443,10.64.105.205,2469,11845,2268669,2017-11-30,finance,3,1255,0,0,0
2017-11-30 12:18:23,2017-11-30 12:19:23,http,10.5.71.60,443,10.64.105.205,2507,82039,5476318,2017-11-30,finance,3,1255,0,0,0
2017-11-30 12:19:07,2017-11-30 12:19:40,http,10.5.71.60,443,10.64.105.205,2538,2056,5878467,2017-11-30,finance,3,1255,0,0,0
2017-11-30 12:20:02,2017-11-30 12:20:57,http,10.5.71.60,443,10.64.105.205,2556,60164,175270,2017-11-30,finance,3,1255,0,0,0
2017-11-30 12:20:05,2017-11-30 12:20:28,http,10.5.71.60,443,10.64.105.205,2571,2206,2595,2017-11-30,finance,3,1255,0,0,0
2017-11-30 12:41:09,2017-11-30 12:41:38,http,140.205.248.2,443,10.64.105.205,2968,30,91715,2017-11-30,finance,3,1255,0,0,0
2017-11-30 12:41:53,2017-11-30 12:42:16,http,140.205.248.2,443,10.64.105.205,2969,4883,117923,2017-11-30,finance,3,1255,0,0,0
2017-11-30 13:15:44,2017-11-30 13:15:50,http,220.161.185.1,443,10.64.105.205,2993,13264,851957,2017-11-30,finance,3,1255,0,0,0
2017-11-30 13:15:56,2017-11-30 13:16:05,http,220.161.185.1,443,10.64.105.205,3019,5888,598715,2017-11-30,finance,3,1255,0,0,0
2017-11-30 14:41:13,2017-11-30 14:41:31,http,124.74.240.136,8080,10.64.105.205,3183,434,377998,2017-11-30,finance,3,1255,0,0,0
2017-11-30 14:41:52,2017-11-30 14:42:26,http,124.74.240.136,8080,10.64.105.205,3186,13824,214190,2017-11-30,finance,3,1255,0,0,0
2017-11-30 14:41:57,2017-11-30 14:42:31,http,124.74.240.136,8080,10.64.105.205,3249,1718,911502,2017-11-30,finance,3,1255,0,0,0
2017-11-30 14:42:36,2017-11-30 14:42:45,http,124.74.240.136,8080,10.64.105.205,3222,23303,49311,2017-11-30,finance,3,1255,0,0,0
2017-11-30 14:42:42,2017-11-30 14:42:45,http,124.74.240.136,8080,10.64.105.205,3218,656,84002,2017-11-30,finance,3,1255,0,0,0
2017-11-30 14:42:58,2017-11-30 14:43:05,http,124.74.240.136,8080,10.64.105.205,3263,20561,759831,2017-11-30,finance,3,1255,0,0,0
2017-11-30 14:43:42,2017-11-30 14:43:57,http,124.74.240.136,8080,10.64.105.205,3267,10671,6918284,2017-11-30,finance,3,1255,0,0,0
2017-11-30 15:06:19,2017-11-30 15:06:58,http,10.5.71.60,443,10.64.105.205,3058,1861,1552102,2017-11-30,finance,3,1255,0,0,0
2017-11-30 15:06:41,2017-11-30 15:06:47,http,10.5.71.60,443,10.64.105.205,3071,66961,2355906,2017-11-30,finance,3,1255,0,0,0
2017-11-30 15:06:55,2017-11-30 15:07:12,http,10.5.71.60,443,10.64.105.205,3083,1005,1510638,2017-11-30,finance,3,1255,0,0,0
2017-11-30 15:07:10,2017-11-30 15:07:31,http,10.5.71.60,443,10.64.105.205,3091,1718,20117,2017-11-30,finance,3,1255,0,0,0
2017-11-30 15:07:13,2017-11-30 15:07:31,http,10.5.71.60,443,10.64.105.205,3160,28066,126938,2017-11-30,finance,3,1255,0,0,0
2017-11-30 15:07:13,2017-11-30 15:07:20,http,10.5.71.60,443,10.64.105.205,3099,1248,3984956,2017-11-30,finance,3,1255,0,0,0
2017-11-30 15:10:45,2017-11-30 15:11:44,http,10.5.71.60,443,10.64.105.205,3131,958,2163259,2017-11-30,finance,3,1255,0,0,0
2017-11-30 15:19:57,2017-11-30 15:20:53,http,10.5.71.60,443,10.64.105.205,3394,15701,448710,2017-11-30,finance,3,1255,0,0,0
2017-11-30 15:20:30,2017-11-30 15:21:20,http,10.5.71.60,443,10.64.105.205,3395,8311,6385,2017-11-30,finance,3,1255,0,0,0
2017-11-30 15:20:57,2017-11-30 15:21:01,http,10.5.71.60,443,10.64.105.205,3401,1331,929932,2017-11-30,finance,3,1255,0,0,0
2017-11-30 15:53:49,2017-11-30 16:09:21,smtp,10.5.71.60,25,10.64.105.205,3048,177,318,2017-11-30,finance,3,1255,0,0,0
2017-11-30 16:14:08,2017-11-30 16:30:24,smtp,10.5.71.60,25,10.64.105.205,3052,161,263,2017-11-30,finance,3,1255,0,0,0
2017-11-30 17:03:09,2017-11-30 17:04:01,http,10.5.71.60,443,10.64.105.205,3307,7594,73204,2017-11-30,finance,3,1255,0,0,0
2017-11-30 17:03:42,2017-11-30 17:04:27,http,10.5.71.60,443,10.64.105.205,3309,25513,1540738,2017-11-30,finance,3,1255,0,0,0
2017-11-30 17:03:56,2017-11-30 17:04:13,http,10.5.71.60,443,10.64.105.205,3314,4286,78994,2017-11-30,finance,3,1255,0,0,0
2017-11-30 17:09:45,2017-11-30 17:10:29,http,124.74.240.136,8080,10.64.105.205,3415,1874,619734,2017-11-30,finance,3,1255,0,0,0
2017-11-30 17:10:37,2017-11-30 17:11:00,http,124.74.240.136,8080,10.64.105.205,3416,37365,497426,2017-11-30,finance,3,1255,0,0,0
2017-11-30 17:11:16,2017-11-30 17:12:03,http,124.74.240.136,8080,10.64.105.205,3420,15996,108565,2017-11-30,finance,3,1255,0,0,0
2017-11-30 17:11:38,2017-11-30 17:12:00,http,124.74.240.136,8080,10.64.105.205,3470,8525,407324,2017-11-30,finance,3,1255,0,0,0
2017-11-30 17:12:13,2017-11-30 17:13:10,http,124.74.240.136,8080,10.64.105.205,3425,81,577108,2017-11-30,finance,3,1255,0,0,0
2017-11-30 17:13:11,2017-11-30 17:14:02,http,124.74.240.136,8080,10.64.105.205,3503,30772,4328,2017-11-30,finance,3,1255,0,0,0
2017-11-30 17:13:58,2017-11-30 17:14:05,http,124.74.240.136,8080,10.64.105.205,3490,8366,2951518,2017-11-30,finance,3,1255,0,0,0
2017-11-30 17:14:44,2017-11-30 17:14:48,http,124.74.240.136,8080,10.64.105.205,3474,9189,306974,2017-11-30,finance,3,1255,0,0,0
2017-11-30 17:15:07,2017-11-30 17:16:03,http,124.74.240.136,8080,10.64.105.205,3492,9509,1810448,2017-11-30,finance,3,1255,0,0,0
2017-11-30 17:15:18,2017-11-30 17:15:34,http,124.74.240.136,8080,10.64.105.205,3491,71977,9801,2017-11-30,finance,3,1255,0,0,0
2017-11-30 17:25:01,2017-11-30 17:25:12,http,140.205.248.2,443,10.64.105.205,3334,4,1338368,2017-11-30,finance,3,1255,0,0,0
2017-11-30 17:25:30,2017-11-30 17:26:03,http,140.205.248.2,443,10.64.105.205,3341,30141,2385249,2017-11-30,finance,3,1255,0,0,0
2017-11-30 17:25:48,2017-11-30 17:25:54,http,140.205.248.2,443,10.64.105.205,3389,103,855718,2017-11-30,finance,3,1255,0,0,0
2017-11-30 17:26:34,2017-11-30 17:27:22,http,140.205.248.2,443,10.64.105.205,3350,1,761073,2017-11-30,finance,3,1255,0,0,0
