stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-21 10:52:12,2017-11-21 10:52:14,http,10.5.71.60,443,10.64.105.205,2995,18905,3629,2017-11-21,finance,3,1255,0,0,0
2017-11-21 10:52:29,2017-11-21 10:53:04,http,10.5.71.60,443,10.64.105.205,3014,19516,513952,2017-11-21,finance,3,1255,0,0,0
2017-11-21 10:52:59,2017-11-21 10:53:49,http,10.5.71.60,443,10.64.105.205,3002,26415,3636554,2017-11-21,finance,3,1255,0,0,0
2017-11-21 10:54:11,2017-11-21 10:54:26,http,124.74.240.136,8080,10.64.105.205,2669,54873,1570325,2017-11-21,finance,3,1255,0,0,0
2017-11-21 10:54:34,2017-11-21 10:54:58,http,124.74.240.136,8080,10.64.105.205,2734,14894,26022,2017-11-21,finance,3,1255,0,0,0
2017-11-21 10:54:59,2017-11-21 10:55:09,http,124.74.240.136,8080,10.64.105.205,2679,66247,265905,2017-11-21,finance,3,1255,0,0,0
2017-11-21 10:55:12,2017-11-21 10:55:25,http,124.74.240.136,8080,10.64.105.205,2732,1575,28986,2017-11-21,finance,3,1255,0,0,0
2017-11-21 10:55:14,2017-11-21 10:55:34,http,124.74.240.136,8080,10.64.105.205,2689,8895,987422,2017-11-21,finance,3,1255,0,0,0
2017-11-21 10:56:17,2017-11-21 10:56:36,http,124.74.240.136,8080,10.64.105.205,2728,122,257413,2017-11-21,finance,3,1255,0,0,0
2017-11-21 10:56:51,2017-11-21 10:57:08,http,124.74.240.136,8080,10.64.105.205,2729,21093,4885369,2017-11-21,finance,3,1255,0,0,0
2017-11-21 11:03:44,2017-11-21 11:04:18,http,10.63.120.70,443,10.64.105.205,2962,722,4897659,2017-11-21,finance,3,1255,0,0,0
2017-11-21 11:04:22,2017-11-21 11:04:48,http,10.63.120.70,443,10.64.105.205,2984,4868,5815518,2017-11-21,finance,3,1255,0,0,0
2017-11-21 11:04:34,2017-11-21 11:04:52,http,10.63.120.70,443,10.64.105.205,2965,6731,2762572,2017-11-21,finance,3,1255,0,0,0
2017-11-21 11:46:45,2017-11-21 11:47:23,http,203.188.200.67,443,10.64.105.205,2641,22353,81098,2017-11-21,finance,3,1255,0,0,0
2017-11-21 11:47:32,2017-11-21 11:48:08,http,203.188.200.67,443,10.64.105.205,2647,5918,120904,2017-11-21,finance,3,1255,0,0,0
2017-11-21 11:48:21,2017-11-21 11:48:22,http,203.188.200.67,443,10.64.105.205,2658,76785,2950961,2017-11-21,finance,3,1255,0,0,0
2017-11-21 11:48:41,2017-11-21 11:49:05,http,203.188.200.67,443,10.64.105.205,2653,1900,284934,2017-11-21,finance,3,1255,0,0,0
2017-11-21 11:56:37,2017-11-21 11:56:54,http,10.5.71.60,443,10.64.105.205,2523,11965,3612569,2017-11-21,finance,3,1255,0,0,0
2017-11-21 11:56:57,2017-11-21 11:57:06,http,10.5.71.60,443,10.64.105.205,2607,1292,1520277,2017-11-21,finance,3,1255,0,0,0
2017-11-21 11:57:08,2017-11-21 11:57:15,http,10.5.71.60,443,10.64.105.205,2526,14639,7675620,2017-11-21,finance,3,1255,0,0,0
2017-11-21 11:57:26,2017-11-21 11:58:00,http,10.5.71.60,443,10.64.105.205,2565,2734,3295752,2017-11-21,finance,3,1255,0,0,0
2017-11-21 11:57:43,2017-11-21 11:57:55,http,10.5.71.60,443,10.64.105.205,2586,2140,613210,2017-11-21,finance,3,1255,0,0,0
2017-11-21 11:57:53,2017-11-21 11:58:30,http,10.5.71.60,443,10.64.105.205,2595,70034,2039520,2017-11-21,finance,3,1255,0,0,0
2017-11-21 11:58:09,2017-11-21 11:58:19,http,10.5.71.60,443,10.64.105.205,2560,24146,2625730,2017-11-21,finance,3,1255,0,0,0
2017-11-21 11:59:01,2017-11-21 11:59:37,http,10.5.71.60,443,10.64.105.205,2611,163,79,2017-11-21,finance,3,1255,0,0,0
2017-11-21 12:04:31,2017-11-21 12:05:13,http,106.11.42.142,443,10.64.105.205,2917,568,6175,2017-11-21,finance,3,1255,0,0,0
2017-11-21 12:05:30,2017-11-21 12:06:21,http,10.5.71.60,443,10.64.105.205,2748,447,4031642,2017-11-21,finance,3,1255,0,0,0
2017-11-21 12:05:40,2017-11-21 12:05:55,http,10.5.71.60,443,10.64.105.205,2774,2455,127856,2017-11-21,finance,3,1255,0,0,0
2017-11-21 12:05:55,2017-11-21 12:06:30,http,10.5.71.60,443,10.64.105.205,2815,1899,4919464,2017-11-21,finance,3,1255,0,0,0
2017-11-21 12:05:59,2017-11-21 12:06:09,http,10.5.71.60,443,10.64.105.205,2866,1500,2363860,2017-11-21,finance,3,1255,0,0,0
2017-11-21 12:06:36,2017-11-21 12:07:12,http,10.5.71.60,443,10.64.105.205,2828,13854,193060,2017-11-21,finance,3,1255,0,0,0
2017-11-21 12:08:05,2017-11-21 12:08:54,http,10.5.71.60,443,10.64.105.205,2851,13950,4820532,2017-11-21,finance,3,1255,0,0,0
2017-11-21 12:08:12,2017-11-21 12:08:30,http,10.5.71.60,443,10.64.105.205,2827,24494,109873,2017-11-21,finance,3,1255,0,0,0
2017-11-21 12:10:53,2017-11-21 12:11:21,http,10.5.71.60,443,10.64.105.205,2894,1,5645216,2017-11-21,finance,3,1255,0,0,0
2017-11-21 12:12:23,2017-11-21 12:12:57,http,10.5.71.60,443,10.64.105.205,2887,50039,1420352,2017-11-21,finance,3,1255,0,0,0
2017-11-21 12:12:40,2017-11-21 12:13:37,http,10.5.71.60,443,10.64.105.205,2888,211,1103742,2017-11-21,finance,3,1255,0,0,0
2017-11-21 12:38:12,2017-11-21 12:38:23,http,10.5.71.60,443,10.64.105.205,3030,8949,5327763,2017-11-21,finance,3,1255,0,0,0
2017-11-21 12:38:14,2017-11-21 12:38:36,http,10.5.71.60,443,10.64.105.205,3064,5322,144759,2017-11-21,finance,3,1255,0,0,0
2017-11-21 12:38:44,2017-11-21 12:39:26,http,10.5.71.60,443,10.64.105.205,3058,8705,384022,2017-11-21,finance,3,1255,0,0,0
2017-11-21 12:38:45,2017-11-21 12:39:20,http,10.5.71.60,443,10.64.105.205,3039,8368,8996,2017-11-21,finance,3,1255,0,0,0
2017-11-21 12:39:42,2017-11-21 12:40:21,http,10.5.71.60,443,10.64.105.205,3055,14446,1691904,2017-11-21,finance,3,1255,0,0,0
2017-11-21 12:41:20,2017-11-21 12:42:01,http,10.5.71.60,443,10.64.105.205,3068,1592,3851574,2017-11-21,finance,3,1255,0,0,0
2017-11-21 13:07:42,2017-11-21 13:08:23,http,10.63.120.70,443,10.64.105.205,3096,5134,1,2017-11-21,finance,3,1255,0,0,0
2017-11-21 13:08:19,2017-11-21 13:09:17,http,10.63.120.70,443,10.64.105.205,3099,1301,2287458,2017-11-21,finance,3,1255,0,0,0
2017-11-21 13:55:24,2017-11-21 13:55:32,http,124.74.240.136,8080,10.64.105.205,3483,2919,2701452,2017-11-21,finance,3,1255,0,0,0
2017-11-21 13:56:20,2017-11-21 13:57:08,http,124.74.240.136,8080,10.64.105.205,3516,2208,426211,2017-11-21,finance,3,1255,0,0,0
2017-11-21 13:56:23,2017-11-21 13:56:48,http,124.74.240.136,8080,10.64.105.205,3527,14516,22609,2017-11-21,finance,3,1255,0,0,0
2017-11-21 13:58:07,2017-11-21 13:58:13,http,124.74.240.136,8080,10.64.105.205,3551,22181,442412,2017-11-21,finance,3,1255,0,0,0
2017-11-21 14:35:48,2017-11-21 14:36:20,http,10.5.71.60,443,10.64.105.205,3598,26,6447619,2017-11-21,finance,3,1255,0,0,0
2017-11-21 14:37:26,2017-11-21 14:38:02,http,203.188.200.67,443,10.64.105.205,3310,5328,2101581,2017-11-21,finance,3,1255,0,0,0
2017-11-21 14:37:46,2017-11-21 14:38:38,http,203.188.200.67,443,10.64.105.205,3340,30301,802425,2017-11-21,finance,3,1255,0,0,0
2017-11-21 14:38:16,2017-11-21 14:39:12,http,203.188.200.67,443,10.64.105.205,3351,4424,7834,2017-11-21,finance,3,1255,0,0,0
2017-11-21 14:38:53,2017-11-21 14:39:32,http,203.188.200.67,443,10.64.105.205,3365,43247,8240112,2017-11-21,finance,3,1255,0,0,0
2017-11-21 14:40:24,2017-11-21 14:40:33,http,203.188.200.67,443,10.64.105.205,3367,16937,4162608,2017-11-21,finance,3,1255,0,0,0
2017-11-21 14:40:26,2017-11-21 14:41:18,http,203.188.200.67,443,10.64.105.205,3372,1153,11823,2017-11-21,finance,3,1255,0,0,0
2017-11-21 14:43:16,2017-11-21 14:43:19,http,203.188.200.67,443,10.64.105.205,3383,11889,1158485,2017-11-21,finance,3,1255,0,0,0
2017-11-21 15:42:17,2017-11-21 15:42:43,http,203.188.200.67,443,10.64.105.205,3824,27370,2677935,2017-11-21,finance,3,1255,0,0,0
2017-11-21 15:42:31,2017-11-21 15:43:23,http,203.188.200.67,443,10.64.105.205,3837,1067,1020003,2017-11-21,finance,3,1255,0,0,0
2017-11-21 15:43:28,2017-11-21 15:44:27,http,203.188.200.67,443,10.64.105.205,3899,1952,4255994,2017-11-21,finance,3,1255,0,0,0
2017-11-21 15:43:40,2017-11-21 15:44:16,http,203.188.200.67,443,10.64.105.205,3858,20736,13880,2017-11-21,finance,3,1255,0,0,0
2017-11-21 15:43:58,2017-11-21 15:44:58,http,203.188.200.67,443,10.64.105.205,3947,44544,172651,2017-11-21,finance,3,1255,0,0,0
2017-11-21 15:44:04,2017-11-21 15:44:09,http,203.188.200.67,443,10.64.105.205,3841,21387,20495,2017-11-21,finance,3,1255,0,0,0
2017-11-21 15:44:29,2017-11-21 15:45:09,http,203.188.200.67,443,10.64.105.205,3861,5755,3554742,2017-11-21,finance,3,1255,0,0,0
2017-11-21 15:46:12,2017-11-21 15:46:47,http,203.188.200.67,443,10.64.105.205,3864,3073,966857,2017-11-21,finance,3,1255,0,0,0
2017-11-21 15:48:11,2017-11-21 15:49:00,http,203.188.200.67,443,10.64.105.205,3868,7537,5680532,2017-11-21,finance,3,1255,0,0,0
2017-11-21 15:50:30,2017-11-21 15:50:59,http,203.188.200.67,443,10.64.105.205,3966,1505,1222669,2017-11-21,finance,3,1255,0,0,0
2017-11-21 16:02:52,2017-11-21 16:03:10,http,203.188.200.67,443,10.64.105.205,3627,78,47042,2017-11-21,finance,3,1255,0,0,0
2017-11-21 16:03:21,2017-11-21 16:04:21,http,203.188.200.67,443,10.64.105.205,3648,860,7640310,2017-11-21,finance,3,1255,0,0,0
2017-11-21 16:03:29,2017-11-21 16:04:02,http,203.188.200.67,443,10.64.105.205,3706,37787,2962691,2017-11-21,finance,3,1255,0,0,0
2017-11-21 16:03:34,2017-11-21 16:04:23,http,203.188.200.67,443,10.64.105.205,3728,28152,779912,2017-11-21,finance,3,1255,0,0,0
2017-11-21 16:03:39,2017-11-21 16:04:20,http,203.188.200.67,443,10.64.105.205,3701,1372,115459,2017-11-21,finance,3,1255,0,0,0
2017-11-21 16:03:42,2017-11-21 16:03:53,http,203.188.200.67,443,10.64.105.205,3741,11537,684295,2017-11-21,finance,3,1255,0,0,0
2017-11-21 16:04:43,2017-11-21 16:05:27,http,203.188.200.67,443,10.64.105.205,3685,13956,78393,2017-11-21,finance,3,1255,0,0,0
2017-11-21 16:07:46,2017-11-21 16:07:58,http,203.188.200.67,443,10.64.105.205,3778,26646,870558,2017-11-21,finance,3,1255,0,0,0
2017-11-21 16:09:27,2017-11-21 16:09:48,http,203.188.200.67,443,10.64.105.205,3750,6857,202444,2017-11-21,finance,3,1255,0,0,0
2017-11-21 16:10:41,2017-11-21 16:11:17,http,203.188.200.67,443,10.64.105.205,3813,41953,985070,2017-11-21,finance,3,1255,0,0,0
2017-11-21 16:38:30,2017-11-21 16:38:54,http,220.161.185.1,443,10.64.105.205,3556,35796,782399,2017-11-21,finance,3,1255,0,0,0
2017-11-21 16:38:57,2017-11-21 16:39:52,http,220.161.185.1,443,10.64.105.205,3582,5861,20491,2017-11-21,finance,3,1255,0,0,0
2017-11-21 16:58:54,2017-11-21 16:59:44,http,203.188.200.67,443,10.64.105.205,3129,56414,871396,2017-11-21,finance,3,1255,0,0,0
2017-11-21 16:59:06,2017-11-21 16:59:18,http,203.188.200.67,443,10.64.105.205,3156,85234,5975128,2017-11-21,finance,3,1255,0,0,0
2017-11-21 16:59:09,2017-11-21 16:59:50,http,203.188.200.67,443,10.64.105.205,3140,10599,1869525,2017-11-21,finance,3,1255,0,0,0
2017-11-21 17:00:14,2017-11-21 17:00:56,http,203.188.200.67,443,10.64.105.205,3206,16610,307158,2017-11-21,finance,3,1255,0,0,0
2017-11-21 17:00:19,2017-11-21 17:01:07,http,203.188.200.67,443,10.64.105.205,3161,10041,752891,2017-11-21,finance,3,1255,0,0,0
2017-11-21 17:00:45,2017-11-21 17:01:39,http,203.188.200.67,443,10.64.105.205,3200,6608,416591,2017-11-21,finance,3,1255,0,0,0
2017-11-21 17:02:00,2017-11-21 17:02:52,http,203.188.200.67,443,10.64.105.205,3204,40580,4385898,2017-11-21,finance,3,1255,0,0,0
2017-11-21 17:02:38,2017-11-21 17:03:19,http,203.188.200.67,443,10.64.105.205,3179,61456,3236347,2017-11-21,finance,3,1255,0,0,0
2017-11-21 17:46:27,2017-11-21 17:46:35,http,10.5.71.60,443,10.64.105.205,3391,9179,398580,2017-11-21,finance,3,1255,0,0,0
2017-11-21 17:46:29,2017-11-21 17:47:02,http,10.5.71.60,443,10.64.105.205,3474,19807,259514,2017-11-21,finance,3,1255,0,0,0
2017-11-21 17:46:30,2017-11-21 17:47:12,http,10.5.71.60,443,10.64.105.205,3460,2,2153771,2017-11-21,finance,3,1255,0,0,0
2017-11-21 17:46:31,2017-11-21 17:46:33,http,10.5.71.60,443,10.64.105.205,3423,5414,4574803,2017-11-21,finance,3,1255,0,0,0
2017-11-21 17:46:53,2017-11-21 17:47:03,http,10.5.71.60,443,10.64.105.205,3446,35981,117599,2017-11-21,finance,3,1255,0,0,0
2017-11-21 17:47:08,2017-11-21 17:47:58,http,10.5.71.60,443,10.64.105.205,3409,12211,419366,2017-11-21,finance,3,1255,0,0,0
2017-11-21 17:48:51,2017-11-21 17:49:22,http,10.63.120.70,443,10.64.105.205,3248,9830,250507,2017-11-21,finance,3,1255,0,0,0
2017-11-21 17:49:01,2017-11-21 17:49:19,http,10.63.120.70,443,10.64.105.205,3253,13,4835825,2017-11-21,finance,3,1255,0,0,0
2017-11-21 17:49:34,2017-11-21 17:50:31,http,10.63.120.70,443,10.64.105.205,3269,715,4168251,2017-11-21,finance,3,1255,0,0,0
2017-11-21 17:49:47,2017-11-21 17:50:32,http,10.63.120.70,443,10.64.105.205,3280,9757,1248563,2017-11-21,finance,3,1255,0,0,0
2017-11-21 17:50:45,2017-11-21 17:51:13,http,10.63.120.70,443,10.64.105.205,3255,76731,112379,2017-11-21,finance,3,1255,0,0,0
2017-11-21 17:50:59,2017-11-21 17:51:24,http,10.5.71.60,443,10.64.105.205,3463,46945,1861411,2017-11-21,finance,3,1255,0,0,0
2017-11-21 17:51:55,2017-11-21 17:52:12,http,10.63.120.70,443,10.64.105.205,3302,847,347002,2017-11-21,finance,3,1255,0,0,0
