stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-02 09:14:37,2017-11-02 09:15:20,http,220.161.185.1,443,10.64.105.205,1721,49697,121510,2017-11-02,finance,3,1255,0,0,0
2017-11-02 09:15:14,2017-11-02 09:15:29,http,220.161.185.1,443,10.64.105.205,1736,43113,9343,2017-11-02,finance,3,1255,0,0,0
2017-11-02 09:15:53,2017-11-02 09:16:30,http,220.161.185.1,443,10.64.105.205,1780,1990,50944,2017-11-02,finance,3,1255,0,0,0
2017-11-02 09:15:54,2017-11-02 09:16:25,http,220.161.185.1,443,10.64.105.205,1755,40103,455338,2017-11-02,finance,3,1255,0,0,0
2017-11-02 09:15:57,2017-11-02 09:16:28,http,220.161.185.1,443,10.64.105.205,1753,12594,827041,2017-11-02,finance,3,1255,0,0,0
2017-11-02 09:17:07,2017-11-02 09:17:29,http,220.161.185.1,443,10.64.105.205,1827,43002,3679585,2017-11-02,finance,3,1255,0,0,0
2017-11-02 09:17:52,2017-11-02 09:17:56,http,220.161.185.1,443,10.64.105.205,1793,19253,305463,2017-11-02,finance,3,1255,0,0,0
2017-11-02 09:19:31,2017-11-02 09:20:18,http,220.161.185.1,443,10.64.105.205,1841,635,66,2017-11-02,finance,3,1255,0,0,0
2017-11-02 09:57:39,2017-11-02 10:15:30,smtp,10.5.71.60,25,10.64.105.205,1889,149,258,2017-11-02,finance,3,1255,0,0,0
2017-11-02 10:26:28,2017-11-02 10:26:59,http,203.188.200.67,443,10.64.105.205,1983,10,98526,2017-11-02,finance,3,1255,0,0,0
2017-11-02 10:27:09,2017-11-02 10:27:19,http,203.188.200.67,443,10.64.105.205,2008,17643,102123,2017-11-02,finance,3,1255,0,0,0
2017-11-02 10:27:19,2017-11-02 10:27:28,http,203.188.200.67,443,10.64.105.205,1994,7289,2728858,2017-11-02,finance,3,1255,0,0,0
2017-11-02 10:27:46,2017-11-02 10:27:55,http,203.188.200.67,443,10.64.105.205,2006,46500,3455,2017-11-02,finance,3,1255,0,0,0
2017-11-02 10:31:31,2017-11-02 10:32:01,http,124.74.240.136,8080,10.64.105.205,1884,1,17609,2017-11-02,finance,3,1255,0,0,0
2017-11-02 10:31:39,2017-11-02 10:32:33,http,124.74.240.136,8080,10.64.105.205,1946,14987,2237254,2017-11-02,finance,3,1255,0,0,0
2017-11-02 10:31:40,2017-11-02 10:31:52,http,124.74.240.136,8080,10.64.105.205,1886,25,2060030,2017-11-02,finance,3,1255,0,0,0
2017-11-02 10:32:35,2017-11-02 10:32:37,http,124.74.240.136,8080,10.64.105.205,1905,43381,875262,2017-11-02,finance,3,1255,0,0,0
2017-11-02 10:32:49,2017-11-02 10:33:00,http,124.74.240.136,8080,10.64.105.205,1910,27706,6785444,2017-11-02,finance,3,1255,0,0,0
2017-11-02 10:32:55,2017-11-02 10:33:02,http,124.74.240.136,8080,10.64.105.205,1949,2287,1337307,2017-11-02,finance,3,1255,0,0,0
2017-11-02 10:35:47,2017-11-02 10:36:11,http,124.74.240.136,8080,10.64.105.205,1947,83,2261133,2017-11-02,finance,3,1255,0,0,0
2017-11-02 10:57:16,2017-11-02 10:57:49,http,10.63.120.70,443,10.64.105.205,2298,9687,3617537,2017-11-02,finance,3,1255,0,0,0
2017-11-02 10:58:09,2017-11-02 10:58:39,http,10.63.120.70,443,10.64.105.205,2328,23668,6,2017-11-02,finance,3,1255,0,0,0
2017-11-02 11:17:56,2017-11-02 11:18:25,http,10.5.71.60,443,10.64.105.205,2155,14224,924512,2017-11-02,finance,3,1255,0,0,0
2017-11-02 11:18:03,2017-11-02 11:18:32,http,10.5.71.60,443,10.64.105.205,2161,10990,243202,2017-11-02,finance,3,1255,0,0,0
2017-11-02 11:18:30,2017-11-02 11:19:25,http,10.5.71.60,443,10.64.105.205,2211,59558,427213,2017-11-02,finance,3,1255,0,0,0
2017-11-02 11:18:40,2017-11-02 11:19:15,http,10.5.71.60,443,10.64.105.205,2157,970,1371920,2017-11-02,finance,3,1255,0,0,0
2017-11-02 11:19:20,2017-11-02 11:19:54,http,10.5.71.60,443,10.64.105.205,2167,26548,53169,2017-11-02,finance,3,1255,0,0,0
2017-11-02 11:19:44,2017-11-02 11:20:36,http,10.5.71.60,443,10.64.105.205,2226,22123,244643,2017-11-02,finance,3,1255,0,0,0
2017-11-02 12:03:57,2017-11-02 12:04:19,http,220.161.185.1,443,10.64.105.205,2071,6220,3604859,2017-11-02,finance,3,1255,0,0,0
2017-11-02 12:04:05,2017-11-02 12:04:06,http,220.161.185.1,443,10.64.105.205,2082,7697,474879,2017-11-02,finance,3,1255,0,0,0
2017-11-02 12:04:28,2017-11-02 12:05:20,http,220.161.185.1,443,10.64.105.205,2092,68909,1260713,2017-11-02,finance,3,1255,0,0,0
