stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-08 09:18:48,2017-11-08 09:18:58,tds,10.50.50.39,54238,10.64.105.183,2402,780,4336,2017-11-08,development1,4,1254,0,0,0
2017-11-08 11:20:39,2017-11-08 11:20:49,tds,10.50.50.39,54238,10.64.105.183,2402,1477,8039,2017-11-08,development1,4,1254,0,0,0
2017-11-08 11:20:56,2017-11-08 11:21:06,sftp,10.50.50.39,22,10.64.105.154,2431,240008314,6547,2017-11-08,development1,4,1313,0,0,0
2017-11-08 11:20:56,2017-11-08 11:21:06,sftp,10.50.50.39,22,10.64.105.154,2431,2252,7908,2017-11-08,development1,4,1313,0,0,0
2017-11-08 11:36:41,2017-11-08 11:36:51,ssh,10.50.50.39,22,10.64.105.14,2286,3995,1275,2017-11-08,development1,4,1325,0,0,0
2017-11-08 11:36:41,2017-11-08 11:36:51,ssh,10.50.50.39,22,10.64.105.14,2286,8778,30006903,2017-11-08,development1,4,1325,0,0,0
2017-11-08 11:36:51,2017-11-08 11:37:01,ssh,10.50.50.39,22,10.64.105.14,2286,164,60004234,2017-11-08,development1,4,1325,0,0,0
2017-11-08 11:37:01,2017-11-08 11:37:11,ssh,10.50.50.39,22,10.64.105.14,2286,30008282,1484,2017-11-08,development1,4,1325,0,0,0
2017-11-08 11:37:11,2017-11-08 11:37:21,ssh,10.50.50.39,22,10.64.105.14,2286,180005798,3135,2017-11-08,development1,4,1325,0,0,0
2017-11-08 12:14:42,2017-11-08 12:14:52,sftp,10.50.50.39,22,10.64.105.32,1661,3566,1511,2017-11-08,development1,4,1333,0,0,0
2017-11-08 12:14:52,2017-11-08 12:15:02,sftp,10.50.50.39,22,10.64.105.32,1661,4811,150003979,2017-11-08,development1,4,1333,0,0,0
2017-11-08 12:15:02,2017-11-08 12:15:12,sftp,10.50.50.39,22,10.64.105.32,1661,30007744,6230,2017-11-08,development1,4,1333,0,0,0
2017-11-08 12:15:12,2017-11-08 12:15:22,sftp,10.50.50.39,22,10.64.105.32,1661,180007836,4736,2017-11-08,development1,4,1333,0,0,0
2017-11-08 12:19:45,2017-11-08 12:19:55,mongodb,10.50.50.39,8005,10.64.105.56,1609,2231,4253,2017-11-08,development1,4,1274,0,0,0
2017-11-08 13:53:27,2017-11-08 13:53:37,mongodb,10.50.50.39,8005,10.64.105.246,3034,8210,180002351,2017-11-08,development1,4,1381,0,0,0
2017-11-08 13:53:27,2017-11-08 13:53:37,mongodb,10.50.50.39,8005,10.64.105.246,3034,4097,3462,2017-11-08,development1,4,1381,0,0,0
2017-11-08 13:53:37,2017-11-08 13:53:47,mongodb,10.50.50.39,8005,10.64.105.246,3034,4389,90004799,2017-11-08,development1,4,1381,0,0,0
2017-11-08 13:58:20,2017-11-08 13:58:30,mongodb,10.50.50.39,8005,10.64.105.237,3305,210008014,4194,2017-11-08,development1,4,1178,0,0,0
2017-11-08 13:58:40,2017-11-08 13:58:50,mongodb,10.50.50.39,8005,10.64.105.237,3305,3306,60005196,2017-11-08,development1,4,1178,0,0,0
2017-11-08 14:25:26,2017-11-08 14:25:36,mysql,10.50.50.39,4443,10.64.105.237,3305,167,9832,2017-11-08,development1,4,1178,0,0,0
2017-11-08 16:29:13,2017-11-08 16:29:23,tds,10.50.50.39,54238,10.64.105.14,3127,240000312,7706,2017-11-08,development1,4,1325,0,0,0
2017-11-08 16:29:23,2017-11-08 16:29:33,tds,10.50.50.39,54238,10.64.105.14,3127,3917,150009003,2017-11-08,development1,4,1325,0,0,0
2017-11-08 17:15:10,2017-11-08 17:15:20,postgresql,10.50.50.39,5432,10.64.105.37,3219,60006457,9461,2017-11-08,development1,4,1478,0,0,0
2017-11-08 17:26:34,2017-11-08 17:26:44,mysql,10.50.50.39,4443,10.64.105.183,3490,8616,240000058,2017-11-08,development1,4,1254,0,0,0
2017-11-08 17:26:54,2017-11-08 17:27:04,mysql,10.50.50.39,4443,10.64.105.183,3490,210001844,2471,2017-11-08,development1,4,1254,0,0,0
2017-11-08 17:58:41,2017-11-08 17:59:36,http,10.50.50.39,80,10.64.105.53,3351,2929,786259,2017-11-08,development1,4,1216,0,0,0
2017-11-08 17:59:16,2017-11-08 17:59:32,http,10.50.50.39,80,10.64.105.53,3408,12384,2988199,2017-11-08,development1,4,1216,0,0,0
2017-11-08 17:59:26,2017-11-08 18:00:20,http,10.50.50.39,80,10.64.105.53,3379,6265,1226108,2017-11-08,development1,4,1216,0,0,0
2017-11-08 17:59:33,2017-11-08 17:59:35,http,10.50.50.39,80,10.64.105.53,3383,2118,6283144,2017-11-08,development1,4,1216,0,0,0
2017-11-08 17:59:52,2017-11-08 18:00:31,http,10.50.50.39,80,10.64.105.53,3413,37191,1016912,2017-11-08,development1,4,1216,0,0,0
2017-11-08 18:01:36,2017-11-08 18:02:33,http,10.50.50.39,80,10.64.105.53,3390,7027,2915544,2017-11-08,development1,4,1216,0,0,0
2017-11-08 18:02:22,2017-11-08 18:02:43,http,10.50.50.39,80,10.64.105.53,3414,9624,415884,2017-11-08,development1,4,1216,0,0,0
2017-11-08 18:16:09,2017-11-08 18:16:19,postgresql,10.50.50.39,5432,10.64.105.79,3775,433,4827,2017-11-08,development1,4,1389,0,0,0
2017-11-08 18:45:22,2017-11-08 18:45:32,postgresql,10.50.50.39,5432,10.64.105.183,3490,498,7004,2017-11-08,development1,4,1254,0,0,0
2017-11-08 18:45:22,2017-11-08 18:45:32,postgresql,10.50.50.39,5432,10.64.105.183,3490,210007705,4861,2017-11-08,development1,4,1254,0,0,0
2017-11-08 19:12:58,2017-11-08 19:13:12,http,10.50.50.39,80,10.64.105.53,3640,50719,60183,2017-11-08,development1,4,1216,0,0,0
2017-11-08 19:24:37,2017-11-08 19:24:47,ssh,10.50.50.39,22,10.64.105.37,3219,1771,2649,2017-11-08,development1,4,1478,0,0,0
2017-11-08 19:24:57,2017-11-08 19:25:07,ssh,10.50.50.39,22,10.64.105.37,3219,3315,30001228,2017-11-08,development1,4,1478,0,0,0
2017-11-08 19:42:31,2017-11-08 19:42:41,tds,10.50.50.39,54238,10.64.105.14,3127,338,6184,2017-11-08,development1,4,1325,0,0,0
2017-11-08 19:42:41,2017-11-08 19:42:51,tds,10.50.50.39,54238,10.64.105.14,3127,9108,120004210,2017-11-08,development1,4,1325,0,0,0
2017-11-08 19:42:51,2017-11-08 19:43:01,tds,10.50.50.39,54238,10.64.105.14,3127,2522,90004589,2017-11-08,development1,4,1325,0,0,0
2017-11-08 20:42:14,2017-11-08 20:42:24,postgresql,10.50.50.39,5432,10.64.105.237,3305,2050,240008780,2017-11-08,development1,4,1178,0,0,0
2017-11-08 20:42:14,2017-11-08 20:42:24,postgresql,10.50.50.39,5432,10.64.105.237,3305,2935,688,2017-11-08,development1,4,1178,0,0,0
2017-11-08 20:42:44,2017-11-08 20:42:54,postgresql,10.50.50.39,5432,10.64.105.237,3305,5876,210003878,2017-11-08,development1,4,1178,0,0,0
2017-11-08 09:18:48,2017-11-08 09:18:58,ssh,183.131.24.41,22,10.50.50.39,5278,120003055,8537,2017-11-08,0,0,0,0,0,0
2017-11-08 09:18:58,2017-11-08 09:19:08,ssh,112.124.39.54,22,10.50.50.39,5226,6888,120009568,2017-11-08,0,0,0,0,0,0
2017-11-08 09:19:08,2017-11-08 09:19:18,ssh,219.216.128.25,22,10.50.50.39,5659,2990,100004872,2017-11-08,0,0,0,0,0,0
2017-11-08 12:14:42,2017-11-08 12:14:52,ssh,202.141.176.110,22,10.50.50.39,5707,469,80007520,2017-11-08,0,0,0,0,0,0
2017-11-08 13:53:47,2017-11-08 13:53:57,ssh,202.141.176.110,22,10.50.50.39,5991,6289,60004816,2017-11-08,0,0,0,0,0,0
2017-11-08 13:58:30,2017-11-08 13:58:40,ssh,219.216.128.25,22,10.50.50.39,5640,80002502,4385,2017-11-08,0,0,0,0,0,0
2017-11-08 14:25:26,2017-11-08 14:25:36,ssh,59.111.0.251,22,10.50.50.39,5206,80001964,4979,2017-11-08,0,0,0,0,0,0
2017-11-08 14:25:36,2017-11-08 14:25:46,ssh,219.216.128.25,22,10.50.50.39,5885,120003339,5092,2017-11-08,0,0,0,0,0,0
2017-11-08 14:25:46,2017-11-08 14:25:56,ssh,104.17.108.77,22,10.50.50.39,5965,1075,160009207,2017-11-08,0,0,0,0,0,0
2017-11-08 14:25:56,2017-11-08 14:26:06,ssh,219.216.128.25,22,10.50.50.39,5542,8941,80001884,2017-11-08,0,0,0,0,0,0
