stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-10 08:34:02,2017-11-10 08:34:12,mysql,10.50.50.46,4443,10.64.105.116,1916,809,3316,2017-11-10,development2,4,1204,0,0,0
2017-11-10 08:51:58,2017-11-10 08:52:08,tds,10.50.50.46,54238,10.64.105.58,2172,240009421,8490,2017-11-10,development2,4,1457,0,0,0
2017-11-10 08:51:58,2017-11-10 08:52:08,tds,10.50.50.46,54238,10.64.105.58,2172,2302,7025,2017-11-10,development2,4,1457,0,0,0
2017-11-10 08:52:30,2017-11-10 08:52:40,postgresql,10.50.50.46,5432,10.64.105.160,2308,872,5733,2017-11-10,development3,4,1397,0,0,0
2017-11-10 08:54:17,2017-11-10 08:54:27,tds,10.50.50.46,54238,10.64.105.177,2304,2030,90004388,2017-11-10,development2,4,1483,0,0,0
2017-11-10 08:54:17,2017-11-10 08:54:27,tds,10.50.50.46,54238,10.64.105.177,2304,3652,9890,2017-11-10,development2,4,1483,0,0,0
2017-11-10 09:01:41,2017-11-10 09:01:51,ftp,10.50.50.46,21,10.64.105.74,2497,1067,9083,2017-11-10,development3,4,1486,0,0,0
2017-11-10 09:03:13,2017-11-10 09:03:23,ssh,10.50.50.46,22,10.64.105.27,2277,350,90000428,2017-11-10,development3,4,1205,0,0,0
2017-11-10 09:03:13,2017-11-10 09:03:23,ssh,10.50.50.46,22,10.64.105.27,2277,4227,5197,2017-11-10,development3,4,1205,0,0,0
2017-11-10 09:03:33,2017-11-10 09:03:43,ssh,10.50.50.46,22,10.64.105.27,2277,60007329,8081,2017-11-10,development3,4,1205,0,0,0
2017-11-10 09:16:16,2017-11-10 09:16:26,mongodb,10.50.50.46,8005,10.64.105.212,1771,150007500,7963,2017-11-10,development2,4,1189,0,0,0
2017-11-10 09:16:16,2017-11-10 09:16:26,mongodb,10.50.50.46,8005,10.64.105.212,1771,1220,2658,2017-11-10,development2,4,1189,0,0,0
2017-11-10 09:16:36,2017-11-10 09:16:46,mongodb,10.50.50.46,8005,10.64.105.212,1771,150002935,7061,2017-11-10,development2,4,1189,0,0,0
2017-11-10 09:22:42,2017-11-10 09:22:52,mysql,10.50.50.46,4443,10.64.106.50,2484,2051,4527,2017-11-10,development1,4,1355,0,0,0
2017-11-10 10:00:58,2017-11-10 10:01:57,http,10.50.50.46,58200,10.64.106.31,1943,10589,1576077,2017-11-10,development2,4,1126,0,0,0
2017-11-10 10:01:28,2017-11-10 10:02:13,http,10.50.50.46,58200,10.64.106.31,1950,62968,3131934,2017-11-10,development2,4,1126,0,0,0
2017-11-10 10:01:55,2017-11-10 10:01:59,http,10.50.50.46,58200,10.64.106.31,1951,41739,172964,2017-11-10,development2,4,1126,0,0,0
2017-11-10 10:03:52,2017-11-10 10:04:25,http,10.50.50.46,58200,10.64.106.31,1972,2036,1845569,2017-11-10,development2,4,1126,0,0,0
2017-11-10 10:11:59,2017-11-10 10:12:30,http,10.50.50.46,55900,10.64.105.212,1776,2092,128517,2017-11-10,development2,4,1189,0,0,0
2017-11-10 10:12:05,2017-11-10 10:12:45,http,10.50.50.46,80,10.64.105.186,1831,71252,2537474,2017-11-10,development1,4,1148,0,0,0
2017-11-10 10:12:08,2017-11-10 10:12:21,http,10.50.50.46,80,10.64.105.186,1868,7717,165772,2017-11-10,development1,4,1148,0,0,0
2017-11-10 10:12:17,2017-11-10 10:12:41,http,10.50.50.46,55900,10.64.105.212,1781,3298,170883,2017-11-10,development2,4,1189,0,0,0
2017-11-10 10:12:29,2017-11-10 10:12:40,http,10.50.50.46,80,10.64.105.186,1853,1597,2046140,2017-11-10,development1,4,1148,0,0,0
2017-11-10 10:14:48,2017-11-10 10:15:08,http,10.50.50.46,80,10.64.105.186,1910,27955,740536,2017-11-10,development1,4,1148,0,0,0
2017-11-10 10:15:12,2017-11-10 10:15:22,http,10.50.50.46,80,10.64.105.186,1938,380,631062,2017-11-10,development1,4,1148,0,0,0
2017-11-10 10:16:43,2017-11-10 10:17:22,http,10.50.50.46,80,10.64.105.186,1968,3443,5071725,2017-11-10,development1,4,1148,0,0,0
2017-11-10 10:16:59,2017-11-10 10:17:30,http,10.50.50.46,80,10.64.105.186,1944,27781,41135,2017-11-10,development1,4,1148,0,0,0
2017-11-10 10:54:32,2017-11-10 10:55:04,http,10.50.50.46,55900,10.64.105.212,1941,14810,2194427,2017-11-10,development2,4,1189,0,0,0
2017-11-10 10:54:49,2017-11-10 10:54:54,http,10.50.50.46,55900,10.64.105.212,1971,28392,28803,2017-11-10,development2,4,1189,0,0,0
2017-11-10 10:54:56,2017-11-10 10:55:32,http,10.50.50.46,55900,10.64.105.212,1953,14854,686002,2017-11-10,development2,4,1189,0,0,0
2017-11-10 10:55:52,2017-11-10 10:56:26,http,10.50.50.46,55900,10.64.105.212,1992,7402,462287,2017-11-10,development2,4,1189,0,0,0
2017-11-10 10:56:08,2017-11-10 10:56:16,http,10.50.50.46,55900,10.64.105.212,1955,1763,77584,2017-11-10,development2,4,1189,0,0,0
2017-11-10 10:57:10,2017-11-10 10:57:57,http,10.50.50.46,55900,10.64.105.212,2032,5,92123,2017-11-10,development2,4,1189,0,0,0
2017-11-10 10:59:08,2017-11-10 11:00:01,http,10.50.50.46,55900,10.64.105.212,2012,7963,134049,2017-11-10,development2,4,1189,0,0,0
2017-11-10 10:59:29,2017-11-10 10:59:47,http,10.50.50.46,55900,10.64.105.212,2038,301,1800243,2017-11-10,development2,4,1189,0,0,0
2017-11-10 10:59:44,2017-11-10 10:59:54,postgresql,10.50.50.46,5432,10.64.105.246,2168,4256,60008127,2017-11-10,development1,4,1381,0,0,0
2017-11-10 10:59:44,2017-11-10 10:59:54,postgresql,10.50.50.46,5432,10.64.105.246,2168,1567,4284,2017-11-10,development1,4,1381,0,0,0
2017-11-10 10:59:54,2017-11-10 11:00:04,postgresql,10.50.50.46,5432,10.64.105.246,2168,120000009,7948,2017-11-10,development1,4,1381,0,0,0
2017-11-10 11:00:04,2017-11-10 11:00:14,postgresql,10.50.50.46,5432,10.64.105.246,2168,60000121,1082,2017-11-10,development1,4,1381,0,0,0
2017-11-10 11:02:49,2017-11-10 11:03:27,http,10.50.50.46,80,10.64.105.240,1696,30602,5105632,2017-11-10,development3,4,1475,0,0,0
2017-11-10 11:02:51,2017-11-10 11:03:16,http,10.50.50.46,80,10.64.105.240,1708,24545,1292777,2017-11-10,development3,4,1475,0,0,0
2017-11-10 11:03:13,2017-11-10 11:03:19,http,10.50.50.46,80,10.64.105.240,1700,14161,138341,2017-11-10,development3,4,1475,0,0,0
2017-11-10 11:03:22,2017-11-10 11:03:27,http,10.50.50.46,80,10.64.105.240,1706,13825,158015,2017-11-10,development3,4,1475,0,0,0
2017-11-10 11:04:31,2017-11-10 11:05:29,http,10.50.50.46,80,10.64.105.240,1710,3969,726156,2017-11-10,development3,4,1475,0,0,0
2017-11-10 11:06:16,2017-11-10 11:06:17,http,10.50.50.46,80,10.64.105.240,1727,8799,155764,2017-11-10,development3,4,1475,0,0,0
2017-11-10 11:07:54,2017-11-10 11:08:04,postgresql,10.50.50.46,5432,10.64.105.201,1963,457,4866,2017-11-10,development2,4,1319,0,0,0
2017-11-10 11:13:11,2017-11-10 11:14:06,http,10.50.50.46,80,10.64.105.252,2165,6261,87581,2017-11-10,development1,4,1287,0,0,0
2017-11-10 11:13:45,2017-11-10 11:13:50,http,10.50.50.46,80,10.64.105.252,2174,2636,296501,2017-11-10,development1,4,1287,0,0,0
2017-11-10 11:13:57,2017-11-10 11:14:26,http,10.50.50.46,80,10.64.105.252,2212,18963,4445016,2017-11-10,development1,4,1287,0,0,0
2017-11-10 11:15:18,2017-11-10 11:15:39,http,10.50.50.46,80,10.64.105.252,2214,3550,3349880,2017-11-10,development1,4,1287,0,0,0
