stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-22 08:32:59,2017-11-22 08:33:09,tds,10.50.50.29,54238,10.64.105.200,1790,9846,30003910,2017-11-22,development3,4,1299,0,0,0
2017-11-22 08:32:59,2017-11-22 08:33:09,tds,10.50.50.29,54238,10.64.105.200,1790,4128,6257,2017-11-22,development3,4,1299,0,0,0
2017-11-22 09:04:36,2017-11-22 09:04:46,mongodb,10.50.50.26,8005,10.64.105.200,1790,735,6028,2017-11-22,development3,4,1299,0,0,0
2017-11-22 09:34:32,2017-11-22 09:34:42,mysql,10.50.50.26,4443,10.64.105.200,1790,3708,120005343,2017-11-22,development3,4,1299,0,0,0
2017-11-22 09:57:11,2017-11-22 09:57:21,tds,10.50.50.26,54238,10.64.105.200,1790,150007227,4433,2017-11-22,development3,4,1299,0,0,0
2017-11-22 09:57:21,2017-11-22 09:57:31,tds,10.50.50.26,54238,10.64.105.200,1790,30009999,3168,2017-11-22,development3,4,1299,0,0,0
2017-11-22 09:57:31,2017-11-22 09:57:41,tds,10.50.50.26,54238,10.64.105.200,1790,5327,120003516,2017-11-22,development3,4,1299,0,0,0
2017-11-22 09:57:41,2017-11-22 09:57:51,tds,10.50.50.26,54238,10.64.105.200,1790,240002898,3598,2017-11-22,development3,4,1299,0,0,0
2017-11-22 11:03:17,2017-11-22 11:03:38,http,10.50.50.26,443,10.64.105.200,2013,584,759551,2017-11-22,development3,4,1299,0,0,0
2017-11-22 11:03:26,2017-11-22 11:04:08,http,10.50.50.26,443,10.64.105.200,2064,429,4951800,2017-11-22,development3,4,1299,0,0,0
2017-11-22 11:03:36,2017-11-22 11:03:58,http,10.50.50.26,443,10.64.105.200,2017,19280,2659666,2017-11-22,development3,4,1299,0,0,0
2017-11-22 11:04:58,2017-11-22 11:05:34,http,10.50.50.26,443,10.64.105.200,2037,65842,189135,2017-11-22,development3,4,1299,0,0,0
2017-11-22 11:05:04,2017-11-22 11:05:32,http,10.50.50.26,443,10.64.105.200,2143,4336,1651109,2017-11-22,development3,4,1299,0,0,0
2017-11-22 11:05:05,2017-11-22 11:05:50,http,10.50.50.26,443,10.64.105.200,2093,24341,2380,2017-11-22,development3,4,1299,0,0,0
2017-11-22 11:05:15,2017-11-22 11:05:41,http,10.50.50.26,443,10.64.105.200,2167,25697,398105,2017-11-22,development3,4,1299,0,0,0
2017-11-22 11:05:53,2017-11-22 11:06:49,http,10.50.50.26,443,10.64.105.200,2168,23247,1946389,2017-11-22,development3,4,1299,0,0,0
2017-11-22 11:06:29,2017-11-22 11:06:32,http,10.50.50.26,443,10.64.105.200,2138,187,7072770,2017-11-22,development3,4,1299,0,0,0
2017-11-22 11:06:45,2017-11-22 11:07:37,http,10.50.50.26,443,10.64.105.200,2089,48854,2988250,2017-11-22,development3,4,1299,0,0,0
2017-11-22 11:06:53,2017-11-22 11:07:13,http,10.50.50.26,443,10.64.105.200,2154,1534,544334,2017-11-22,development3,4,1299,0,0,0
