stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-24 08:30:48,2017-11-24 08:30:58,sftp,10.50.50.38,22,10.64.105.200,1817,150001330,2618,2017-11-24,development3,4,1299,0,0,0
2017-11-24 08:30:48,2017-11-24 08:30:58,sftp,10.50.50.38,22,10.64.105.200,1817,628,5824,2017-11-24,development3,4,1299,0,0,0
2017-11-24 08:56:40,2017-11-24 08:56:50,mysql,10.50.50.26,4443,10.64.105.200,1817,2359,137,2017-11-24,development3,4,1299,0,0,0
2017-11-24 09:22:29,2017-11-24 09:22:39,sftp,10.50.50.28,22,10.64.105.200,1817,6779,120008942,2017-11-24,development3,4,1299,0,0,0
2017-11-24 09:22:29,2017-11-24 09:22:39,sftp,10.50.50.28,22,10.64.105.200,1817,3695,6955,2017-11-24,development3,4,1299,0,0,0
2017-11-24 09:22:39,2017-11-24 09:22:49,sftp,10.50.50.28,22,10.64.105.200,1817,240000823,3846,2017-11-24,development3,4,1299,0,0,0
2017-11-24 09:22:49,2017-11-24 09:22:59,sftp,10.50.50.28,22,10.64.105.200,1817,210009361,4701,2017-11-24,development3,4,1299,0,0,0
2017-11-24 10:47:21,2017-11-24 10:58:22,smtp,10.5.71.60,25,10.64.105.200,1834,109,252,2017-11-24,development3,4,1299,0,0,0
2017-11-24 11:08:31,2017-11-24 11:08:41,tds,10.50.50.40,54238,10.64.105.200,1817,3159,9235,2017-11-24,development3,4,1299,0,0,0
2017-11-24 11:09:06,2017-11-24 11:09:32,http,151.101.229.54,443,10.64.105.200,2117,64075,524723,2017-11-24,development3,4,1299,0,0,0
2017-11-24 11:09:36,2017-11-24 11:09:59,http,151.101.229.54,443,10.64.105.200,2118,8926,505619,2017-11-24,development3,4,1299,0,0,0
2017-11-24 11:09:50,2017-11-24 11:10:22,http,151.101.229.54,443,10.64.105.200,2179,29702,28545,2017-11-24,development3,4,1299,0,0,0
