stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-29 08:31:34,2017-11-29 08:31:44,mongodb,10.50.50.38,8005,10.64.105.200,2212,9614,150002419,2017-11-29,development3,4,1299,0,0,0
2017-11-29 08:31:34,2017-11-29 08:31:44,mongodb,10.50.50.38,8005,10.64.105.200,2212,1508,8174,2017-11-29,development3,4,1299,0,0,0
2017-11-29 09:03:41,2017-11-29 09:03:51,sftp,10.50.50.29,22,10.64.105.200,2212,90008291,3690,2017-11-29,development3,4,1299,0,0,0
2017-11-29 09:03:41,2017-11-29 09:03:51,sftp,10.50.50.29,22,10.64.105.200,2212,4935,7898,2017-11-29,development3,4,1299,0,0,0
2017-11-29 09:03:51,2017-11-29 09:04:01,sftp,10.50.50.29,22,10.64.105.200,2212,150008793,4730,2017-11-29,development3,4,1299,0,0,0
2017-11-29 09:04:01,2017-11-29 09:04:11,sftp,10.50.50.29,22,10.64.105.200,2212,5690,240008176,2017-11-29,development3,4,1299,0,0,0
2017-11-29 09:28:20,2017-11-29 09:28:30,ftp,10.50.50.26,21,10.64.105.200,2212,4396,3154,2017-11-29,development3,4,1299,0,0,0
2017-11-29 09:28:30,2017-11-29 09:28:40,ftp,10.50.50.26,21,10.64.105.200,2212,120002052,6049,2017-11-29,development3,4,1299,0,0,0
2017-11-29 09:28:40,2017-11-29 09:28:50,ftp,10.50.50.26,21,10.64.105.200,2212,4504,150000832,2017-11-29,development3,4,1299,0,0,0
2017-11-29 10:05:54,2017-11-29 10:06:31,http,10.5.71.60,443,10.64.105.200,2217,7513,7379667,2017-11-29,development3,4,1299,0,0,0
2017-11-29 10:06:33,2017-11-29 10:07:24,http,10.5.71.60,443,10.64.105.200,2223,13384,2869487,2017-11-29,development3,4,1299,0,0,0
2017-11-29 10:07:16,2017-11-29 10:07:46,http,10.5.71.60,443,10.64.105.200,2230,47424,91916,2017-11-29,development3,4,1299,0,0,0
2017-11-29 10:07:46,2017-11-29 10:08:08,http,10.5.71.60,443,10.64.105.200,2238,5102,4423489,2017-11-29,development3,4,1299,0,0,0
2017-11-29 10:08:08,2017-11-29 10:08:58,http,10.5.71.60,443,10.64.105.200,2237,12720,147851,2017-11-29,development3,4,1299,0,0,0
2017-11-29 11:24:59,2017-11-29 11:25:09,mysql,10.50.50.26,4443,10.64.105.200,2249,4452,4769,2017-11-29,development3,4,1299,0,0,0
2017-11-29 11:25:29,2017-11-29 11:25:39,mysql,10.50.50.26,4443,10.64.105.200,2249,2224,30007843,2017-11-29,development3,4,1299,0,0,0
2017-11-29 11:33:04,2017-11-29 11:33:05,http,10.5.71.60,443,10.64.105.200,2617,20573,50708,2017-11-29,development3,4,1299,0,0,0
2017-11-29 11:33:23,2017-11-29 11:34:13,http,10.5.71.60,443,10.64.105.200,2640,28109,2961944,2017-11-29,development3,4,1299,0,0,0
2017-11-29 11:33:58,2017-11-29 11:34:28,http,10.5.71.60,443,10.64.105.200,2618,7009,467253,2017-11-29,development3,4,1299,0,0,0
2017-11-29 11:34:13,2017-11-29 11:35:01,http,10.5.71.60,443,10.64.105.200,2634,9727,1791559,2017-11-29,development3,4,1299,0,0,0
2017-11-29 11:35:08,2017-11-29 11:36:02,http,10.5.71.60,443,10.64.105.200,2702,3227,68862,2017-11-29,development3,4,1299,0,0,0
2017-11-29 11:36:41,2017-11-29 11:37:16,http,10.5.71.60,443,10.64.105.200,2649,1165,8413151,2017-11-29,development3,4,1299,0,0,0
2017-11-29 11:37:20,2017-11-29 11:37:34,http,10.5.71.60,443,10.64.105.200,2677,3101,152223,2017-11-29,development3,4,1299,0,0,0
2017-11-29 11:37:32,2017-11-29 11:37:46,http,10.5.71.60,443,10.64.105.200,2741,26352,176791,2017-11-29,development3,4,1299,0,0,0
2017-11-29 11:37:41,2017-11-29 11:38:07,http,10.5.71.60,443,10.64.105.200,2686,1919,5306,2017-11-29,development3,4,1299,0,0,0
