stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-10 08:33:01,2017-11-10 08:33:11,ftp,10.50.50.29,21,10.64.105.148,2492,4337,2687,2017-11-10,development3,4,1406,0,0,0
2017-11-10 08:58:37,2017-11-10 08:58:47,tds,10.50.50.26,54238,10.64.105.148,2492,435,4802,2017-11-10,development3,4,1406,0,0,0
2017-11-10 09:35:32,2017-11-10 09:35:42,mysql,10.50.50.28,4443,10.64.105.148,2492,3564,6317,2017-11-10,development3,4,1406,0,0,0
2017-11-10 10:02:12,2017-11-10 10:02:38,http,10.63.120.70,443,10.64.105.148,2499,7993,19338,2017-11-10,development3,4,1406,0,0,0
2017-11-10 10:02:22,2017-11-10 10:03:05,http,10.63.120.70,443,10.64.105.148,2616,35,2219887,2017-11-10,development3,4,1406,0,0,0
2017-11-10 10:03:07,2017-11-10 10:03:29,http,10.63.120.70,443,10.64.105.148,2570,28887,2519541,2017-11-10,development3,4,1406,0,0,0
2017-11-10 10:03:08,2017-11-10 10:03:22,http,10.63.120.70,443,10.64.105.148,2527,1409,3951798,2017-11-10,development3,4,1406,0,0,0
2017-11-10 10:03:34,2017-11-10 10:03:41,http,10.63.120.70,443,10.64.105.148,2615,12934,75851,2017-11-10,development3,4,1406,0,0,0
2017-11-10 10:04:05,2017-11-10 10:04:45,http,10.63.120.70,443,10.64.105.148,2601,3428,178,2017-11-10,development3,4,1406,0,0,0
2017-11-10 10:04:24,2017-11-10 10:04:36,http,10.63.120.70,443,10.64.105.148,2593,34538,26646,2017-11-10,development3,4,1406,0,0,0
2017-11-10 10:05:00,2017-11-10 10:05:03,http,10.63.120.70,443,10.64.105.148,2612,37711,2591564,2017-11-10,development3,4,1406,0,0,0
2017-11-10 10:07:29,2017-11-10 10:07:49,http,10.63.120.70,443,10.64.105.148,2656,1831,3270,2017-11-10,development3,4,1406,0,0,0
2017-11-10 11:02:48,2017-11-10 11:03:48,http,10.5.71.60,443,10.64.105.148,3119,44434,890,2017-11-10,development3,4,1406,0,0,0
2017-11-10 11:02:50,2017-11-10 11:03:00,mongodb,10.50.50.37,8005,10.64.105.148,2689,1472,9067,2017-11-10,development3,4,1406,0,0,0
2017-11-10 11:03:01,2017-11-10 11:03:53,http,10.5.71.60,443,10.64.105.148,3122,1294,2514599,2017-11-10,development3,4,1406,0,0,0
2017-11-10 11:04:05,2017-11-10 11:04:27,http,10.5.71.60,443,10.64.105.148,3139,25926,81532,2017-11-10,development3,4,1406,0,0,0
2017-11-10 11:05:28,2017-11-10 11:05:28,http,10.5.71.60,443,10.64.105.148,3154,4757,7609,2017-11-10,development3,4,1406,0,0,0
2017-11-10 11:05:32,2017-11-10 11:05:42,tds,10.50.50.37,54238,10.64.105.148,2689,180009025,1440,2017-11-10,development3,4,1406,0,0,0
2017-11-10 11:06:47,2017-11-10 11:06:57,http,10.5.71.60,443,10.64.105.148,3173,1725,2142173,2017-11-10,development3,4,1406,0,0,0
2017-11-10 11:07:20,2017-11-10 11:07:22,http,10.5.71.60,443,10.64.105.148,3190,3992,193695,2017-11-10,development3,4,1406,0,0,0
2017-11-10 11:07:47,2017-11-10 11:07:53,http,10.5.71.60,443,10.64.105.148,3235,181,131975,2017-11-10,development3,4,1406,0,0,0
2017-11-10 11:08:21,2017-11-10 11:09:16,http,10.5.71.60,443,10.64.105.148,3213,12918,2970562,2017-11-10,development3,4,1406,0,0,0
2017-11-10 11:10:47,2017-11-10 11:11:43,http,10.5.71.60,443,10.64.105.148,3253,814,668484,2017-11-10,development3,4,1406,0,0,0
2017-11-10 11:10:51,2017-11-10 11:11:00,http,10.5.71.60,443,10.64.105.148,3287,44257,223415,2017-11-10,development3,4,1406,0,0,0
2017-11-10 11:11:16,2017-11-10 11:11:24,http,10.5.71.60,443,10.64.105.148,3260,18148,15465,2017-11-10,development3,4,1406,0,0,0
2017-11-10 11:12:39,2017-11-10 11:12:49,http,10.5.71.60,443,10.64.105.148,3291,213,108200,2017-11-10,development3,4,1406,0,0,0
2017-11-10 11:12:57,2017-11-10 11:13:50,http,10.5.71.60,443,10.64.105.148,3295,33086,251416,2017-11-10,development3,4,1406,0,0,0
2017-11-10 11:16:56,2017-11-10 11:17:19,http,115.238.190.238,80,10.64.105.148,2694,326,777672,2017-11-10,development3,4,1406,0,0,0
2017-11-10 11:17:32,2017-11-10 11:17:43,http,115.238.190.238,80,10.64.105.148,2725,2288,5225608,2017-11-10,development3,4,1406,0,0,0
2017-11-10 11:18:51,2017-11-10 11:19:44,http,115.238.190.238,80,10.64.105.148,2739,21033,352959,2017-11-10,development3,4,1406,0,0,0
2017-11-10 11:23:06,2017-11-10 11:24:02,http,10.7.133.15,80,10.64.105.148,3042,1458,740590,2017-11-10,development3,4,1406,0,0,0
