stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-29 09:30:06,2017-11-29 09:30:16,mysql,10.50.50.37,4443,10.64.105.148,1823,4308,5569,2017-11-29,development3,4,1406,0,0,0
2017-11-29 09:30:16,2017-11-29 09:30:26,mysql,10.50.50.37,4443,10.64.105.148,1823,30006935,7263,2017-11-29,development3,4,1406,0,0,0
2017-11-29 09:30:36,2017-11-29 09:30:46,mysql,10.50.50.37,4443,10.64.105.148,1823,150002072,7620,2017-11-29,development3,4,1406,0,0,0
2017-11-29 10:08:33,2017-11-29 10:09:12,http,64.238.147.53,80,10.64.105.148,1851,16033,5404058,2017-11-29,development3,4,1406,0,0,0
2017-11-29 10:08:40,2017-11-29 10:09:04,http,64.238.147.53,80,10.64.105.148,1863,43066,1406,2017-11-29,development3,4,1406,0,0,0
2017-11-29 10:08:45,2017-11-29 10:09:33,http,64.238.147.53,80,10.64.105.148,1936,7496,2573405,2017-11-29,development3,4,1406,0,0,0
2017-11-29 10:09:03,2017-11-29 10:09:43,http,64.238.147.53,80,10.64.105.148,1858,24634,1629125,2017-11-29,development3,4,1406,0,0,0
2017-11-29 10:09:56,2017-11-29 10:10:28,http,64.238.147.53,80,10.64.105.148,1922,8056,186138,2017-11-29,development3,4,1406,0,0,0
2017-11-29 10:11:13,2017-11-29 10:11:27,http,64.238.147.53,80,10.64.105.148,1866,4952,8228481,2017-11-29,development3,4,1406,0,0,0
2017-11-29 10:12:13,2017-11-29 10:12:32,http,64.238.147.53,80,10.64.105.148,1873,403,314902,2017-11-29,development3,4,1406,0,0,0
2017-11-29 10:13:33,2017-11-29 10:14:23,http,64.238.147.53,80,10.64.105.148,1902,4133,3490702,2017-11-29,development3,4,1406,0,0,0
2017-11-29 10:14:06,2017-11-29 10:14:24,http,64.238.147.53,80,10.64.105.148,1909,4155,178002,2017-11-29,development3,4,1406,0,0,0
2017-11-29 10:14:17,2017-11-29 10:15:07,http,64.238.147.53,80,10.64.105.148,1925,19480,911186,2017-11-29,development3,4,1406,0,0,0
2017-11-29 11:08:23,2017-11-29 11:08:46,http,10.5.71.60,443,10.64.105.148,2488,16950,2495018,2017-11-29,development3,4,1406,0,0,0
2017-11-29 11:08:25,2017-11-29 11:09:24,http,10.5.71.60,443,10.64.105.148,2499,848,617075,2017-11-29,development3,4,1406,0,0,0
2017-11-29 11:10:12,2017-11-29 11:10:35,http,10.5.71.60,443,10.64.105.148,2521,14754,1681518,2017-11-29,development3,4,1406,0,0,0
2017-11-29 11:18:01,2017-11-29 11:18:11,ssh,10.50.50.37,22,10.64.105.148,1942,2484,4277,2017-11-29,development3,4,1406,0,0,0
2017-11-29 11:18:01,2017-11-29 11:18:11,ssh,10.50.50.37,22,10.64.105.148,1942,150006992,8115,2017-11-29,development3,4,1406,0,0,0
2017-11-29 11:18:21,2017-11-29 11:18:31,ssh,10.50.50.37,22,10.64.105.148,1942,90005193,4613,2017-11-29,development3,4,1406,0,0,0
2017-11-29 11:18:31,2017-11-29 11:18:41,ssh,10.50.50.37,22,10.64.105.148,1942,3004,180006188,2017-11-29,development3,4,1406,0,0,0
2017-11-29 11:30:50,2017-11-29 11:46:05,smtp,10.5.71.60,25,10.64.105.148,1950,123,259,2017-11-29,development3,4,1406,0,0,0
