stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-10 08:59:35,2017-11-10 08:59:45,mongodb,10.50.50.26,8005,10.64.105.28,2341,4745,150007574,2017-11-10,development3,4,1340,0,0,0
2017-11-10 08:59:35,2017-11-10 08:59:45,mongodb,10.50.50.26,8005,10.64.105.28,2341,4920,6700,2017-11-10,development3,4,1340,0,0,0
2017-11-10 08:59:45,2017-11-10 08:59:55,mongodb,10.50.50.26,8005,10.64.105.28,2341,90000138,823,2017-11-10,development3,4,1340,0,0,0
2017-11-10 09:19:41,2017-11-10 09:19:51,ssh,10.50.50.28,22,10.64.105.28,2341,990,4241,2017-11-10,development3,4,1340,0,0,0
2017-11-10 09:19:51,2017-11-10 09:20:01,ssh,10.50.50.28,22,10.64.105.28,2341,5072,90001554,2017-11-10,development3,4,1340,0,0,0
2017-11-10 09:20:11,2017-11-10 09:20:21,ssh,10.50.50.28,22,10.64.105.28,2341,90001878,7623,2017-11-10,development3,4,1340,0,0,0
2017-11-10 09:43:22,2017-11-10 09:43:32,ssh,10.50.50.26,22,10.64.105.28,2341,3748,3215,2017-11-10,development3,4,1340,0,0,0
2017-11-10 10:06:14,2017-11-10 10:06:35,http,10.50.50.27,443,10.64.105.28,2361,26644,747662,2017-11-10,development3,4,1340,0,0,0
2017-11-10 10:06:33,2017-11-10 10:06:47,http,10.50.50.27,443,10.64.105.28,2365,20579,1538918,2017-11-10,development3,4,1340,0,0,0
2017-11-10 10:06:34,2017-11-10 10:06:55,http,10.50.50.27,443,10.64.105.28,2454,11127,2380661,2017-11-10,development3,4,1340,0,0,0
2017-11-10 10:06:35,2017-11-10 10:06:47,http,10.50.50.27,443,10.64.105.28,2420,249,3038171,2017-11-10,development3,4,1340,0,0,0
2017-11-10 10:07:33,2017-11-10 10:07:56,http,10.50.50.27,443,10.64.105.28,2436,11761,235506,2017-11-10,development3,4,1340,0,0,0
2017-11-10 10:07:36,2017-11-10 10:07:42,http,10.50.50.27,443,10.64.105.28,2429,9522,25937,2017-11-10,development3,4,1340,0,0,0
2017-11-10 10:07:55,2017-11-10 10:08:25,http,10.50.50.27,443,10.64.105.28,2379,12382,527102,2017-11-10,development3,4,1340,0,0,0
2017-11-10 10:08:10,2017-11-10 10:08:27,http,10.50.50.27,443,10.64.105.28,2443,17461,1903673,2017-11-10,development3,4,1340,0,0,0
