stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-27 10:15:18,2017-11-27 10:33:26,smtp,10.5.71.60,25,10.64.105.225,2474,166,233,2017-11-27,finance,3,1370,0,0,0
2017-11-27 10:20:00,2017-11-27 10:20:18,http,10.63.120.70,443,10.64.105.225,2688,55943,2100920,2017-11-27,finance,3,1370,0,0,0
2017-11-27 10:20:27,2017-11-27 10:20:29,http,10.63.120.70,443,10.64.105.225,2707,73386,198151,2017-11-27,finance,3,1370,0,0,0
2017-11-27 10:20:58,2017-11-27 10:21:51,http,10.63.120.70,443,10.64.105.225,2700,11077,95150,2017-11-27,finance,3,1370,0,0,0
2017-11-27 10:21:54,2017-11-27 10:22:10,http,10.63.120.70,443,10.64.105.225,2806,5247,805789,2017-11-27,finance,3,1370,0,0,0
2017-11-27 10:21:55,2017-11-27 10:21:55,http,10.63.120.70,443,10.64.105.225,2721,1430,1961477,2017-11-27,finance,3,1370,0,0,0
2017-11-27 10:22:20,2017-11-27 10:22:41,http,10.63.120.70,443,10.64.105.225,2755,11287,1469229,2017-11-27,finance,3,1370,0,0,0
2017-11-27 10:24:15,2017-11-27 10:24:26,http,10.63.120.70,443,10.64.105.225,2779,19535,1582952,2017-11-27,finance,3,1370,0,0,0
2017-11-27 10:25:41,2017-11-27 10:26:02,http,10.63.120.70,443,10.64.105.225,2797,10888,6981754,2017-11-27,finance,3,1370,0,0,0
2017-11-27 10:28:19,2017-11-27 10:29:11,http,220.181.112.244,443,10.64.105.225,2989,8523,2743190,2017-11-27,finance,3,1370,0,0,0
2017-11-27 10:28:30,2017-11-27 10:29:12,http,220.181.112.244,443,10.64.105.225,3005,9251,248970,2017-11-27,finance,3,1370,0,0,0
2017-11-27 10:29:40,2017-11-27 10:30:11,http,220.181.112.244,443,10.64.105.225,3034,23673,63242,2017-11-27,finance,3,1370,0,0,0
2017-11-27 10:30:13,2017-11-27 10:31:07,http,220.181.112.244,443,10.64.105.225,3024,12100,7018215,2017-11-27,finance,3,1370,0,0,0
2017-11-27 10:30:14,2017-11-27 10:30:58,http,220.181.112.244,443,10.64.105.225,3054,2002,781906,2017-11-27,finance,3,1370,0,0,0
2017-11-27 10:31:00,2017-11-27 10:31:51,http,10.5.71.60,443,10.64.105.225,2476,3557,9181,2017-11-27,finance,3,1370,0,0,0
2017-11-27 10:31:05,2017-11-27 10:32:01,http,10.5.71.60,443,10.64.105.225,2563,19147,3026926,2017-11-27,finance,3,1370,0,0,0
2017-11-27 10:31:17,2017-11-27 10:31:49,http,10.5.71.60,443,10.64.105.225,2500,736,63082,2017-11-27,finance,3,1370,0,0,0
2017-11-27 10:31:44,2017-11-27 10:32:36,http,10.5.71.60,443,10.64.105.225,2551,2037,5954909,2017-11-27,finance,3,1370,0,0,0
2017-11-27 10:31:48,2017-11-27 10:31:57,http,10.5.71.60,443,10.64.105.225,2527,76932,3446515,2017-11-27,finance,3,1370,0,0,0
2017-11-27 10:32:01,2017-11-27 10:32:11,http,220.181.112.244,443,10.64.105.225,3036,6820,4727387,2017-11-27,finance,3,1370,0,0,0
2017-11-27 10:32:10,2017-11-27 10:33:01,http,10.5.71.60,443,10.64.105.225,2518,28402,675185,2017-11-27,finance,3,1370,0,0,0
2017-11-27 11:26:01,2017-11-27 11:26:10,http,10.5.71.60,443,10.64.105.225,3070,3843,312613,2017-11-27,finance,3,1370,0,0,0
2017-11-27 11:26:45,2017-11-27 11:27:12,http,10.5.71.60,443,10.64.105.225,3077,1996,1647781,2017-11-27,finance,3,1370,0,0,0
2017-11-27 11:27:09,2017-11-27 11:27:45,http,10.5.71.60,443,10.64.105.225,3107,656,165,2017-11-27,finance,3,1370,0,0,0
2017-11-27 11:28:56,2017-11-27 11:29:49,http,10.5.71.60,443,10.64.105.225,3130,147,6263053,2017-11-27,finance,3,1370,0,0,0
2017-11-27 11:29:44,2017-11-27 11:30:16,http,10.5.71.60,443,10.64.105.225,3161,10581,32583,2017-11-27,finance,3,1370,0,0,0
2017-11-27 12:09:11,2017-11-27 12:10:03,http,220.181.112.244,443,10.64.105.225,2817,92,706442,2017-11-27,finance,3,1370,0,0,0
2017-11-27 12:09:37,2017-11-27 12:09:38,http,220.181.112.244,443,10.64.105.225,2836,3601,8296,2017-11-27,finance,3,1370,0,0,0
2017-11-27 12:10:01,2017-11-27 12:11:00,http,220.181.112.244,443,10.64.105.225,2826,726,197178,2017-11-27,finance,3,1370,0,0,0
2017-11-27 12:10:17,2017-11-27 12:10:38,http,220.181.112.244,443,10.64.105.225,2860,10990,1105683,2017-11-27,finance,3,1370,0,0,0
2017-11-27 12:10:25,2017-11-27 12:11:14,http,220.181.112.244,443,10.64.105.225,2893,10923,166,2017-11-27,finance,3,1370,0,0,0
