stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-02 09:08:19,2017-11-02 09:09:16,http,122.226.47.122,80,10.64.105.225,2063,4978,6796340,2017-11-02,finance,3,1370,0,0,0
2017-11-02 09:08:19,2017-11-02 09:08:49,http,122.226.47.122,80,10.64.105.225,2132,10555,930959,2017-11-02,finance,3,1370,0,0,0
2017-11-02 09:08:31,2017-11-02 09:08:58,http,122.226.47.122,80,10.64.105.225,2084,28051,4893273,2017-11-02,finance,3,1370,0,0,0
2017-11-02 09:09:55,2017-11-02 09:10:29,http,122.226.47.122,80,10.64.105.225,2096,49612,825583,2017-11-02,finance,3,1370,0,0,0
2017-11-02 09:11:27,2017-11-02 09:11:49,http,122.226.47.122,80,10.64.105.225,2150,13492,383626,2017-11-02,finance,3,1370,0,0,0
2017-11-02 09:11:38,2017-11-02 09:12:25,http,122.226.47.122,80,10.64.105.225,2159,7307,3804136,2017-11-02,finance,3,1370,0,0,0
2017-11-02 10:18:55,2017-11-02 10:18:58,http,10.5.71.60,443,10.64.105.225,2564,2043,4098703,2017-11-02,finance,3,1370,0,0,0
2017-11-02 10:19:15,2017-11-02 10:19:55,http,10.5.71.60,443,10.64.105.225,2578,2840,184658,2017-11-02,finance,3,1370,0,0,0
2017-11-02 10:19:40,2017-11-02 10:19:44,http,10.5.71.60,443,10.64.105.225,2652,319,2441156,2017-11-02,finance,3,1370,0,0,0
2017-11-02 10:19:42,2017-11-02 10:20:16,http,10.5.71.60,443,10.64.105.225,2565,61720,105779,2017-11-02,finance,3,1370,0,0,0
2017-11-02 10:20:34,2017-11-02 10:20:54,http,10.5.71.60,443,10.64.105.225,2176,19459,280028,2017-11-02,finance,3,1370,0,0,0
2017-11-02 10:20:46,2017-11-02 10:21:13,http,10.5.71.60,443,10.64.105.225,2196,2511,587156,2017-11-02,finance,3,1370,0,0,0
2017-11-02 10:20:47,2017-11-02 10:20:58,http,10.5.71.60,443,10.64.105.225,2603,5975,2322390,2017-11-02,finance,3,1370,0,0,0
2017-11-02 10:21:03,2017-11-02 10:21:28,http,10.5.71.60,443,10.64.105.225,2209,102,1563368,2017-11-02,finance,3,1370,0,0,0
2017-11-02 10:21:08,2017-11-02 10:21:14,http,10.5.71.60,443,10.64.105.225,2192,10328,998614,2017-11-02,finance,3,1370,0,0,0
2017-11-02 10:21:52,2017-11-02 10:22:30,http,10.5.71.60,443,10.64.105.225,2635,7274,2037848,2017-11-02,finance,3,1370,0,0,0
2017-11-02 10:21:56,2017-11-02 10:22:31,http,10.5.71.60,443,10.64.105.225,2245,13337,32617,2017-11-02,finance,3,1370,0,0,0
2017-11-02 10:23:18,2017-11-02 10:23:55,http,10.5.71.60,443,10.64.105.225,2212,56154,272701,2017-11-02,finance,3,1370,0,0,0
2017-11-02 10:49:06,2017-11-02 11:05:41,smtp,10.5.71.60,25,10.64.105.225,2181,112,185,2017-11-02,finance,3,1370,0,0,0
2017-11-02 10:56:58,2017-11-02 10:57:49,http,180.96.29.96,443,10.64.105.225,2706,0,2433223,2017-11-02,finance,3,1370,0,0,0
2017-11-02 10:57:11,2017-11-02 10:57:38,http,180.96.29.96,443,10.64.105.225,2708,77,8067,2017-11-02,finance,3,1370,0,0,0
2017-11-02 10:57:28,2017-11-02 10:57:48,http,180.96.29.96,443,10.64.105.225,2712,1969,723103,2017-11-02,finance,3,1370,0,0,0
2017-11-02 10:57:47,2017-11-02 10:57:49,http,180.96.29.96,443,10.64.105.225,2717,39235,222444,2017-11-02,finance,3,1370,0,0,0
2017-11-02 10:57:56,2017-11-02 10:58:18,http,180.96.29.96,443,10.64.105.225,2715,24908,2416220,2017-11-02,finance,3,1370,0,0,0
2017-11-02 10:58:48,2017-11-02 10:59:33,http,180.96.29.96,443,10.64.105.225,2710,732,6076,2017-11-02,finance,3,1370,0,0,0
2017-11-02 10:59:55,2017-11-02 11:00:37,http,180.96.29.96,443,10.64.105.225,2723,12087,302648,2017-11-02,finance,3,1370,0,0,0
2017-11-02 11:03:43,2017-11-02 11:04:10,http,10.63.120.70,443,10.64.105.225,2442,25039,5590990,2017-11-02,finance,3,1370,0,0,0
2017-11-02 11:04:34,2017-11-02 11:04:49,http,10.63.120.70,443,10.64.105.225,2461,3871,218365,2017-11-02,finance,3,1370,0,0,0
2017-11-02 11:04:41,2017-11-02 11:04:49,http,10.63.120.70,443,10.64.105.225,2456,670,4224418,2017-11-02,finance,3,1370,0,0,0
2017-11-02 11:05:28,2017-11-02 11:05:42,http,10.63.120.70,443,10.64.105.225,2498,6838,241401,2017-11-02,finance,3,1370,0,0,0
2017-11-02 11:23:17,2017-11-02 11:23:43,http,10.5.71.60,443,10.64.105.225,2674,25058,1230685,2017-11-02,finance,3,1370,0,0,0
2017-11-02 11:55:58,2017-11-02 11:56:16,http,183.131.192.83,80,10.64.105.225,2284,18228,4517078,2017-11-02,finance,3,1370,0,0,0
2017-11-02 11:56:15,2017-11-02 11:56:32,http,183.131.192.83,80,10.64.105.225,2300,20222,2989248,2017-11-02,finance,3,1370,0,0,0
2017-11-02 11:56:32,2017-11-02 11:56:49,http,183.131.192.83,80,10.64.105.225,2307,13383,1693776,2017-11-02,finance,3,1370,0,0,0
2017-11-02 11:57:26,2017-11-02 11:57:42,http,183.131.192.83,80,10.64.105.225,2305,87584,223141,2017-11-02,finance,3,1370,0,0,0
2017-11-02 11:57:57,2017-11-02 11:58:38,http,183.131.192.83,80,10.64.105.225,2335,43761,1967946,2017-11-02,finance,3,1370,0,0,0
2017-11-02 11:58:06,2017-11-02 11:58:43,http,221.182.218.229,443,10.64.105.225,2370,384,2555715,2017-11-02,finance,3,1370,0,0,0
2017-11-02 11:58:15,2017-11-02 11:58:45,http,221.182.218.229,443,10.64.105.225,2372,187,8878548,2017-11-02,finance,3,1370,0,0,0
2017-11-02 11:58:27,2017-11-02 11:59:06,http,221.182.218.229,443,10.64.105.225,2375,327,2446057,2017-11-02,finance,3,1370,0,0,0
2017-11-02 11:59:24,2017-11-02 11:59:53,http,183.131.192.83,80,10.64.105.225,2333,9662,4612511,2017-11-02,finance,3,1370,0,0,0
2017-11-02 11:59:50,2017-11-02 12:00:24,http,221.182.218.229,443,10.64.105.225,2408,1290,407346,2017-11-02,finance,3,1370,0,0,0
2017-11-02 12:21:16,2017-11-02 12:22:13,http,183.131.192.83,80,10.64.105.225,2170,1397,666815,2017-11-02,finance,3,1370,0,0,0
2017-11-02 12:38:21,2017-11-02 12:38:24,http,10.63.120.70,443,10.64.105.225,2772,36,140703,2017-11-02,finance,3,1370,0,0,0
2017-11-02 12:38:42,2017-11-02 12:39:11,http,10.63.120.70,443,10.64.105.225,2782,11,2813926,2017-11-02,finance,3,1370,0,0,0
