stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-21 08:40:26,2017-11-21 08:40:36,tds,10.50.50.26,54238,10.64.105.240,2257,1092,6540,2017-11-21,development3,4,1475,0,0,0
2017-11-21 08:40:46,2017-11-21 08:40:56,tds,10.50.50.26,54238,10.64.105.240,2257,5744,210009809,2017-11-21,development3,4,1475,0,0,0
2017-11-21 09:03:02,2017-11-21 09:03:12,sftp,10.50.50.38,22,10.64.105.240,2257,3692,2565,2017-11-21,development3,4,1475,0,0,0
2017-11-21 09:03:02,2017-11-21 09:03:12,sftp,10.50.50.38,22,10.64.105.240,2257,90006441,6521,2017-11-21,development3,4,1475,0,0,0
2017-11-21 09:03:22,2017-11-21 09:03:32,sftp,10.50.50.38,22,10.64.105.240,2257,30008739,332,2017-11-21,development3,4,1475,0,0,0
2017-11-21 09:03:32,2017-11-21 09:03:42,sftp,10.50.50.38,22,10.64.105.240,2257,4860,240002862,2017-11-21,development3,4,1475,0,0,0
2017-11-21 09:25:02,2017-11-21 09:25:12,ftp,10.50.50.28,21,10.64.105.240,2257,2705,7865,2017-11-21,development3,4,1475,0,0,0
2017-11-21 09:25:12,2017-11-21 09:25:22,ftp,10.50.50.28,21,10.64.105.240,2257,359,90002212,2017-11-21,development3,4,1475,0,0,0
2017-11-21 09:25:22,2017-11-21 09:25:32,ftp,10.50.50.28,21,10.64.105.240,2257,240000832,8843,2017-11-21,development3,4,1475,0,0,0
2017-11-21 09:25:32,2017-11-21 09:25:42,ftp,10.50.50.28,21,10.64.105.240,2257,1645,90002359,2017-11-21,development3,4,1475,0,0,0
2017-11-21 09:49:17,2017-11-21 09:49:27,tds,10.50.50.29,54238,10.64.105.240,2257,30006316,4155,2017-11-21,development3,4,1475,0,0,0
2017-11-21 09:49:17,2017-11-21 09:49:27,tds,10.50.50.29,54238,10.64.105.240,2257,46,2786,2017-11-21,development3,4,1475,0,0,0
2017-11-21 10:52:30,2017-11-21 10:52:40,postgresql,10.50.50.29,5432,10.64.105.240,2257,338,1067,2017-11-21,development3,4,1475,0,0,0
2017-11-21 10:52:30,2017-11-21 10:52:40,postgresql,10.50.50.29,5432,10.64.105.240,2257,8327,150003635,2017-11-21,development3,4,1475,0,0,0
2017-11-21 10:52:50,2017-11-21 10:53:00,postgresql,10.50.50.29,5432,10.64.105.240,2257,4469,240003618,2017-11-21,development3,4,1475,0,0,0
2017-11-21 10:52:54,2017-11-21 10:53:13,http,10.50.50.27,443,10.64.105.240,2403,34293,2465,2017-11-21,development3,4,1475,0,0,0
2017-11-21 10:53:54,2017-11-21 10:54:39,http,10.50.50.27,443,10.64.105.240,2411,8982,169953,2017-11-21,development3,4,1475,0,0,0
2017-11-21 10:54:13,2017-11-21 10:54:43,http,10.50.50.27,443,10.64.105.240,2436,25219,958895,2017-11-21,development3,4,1475,0,0,0
2017-11-21 10:57:11,2017-11-21 10:57:21,http,206.19.49.153,80,10.64.105.240,2977,10279,2832582,2017-11-21,development3,4,1475,0,0,0
2017-11-21 10:57:44,2017-11-21 10:58:16,http,206.19.49.153,80,10.64.105.240,2980,41957,6187341,2017-11-21,development3,4,1475,0,0,0
2017-11-21 10:57:56,2017-11-21 10:58:14,http,10.50.50.27,443,10.64.105.240,2691,6866,248302,2017-11-21,development3,4,1475,0,0,0
2017-11-21 10:58:00,2017-11-21 10:58:09,http,10.50.50.27,443,10.64.105.240,2718,19179,259305,2017-11-21,development3,4,1475,0,0,0
2017-11-21 10:58:09,2017-11-21 10:59:08,http,206.19.49.153,80,10.64.105.240,2987,403,1037157,2017-11-21,development3,4,1475,0,0,0
2017-11-21 10:58:27,2017-11-21 10:59:26,http,206.19.49.153,80,10.64.105.240,2996,34692,238035,2017-11-21,development3,4,1475,0,0,0
2017-11-21 10:58:31,2017-11-21 10:58:38,http,10.50.50.27,443,10.64.105.240,2742,5218,783152,2017-11-21,development3,4,1475,0,0,0
2017-11-21 10:58:42,2017-11-21 10:59:33,http,10.50.50.27,443,10.64.105.240,2694,2724,1270966,2017-11-21,development3,4,1475,0,0,0
2017-11-21 11:00:04,2017-11-21 11:00:07,http,10.50.50.27,443,10.64.105.240,2733,49306,325046,2017-11-21,development3,4,1475,0,0,0
2017-11-21 11:05:33,2017-11-21 11:06:05,http,10.5.71.60,443,10.64.105.240,3046,26160,2875721,2017-11-21,development3,4,1475,0,0,0
2017-11-21 11:05:39,2017-11-21 11:06:34,http,10.5.71.60,443,10.64.105.240,3081,33866,3380887,2017-11-21,development3,4,1475,0,0,0
2017-11-21 11:05:51,2017-11-21 11:06:13,http,10.5.71.60,443,10.64.105.240,3067,66838,6657957,2017-11-21,development3,4,1475,0,0,0
2017-11-21 11:07:15,2017-11-21 11:07:56,http,10.5.71.60,443,10.64.105.240,3109,20257,25357,2017-11-21,development3,4,1475,0,0,0
2017-11-21 11:07:42,2017-11-21 11:08:38,http,10.5.71.60,443,10.64.105.240,3083,4065,193144,2017-11-21,development3,4,1475,0,0,0
2017-11-21 11:10:58,2017-11-21 11:11:31,http,124.112.127.121,443,10.64.105.240,3200,27506,3671678,2017-11-21,development3,4,1475,0,0,0
2017-11-21 11:11:48,2017-11-21 11:12:12,http,124.112.127.121,443,10.64.105.240,3220,30582,69774,2017-11-21,development3,4,1475,0,0,0
2017-11-21 11:12:04,2017-11-21 11:12:57,http,124.112.127.121,443,10.64.105.240,3225,39629,7262354,2017-11-21,development3,4,1475,0,0,0
2017-11-21 11:13:22,2017-11-21 11:13:46,http,124.112.127.121,443,10.64.105.240,3234,2907,3277622,2017-11-21,development3,4,1475,0,0,0
2017-11-21 11:21:02,2017-11-21 11:21:11,http,10.50.50.46,80,10.64.105.240,2469,2472,377174,2017-11-21,development3,4,1475,0,0,0
2017-11-21 11:21:03,2017-11-21 11:21:06,http,10.50.50.46,80,10.64.105.240,2584,34728,842148,2017-11-21,development3,4,1475,0,0,0
2017-11-21 11:21:24,2017-11-21 11:22:08,http,10.50.50.46,80,10.64.105.240,2534,5596,19805,2017-11-21,development3,4,1475,0,0,0
2017-11-21 11:21:47,2017-11-21 11:22:18,http,10.50.50.46,80,10.64.105.240,2508,1494,722529,2017-11-21,development3,4,1475,0,0,0
2017-11-21 11:22:20,2017-11-21 11:22:34,http,10.50.50.46,80,10.64.105.240,2512,828,3727574,2017-11-21,development3,4,1475,0,0,0
2017-11-21 11:22:52,2017-11-21 11:23:42,http,10.50.50.46,80,10.64.105.240,2520,2135,1366627,2017-11-21,development3,4,1475,0,0,0
2017-11-21 11:23:09,2017-11-21 11:23:51,http,10.50.50.46,80,10.64.105.240,2563,204,14841,2017-11-21,development3,4,1475,0,0,0
2017-11-21 11:24:17,2017-11-21 11:25:03,http,10.50.50.46,80,10.64.105.240,2598,20360,771875,2017-11-21,development3,4,1475,0,0,0
2017-11-21 11:25:02,2017-11-21 11:25:18,http,172.217.160.110,443,10.64.105.240,3148,21848,742,2017-11-21,development3,4,1475,0,0,0
2017-11-21 11:25:39,2017-11-21 11:25:43,http,172.217.160.110,443,10.64.105.240,3168,5609,6255458,2017-11-21,development3,4,1475,0,0,0
2017-11-21 11:25:45,2017-11-21 11:25:55,http,172.217.160.110,443,10.64.105.240,3153,4167,206272,2017-11-21,development3,4,1475,0,0,0
