stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-06 08:52:43,2017-11-06 08:52:53,ftp,10.50.50.26,21,10.64.105.240,1507,4209,3657,2017-11-06,development3,4,1475,0,0,0
2017-11-06 09:17:59,2017-11-06 09:18:09,mysql,10.50.50.38,4443,10.64.105.240,1507,180003559,9566,2017-11-06,development3,4,1475,0,0,0
2017-11-06 09:17:59,2017-11-06 09:18:09,mysql,10.50.50.38,4443,10.64.105.240,1507,3360,9109,2017-11-06,development3,4,1475,0,0,0
2017-11-06 09:18:09,2017-11-06 09:18:19,mysql,10.50.50.38,4443,10.64.105.240,1507,60009704,4649,2017-11-06,development3,4,1475,0,0,0
2017-11-06 09:56:47,2017-11-06 09:56:57,mysql,10.50.50.26,4443,10.64.105.240,1507,4672,698,2017-11-06,development3,4,1475,0,0,0
2017-11-06 09:56:47,2017-11-06 09:56:57,mysql,10.50.50.26,4443,10.64.105.240,1507,120006620,4176,2017-11-06,development3,4,1475,0,0,0
2017-11-06 09:56:57,2017-11-06 09:57:07,mysql,10.50.50.26,4443,10.64.105.240,1507,5874,210008662,2017-11-06,development3,4,1475,0,0,0
2017-11-06 10:25:34,2017-11-06 10:37:01,smtp,10.5.71.60,25,10.64.105.240,1512,161,204,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:02:44,2017-11-06 11:02:54,ssh,10.50.50.29,22,10.64.105.240,1507,3560,7694,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:07:12,2017-11-06 11:08:04,http,10.7.133.16,80,10.64.105.240,2400,19336,2050670,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:07:31,2017-11-06 11:07:45,http,10.7.133.16,80,10.64.105.240,2428,976,1169938,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:07:50,2017-11-06 11:08:18,http,10.7.133.16,80,10.64.105.240,2432,14178,1424,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:07:52,2017-11-06 11:08:34,http,10.7.133.16,80,10.64.105.240,2377,49103,677698,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:08:02,2017-11-06 11:08:56,http,10.7.133.16,80,10.64.105.240,2379,76486,1666185,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:08:10,2017-11-06 11:08:57,http,10.7.133.16,80,10.64.105.240,2436,3428,1304974,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:10:39,2017-11-06 11:10:56,http,10.7.133.16,80,10.64.105.240,2456,47769,7410738,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:10:51,2017-11-06 11:10:52,http,10.7.133.16,80,10.64.105.240,2439,122,25715,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:11:26,2017-11-06 11:11:56,http,10.7.133.16,80,10.64.105.240,2455,27172,1141440,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:12:52,2017-11-06 11:13:37,http,10.7.133.16,80,10.64.105.240,2470,5628,612055,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:17:46,2017-11-06 11:18:10,http,10.5.71.60,443,10.64.105.240,1641,844,5608663,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:18:02,2017-11-06 11:18:52,http,10.5.71.60,443,10.64.105.240,1649,47458,2729454,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:18:56,2017-11-06 11:18:59,http,10.5.71.60,443,10.64.105.240,1656,21474,526426,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:19:26,2017-11-06 11:19:29,http,10.5.71.60,443,10.64.105.240,1658,1273,478883,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:20:23,2017-11-06 11:21:21,http,10.5.71.60,443,10.64.105.240,1675,2228,3814043,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:20:48,2017-11-06 11:20:59,http,10.5.71.60,443,10.64.105.240,1668,4777,399951,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:38:40,2017-11-06 11:38:54,http,10.5.71.60,443,10.64.105.240,2324,23866,9,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:39:14,2017-11-06 11:39:16,http,10.5.71.60,443,10.64.105.240,2358,8190,653175,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:39:21,2017-11-06 11:39:32,http,10.5.71.60,443,10.64.105.240,2342,905,1283234,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:41:56,2017-11-06 11:42:08,http,10.5.71.60,443,10.64.105.240,1901,67371,17299,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:42:06,2017-11-06 11:42:49,http,10.5.71.60,443,10.64.105.240,1913,389,582879,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:42:17,2017-11-06 11:42:34,http,10.5.71.60,443,10.64.105.240,1908,16611,1156425,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:43:57,2017-11-06 11:44:54,http,10.5.71.60,443,10.64.105.240,1921,48,7789623,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:44:30,2017-11-06 11:44:41,http,10.5.71.60,443,10.64.105.240,1954,38652,3196,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:47:00,2017-11-06 11:47:10,ftp,10.50.50.29,21,10.64.105.240,1507,4386,1692,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:47:57,2017-11-06 11:48:07,sftp,10.50.50.28,22,10.64.105.240,1507,240005606,2166,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:47:57,2017-11-06 11:48:07,sftp,10.50.50.28,22,10.64.105.240,1507,2540,1590,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:50:21,2017-11-06 11:51:06,http,10.50.50.26,443,10.64.105.240,1999,24659,627402,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:50:23,2017-11-06 11:50:48,http,10.50.50.26,443,10.64.105.240,2058,8015,3151029,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:50:25,2017-11-06 11:50:53,http,10.50.50.26,443,10.64.105.240,2002,13479,126203,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:51:30,2017-11-06 11:52:28,http,10.50.50.26,443,10.64.105.240,2010,3772,1753506,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:51:49,2017-11-06 11:51:53,http,10.50.50.26,443,10.64.105.240,2009,13006,401013,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:53:43,2017-11-06 11:54:11,http,10.50.50.26,443,10.64.105.240,2056,282,626199,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:55:27,2017-11-06 11:55:37,mongodb,10.50.50.26,8005,10.64.105.240,1507,210006822,8294,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:55:47,2017-11-06 11:56:43,http,10.50.50.29,443,10.64.105.240,1809,2432,113375,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:56:25,2017-11-06 11:56:37,http,10.50.50.29,443,10.64.105.240,1839,52807,3525936,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:56:33,2017-11-06 11:56:56,http,10.50.50.29,443,10.64.105.240,1893,1094,719656,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:56:33,2017-11-06 11:57:31,http,10.50.50.29,443,10.64.105.240,1855,922,4367143,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:56:37,2017-11-06 11:56:43,http,10.50.50.29,443,10.64.105.240,1868,8946,1001264,2017-11-06,development3,4,1475,0,0,0
2017-11-06 11:58:33,2017-11-06 11:59:00,http,10.50.50.29,443,10.64.105.240,1891,7113,125329,2017-11-06,development3,4,1475,0,0,0
2017-11-06 12:07:58,2017-11-06 12:08:02,http,10.5.71.60,443,10.64.105.240,2080,8873,1348441,2017-11-06,development3,4,1475,0,0,0
2017-11-06 12:08:08,2017-11-06 12:08:45,http,10.5.71.60,443,10.64.105.240,2094,64424,118545,2017-11-06,development3,4,1475,0,0,0
