stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-07 08:37:57,2017-11-07 08:38:07,mongodb,10.7.133.16,8005,10.64.105.240,2046,1318,77,2017-11-07,development3,4,1475,0,0,0
2017-11-07 09:13:32,2017-11-07 09:13:42,sftp,10.50.50.46,22,10.64.105.240,2046,7705,240009732,2017-11-07,development3,4,1475,0,0,0
2017-11-07 09:13:32,2017-11-07 09:13:42,sftp,10.50.50.46,22,10.64.105.240,2046,1022,4976,2017-11-07,development3,4,1475,0,0,0
2017-11-07 09:36:49,2017-11-07 09:36:59,mongodb,10.50.50.40,8005,10.64.105.240,2046,4,967,2017-11-07,development3,4,1475,0,0,0
2017-11-07 09:58:29,2017-11-07 09:58:39,ssh,10.50.50.28,22,10.64.105.240,2046,94,495,2017-11-07,development3,4,1475,0,0,0
2017-11-07 09:58:29,2017-11-07 09:58:39,ssh,10.50.50.28,22,10.64.105.240,2046,7110,60003810,2017-11-07,development3,4,1475,0,0,0
2017-11-07 09:58:39,2017-11-07 09:58:49,ssh,10.50.50.28,22,10.64.105.240,2046,3446,180007495,2017-11-07,development3,4,1475,0,0,0
2017-11-07 10:55:42,2017-11-07 10:55:52,mongodb,10.50.50.28,8005,10.64.105.240,2046,1100,354,2017-11-07,development3,4,1475,0,0,0
2017-11-07 10:58:24,2017-11-07 10:58:36,http,10.63.120.70,443,10.64.105.240,2377,5051,299864,2017-11-07,development3,4,1475,0,0,0
2017-11-07 11:00:45,2017-11-07 11:00:51,http,10.50.50.27,443,10.64.105.240,2472,3327,183866,2017-11-07,development3,4,1475,0,0,0
2017-11-07 11:12:00,2017-11-07 11:12:10,postgresql,10.50.50.26,5432,10.64.105.240,2046,3501,8294,2017-11-07,development3,4,1475,0,0,0
2017-11-07 11:12:00,2017-11-07 11:12:10,postgresql,10.50.50.26,5432,10.64.105.240,2046,60000409,9828,2017-11-07,development3,4,1475,0,0,0
2017-11-07 11:12:10,2017-11-07 11:12:20,postgresql,10.50.50.26,5432,10.64.105.240,2046,60003827,767,2017-11-07,development3,4,1475,0,0,0
2017-11-07 11:12:20,2017-11-07 11:12:30,postgresql,10.50.50.26,5432,10.64.105.240,2046,60005895,2505,2017-11-07,development3,4,1475,0,0,0
2017-11-07 11:24:12,2017-11-07 11:24:22,mongodb,10.50.50.29,8005,10.64.105.240,2046,2873,774,2017-11-07,development3,4,1475,0,0,0
2017-11-07 11:24:22,2017-11-07 11:24:32,mongodb,10.50.50.29,8005,10.64.105.240,2046,4017,60008984,2017-11-07,development3,4,1475,0,0,0
2017-11-07 11:24:42,2017-11-07 11:24:52,mongodb,10.50.50.29,8005,10.64.105.240,2046,180004018,6949,2017-11-07,development3,4,1475,0,0,0
2017-11-07 11:26:00,2017-11-07 11:26:10,ssh,10.50.50.26,22,10.64.105.240,2046,3490,3402,2017-11-07,development3,4,1475,0,0,0
2017-11-07 11:26:00,2017-11-07 11:26:10,ssh,10.50.50.26,22,10.64.105.240,2046,30006151,4154,2017-11-07,development3,4,1475,0,0,0
2017-11-07 11:26:10,2017-11-07 11:26:20,ssh,10.50.50.26,22,10.64.105.240,2046,5384,210003113,2017-11-07,development3,4,1475,0,0,0
2017-11-07 11:26:20,2017-11-07 11:26:30,ssh,10.50.50.26,22,10.64.105.240,2046,736,90006081,2017-11-07,development3,4,1475,0,0,0
2017-11-07 11:33:47,2017-11-07 11:34:00,http,10.5.71.60,443,10.64.105.240,2401,1701,142045,2017-11-07,development3,4,1475,0,0,0
2017-11-07 11:33:48,2017-11-07 11:34:06,http,10.5.71.60,443,10.64.105.240,2410,10120,110165,2017-11-07,development3,4,1475,0,0,0
2017-11-07 11:33:55,2017-11-07 11:48:15,smtp,10.5.71.60,25,10.64.105.240,2059,186,255,2017-11-07,development3,4,1475,0,0,0
2017-11-07 11:34:07,2017-11-07 11:34:10,http,10.5.71.60,443,10.64.105.240,2414,67618,753268,2017-11-07,development3,4,1475,0,0,0
2017-11-07 11:34:31,2017-11-07 11:34:58,http,10.5.71.60,443,10.64.105.240,2444,6931,142035,2017-11-07,development3,4,1475,0,0,0
2017-11-07 11:36:36,2017-11-07 11:37:16,http,10.5.71.60,443,10.64.105.240,2452,25565,14720,2017-11-07,development3,4,1475,0,0,0
2017-11-07 11:38:35,2017-11-07 11:39:02,http,10.50.50.40,80,10.64.105.240,2153,129,4394284,2017-11-07,development3,4,1475,0,0,0
2017-11-07 11:38:44,2017-11-07 11:38:47,http,10.50.50.40,80,10.64.105.240,2168,5098,15235,2017-11-07,development3,4,1475,0,0,0
2017-11-07 11:39:41,2017-11-07 11:40:33,http,10.50.50.40,80,10.64.105.240,2170,43,1227501,2017-11-07,development3,4,1475,0,0,0
2017-11-07 11:45:15,2017-11-07 11:46:04,http,10.50.50.27,443,10.64.105.240,2257,34033,3228721,2017-11-07,development3,4,1475,0,0,0
2017-11-07 11:45:38,2017-11-07 11:45:55,http,10.50.50.27,443,10.64.105.240,2268,20631,1700331,2017-11-07,development3,4,1475,0,0,0
2017-11-07 11:45:45,2017-11-07 11:45:45,http,10.50.50.27,443,10.64.105.240,2267,2507,579041,2017-11-07,development3,4,1475,0,0,0
2017-11-07 11:45:59,2017-11-07 11:46:58,http,10.50.50.27,443,10.64.105.240,2331,14086,4528546,2017-11-07,development3,4,1475,0,0,0
2017-11-07 11:46:23,2017-11-07 11:47:09,http,10.50.50.27,443,10.64.105.240,2288,37535,5341647,2017-11-07,development3,4,1475,0,0,0
2017-11-07 11:46:33,2017-11-07 11:47:18,http,10.50.50.27,443,10.64.105.240,2356,30614,804014,2017-11-07,development3,4,1475,0,0,0
2017-11-07 11:48:05,2017-11-07 11:48:17,http,10.50.50.27,443,10.64.105.240,2297,43040,112991,2017-11-07,development3,4,1475,0,0,0
2017-11-07 11:49:58,2017-11-07 11:50:41,http,10.50.50.27,443,10.64.105.240,2323,45322,5077238,2017-11-07,development3,4,1475,0,0,0
2017-11-07 11:51:53,2017-11-07 11:51:57,http,10.50.50.27,443,10.64.105.240,2334,7726,22536,2017-11-07,development3,4,1475,0,0,0
2017-11-07 11:56:01,2017-11-07 11:56:11,postgresql,10.50.50.46,5432,10.64.105.240,2046,3744,2147,2017-11-07,development3,4,1475,0,0,0
2017-11-07 11:56:11,2017-11-07 11:56:21,postgresql,10.50.50.46,5432,10.64.105.240,2046,120000455,304,2017-11-07,development3,4,1475,0,0,0
2017-11-07 11:56:21,2017-11-07 11:56:31,postgresql,10.50.50.46,5432,10.64.105.240,2046,7798,210000250,2017-11-07,development3,4,1475,0,0,0
2017-11-07 12:03:52,2017-11-07 12:04:51,http,206.19.49.153,80,10.64.105.240,2051,28076,4039125,2017-11-07,development3,4,1475,0,0,0
2017-11-07 12:03:55,2017-11-07 12:04:05,http,206.19.49.153,80,10.64.105.240,2058,5787,830364,2017-11-07,development3,4,1475,0,0,0
2017-11-07 12:04:04,2017-11-07 12:05:02,http,206.19.49.153,80,10.64.105.240,2106,70220,1549449,2017-11-07,development3,4,1475,0,0,0
2017-11-07 12:04:24,2017-11-07 12:04:41,http,206.19.49.153,80,10.64.105.240,2053,39132,4106846,2017-11-07,development3,4,1475,0,0,0
2017-11-07 12:05:37,2017-11-07 12:06:07,http,206.19.49.153,80,10.64.105.240,2080,6665,6172198,2017-11-07,development3,4,1475,0,0,0
2017-11-07 12:06:12,2017-11-07 12:06:22,http,206.19.49.153,80,10.64.105.240,2120,34089,152519,2017-11-07,development3,4,1475,0,0,0
2017-11-07 12:06:34,2017-11-07 12:06:54,http,206.19.49.153,80,10.64.105.240,2069,14165,1064483,2017-11-07,development3,4,1475,0,0,0
2017-11-07 12:06:51,2017-11-07 12:07:26,http,206.19.49.153,80,10.64.105.240,2063,23399,43206,2017-11-07,development3,4,1475,0,0,0
2017-11-07 12:09:53,2017-11-07 12:10:35,http,206.19.49.153,80,10.64.105.240,2110,9085,3013908,2017-11-07,development3,4,1475,0,0,0
2017-11-07 12:10:42,2017-11-07 12:10:54,http,206.19.49.153,80,10.64.105.240,2132,7707,1717386,2017-11-07,development3,4,1475,0,0,0
2017-11-07 12:14:39,2017-11-07 12:14:49,postgresql,10.50.50.26,5432,10.64.105.240,2046,4884,9785,2017-11-07,development3,4,1475,0,0,0
2017-11-07 12:18:59,2017-11-07 12:19:52,http,206.19.49.153,80,10.64.105.240,2506,23048,1503991,2017-11-07,development3,4,1475,0,0,0
2017-11-07 12:19:00,2017-11-07 12:19:43,http,206.19.49.153,80,10.64.105.240,2546,2574,7290394,2017-11-07,development3,4,1475,0,0,0
2017-11-07 12:19:29,2017-11-07 12:19:51,http,206.19.49.153,80,10.64.105.240,2536,25955,556474,2017-11-07,development3,4,1475,0,0,0
2017-11-07 12:42:26,2017-11-07 12:43:09,http,10.50.50.40,80,10.64.105.240,2575,17626,1382813,2017-11-07,development3,4,1475,0,0,0
2017-11-07 12:42:29,2017-11-07 12:42:56,http,10.50.50.40,80,10.64.105.240,2607,3174,511378,2017-11-07,development3,4,1475,0,0,0
2017-11-07 12:42:29,2017-11-07 12:43:17,http,10.50.50.40,80,10.64.105.240,2643,22481,154965,2017-11-07,development3,4,1475,0,0,0
2017-11-07 12:42:39,2017-11-07 12:43:01,http,10.50.50.40,80,10.64.105.240,2584,19777,4556,2017-11-07,development3,4,1475,0,0,0
2017-11-07 12:43:17,2017-11-07 12:43:34,http,10.50.50.40,80,10.64.105.240,2619,1178,1292823,2017-11-07,development3,4,1475,0,0,0
2017-11-07 12:43:56,2017-11-07 12:44:02,http,10.50.50.40,80,10.64.105.240,2638,48833,4047458,2017-11-07,development3,4,1475,0,0,0
2017-11-07 12:45:26,2017-11-07 12:46:07,http,10.50.50.40,80,10.64.105.240,2637,34320,1752000,2017-11-07,development3,4,1475,0,0,0
2017-11-07 13:15:25,2017-11-07 13:16:15,http,10.5.71.60,443,10.64.105.240,2660,69466,129739,2017-11-07,development3,4,1475,0,0,0
2017-11-07 13:15:27,2017-11-07 13:15:44,http,10.5.71.60,443,10.64.105.240,2768,25815,7897,2017-11-07,development3,4,1475,0,0,0
2017-11-07 13:16:04,2017-11-07 13:16:15,http,10.5.71.60,443,10.64.105.240,2694,19160,3016373,2017-11-07,development3,4,1475,0,0,0
2017-11-07 13:16:05,2017-11-07 13:16:55,http,10.5.71.60,443,10.64.105.240,2683,5827,246959,2017-11-07,development3,4,1475,0,0,0
2017-11-07 13:17:18,2017-11-07 13:17:38,http,10.5.71.60,443,10.64.105.240,2750,912,314317,2017-11-07,development3,4,1475,0,0,0
2017-11-07 13:17:41,2017-11-07 13:17:42,http,10.5.71.60,443,10.64.105.240,2716,44891,745350,2017-11-07,development3,4,1475,0,0,0
2017-11-07 13:17:55,2017-11-07 13:18:46,http,10.5.71.60,443,10.64.105.240,2700,11300,3025677,2017-11-07,development3,4,1475,0,0,0
2017-11-07 13:21:58,2017-11-07 13:22:20,http,10.5.71.60,443,10.64.105.240,2776,7689,3838262,2017-11-07,development3,4,1475,0,0,0
2017-11-07 13:52:55,2017-11-07 13:53:05,ssh,10.50.50.29,22,10.64.105.240,2777,3590,145,2017-11-07,development3,4,1475,0,0,0
2017-11-07 13:59:36,2017-11-07 14:00:19,http,206.19.49.153,80,10.64.105.240,3129,24828,457552,2017-11-07,development3,4,1475,0,0,0
2017-11-07 14:00:19,2017-11-07 14:01:05,http,206.19.49.153,80,10.64.105.240,3135,877,394943,2017-11-07,development3,4,1475,0,0,0
