stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-21 09:59:03,2017-11-21 09:59:13,ssh,10.50.50.33,22,10.64.105.132,1755,2414,8219,2017-11-21,development1,4,1489,0,0,0
2017-11-21 09:59:13,2017-11-21 09:59:23,ssh,10.50.50.33,22,10.64.105.132,1755,1960,120002153,2017-11-21,development1,4,1489,0,0,0
2017-11-21 09:59:23,2017-11-21 09:59:33,ssh,10.50.50.33,22,10.64.105.132,1755,7796,120002585,2017-11-21,development1,4,1489,0,0,0
2017-11-21 10:33:39,2017-11-21 10:47:21,smtp,10.5.71.60,25,10.64.105.132,1784,190,245,2017-11-21,development1,4,1489,0,0,0
2017-11-21 11:13:47,2017-11-21 11:14:19,http,10.50.50.42,80,10.64.105.132,2078,7088,3889175,2017-11-21,development1,4,1489,0,0,0
2017-11-21 11:13:52,2017-11-21 11:13:54,http,10.50.50.42,80,10.64.105.132,2084,10310,2678642,2017-11-21,development1,4,1489,0,0,0
2017-11-21 11:15:47,2017-11-21 11:15:57,postgresql,10.50.50.26,5432,10.64.105.132,1755,30002545,6327,2017-11-21,development1,4,1489,0,0,0
2017-11-21 11:16:07,2017-11-21 11:16:17,postgresql,10.50.50.26,5432,10.64.105.132,1755,5552,210007252,2017-11-21,development1,4,1489,0,0,0
2017-11-21 11:16:17,2017-11-21 11:16:27,postgresql,10.50.50.26,5432,10.64.105.132,1755,120008145,8228,2017-11-21,development1,4,1489,0,0,0
2017-11-21 11:16:26,2017-11-21 11:16:36,mongodb,10.50.50.31,8005,10.64.105.132,1755,1226,4260,2017-11-21,development1,4,1489,0,0,0
2017-11-21 11:24:44,2017-11-21 11:25:03,http,10.5.71.60,443,10.64.105.132,2144,5718,1347060,2017-11-21,development1,4,1489,0,0,0
2017-11-21 11:24:57,2017-11-21 11:25:29,http,10.5.71.60,443,10.64.105.132,2152,2251,4445423,2017-11-21,development1,4,1489,0,0,0
2017-11-21 11:26:42,2017-11-21 11:27:22,http,10.50.50.26,443,10.64.105.132,1763,1984,1959619,2017-11-21,development1,4,1489,0,0,0
2017-11-21 11:35:04,2017-11-21 11:35:04,http,10.5.71.60,443,10.64.105.132,1891,25883,89381,2017-11-21,development1,4,1489,0,0,0
2017-11-21 11:42:01,2017-11-21 11:42:16,http,10.63.120.70,443,10.64.105.132,1923,45080,1473547,2017-11-21,development1,4,1489,0,0,0
2017-11-21 11:42:50,2017-11-21 11:43:05,http,10.63.120.70,443,10.64.105.132,1933,934,639384,2017-11-21,development1,4,1489,0,0,0
2017-11-21 11:43:16,2017-11-21 11:43:37,http,10.63.120.70,443,10.64.105.132,1975,21357,482551,2017-11-21,development1,4,1489,0,0,0
2017-11-21 11:50:54,2017-11-21 11:51:04,postgresql,10.50.50.26,5432,10.64.105.132,1755,210000526,5780,2017-11-21,development1,4,1489,0,0,0
2017-11-21 11:50:54,2017-11-21 11:51:04,postgresql,10.50.50.26,5432,10.64.105.132,1755,3376,8506,2017-11-21,development1,4,1489,0,0,0
2017-11-21 11:55:35,2017-11-21 11:55:35,http,10.5.71.60,443,10.64.105.132,1987,56665,317800,2017-11-21,development1,4,1489,0,0,0
2017-11-21 12:01:29,2017-11-21 12:01:38,http,10.50.50.42,80,10.64.105.132,1998,9320,1324182,2017-11-21,development1,4,1489,0,0,0
