stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-13 09:02:09,2017-11-13 09:02:44,http,10.5.71.60,443,10.64.106.16,2073,6210,6332452,2017-11-13,finance,3,1347,0,0,0
2017-11-13 09:02:34,2017-11-13 09:02:40,http,10.5.71.60,443,10.64.106.16,2096,621,12877,2017-11-13,finance,3,1347,0,0,0
2017-11-13 09:02:39,2017-11-13 09:03:34,http,10.5.71.60,443,10.64.106.16,2098,26926,283191,2017-11-13,finance,3,1347,0,0,0
2017-11-13 10:11:23,2017-11-13 10:11:31,http,220.181.112.244,443,10.64.106.16,2392,291,5997769,2017-11-13,finance,3,1347,0,0,0
2017-11-13 10:11:43,2017-11-13 10:12:26,http,220.181.112.244,443,10.64.106.16,2435,1384,164022,2017-11-13,finance,3,1347,0,0,0
2017-11-13 10:12:05,2017-11-13 10:12:23,http,220.181.112.244,443,10.64.106.16,2508,8338,190815,2017-11-13,finance,3,1347,0,0,0
2017-11-13 10:12:05,2017-11-13 10:12:22,http,220.181.112.244,443,10.64.106.16,2404,53784,958708,2017-11-13,finance,3,1347,0,0,0
2017-11-13 10:12:14,2017-11-13 10:12:43,http,220.181.112.244,443,10.64.106.16,2472,1107,1413062,2017-11-13,finance,3,1347,0,0,0
2017-11-13 10:12:22,2017-11-13 10:12:58,http,220.181.112.244,443,10.64.106.16,2502,208,2920824,2017-11-13,finance,3,1347,0,0,0
2017-11-13 10:12:36,2017-11-13 10:12:46,http,220.181.112.244,443,10.64.106.16,2451,564,4629895,2017-11-13,finance,3,1347,0,0,0
2017-11-13 10:13:34,2017-11-13 10:13:45,http,10.63.120.70,443,10.64.106.16,2360,29,6029262,2017-11-13,finance,3,1347,0,0,0
2017-11-13 10:14:12,2017-11-13 10:15:12,http,10.63.120.70,443,10.64.106.16,2390,49118,4191911,2017-11-13,finance,3,1347,0,0,0
2017-11-13 10:14:19,2017-11-13 10:14:56,http,220.181.112.244,443,10.64.106.16,2482,9241,387536,2017-11-13,finance,3,1347,0,0,0
2017-11-13 10:15:17,2017-11-13 10:15:31,http,220.181.112.244,443,10.64.106.16,2523,65761,34233,2017-11-13,finance,3,1347,0,0,0
2017-11-13 10:31:13,2017-11-13 10:31:20,http,10.5.71.60,443,10.64.106.16,2747,8405,460656,2017-11-13,finance,3,1347,0,0,0
2017-11-13 10:31:16,2017-11-13 10:32:10,http,10.5.71.60,443,10.64.106.16,2750,263,84454,2017-11-13,finance,3,1347,0,0,0
2017-11-13 10:31:17,2017-11-13 10:31:53,http,10.5.71.60,443,10.64.106.16,2752,1667,990403,2017-11-13,finance,3,1347,0,0,0
2017-11-13 10:32:59,2017-11-13 10:32:59,http,220.181.112.244,443,10.64.106.16,2201,33336,4472547,2017-11-13,finance,3,1347,0,0,0
