stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-20 09:03:45,2017-11-20 09:03:55,tds,10.50.50.46,54238,10.64.105.103,1611,165,2354,2017-11-20,development3,4,1357,0,0,0
2017-11-20 09:03:45,2017-11-20 09:03:55,tds,10.50.50.46,54238,10.64.105.103,1611,8767,150007015,2017-11-20,development3,4,1357,0,0,0
2017-11-20 09:03:55,2017-11-20 09:04:05,tds,10.50.50.46,54238,10.64.105.103,1611,1854,30006754,2017-11-20,development3,4,1357,0,0,0
2017-11-20 09:04:05,2017-11-20 09:04:15,tds,10.50.50.46,54238,10.64.105.103,1611,60007125,797,2017-11-20,development3,4,1357,0,0,0
2017-11-20 09:04:15,2017-11-20 09:04:25,tds,10.50.50.46,54238,10.64.105.103,1611,1756,30000971,2017-11-20,development3,4,1357,0,0,0
2017-11-20 09:33:11,2017-11-20 09:33:21,ssh,10.50.50.46,22,10.64.105.103,1611,1653,145,2017-11-20,development3,4,1357,0,0,0
2017-11-20 10:00:57,2017-11-20 10:01:57,http,60.29.250.125,80,10.64.105.103,1624,21265,1711190,2017-11-20,development3,4,1357,0,0,0
2017-11-20 10:01:02,2017-11-20 10:01:20,http,60.29.250.125,80,10.64.105.103,1635,19535,3289155,2017-11-20,development3,4,1357,0,0,0
2017-11-20 10:01:11,2017-11-20 10:01:42,http,60.29.250.125,80,10.64.105.103,1629,18767,2368519,2017-11-20,development3,4,1357,0,0,0
2017-11-20 10:01:37,2017-11-20 10:01:38,http,60.29.250.125,80,10.64.105.103,1630,211,975892,2017-11-20,development3,4,1357,0,0,0
2017-11-20 10:44:10,2017-11-20 11:02:38,smtp,10.5.71.60,25,10.64.105.103,1694,125,244,2017-11-20,development3,4,1357,0,0,0
2017-11-20 10:58:30,2017-11-20 10:58:51,http,10.50.50.46,80,10.64.105.103,2024,2144,4615367,2017-11-20,development3,4,1357,0,0,0
2017-11-20 10:58:37,2017-11-20 10:58:52,http,10.50.50.46,80,10.64.105.103,1815,8284,1303229,2017-11-20,development3,4,1357,0,0,0
2017-11-20 10:58:37,2017-11-20 10:59:06,http,10.50.50.46,80,10.64.105.103,2040,6772,133878,2017-11-20,development3,4,1357,0,0,0
2017-11-20 10:58:57,2017-11-20 10:59:16,http,10.50.50.46,80,10.64.105.103,2099,2785,4191,2017-11-20,development3,4,1357,0,0,0
2017-11-20 10:59:30,2017-11-20 11:00:04,http,10.50.50.46,80,10.64.105.103,2035,375,1675484,2017-11-20,development3,4,1357,0,0,0
2017-11-20 10:59:45,2017-11-20 11:00:31,http,10.50.50.46,80,10.64.105.103,2068,3679,111287,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:00:20,2017-11-20 11:00:44,http,10.50.50.46,80,10.64.105.103,2042,30482,381402,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:09:33,2017-11-20 11:09:43,ssh,10.50.50.26,22,10.64.105.103,1650,1355,90002353,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:09:43,2017-11-20 11:09:53,ssh,10.50.50.26,22,10.64.105.103,1650,9219,60009160,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:09:53,2017-11-20 11:10:03,ssh,10.50.50.26,22,10.64.105.103,1650,90003013,2225,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:12:08,2017-11-20 11:12:46,http,74.86.12.172,8080,10.64.105.103,1654,4537,4909727,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:12:20,2017-11-20 11:12:50,http,74.86.12.172,8080,10.64.105.103,1743,1194,2514,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:12:25,2017-11-20 11:13:11,http,74.86.12.172,8080,10.64.105.103,1672,2780,118005,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:13:32,2017-11-20 11:14:12,http,74.86.12.172,8080,10.64.105.103,1694,4227,2477676,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:13:44,2017-11-20 11:13:58,http,74.86.12.172,8080,10.64.105.103,1735,7695,137835,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:13:44,2017-11-20 11:14:22,http,74.86.12.172,8080,10.64.105.103,1763,3770,433888,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:13:46,2017-11-20 11:14:02,http,74.86.12.172,8080,10.64.105.103,1705,25338,102314,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:14:58,2017-11-20 11:15:17,http,74.86.12.172,8080,10.64.105.103,1703,2839,6037534,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:29:46,2017-11-20 11:29:47,http,10.50.50.29,443,10.64.105.103,2237,5770,77783,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:30:01,2017-11-20 11:30:32,http,10.50.50.29,443,10.64.105.103,2238,2559,5823171,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:30:11,2017-11-20 11:30:52,http,10.50.50.26,443,10.64.105.103,2305,1111,20096,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:30:13,2017-11-20 11:30:41,http,10.50.50.26,443,10.64.105.103,2308,8419,1833869,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:30:16,2017-11-20 11:30:31,http,10.50.50.29,443,10.64.105.103,2275,65629,110897,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:31:21,2017-11-20 11:32:19,http,10.50.50.26,443,10.64.105.103,2356,25,6207691,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:31:31,2017-11-20 11:32:10,http,10.50.50.26,443,10.64.105.103,2322,10648,1109400,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:32:19,2017-11-20 11:32:27,http,10.50.50.29,443,10.64.105.103,2277,10300,56180,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:32:44,2017-11-20 11:33:26,http,10.50.50.29,443,10.64.105.103,2292,46447,1346984,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:32:50,2017-11-20 11:33:31,http,10.50.50.26,443,10.64.105.103,2346,3444,739523,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:33:06,2017-11-20 11:33:23,http,10.50.50.26,443,10.64.105.103,2325,63957,4601908,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:34:18,2017-11-20 11:34:28,tds,10.50.50.26,54238,10.64.105.103,1650,925,150008390,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:34:18,2017-11-20 11:34:28,tds,10.50.50.26,54238,10.64.105.103,1650,4986,2322,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:35:30,2017-11-20 11:35:40,ssh,10.7.133.18,22,10.64.105.103,1650,5081,150002978,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:35:30,2017-11-20 11:35:40,ssh,10.7.133.18,22,10.64.105.103,1650,3999,7340,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:35:32,2017-11-20 11:35:40,http,10.63.120.70,443,10.64.105.103,2102,12426,78304,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:36:15,2017-11-20 11:36:32,http,10.50.50.46,80,10.64.105.103,2395,68084,222913,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:36:15,2017-11-20 11:36:38,http,10.63.120.70,443,10.64.105.103,2105,395,5251319,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:36:30,2017-11-20 11:37:11,http,10.63.120.70,443,10.64.105.103,2104,1722,1544055,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:36:44,2017-11-20 11:37:38,http,10.50.50.46,80,10.64.105.103,2440,1443,1297764,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:36:50,2017-11-20 11:37:44,http,10.50.50.46,80,10.64.105.103,2412,7048,8701486,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:36:54,2017-11-20 11:37:28,http,10.50.50.46,80,10.64.105.103,2415,22804,3653426,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:37:10,2017-11-20 11:37:28,http,10.50.50.26,443,10.64.105.103,1824,7486,7220,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:37:23,2017-11-20 11:37:24,http,10.63.120.70,443,10.64.105.103,2129,35201,1081547,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:37:26,2017-11-20 11:37:57,http,10.50.50.46,80,10.64.105.103,2419,5083,6067570,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:37:29,2017-11-20 11:38:07,http,10.50.50.26,443,10.64.105.103,1842,4837,1343552,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:38:39,2017-11-20 11:39:13,http,10.50.50.26,443,10.64.105.103,1850,15296,6873082,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:41:10,2017-11-20 11:42:09,http,10.50.50.46,80,10.64.105.103,2448,8490,3940348,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:41:25,2017-11-20 11:42:01,http,10.50.50.46,80,10.64.105.103,2474,50312,55465,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:43:40,2017-11-20 11:44:02,http,170.178.178.57,443,10.64.105.103,2177,16474,51689,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:43:45,2017-11-20 11:43:55,tds,10.7.133.18,54238,10.64.105.103,1650,8555,150002519,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:43:49,2017-11-20 11:43:52,http,170.178.178.57,443,10.64.105.103,2180,6242,312769,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:43:55,2017-11-20 11:44:05,tds,10.7.133.18,54238,10.64.105.103,1650,120006610,173,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:47:43,2017-11-20 11:48:40,http,10.5.71.60,443,10.64.105.103,1891,2502,1673302,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:47:56,2017-11-20 11:48:05,http,10.5.71.60,443,10.64.105.103,1973,501,44960,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:47:58,2017-11-20 11:48:29,http,10.5.71.60,443,10.64.105.103,1898,120,67434,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:48:21,2017-11-20 11:49:14,http,10.5.71.60,443,10.64.105.103,1970,20610,112440,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:48:31,2017-11-20 11:49:30,http,10.5.71.60,443,10.64.105.103,1907,2,61215,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:48:47,2017-11-20 11:49:14,http,10.5.71.60,443,10.64.105.103,1911,249,4687523,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:48:53,2017-11-20 11:49:10,http,10.5.71.60,443,10.64.105.103,1968,2919,3625219,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:51:39,2017-11-20 11:52:02,http,10.5.71.60,443,10.64.105.103,1922,13092,1536235,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:52:30,2017-11-20 11:52:35,http,10.5.71.60,443,10.64.105.103,1962,22379,82733,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:52:37,2017-11-20 11:52:47,mysql,10.50.50.29,4443,10.64.105.103,1650,4996,102,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:53:22,2017-11-20 11:53:32,tds,10.50.50.26,54238,10.64.105.103,1650,4310,350,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:53:32,2017-11-20 11:53:42,tds,10.50.50.26,54238,10.64.105.103,1650,1372,150005611,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:53:42,2017-11-20 11:53:52,tds,10.50.50.26,54238,10.64.105.103,1650,210004255,403,2017-11-20,development3,4,1357,0,0,0
2017-11-20 11:55:20,2017-11-20 11:55:35,http,10.5.71.60,443,10.64.105.103,1976,29158,3480786,2017-11-20,development3,4,1357,0,0,0
2017-11-20 12:01:36,2017-11-20 12:12:52,smtp,10.5.71.60,25,10.64.105.103,1657,116,370,2017-11-20,development3,4,1357,0,0,0
2017-11-20 12:04:50,2017-11-20 12:05:38,http,10.50.50.26,443,10.64.105.103,1774,1873,3433056,2017-11-20,development3,4,1357,0,0,0
2017-11-20 12:05:21,2017-11-20 12:06:18,http,10.50.50.26,443,10.64.105.103,1779,166,1174816,2017-11-20,development3,4,1357,0,0,0
2017-11-20 12:06:04,2017-11-20 12:06:14,sftp,10.7.133.15,22,10.64.105.103,1650,1556,6388,2017-11-20,development3,4,1357,0,0,0
2017-11-20 12:06:14,2017-11-20 12:06:24,sftp,10.7.133.15,22,10.64.105.103,1650,150000380,493,2017-11-20,development3,4,1357,0,0,0
2017-11-20 12:06:27,2017-11-20 12:06:40,http,10.50.50.26,443,10.64.105.103,1784,3025,68467,2017-11-20,development3,4,1357,0,0,0
2017-11-20 12:07:26,2017-11-20 12:07:38,http,10.50.50.26,443,10.64.105.103,1788,69643,1001063,2017-11-20,development3,4,1357,0,0,0
2017-11-20 12:07:42,2017-11-20 12:08:29,http,10.50.50.26,443,10.64.105.103,1786,24374,3237432,2017-11-20,development3,4,1357,0,0,0
2017-11-20 12:08:30,2017-11-20 12:08:48,http,10.50.50.26,443,10.64.105.103,1806,3,190938,2017-11-20,development3,4,1357,0,0,0
2017-11-20 12:15:40,2017-11-20 12:15:50,tds,10.7.133.18,54238,10.64.105.103,1650,4939,6386,2017-11-20,development3,4,1357,0,0,0
2017-11-20 12:15:40,2017-11-20 12:15:50,tds,10.7.133.18,54238,10.64.105.103,1650,90000763,8781,2017-11-20,development3,4,1357,0,0,0
2017-11-20 12:16:10,2017-11-20 12:16:20,tds,10.7.133.18,54238,10.64.105.103,1650,7752,210003754,2017-11-20,development3,4,1357,0,0,0
2017-11-20 12:46:52,2017-11-20 12:47:32,http,10.5.71.60,443,10.64.105.103,2487,1585,876,2017-11-20,development3,4,1357,0,0,0
2017-11-20 12:46:56,2017-11-20 12:47:55,http,10.5.71.60,443,10.64.105.103,2499,3814,212118,2017-11-20,development3,4,1357,0,0,0
2017-11-20 12:47:12,2017-11-20 12:48:03,http,10.5.71.60,443,10.64.105.103,2492,2650,103859,2017-11-20,development3,4,1357,0,0,0
2017-11-20 12:47:24,2017-11-20 12:48:21,http,10.5.71.60,443,10.64.105.103,2512,18176,2959,2017-11-20,development3,4,1357,0,0,0
2017-11-20 12:47:46,2017-11-20 12:48:00,http,10.5.71.60,443,10.64.105.103,2526,670,1306044,2017-11-20,development3,4,1357,0,0,0
2017-11-20 12:48:39,2017-11-20 12:49:16,http,10.5.71.60,443,10.64.105.103,2555,19353,9486317,2017-11-20,development3,4,1357,0,0,0
2017-11-20 12:51:53,2017-11-20 12:52:36,http,10.5.71.60,443,10.64.105.103,2556,55401,151595,2017-11-20,development3,4,1357,0,0,0
2017-11-20 13:20:10,2017-11-20 13:20:17,http,10.63.120.70,443,10.64.105.103,2574,12829,3004283,2017-11-20,development3,4,1357,0,0,0
2017-11-20 13:20:24,2017-11-20 13:21:16,http,10.63.120.70,443,10.64.105.103,2583,4295,121381,2017-11-20,development3,4,1357,0,0,0
2017-11-20 13:20:51,2017-11-20 13:21:31,http,10.63.120.70,443,10.64.105.103,2596,981,3081534,2017-11-20,development3,4,1357,0,0,0
2017-11-20 13:21:41,2017-11-20 13:21:53,http,10.63.120.70,443,10.64.105.103,2585,8736,712565,2017-11-20,development3,4,1357,0,0,0
2017-11-20 13:22:18,2017-11-20 13:23:07,http,10.63.120.70,443,10.64.105.103,2590,31176,62884,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:05:31,2017-11-20 14:05:56,http,10.5.71.60,443,10.64.105.103,4354,52598,1127767,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:06:19,2017-11-20 14:07:03,http,10.5.71.60,443,10.64.105.103,4415,54,5077323,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:06:28,2017-11-20 14:07:05,http,10.5.71.60,443,10.64.105.103,4390,9830,3670881,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:08:10,2017-11-20 14:09:02,http,10.5.71.60,443,10.64.105.103,4494,669,1755337,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:08:29,2017-11-20 14:09:14,http,10.5.71.60,443,10.64.105.103,4456,25537,6888154,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:09:46,2017-11-20 14:09:57,http,10.50.50.46,80,10.64.105.103,2787,16396,731037,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:10:20,2017-11-20 14:11:00,http,10.50.50.46,80,10.64.105.103,2835,34436,286028,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:10:20,2017-11-20 14:10:31,http,10.50.50.46,80,10.64.105.103,2859,6151,1471846,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:10:24,2017-11-20 14:10:41,http,10.5.71.60,443,10.64.105.103,4501,145,2997338,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:10:37,2017-11-20 14:11:36,http,10.50.50.46,80,10.64.105.103,2790,18081,807455,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:10:48,2017-11-20 14:11:44,http,10.50.50.46,80,10.64.105.103,2860,5714,779019,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:11:03,2017-11-20 14:11:33,http,10.50.50.46,80,10.64.105.103,2800,64313,1347642,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:17:35,2017-11-20 14:18:16,http,10.50.50.29,443,10.64.105.103,2879,22679,301878,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:17:50,2017-11-20 14:18:21,http,10.50.50.29,443,10.64.105.103,2932,26400,200331,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:17:58,2017-11-20 14:18:13,http,10.50.50.29,443,10.64.105.103,2919,52,1946925,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:18:51,2017-11-20 14:19:09,http,10.5.71.60,443,10.64.105.103,4662,2699,1171102,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:19:09,2017-11-20 14:19:19,http,10.5.71.60,443,10.64.105.103,4667,1887,20756,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:19:33,2017-11-20 14:20:15,http,10.50.50.29,443,10.64.105.103,2920,4894,5603315,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:19:55,2017-11-20 14:20:29,http,10.50.50.29,443,10.64.105.103,4537,3507,1097024,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:19:56,2017-11-20 14:20:46,http,10.5.71.60,443,10.64.105.103,4680,46187,425034,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:19:56,2017-11-20 14:20:25,http,10.5.71.60,443,10.64.105.103,4671,55365,162191,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:20:09,2017-11-20 14:21:07,http,10.50.50.29,443,10.64.105.103,4634,2114,1303666,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:20:17,2017-11-20 14:20:25,http,10.50.50.29,443,10.64.105.103,4547,34003,687,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:20:23,2017-11-20 14:21:05,http,10.50.50.29,443,10.64.105.103,4565,606,5612260,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:20:56,2017-11-20 14:21:56,http,10.50.50.29,443,10.64.105.103,4624,746,2520358,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:21:49,2017-11-20 14:22:07,http,10.5.71.60,443,10.64.105.103,4697,25797,4690457,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:22:06,2017-11-20 14:22:13,http,10.50.50.29,443,10.64.105.103,4632,16905,743317,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:22:17,2017-11-20 14:23:09,http,10.5.71.60,443,10.64.105.103,4704,385,7094177,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:22:24,2017-11-20 14:23:09,http,10.50.50.29,443,10.64.105.103,4581,31606,219632,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:22:24,2017-11-20 14:23:12,http,10.5.71.60,443,10.64.105.103,4708,49909,4922174,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:23:14,2017-11-20 14:23:19,http,10.50.50.29,443,10.64.105.103,4600,230,69904,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:23:35,2017-11-20 14:23:45,mysql,10.50.50.29,4443,10.64.105.103,2644,4587,8903,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:24:13,2017-11-20 14:25:08,http,10.50.50.29,443,10.64.105.103,4623,387,1354583,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:28:23,2017-11-20 14:29:01,http,170.178.178.57,443,10.64.105.103,4041,18270,483401,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:28:28,2017-11-20 14:29:21,http,170.178.178.57,443,10.64.105.103,4064,7528,753031,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:28:33,2017-11-20 14:29:32,http,170.178.178.57,443,10.64.105.103,4060,29457,45356,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:29:34,2017-11-20 14:30:31,http,170.178.178.57,443,10.64.105.103,4096,3396,1771003,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:30:31,2017-11-20 14:30:33,http,10.50.50.46,80,10.64.105.103,5880,37260,5850503,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:31:23,2017-11-20 14:32:09,http,170.178.178.57,443,10.64.105.103,4104,4146,3553712,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:33:23,2017-11-20 14:33:29,http,10.5.71.60,443,10.64.105.103,4967,18252,705600,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:33:36,2017-11-20 14:34:04,http,10.5.71.60,443,10.64.105.103,4986,50872,38467,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:33:42,2017-11-20 14:34:04,http,10.5.71.60,443,10.64.105.103,5021,879,681241,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:34:04,2017-11-20 14:34:23,http,10.5.71.60,443,10.64.105.103,5238,40602,1322620,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:34:14,2017-11-20 14:34:55,http,10.5.71.60,443,10.64.105.103,5265,8727,2839000,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:34:16,2017-11-20 14:34:50,http,10.5.71.60,443,10.64.105.103,5070,1159,909998,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:35:21,2017-11-20 14:35:50,http,10.5.71.60,443,10.64.105.103,5017,13966,334543,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:35:41,2017-11-20 14:35:55,http,10.5.71.60,443,10.64.105.103,5283,0,1719102,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:35:49,2017-11-20 14:36:23,http,10.5.71.60,443,10.64.105.103,5058,20172,54819,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:36:09,2017-11-20 14:36:35,http,10.5.71.60,443,10.64.105.103,5025,9302,4143,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:36:21,2017-11-20 14:36:39,http,10.5.71.60,443,10.64.105.103,5373,13728,6833589,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:36:35,2017-11-20 14:36:52,http,10.5.71.60,443,10.64.105.103,5354,13548,26837,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:37:03,2017-11-20 14:37:11,http,10.5.71.60,443,10.64.105.103,5331,34150,102484,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:37:50,2017-11-20 14:38:27,http,10.5.71.60,443,10.64.105.103,5031,25896,31751,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:38:10,2017-11-20 14:38:47,http,98.126.9.84,80,10.64.105.103,6091,35083,514994,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:38:20,2017-11-20 14:38:33,http,10.5.71.60,443,10.64.105.103,5375,12577,3410241,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:38:49,2017-11-20 14:39:28,http,10.5.71.60,443,10.64.105.103,5361,17018,212150,2017-11-20,development3,4,1357,0,0,0
2017-11-20 14:38:56,2017-11-20 14:39:45,http,98.126.9.84,80,10.64.105.103,6093,143,17599,2017-11-20,development3,4,1357,0,0,0
