stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-17 09:57:47,2017-11-17 09:57:57,mongodb,10.50.50.33,8005,10.64.105.105,1635,180004615,7420,2017-11-17,development1,4,1434,0,0,0
2017-11-17 09:57:47,2017-11-17 09:57:57,mongodb,10.50.50.33,8005,10.64.105.105,1635,790,544,2017-11-17,development1,4,1434,0,0,0
2017-11-17 09:57:57,2017-11-17 09:58:07,mongodb,10.50.50.33,8005,10.64.105.105,1635,120002841,5353,2017-11-17,development1,4,1434,0,0,0
2017-11-17 09:58:07,2017-11-17 09:58:17,mongodb,10.50.50.33,8005,10.64.105.105,1635,9613,30009190,2017-11-17,development1,4,1434,0,0,0
2017-11-17 10:23:04,2017-11-17 10:34:58,smtp,10.5.71.60,25,10.64.105.105,1644,165,196,2017-11-17,development1,4,1434,0,0,0
2017-11-17 11:05:24,2017-11-17 11:05:50,http,10.5.71.60,443,10.64.105.105,1986,10834,467387,2017-11-17,development1,4,1434,0,0,0
2017-11-17 11:05:46,2017-11-17 11:06:12,http,104.27.145.101,8080,10.64.105.105,1802,31418,865717,2017-11-17,development1,4,1434,0,0,0
2017-11-17 11:05:56,2017-11-17 11:06:26,http,10.5.71.60,443,10.64.105.105,2017,16048,758061,2017-11-17,development1,4,1434,0,0,0
2017-11-17 11:06:04,2017-11-17 11:06:33,http,10.5.71.60,443,10.64.105.105,1997,772,7220898,2017-11-17,development1,4,1434,0,0,0
2017-11-17 11:06:15,2017-11-17 11:06:19,http,104.27.145.101,8080,10.64.105.105,1816,1800,77,2017-11-17,development1,4,1434,0,0,0
2017-11-17 11:06:26,2017-11-17 11:07:18,http,10.5.71.60,443,10.64.105.105,2025,2449,1180506,2017-11-17,development1,4,1434,0,0,0
2017-11-17 11:06:39,2017-11-17 11:06:53,http,104.27.145.101,8080,10.64.105.105,1836,10224,3737601,2017-11-17,development1,4,1434,0,0,0
2017-11-17 11:07:09,2017-11-17 11:07:19,ssh,10.50.50.29,22,10.64.105.105,1635,4664,30002491,2017-11-17,development1,4,1434,0,0,0
2017-11-17 11:07:09,2017-11-17 11:07:19,ssh,10.50.50.29,22,10.64.105.105,1635,4212,9354,2017-11-17,development1,4,1434,0,0,0
2017-11-17 11:07:19,2017-11-17 11:07:29,ssh,10.50.50.29,22,10.64.105.105,1635,4989,150006879,2017-11-17,development1,4,1434,0,0,0
2017-11-17 11:07:24,2017-11-17 11:07:48,http,104.27.145.101,8080,10.64.105.105,1820,44075,8714090,2017-11-17,development1,4,1434,0,0,0
2017-11-17 11:07:27,2017-11-17 11:07:55,http,10.5.71.60,443,10.64.105.105,2056,68200,692632,2017-11-17,development1,4,1434,0,0,0
2017-11-17 11:07:29,2017-11-17 11:07:39,ssh,10.50.50.29,22,10.64.105.105,1635,120005418,74,2017-11-17,development1,4,1434,0,0,0
2017-11-17 11:07:39,2017-11-17 11:07:49,ssh,10.50.50.29,22,10.64.105.105,1635,2822,120007893,2017-11-17,development1,4,1434,0,0,0
2017-11-17 11:09:38,2017-11-17 11:10:12,http,104.27.145.101,8080,10.64.105.105,1843,3065,872100,2017-11-17,development1,4,1434,0,0,0
2017-11-17 11:13:17,2017-11-17 11:14:10,http,10.5.71.60,443,10.64.105.105,1651,409,2202145,2017-11-17,development1,4,1434,0,0,0
2017-11-17 11:13:18,2017-11-17 11:13:54,http,10.5.71.60,443,10.64.105.105,1665,1791,774891,2017-11-17,development1,4,1434,0,0,0
2017-11-17 11:13:29,2017-11-17 11:14:22,http,10.5.71.60,443,10.64.105.105,1657,60270,113566,2017-11-17,development1,4,1434,0,0,0
2017-11-17 11:13:54,2017-11-17 11:14:51,http,10.5.71.60,443,10.64.105.105,1706,3581,756742,2017-11-17,development1,4,1434,0,0,0
2017-11-17 11:14:00,2017-11-17 11:14:46,http,10.5.71.60,443,10.64.105.105,1721,6646,38018,2017-11-17,development1,4,1434,0,0,0
2017-11-17 11:14:11,2017-11-17 11:14:57,http,10.5.71.60,443,10.64.105.105,1672,73760,61516,2017-11-17,development1,4,1434,0,0,0
2017-11-17 11:15:21,2017-11-17 11:15:25,http,10.5.71.60,443,10.64.105.105,1668,23822,3273394,2017-11-17,development1,4,1434,0,0,0
2017-11-17 11:18:28,2017-11-17 11:18:39,http,10.5.71.60,443,10.64.105.105,1771,31215,3051669,2017-11-17,development1,4,1434,0,0,0
2017-11-17 11:20:00,2017-11-17 11:20:10,ssh,10.50.50.26,22,10.64.105.105,1635,60009405,708,2017-11-17,development1,4,1434,0,0,0
2017-11-17 11:27:47,2017-11-17 11:28:16,http,10.50.50.44,80,10.64.105.105,2250,25125,559605,2017-11-17,development1,4,1434,0,0,0
2017-11-17 11:35:33,2017-11-17 11:35:58,http,10.5.71.60,443,10.64.105.105,2064,26513,353959,2017-11-17,development1,4,1434,0,0,0
