stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-21 09:54:15,2017-11-21 09:54:25,mysql,10.50.50.41,4443,10.64.105.105,1757,3201,188,2017-11-21,development1,4,1434,0,0,0
2017-11-21 11:12:09,2017-11-21 11:12:34,http,10.50.50.33,80,10.64.105.105,2068,33607,3354733,2017-11-21,development1,4,1434,0,0,0
2017-11-21 11:12:11,2017-11-21 11:13:03,http,10.50.50.33,80,10.64.105.105,2073,3399,8064528,2017-11-21,development1,4,1434,0,0,0
2017-11-21 11:12:20,2017-11-21 11:13:00,http,10.50.50.33,80,10.64.105.105,2138,32,1106992,2017-11-21,development1,4,1434,0,0,0
2017-11-21 11:12:37,2017-11-21 11:13:24,http,10.50.50.33,80,10.64.105.105,2097,47218,2444823,2017-11-21,development1,4,1434,0,0,0
2017-11-21 11:13:06,2017-11-21 11:13:32,http,10.50.50.33,80,10.64.105.105,2125,22669,1991905,2017-11-21,development1,4,1434,0,0,0
2017-11-21 11:36:35,2017-11-21 11:36:45,mongodb,10.50.50.40,8005,10.64.105.105,1757,6365,60004783,2017-11-21,development1,4,1434,0,0,0
2017-11-21 11:36:35,2017-11-21 11:36:45,mongodb,10.50.50.40,8005,10.64.105.105,1757,4279,2235,2017-11-21,development1,4,1434,0,0,0
2017-11-21 11:36:45,2017-11-21 11:36:55,mongodb,10.50.50.40,8005,10.64.105.105,1757,3783,210000194,2017-11-21,development1,4,1434,0,0,0
2017-11-21 11:36:55,2017-11-21 11:37:05,mongodb,10.50.50.40,8005,10.64.105.105,1757,150002817,9830,2017-11-21,development1,4,1434,0,0,0
2017-11-21 11:38:31,2017-11-21 11:38:43,http,10.5.71.60,443,10.64.105.105,2234,28541,7350240,2017-11-21,development1,4,1434,0,0,0
2017-11-21 11:38:46,2017-11-21 11:39:33,http,10.5.71.60,443,10.64.105.105,2245,203,1505654,2017-11-21,development1,4,1434,0,0,0
2017-11-21 11:48:12,2017-11-21 11:48:58,http,10.50.50.26,443,10.64.105.105,1984,30175,2187463,2017-11-21,development1,4,1434,0,0,0
2017-11-21 11:48:27,2017-11-21 11:48:59,http,10.50.50.26,443,10.64.105.105,2051,45617,1597106,2017-11-21,development1,4,1434,0,0,0
2017-11-21 11:49:00,2017-11-21 11:49:08,http,10.50.50.26,443,10.64.105.105,2002,30283,309183,2017-11-21,development1,4,1434,0,0,0
2017-11-21 11:49:45,2017-11-21 11:50:38,http,10.50.50.26,443,10.64.105.105,2006,1416,77,2017-11-21,development1,4,1434,0,0,0
2017-11-21 11:49:59,2017-11-21 11:50:09,mongodb,10.50.50.26,8005,10.64.105.105,1757,295,4346,2017-11-21,development1,4,1434,0,0,0
2017-11-21 11:50:09,2017-11-21 11:50:19,mongodb,10.50.50.26,8005,10.64.105.105,1757,210006025,9337,2017-11-21,development1,4,1434,0,0,0
2017-11-21 11:50:12,2017-11-21 11:50:42,http,10.50.50.26,443,10.64.105.105,2016,5212,2364378,2017-11-21,development1,4,1434,0,0,0
2017-11-21 11:50:19,2017-11-21 11:50:29,mongodb,10.50.50.26,8005,10.64.105.105,1757,2663,180004576,2017-11-21,development1,4,1434,0,0,0
2017-11-21 11:51:41,2017-11-21 11:52:36,http,10.50.50.26,443,10.64.105.105,2040,25015,247505,2017-11-21,development1,4,1434,0,0,0
2017-11-21 12:00:01,2017-11-21 12:00:11,http,104.27.145.101,8080,10.64.105.105,2164,405,468773,2017-11-21,development1,4,1434,0,0,0
2017-11-21 12:00:04,2017-11-21 12:00:08,http,104.27.145.101,8080,10.64.105.105,2190,3746,94334,2017-11-21,development1,4,1434,0,0,0
2017-11-21 12:01:26,2017-11-21 12:01:31,http,10.50.50.33,80,10.64.105.105,2266,14118,208793,2017-11-21,development1,4,1434,0,0,0
