stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-16 08:54:16,2017-11-16 08:54:26,mongodb,10.50.50.46,8005,10.64.106.28,2411,1950,8193,2017-11-16,development2,4,1385,0,0,0
2017-11-16 08:54:16,2017-11-16 08:54:26,mongodb,10.50.50.46,8005,10.64.106.28,2411,30000247,5149,2017-11-16,development2,4,1385,0,0,0
2017-11-16 08:54:26,2017-11-16 08:54:36,mongodb,10.50.50.46,8005,10.64.106.28,2411,30005962,4198,2017-11-16,development2,4,1385,0,0,0
2017-11-16 08:54:36,2017-11-16 08:54:46,mongodb,10.50.50.46,8005,10.64.106.28,2411,9828,90004612,2017-11-16,development2,4,1385,0,0,0
2017-11-16 09:33:58,2017-11-16 09:34:08,ftp,10.50.50.28,21,10.64.106.28,2411,825,9763,2017-11-16,development2,4,1385,0,0,0
2017-11-16 09:57:46,2017-11-16 09:57:56,ssh,10.50.50.30,22,10.64.106.28,2411,150009999,4936,2017-11-16,development2,4,1385,0,0,0
2017-11-16 09:57:46,2017-11-16 09:57:56,ssh,10.50.50.30,22,10.64.106.28,2411,364,5365,2017-11-16,development2,4,1385,0,0,0
2017-11-16 09:57:56,2017-11-16 09:58:06,ssh,10.50.50.30,22,10.64.106.28,2411,150003459,4518,2017-11-16,development2,4,1385,0,0,0
2017-11-16 09:58:06,2017-11-16 09:58:16,ssh,10.50.50.30,22,10.64.106.28,2411,798,60005846,2017-11-16,development2,4,1385,0,0,0
2017-11-16 10:49:02,2017-11-16 11:05:43,smtp,10.5.71.60,25,10.64.106.28,2428,127,263,2017-11-16,development2,4,1385,0,0,0
2017-11-16 11:08:35,2017-11-16 11:09:08,http,182.16.8.99,443,10.64.106.28,2418,570,2121131,2017-11-16,development2,4,1385,0,0,0
2017-11-16 11:09:14,2017-11-16 11:09:26,http,182.16.8.99,443,10.64.106.28,2446,743,611278,2017-11-16,development2,4,1385,0,0,0
2017-11-16 11:11:14,2017-11-16 11:11:24,ftp,10.50.50.46,21,10.64.106.28,2411,3036,8458,2017-11-16,development2,4,1385,0,0,0
2017-11-16 11:11:14,2017-11-16 11:11:24,ftp,10.50.50.46,21,10.64.106.28,2411,98,60006772,2017-11-16,development2,4,1385,0,0,0
2017-11-16 11:19:18,2017-11-16 11:19:26,http,10.50.50.27,443,10.64.106.28,2449,28965,623,2017-11-16,development2,4,1385,0,0,0
2017-11-16 11:19:28,2017-11-16 11:20:25,http,10.50.50.27,443,10.64.106.28,2451,115,2767450,2017-11-16,development2,4,1385,0,0,0
