stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-10 09:10:22,2017-11-10 09:10:32,postgresql,10.50.50.29,5432,10.64.106.27,1792,1717,173,2017-11-10,development1,4,1350,0,0,0
2017-11-10 09:43:23,2017-11-10 09:43:33,mysql,10.50.50.29,4443,10.64.106.27,1792,6321,90007637,2017-11-10,development1,4,1350,0,0,0
2017-11-10 09:43:23,2017-11-10 09:43:33,mysql,10.50.50.29,4443,10.64.106.27,1792,1230,2743,2017-11-10,development1,4,1350,0,0,0
2017-11-10 10:12:45,2017-11-10 10:13:43,http,10.5.71.60,443,10.64.106.27,1794,8184,454002,2017-11-10,development1,4,1350,0,0,0
2017-11-10 10:13:21,2017-11-10 10:14:19,http,10.5.71.60,443,10.64.106.27,1815,506,95450,2017-11-10,development1,4,1350,0,0,0
2017-11-10 10:13:51,2017-11-10 10:13:56,http,10.5.71.60,443,10.64.106.27,1821,11,1329,2017-11-10,development1,4,1350,0,0,0
2017-11-10 10:14:38,2017-11-10 10:15:18,http,10.5.71.60,443,10.64.106.27,1841,873,1276086,2017-11-10,development1,4,1350,0,0,0
2017-11-10 10:15:03,2017-11-10 10:16:01,http,10.5.71.60,443,10.64.106.27,1866,22190,1024041,2017-11-10,development1,4,1350,0,0,0
2017-11-10 10:15:21,2017-11-10 10:15:47,http,10.5.71.60,443,10.64.106.27,1829,38827,397863,2017-11-10,development1,4,1350,0,0,0
2017-11-10 10:15:37,2017-11-10 10:16:19,http,10.5.71.60,443,10.64.106.27,1899,7702,48229,2017-11-10,development1,4,1350,0,0,0
2017-11-10 10:17:11,2017-11-10 10:17:47,http,10.5.71.60,443,10.64.106.27,1911,17499,46382,2017-11-10,development1,4,1350,0,0,0
2017-11-10 11:00:24,2017-11-10 11:00:34,mongodb,10.50.50.29,8005,10.64.106.27,1922,43,3471,2017-11-10,development1,4,1350,0,0,0
2017-11-10 11:15:26,2017-11-10 11:16:13,http,10.50.50.27,443,10.64.106.27,1928,2998,3106450,2017-11-10,development1,4,1350,0,0,0
2017-11-10 11:15:31,2017-11-10 11:16:13,http,10.50.50.27,443,10.64.106.27,2010,44438,3858114,2017-11-10,development1,4,1350,0,0,0
2017-11-10 11:15:50,2017-11-10 11:16:18,http,10.50.50.27,443,10.64.106.27,1935,500,8140,2017-11-10,development1,4,1350,0,0,0
2017-11-10 11:16:07,2017-11-10 11:16:07,http,10.50.50.27,443,10.64.106.27,1999,88270,3181140,2017-11-10,development1,4,1350,0,0,0
2017-11-10 11:16:31,2017-11-10 11:16:58,http,10.50.50.27,443,10.64.106.27,1947,86638,3560321,2017-11-10,development1,4,1350,0,0,0
2017-11-10 11:16:38,2017-11-10 11:17:17,http,10.50.50.27,443,10.64.106.27,1982,44318,2276196,2017-11-10,development1,4,1350,0,0,0
2017-11-10 11:19:35,2017-11-10 11:20:02,http,10.50.50.27,443,10.64.106.27,2021,1749,1456783,2017-11-10,development1,4,1350,0,0,0
2017-11-10 11:21:11,2017-11-10 11:21:38,http,10.50.50.27,443,10.64.106.27,2027,63032,1186213,2017-11-10,development1,4,1350,0,0,0
2017-11-10 11:22:05,2017-11-10 11:22:34,http,10.50.50.28,443,10.64.106.27,2112,18,2146059,2017-11-10,development1,4,1350,0,0,0
2017-11-10 11:22:34,2017-11-10 11:23:21,http,10.50.50.28,443,10.64.106.27,2130,14815,290223,2017-11-10,development1,4,1350,0,0,0
2017-11-10 11:41:21,2017-11-10 11:41:31,mysql,10.50.50.28,4443,10.64.106.27,1922,1286,6965,2017-11-10,development1,4,1350,0,0,0
2017-11-10 11:41:41,2017-11-10 11:41:51,mysql,10.50.50.28,4443,10.64.106.27,1922,30009678,7842,2017-11-10,development1,4,1350,0,0,0
2017-11-10 11:46:41,2017-11-10 11:47:12,http,114.80.130.60,443,10.64.106.27,2169,4,1177837,2017-11-10,development1,4,1350,0,0,0
2017-11-10 11:47:31,2017-11-10 11:48:19,http,114.80.130.60,443,10.64.106.27,2187,13193,134959,2017-11-10,development1,4,1350,0,0,0
2017-11-10 11:48:31,2017-11-10 11:48:40,http,114.80.130.60,443,10.64.106.27,2193,46880,11637,2017-11-10,development1,4,1350,0,0,0
2017-11-10 11:48:37,2017-11-10 11:48:47,ssh,10.50.50.26,22,10.64.106.27,1922,358,5334,2017-11-10,development1,4,1350,0,0,0
2017-11-10 11:49:20,2017-11-10 11:49:58,http,114.80.130.60,443,10.64.106.27,2233,571,1616832,2017-11-10,development1,4,1350,0,0,0
2017-11-10 11:49:31,2017-11-10 11:50:20,http,114.80.130.60,443,10.64.106.27,2248,9465,389892,2017-11-10,development1,4,1350,0,0,0
2017-11-10 11:49:48,2017-11-10 11:50:25,http,114.80.130.60,443,10.64.106.27,2242,7974,45524,2017-11-10,development1,4,1350,0,0,0
2017-11-10 11:51:08,2017-11-10 11:51:36,http,114.80.130.60,443,10.64.106.27,2252,8956,30308,2017-11-10,development1,4,1350,0,0,0
