stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-06 10:25:13,2017-11-06 10:42:18,smtp,10.5.71.60,25,10.64.106.27,1666,124,112,2017-11-06,development1,4,1350,0,0,0
2017-11-06 10:39:13,2017-11-06 10:55:45,smtp,10.5.71.60,25,10.64.106.27,1645,142,260,2017-11-06,development1,4,1350,0,0,0
2017-11-06 11:06:38,2017-11-06 11:07:11,http,205.186.156.55,80,10.64.106.27,1972,842,3012685,2017-11-06,development1,4,1350,0,0,0
2017-11-06 11:07:26,2017-11-06 11:07:49,http,205.186.156.55,80,10.64.106.27,1996,368,5670024,2017-11-06,development1,4,1350,0,0,0
2017-11-06 11:12:07,2017-11-06 11:12:08,http,10.50.50.44,80,10.64.106.27,2260,1871,135439,2017-11-06,development1,4,1350,0,0,0
2017-11-06 11:12:12,2017-11-06 11:13:05,http,10.50.50.44,80,10.64.106.27,2328,11071,3231733,2017-11-06,development1,4,1350,0,0,0
2017-11-06 11:12:51,2017-11-06 11:13:08,http,10.50.50.44,80,10.64.106.27,2267,54632,1816782,2017-11-06,development1,4,1350,0,0,0
2017-11-06 11:12:53,2017-11-06 11:13:22,http,10.50.50.44,80,10.64.106.27,2333,867,323823,2017-11-06,development1,4,1350,0,0,0
2017-11-06 11:13:21,2017-11-06 11:14:10,http,10.50.50.44,80,10.64.106.27,2281,97,4328908,2017-11-06,development1,4,1350,0,0,0
2017-11-06 11:20:18,2017-11-06 11:38:27,smtp,10.5.71.60,25,10.64.106.27,1643,168,325,2017-11-06,development1,4,1350,0,0,0
2017-11-06 11:30:07,2017-11-06 11:30:29,http,10.63.120.70,443,10.64.106.27,2021,14929,66933,2017-11-06,development1,4,1350,0,0,0
2017-11-06 11:30:50,2017-11-06 11:30:56,http,10.63.120.70,443,10.64.106.27,2027,10009,356410,2017-11-06,development1,4,1350,0,0,0
2017-11-06 11:31:47,2017-11-06 11:32:17,http,10.50.50.44,80,10.64.106.27,2063,6,1187669,2017-11-06,development1,4,1350,0,0,0
