stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-10 09:16:00,2017-11-10 09:16:37,http,10.5.71.60,443,10.64.105.198,1874,7944,3812911,2017-11-10,finance,3,1467,0,0,0
2017-11-10 09:16:03,2017-11-10 09:16:14,http,10.5.71.60,443,10.64.105.198,1880,636,482096,2017-11-10,finance,3,1467,0,0,0
2017-11-10 09:16:33,2017-11-10 09:16:53,http,10.5.71.60,443,10.64.105.198,1934,2421,1825764,2017-11-10,finance,3,1467,0,0,0
2017-11-10 09:16:49,2017-11-10 09:17:40,http,10.5.71.60,443,10.64.105.198,1916,30360,4116,2017-11-10,finance,3,1467,0,0,0
2017-11-10 09:16:53,2017-11-10 09:16:57,http,10.5.71.60,443,10.64.105.198,1973,45187,287120,2017-11-10,finance,3,1467,0,0,0
2017-11-10 09:17:42,2017-11-10 09:17:46,http,10.5.71.60,443,10.64.105.198,1937,38900,1880180,2017-11-10,finance,3,1467,0,0,0
2017-11-10 09:20:16,2017-11-10 09:20:33,http,10.5.71.60,443,10.64.105.198,1970,9821,1230380,2017-11-10,finance,3,1467,0,0,0
2017-11-10 10:16:00,2017-11-10 10:16:39,http,180.97.178.198,8080,10.64.105.198,2089,200,896548,2017-11-10,finance,3,1467,0,0,0
2017-11-10 10:16:23,2017-11-10 10:16:36,http,180.97.178.198,8080,10.64.105.198,2109,40070,3902535,2017-11-10,finance,3,1467,0,0,0
2017-11-10 10:16:51,2017-11-10 10:17:13,http,180.97.178.198,8080,10.64.105.198,2101,30762,103827,2017-11-10,finance,3,1467,0,0,0
2017-11-10 10:17:13,2017-11-10 10:17:33,http,180.97.178.198,8080,10.64.105.198,2118,29820,3212587,2017-11-10,finance,3,1467,0,0,0
2017-11-10 10:18:36,2017-11-10 10:19:32,http,180.97.178.198,8080,10.64.105.198,2173,115,4295668,2017-11-10,finance,3,1467,0,0,0
2017-11-10 10:18:56,2017-11-10 10:19:36,http,180.97.178.198,8080,10.64.105.198,2149,6394,455406,2017-11-10,finance,3,1467,0,0,0
2017-11-10 10:19:32,2017-11-10 10:19:46,http,180.97.178.198,8080,10.64.105.198,2153,310,2131556,2017-11-10,finance,3,1467,0,0,0
2017-11-10 10:19:59,2017-11-10 10:20:11,http,180.97.178.198,8080,10.64.105.198,2134,14419,12973,2017-11-10,finance,3,1467,0,0,0
2017-11-10 10:21:59,2017-11-10 10:22:28,http,180.97.178.198,8080,10.64.105.198,2161,56143,8566971,2017-11-10,finance,3,1467,0,0,0
2017-11-10 10:32:16,2017-11-10 10:32:32,http,122.226.47.122,80,10.64.105.198,2499,31143,4167388,2017-11-10,finance,3,1467,0,0,0
2017-11-10 10:32:19,2017-11-10 10:32:37,http,122.226.47.122,80,10.64.105.198,2566,4323,1586163,2017-11-10,finance,3,1467,0,0,0
2017-11-10 10:32:21,2017-11-10 10:33:18,http,122.226.47.122,80,10.64.105.198,2535,6452,408842,2017-11-10,finance,3,1467,0,0,0
2017-11-10 10:33:21,2017-11-10 10:33:41,http,122.226.47.122,80,10.64.105.198,2553,2,251922,2017-11-10,finance,3,1467,0,0,0
2017-11-10 10:33:32,2017-11-10 10:34:27,http,122.226.47.122,80,10.64.105.198,2614,51192,65325,2017-11-10,finance,3,1467,0,0,0
2017-11-10 10:33:41,2017-11-10 10:34:40,http,122.226.47.122,80,10.64.105.198,2562,2729,742884,2017-11-10,finance,3,1467,0,0,0
2017-11-10 10:33:49,2017-11-10 10:34:02,http,122.226.47.122,80,10.64.105.198,2594,28843,260096,2017-11-10,finance,3,1467,0,0,0
2017-11-10 10:35:52,2017-11-10 10:36:14,http,122.226.47.122,80,10.64.105.198,2589,368,2407853,2017-11-10,finance,3,1467,0,0,0
2017-11-10 10:38:06,2017-11-10 10:38:43,http,122.226.47.122,80,10.64.105.198,2617,58375,23978,2017-11-10,finance,3,1467,0,0,0
