stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-19 08:59:10,2017-11-19 08:59:20,ssh,10.50.50.37,22,10.64.106.45,1797,3319,5054,2017-11-19,development3,4,1484,0,0,0
2017-11-19 08:59:10,2017-11-19 08:59:20,ssh,10.50.50.37,22,10.64.106.45,1797,30006141,4589,2017-11-19,development3,4,1484,0,0,0
2017-11-19 09:44:10,2017-11-19 09:44:20,mysql,10.50.50.37,4443,10.64.106.34,2291,1720,182,2017-11-19,development3,4,1210,0,0,0
2017-11-19 10:01:12,2017-11-19 10:01:21,http,10.50.50.37,80,10.64.106.45,1811,2464,124517,2017-11-19,development3,4,1484,0,0,0
2017-11-19 10:01:12,2017-11-19 10:01:52,http,10.50.50.37,80,10.64.106.45,1798,36422,53050,2017-11-19,development3,4,1484,0,0,0
2017-11-19 10:17:06,2017-11-19 10:17:33,http,10.50.50.37,80,10.64.105.200,2259,13179,2796236,2017-11-19,development3,4,1299,0,0,0
2017-11-19 10:17:07,2017-11-19 10:18:02,http,10.50.50.37,80,10.64.105.200,2316,5662,746910,2017-11-19,development3,4,1299,0,0,0
2017-11-19 10:17:50,2017-11-19 10:17:51,http,10.50.50.37,80,10.64.105.200,2262,81503,4448923,2017-11-19,development3,4,1299,0,0,0
2017-11-19 10:17:57,2017-11-19 10:18:38,http,10.50.50.37,80,10.64.105.200,2323,14648,2904845,2017-11-19,development3,4,1299,0,0,0
2017-11-19 10:18:03,2017-11-19 10:18:32,http,10.50.50.37,80,10.64.105.200,2300,12005,2896537,2017-11-19,development3,4,1299,0,0,0
2017-11-19 10:18:35,2017-11-19 10:19:13,http,10.50.50.37,80,10.64.105.200,2273,34592,3512710,2017-11-19,development3,4,1299,0,0,0
2017-11-19 10:18:45,2017-11-19 10:18:52,http,10.50.50.37,80,10.64.105.200,2416,15961,2034825,2017-11-19,development3,4,1299,0,0,0
2017-11-19 10:20:00,2017-11-19 10:20:55,http,10.50.50.37,80,10.64.105.200,2358,58347,886049,2017-11-19,development3,4,1299,0,0,0
2017-11-19 10:20:50,2017-11-19 10:21:43,http,10.50.50.37,80,10.64.105.200,2318,6726,2012733,2017-11-19,development3,4,1299,0,0,0
2017-11-19 10:24:45,2017-11-19 10:25:00,http,10.50.50.37,80,10.64.105.200,2390,10591,1714422,2017-11-19,development3,4,1299,0,0,0
2017-11-19 11:02:57,2017-11-19 11:03:11,http,10.50.50.37,80,10.64.105.200,2839,4893,5617018,2017-11-19,development3,4,1299,0,0,0
2017-11-19 11:03:15,2017-11-19 11:03:33,http,10.50.50.37,80,10.64.105.200,2870,22547,1676789,2017-11-19,development3,4,1299,0,0,0
2017-11-19 11:03:36,2017-11-19 11:04:03,http,10.50.50.37,80,10.64.105.200,2904,13,7975932,2017-11-19,development3,4,1299,0,0,0
2017-11-19 11:03:42,2017-11-19 11:04:14,http,10.50.50.37,80,10.64.105.200,2916,7088,49182,2017-11-19,development3,4,1299,0,0,0
2017-11-19 11:04:46,2017-11-19 11:05:01,http,10.50.50.37,80,10.64.105.200,2906,29593,5380,2017-11-19,development3,4,1299,0,0,0
2017-11-19 11:05:16,2017-11-19 11:06:00,http,10.50.50.37,80,10.64.105.200,2923,110,645672,2017-11-19,development3,4,1299,0,0,0
2017-11-19 11:14:14,2017-11-19 11:14:25,http,10.50.50.37,80,10.64.105.200,2559,14143,6350399,2017-11-19,development3,4,1299,0,0,0
2017-11-19 11:14:33,2017-11-19 11:15:08,http,10.50.50.37,80,10.64.105.200,2602,170,371549,2017-11-19,development3,4,1299,0,0,0
2017-11-19 11:28:56,2017-11-19 11:29:06,ssh,10.50.50.37,22,10.64.106.45,1817,9780,240008275,2017-11-19,development3,4,1484,0,0,0
2017-11-19 11:29:06,2017-11-19 11:29:16,ssh,10.50.50.37,22,10.64.106.45,1817,210005998,6372,2017-11-19,development3,4,1484,0,0,0
2017-11-19 11:51:27,2017-11-19 11:51:37,tds,10.50.50.37,54238,10.64.106.45,1817,1527,5439,2017-11-19,development3,4,1484,0,0,0
2017-11-19 11:51:27,2017-11-19 11:51:37,tds,10.50.50.37,54238,10.64.106.45,1817,120002552,5996,2017-11-19,development3,4,1484,0,0,0
2017-11-19 11:55:30,2017-11-19 11:56:05,http,10.50.50.37,80,10.64.106.34,2363,13892,517445,2017-11-19,development3,4,1210,0,0,0
2017-11-19 11:56:11,2017-11-19 11:56:17,http,10.50.50.37,80,10.64.106.34,2370,6817,286601,2017-11-19,development3,4,1210,0,0,0
2017-11-19 11:56:28,2017-11-19 11:57:09,http,10.50.50.37,80,10.64.106.34,2369,36123,4207187,2017-11-19,development3,4,1210,0,0,0
2017-11-19 11:57:05,2017-11-19 11:57:31,http,10.50.50.37,80,10.64.106.34,2418,67838,1649304,2017-11-19,development3,4,1210,0,0,0
