stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-24 08:08:41,2017-11-24 08:08:51,mysql,10.50.50.37,4443,10.64.105.203,1670,3724,5454,2017-11-24,development3,4,1417,0,0,0
2017-11-24 08:08:51,2017-11-24 08:09:01,mysql,10.50.50.37,4443,10.64.105.203,1670,5295,180007864,2017-11-24,development3,4,1417,0,0,0
2017-11-24 08:09:01,2017-11-24 08:09:11,mysql,10.50.50.37,4443,10.64.105.203,1670,180008011,5424,2017-11-24,development3,4,1417,0,0,0
2017-11-24 08:26:30,2017-11-24 08:26:40,ssh,10.50.50.37,22,10.64.105.245,1569,2064,3117,2017-11-24,development2,3,1191,0,0,0
2017-11-24 08:26:30,2017-11-24 08:26:40,ssh,10.50.50.37,22,10.64.105.245,1569,60007800,2736,2017-11-24,development2,3,1191,0,0,0
2017-11-24 08:26:40,2017-11-24 08:26:50,ssh,10.50.50.37,22,10.64.105.245,1569,9324,150005315,2017-11-24,development2,3,1191,0,0,0
2017-11-24 08:26:50,2017-11-24 08:27:00,ssh,10.50.50.37,22,10.64.105.245,1569,8948,120008809,2017-11-24,development2,3,1191,0,0,0
2017-11-24 08:31:00,2017-11-24 08:31:10,postgresql,10.50.50.37,5432,10.64.106.47,2431,1549,9972,2017-11-24,development3,4,1393,0,0,0
2017-11-24 08:31:10,2017-11-24 08:31:20,postgresql,10.50.50.37,5432,10.64.106.47,2431,8087,180008959,2017-11-24,development3,4,1393,0,0,0
2017-11-24 08:37:22,2017-11-24 08:37:32,postgresql,10.50.50.37,5432,10.64.105.230,1652,217,30008959,2017-11-24,development3,4,1200,0,0,0
2017-11-24 08:37:22,2017-11-24 08:37:32,postgresql,10.50.50.37,5432,10.64.105.230,1652,2078,6426,2017-11-24,development3,4,1200,0,0,0
2017-11-24 08:37:32,2017-11-24 08:37:42,postgresql,10.50.50.37,5432,10.64.105.230,1652,210008746,5193,2017-11-24,development3,4,1200,0,0,0
2017-11-24 08:37:42,2017-11-24 08:37:52,postgresql,10.50.50.37,5432,10.64.105.230,1652,60001006,8501,2017-11-24,development3,4,1200,0,0,0
2017-11-24 08:49:00,2017-11-24 08:49:10,ftp,10.50.50.37,21,10.64.105.210,2115,4238,6108,2017-11-24,development3,4,1495,0,0,0
2017-11-24 08:52:54,2017-11-24 08:53:04,ssh,10.50.50.37,22,10.64.105.148,2194,240008170,9476,2017-11-24,development3,4,1406,0,0,0
2017-11-24 08:52:54,2017-11-24 08:53:04,ssh,10.50.50.37,22,10.64.105.148,2194,3369,744,2017-11-24,development3,4,1406,0,0,0
2017-11-24 09:12:34,2017-11-24 09:12:44,ssh,10.50.50.37,22,10.64.106.34,1780,821,1228,2017-11-24,development3,4,1210,0,0,0
2017-11-24 09:12:44,2017-11-24 09:12:54,ssh,10.50.50.37,22,10.64.106.34,1780,7933,150006068,2017-11-24,development3,4,1210,0,0,0
