stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-15 07:28:13,2017-11-15 07:28:23,sftp,10.50.50.43,22,10.64.105.112,2326,4256,139,2017-11-15,development2,4,1456,0,0,0
2017-11-15 07:28:13,2017-11-15 07:28:23,sftp,10.50.50.43,22,10.64.105.112,2326,4748,240007839,2017-11-15,development2,4,1456,0,0,0
2017-11-15 08:07:57,2017-11-15 08:08:07,ftp,10.50.50.28,21,10.64.105.112,2326,2260,3241,2017-11-15,development2,4,1456,0,0,0
2017-11-15 08:44:01,2017-11-15 08:44:11,postgresql,10.50.50.28,5432,10.64.105.112,2326,3583,8130,2017-11-15,development2,4,1456,0,0,0
2017-11-15 08:44:01,2017-11-15 08:44:11,postgresql,10.50.50.28,5432,10.64.105.112,2326,4902,30008399,2017-11-15,development2,4,1456,0,0,0
2017-11-15 08:44:11,2017-11-15 08:44:21,postgresql,10.50.50.28,5432,10.64.105.112,2326,1078,90004216,2017-11-15,development2,4,1456,0,0,0
2017-11-15 08:44:21,2017-11-15 08:44:31,postgresql,10.50.50.28,5432,10.64.105.112,2326,120006559,98,2017-11-15,development2,4,1456,0,0,0
2017-11-15 09:12:06,2017-11-15 09:12:16,postgresql,10.50.50.41,5432,10.64.105.112,2326,810,6870,2017-11-15,development2,4,1456,0,0,0
2017-11-15 09:12:06,2017-11-15 09:12:16,postgresql,10.50.50.41,5432,10.64.105.112,2326,120004828,838,2017-11-15,development2,4,1456,0,0,0
2017-11-15 09:36:44,2017-11-15 09:36:54,sftp,10.50.50.29,22,10.64.105.112,2326,3262,9347,2017-11-15,development2,4,1456,0,0,0
2017-11-15 10:01:44,2017-11-15 10:02:00,http,10.50.50.28,443,10.64.105.112,2357,1312,1058186,2017-11-15,development2,4,1456,0,0,0
2017-11-15 10:02:15,2017-11-15 10:02:36,http,10.50.50.28,443,10.64.105.112,2416,12332,1257214,2017-11-15,development2,4,1456,0,0,0
2017-11-15 10:02:28,2017-11-15 10:03:08,http,10.50.50.28,443,10.64.105.112,2374,1635,270311,2017-11-15,development2,4,1456,0,0,0
2017-11-15 10:49:40,2017-11-15 11:04:16,smtp,10.5.71.60,25,10.64.105.112,2488,187,308,2017-11-15,development2,4,1456,0,0,0
2017-11-15 11:04:59,2017-11-15 11:05:44,http,117.21.216.80,80,10.64.105.112,2486,3744,2497432,2017-11-15,development2,4,1456,0,0,0
2017-11-15 11:05:27,2017-11-15 11:06:07,http,117.21.216.80,80,10.64.105.112,2538,1125,2257619,2017-11-15,development2,4,1456,0,0,0
2017-11-15 11:05:29,2017-11-15 11:05:38,http,117.21.216.80,80,10.64.105.112,2490,37881,190898,2017-11-15,development2,4,1456,0,0,0
2017-11-15 11:05:55,2017-11-15 11:06:50,http,117.21.216.80,80,10.64.105.112,2502,25826,2861777,2017-11-15,development2,4,1456,0,0,0
2017-11-15 11:07:10,2017-11-15 11:07:31,http,117.21.216.80,80,10.64.105.112,2530,16994,131310,2017-11-15,development2,4,1456,0,0,0
2017-11-15 11:07:30,2017-11-15 11:07:57,http,117.21.216.80,80,10.64.105.112,2556,21491,4162599,2017-11-15,development2,4,1456,0,0,0
2017-11-15 11:07:39,2017-11-15 11:07:40,http,117.21.216.80,80,10.64.105.112,2522,15478,1367110,2017-11-15,development2,4,1456,0,0,0
2017-11-15 11:09:16,2017-11-15 11:09:35,http,117.21.216.80,80,10.64.105.112,2558,5596,431122,2017-11-15,development2,4,1456,0,0,0
2017-11-15 11:13:23,2017-11-15 11:14:11,http,183.134.9.58,443,10.64.105.112,2694,10294,1371351,2017-11-15,development2,4,1456,0,0,0
2017-11-15 11:13:29,2017-11-15 11:14:13,http,183.134.9.58,443,10.64.105.112,2707,154,939315,2017-11-15,development2,4,1456,0,0,0
2017-11-15 11:13:38,2017-11-15 11:14:16,http,183.134.9.58,443,10.64.105.112,2730,1101,2327215,2017-11-15,development2,4,1456,0,0,0
2017-11-15 11:14:00,2017-11-15 11:14:10,tds,10.50.50.29,54238,10.64.105.112,2463,240002823,3811,2017-11-15,development2,4,1456,0,0,0
2017-11-15 11:14:00,2017-11-15 11:14:10,tds,10.50.50.29,54238,10.64.105.112,2463,4006,8780,2017-11-15,development2,4,1456,0,0,0
2017-11-15 11:15:18,2017-11-15 11:16:13,http,183.134.9.58,443,10.64.105.112,2773,4314,287223,2017-11-15,development2,4,1456,0,0,0
2017-11-15 11:16:42,2017-11-15 11:17:00,http,183.134.9.58,443,10.64.105.112,2788,4,947464,2017-11-15,development2,4,1456,0,0,0
2017-11-15 11:48:44,2017-11-15 11:48:54,postgresql,10.50.50.26,5432,10.64.105.112,2463,1811,5426,2017-11-15,development2,4,1456,0,0,0
2017-11-15 12:06:06,2017-11-15 12:06:16,ftp,10.50.50.41,21,10.64.105.112,2463,2032,753,2017-11-15,development2,4,1456,0,0,0
2017-11-15 12:06:06,2017-11-15 12:06:16,ftp,10.50.50.41,21,10.64.105.112,2463,120007556,8864,2017-11-15,development2,4,1456,0,0,0
2017-11-15 12:18:51,2017-11-15 12:19:01,tds,10.50.50.28,54238,10.64.105.112,2463,1039,30006997,2017-11-15,development2,4,1456,0,0,0
2017-11-15 12:18:51,2017-11-15 12:19:01,tds,10.50.50.28,54238,10.64.105.112,2463,4775,4503,2017-11-15,development2,4,1456,0,0,0
2017-11-15 12:23:30,2017-11-15 12:23:42,http,10.50.50.26,443,10.64.105.112,2579,9762,441300,2017-11-15,development2,4,1456,0,0,0
2017-11-15 12:24:00,2017-11-15 12:24:40,http,10.50.50.26,443,10.64.105.112,2681,60194,354466,2017-11-15,development2,4,1456,0,0,0
2017-11-15 12:24:06,2017-11-15 12:24:19,http,10.50.50.26,443,10.64.105.112,2607,3207,6723184,2017-11-15,development2,4,1456,0,0,0
2017-11-15 12:24:23,2017-11-15 12:25:14,http,10.50.50.26,443,10.64.105.112,2652,5918,615003,2017-11-15,development2,4,1456,0,0,0
2017-11-15 12:24:38,2017-11-15 12:25:17,http,10.50.50.26,443,10.64.105.112,2671,666,622606,2017-11-15,development2,4,1456,0,0,0
2017-11-15 12:24:41,2017-11-15 12:25:25,http,10.50.50.26,443,10.64.105.112,2668,2635,1132928,2017-11-15,development2,4,1456,0,0,0
