stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-14 07:28:10,2017-11-14 07:28:20,tds,10.7.133.15,54238,10.64.105.112,2274,688,5724,2017-11-14,development2,4,1456,0,0,0
2017-11-14 07:56:36,2017-11-14 07:56:46,mysql,10.50.50.28,4443,10.64.105.112,2274,1252,8079,2017-11-14,development2,4,1456,0,0,0
2017-11-14 08:33:24,2017-11-14 08:33:34,ssh,10.50.50.43,22,10.64.105.112,2274,1042,5561,2017-11-14,development2,4,1456,0,0,0
2017-11-14 09:04:20,2017-11-14 09:04:30,mysql,10.50.50.29,4443,10.64.105.112,2274,838,5085,2017-11-14,development2,4,1456,0,0,0
2017-11-14 09:04:30,2017-11-14 09:04:40,mysql,10.50.50.29,4443,10.64.105.112,2274,30000465,9211,2017-11-14,development2,4,1456,0,0,0
2017-11-14 09:04:40,2017-11-14 09:04:50,mysql,10.50.50.29,4443,10.64.105.112,2274,150004603,3275,2017-11-14,development2,4,1456,0,0,0
2017-11-14 09:27:02,2017-11-14 09:27:12,ssh,10.7.133.22,22,10.64.105.112,2274,240006834,8406,2017-11-14,development2,4,1456,0,0,0
2017-11-14 09:27:02,2017-11-14 09:27:12,ssh,10.7.133.22,22,10.64.105.112,2274,4019,4025,2017-11-14,development2,4,1456,0,0,0
2017-11-14 09:27:12,2017-11-14 09:27:22,ssh,10.7.133.22,22,10.64.105.112,2274,6700,180008298,2017-11-14,development2,4,1456,0,0,0
2017-11-14 09:57:26,2017-11-14 09:57:36,postgresql,10.50.50.29,5432,10.64.105.112,2274,2333,6510,2017-11-14,development2,4,1456,0,0,0
2017-11-14 09:57:26,2017-11-14 09:57:36,postgresql,10.50.50.29,5432,10.64.105.112,2274,60005943,7380,2017-11-14,development2,4,1456,0,0,0
2017-11-14 10:58:00,2017-11-14 10:58:29,http,10.50.50.28,443,10.64.105.112,2896,39687,560492,2017-11-14,development2,4,1456,0,0,0
2017-11-14 10:58:29,2017-11-14 10:59:23,http,10.50.50.28,443,10.64.105.112,2921,15565,64032,2017-11-14,development2,4,1456,0,0,0
2017-11-14 10:58:41,2017-11-14 10:59:25,http,10.50.50.28,443,10.64.105.112,2920,8181,1902,2017-11-14,development2,4,1456,0,0,0
2017-11-14 11:00:43,2017-11-14 11:00:57,http,10.50.50.28,443,10.64.105.112,2933,23223,1675313,2017-11-14,development2,4,1456,0,0,0
2017-11-14 11:01:33,2017-11-14 11:02:00,http,10.50.50.28,443,10.64.105.112,2957,16706,4186375,2017-11-14,development2,4,1456,0,0,0
2017-11-14 11:02:16,2017-11-14 11:02:56,http,10.50.50.28,443,10.64.105.112,2976,7015,679325,2017-11-14,development2,4,1456,0,0,0
2017-11-14 11:03:27,2017-11-14 11:04:15,http,10.50.50.28,443,10.64.105.112,2989,22042,210827,2017-11-14,development2,4,1456,0,0,0
2017-11-14 11:05:54,2017-11-14 11:06:04,tds,10.50.50.26,54238,10.64.105.112,2274,240001090,644,2017-11-14,development2,4,1456,0,0,0
2017-11-14 11:06:04,2017-11-14 11:06:14,tds,10.50.50.26,54238,10.64.105.112,2274,291,60005306,2017-11-14,development2,4,1456,0,0,0
2017-11-14 11:06:24,2017-11-14 11:06:34,tds,10.50.50.26,54238,10.64.105.112,2274,8457,180009011,2017-11-14,development2,4,1456,0,0,0
2017-11-14 11:10:08,2017-11-14 11:10:18,tds,10.50.50.29,54238,10.64.105.112,2274,887,3423,2017-11-14,development2,4,1456,0,0,0
2017-11-14 11:15:30,2017-11-14 11:16:26,http,10.5.71.60,443,10.64.105.112,2279,4551,2264583,2017-11-14,development2,4,1456,0,0,0
2017-11-14 11:15:56,2017-11-14 11:16:19,http,10.5.71.60,443,10.64.105.112,2290,4680,9875261,2017-11-14,development2,4,1456,0,0,0
2017-11-14 11:16:25,2017-11-14 11:17:18,http,10.5.71.60,443,10.64.105.112,2287,45237,392366,2017-11-14,development2,4,1456,0,0,0
2017-11-14 11:45:44,2017-11-14 11:45:56,http,151.101.193.34,80,10.64.105.112,2821,32377,13388,2017-11-14,development2,4,1456,0,0,0
2017-11-14 11:45:46,2017-11-14 11:45:56,http,151.101.193.34,80,10.64.105.112,2823,1897,29514,2017-11-14,development2,4,1456,0,0,0
2017-11-14 11:47:29,2017-11-14 11:48:19,http,10.50.50.27,443,10.64.105.112,2470,1199,47,2017-11-14,development2,4,1456,0,0,0
2017-11-14 11:47:34,2017-11-14 11:48:05,http,10.50.50.27,443,10.64.105.112,2513,29208,45080,2017-11-14,development2,4,1456,0,0,0
2017-11-14 11:48:35,2017-11-14 11:49:20,http,10.50.50.27,443,10.64.105.112,2573,9480,2219091,2017-11-14,development2,4,1456,0,0,0
2017-11-14 11:48:38,2017-11-14 11:49:06,http,10.50.50.27,443,10.64.105.112,2548,30409,130169,2017-11-14,development2,4,1456,0,0,0
2017-11-14 11:49:56,2017-11-14 11:50:49,http,10.50.50.27,443,10.64.105.112,2550,23981,1067975,2017-11-14,development2,4,1456,0,0,0
2017-11-14 11:50:46,2017-11-14 11:51:13,http,10.50.50.27,443,10.64.105.112,2572,19939,31676,2017-11-14,development2,4,1456,0,0,0
2017-11-14 11:51:14,2017-11-14 11:51:47,http,10.5.71.60,443,10.64.105.112,3049,15380,763,2017-11-14,development2,4,1456,0,0,0
2017-11-14 11:51:41,2017-11-14 11:51:52,http,10.5.71.60,443,10.64.105.112,3071,781,44513,2017-11-14,development2,4,1456,0,0,0
2017-11-14 11:51:58,2017-11-14 11:52:43,http,10.5.71.60,443,10.64.105.112,3077,63317,71066,2017-11-14,development2,4,1456,0,0,0
2017-11-14 11:52:40,2017-11-14 11:52:55,http,10.5.71.60,443,10.64.105.112,3162,2056,1569810,2017-11-14,development2,4,1456,0,0,0
2017-11-14 11:53:13,2017-11-14 11:54:00,http,10.5.71.60,443,10.64.105.112,3111,7950,2812,2017-11-14,development2,4,1456,0,0,0
2017-11-14 11:54:42,2017-11-14 11:55:01,http,10.5.71.60,443,10.64.105.112,3135,1107,2618041,2017-11-14,development2,4,1456,0,0,0
2017-11-14 11:55:11,2017-11-14 11:55:51,http,10.5.71.60,443,10.64.105.112,3114,4495,34002,2017-11-14,development2,4,1456,0,0,0
2017-11-14 11:55:28,2017-11-14 11:56:03,http,10.5.71.60,443,10.64.105.112,3129,3,7404032,2017-11-14,development2,4,1456,0,0,0
2017-11-14 11:57:05,2017-11-14 11:57:07,http,151.101.193.34,80,10.64.105.112,2837,4121,4733,2017-11-14,development2,4,1456,0,0,0
2017-11-14 11:57:45,2017-11-14 11:58:18,http,151.101.193.34,80,10.64.105.112,2860,2710,5294868,2017-11-14,development2,4,1456,0,0,0
2017-11-14 11:57:59,2017-11-14 11:58:18,http,151.101.193.34,80,10.64.105.112,2848,25909,2295639,2017-11-14,development2,4,1456,0,0,0
2017-11-14 11:58:43,2017-11-14 11:59:02,http,151.101.193.34,80,10.64.105.112,2850,8763,295799,2017-11-14,development2,4,1456,0,0,0
2017-11-14 11:58:55,2017-11-14 11:59:18,http,151.101.193.34,80,10.64.105.112,2853,1,884292,2017-11-14,development2,4,1456,0,0,0
2017-11-14 11:59:19,2017-11-14 12:00:00,http,151.101.193.34,80,10.64.105.112,2877,12515,1369895,2017-11-14,development2,4,1456,0,0,0
2017-11-14 12:00:18,2017-11-14 12:00:58,http,10.50.50.41,59700,10.64.105.112,2296,1421,5002970,2017-11-14,development2,4,1456,0,0,0
2017-11-14 12:00:31,2017-11-14 12:01:11,http,10.50.50.41,59700,10.64.105.112,2308,7504,20065,2017-11-14,development2,4,1456,0,0,0
2017-11-14 12:00:58,2017-11-14 12:01:53,http,10.50.50.41,59700,10.64.105.112,2379,1171,1257430,2017-11-14,development2,4,1456,0,0,0
2017-11-14 12:01:32,2017-11-14 12:02:24,http,10.50.50.41,59700,10.64.105.112,2353,28060,7161,2017-11-14,development2,4,1456,0,0,0
2017-11-14 12:01:39,2017-11-14 12:01:44,http,10.50.50.41,59700,10.64.105.112,2428,27892,2414751,2017-11-14,development2,4,1456,0,0,0
2017-11-14 12:02:02,2017-11-14 12:02:40,http,151.101.193.34,80,10.64.105.112,2869,21382,11430,2017-11-14,development2,4,1456,0,0,0
2017-11-14 12:02:27,2017-11-14 12:03:12,http,10.50.50.41,59700,10.64.105.112,2415,93972,732790,2017-11-14,development2,4,1456,0,0,0
2017-11-14 12:02:39,2017-11-14 12:02:43,http,10.50.50.41,59700,10.64.105.112,2355,1699,5953106,2017-11-14,development2,4,1456,0,0,0
2017-11-14 12:03:28,2017-11-14 12:03:34,http,10.50.50.41,59700,10.64.105.112,2398,31903,2670708,2017-11-14,development2,4,1456,0,0,0
2017-11-14 12:03:39,2017-11-14 12:04:08,http,151.101.193.34,80,10.64.105.112,2884,13340,232764,2017-11-14,development2,4,1456,0,0,0
2017-11-14 12:05:28,2017-11-14 12:06:23,http,10.50.50.41,59700,10.64.105.112,2454,4208,2624205,2017-11-14,development2,4,1456,0,0,0
2017-11-14 12:06:59,2017-11-14 12:07:07,http,10.50.50.41,59700,10.64.105.112,2449,11204,1223679,2017-11-14,development2,4,1456,0,0,0
2017-11-14 12:10:59,2017-11-14 12:11:09,ftp,10.50.50.26,21,10.64.105.112,2274,210004713,5816,2017-11-14,development2,4,1456,0,0,0
2017-11-14 12:10:59,2017-11-14 12:11:09,ftp,10.50.50.26,21,10.64.105.112,2274,2328,7056,2017-11-14,development2,4,1456,0,0,0
2017-11-14 12:11:09,2017-11-14 12:11:19,ftp,10.50.50.26,21,10.64.105.112,2274,6150,30004888,2017-11-14,development2,4,1456,0,0,0
