stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-01 08:50:17,2017-11-01 08:50:27,ftp,10.50.50.28,21,10.64.105.190,1909,2290,5287,2017-11-01,development2,4,1103,0,0,0
2017-11-01 09:15:00,2017-11-01 09:15:10,tds,10.50.50.33,54238,10.64.105.190,1909,289,1436,2017-11-01,development2,4,1103,0,0,0
2017-11-01 09:38:02,2017-11-01 09:38:12,tds,10.50.50.26,54238,10.64.105.190,1909,4991,8306,2017-11-01,development2,4,1103,0,0,0
2017-11-01 09:38:12,2017-11-01 09:38:22,tds,10.50.50.26,54238,10.64.105.190,1909,7546,150007970,2017-11-01,development2,4,1103,0,0,0
2017-11-01 10:03:02,2017-11-01 10:04:02,http,183.131.124.41,8080,10.64.105.190,1940,32447,519869,2017-11-01,development2,4,1103,0,0,0
2017-11-01 10:03:03,2017-11-01 10:03:32,http,183.131.124.41,8080,10.64.105.190,1964,24438,578335,2017-11-01,development2,4,1103,0,0,0
2017-11-01 10:03:57,2017-11-01 10:04:34,http,183.131.124.41,8080,10.64.105.190,1986,80825,23,2017-11-01,development2,4,1103,0,0,0
2017-11-01 10:04:02,2017-11-01 10:04:41,http,183.131.124.41,8080,10.64.105.190,1968,13156,1757812,2017-11-01,development2,4,1103,0,0,0
2017-11-01 10:26:20,2017-11-01 10:38:10,smtp,10.5.71.60,25,10.64.105.190,2013,127,217,2017-11-01,development2,4,1103,0,0,0
2017-11-01 11:09:35,2017-11-01 11:10:22,http,10.5.71.60,443,10.64.105.190,2105,10128,3300498,2017-11-01,development2,4,1103,0,0,0
2017-11-01 11:09:45,2017-11-01 11:09:52,http,10.5.71.60,443,10.64.105.190,2113,16387,6881391,2017-11-01,development2,4,1103,0,0,0
2017-11-01 11:10:18,2017-11-01 11:10:22,http,10.5.71.60,443,10.64.105.190,2164,2644,2089354,2017-11-01,development2,4,1103,0,0,0
2017-11-01 11:11:06,2017-11-01 11:11:20,http,10.5.71.60,443,10.64.105.190,2117,91292,413019,2017-11-01,development2,4,1103,0,0,0
2017-11-01 11:11:24,2017-11-01 11:12:04,http,10.5.71.60,443,10.64.105.190,2144,10072,2287594,2017-11-01,development2,4,1103,0,0,0
2017-11-01 11:11:24,2017-11-01 11:11:29,http,10.5.71.60,443,10.64.105.190,2148,40404,5639461,2017-11-01,development2,4,1103,0,0,0
2017-11-01 11:18:35,2017-11-01 11:19:01,http,10.50.50.29,443,10.64.105.190,2205,3300,1875469,2017-11-01,development2,4,1103,0,0,0
2017-11-01 11:18:59,2017-11-01 11:19:08,http,10.50.50.29,443,10.64.105.190,2290,481,5226670,2017-11-01,development2,4,1103,0,0,0
2017-11-01 11:19:13,2017-11-01 11:20:05,http,10.50.50.29,443,10.64.105.190,2255,69278,4884,2017-11-01,development2,4,1103,0,0,0
2017-11-01 11:19:27,2017-11-01 11:19:30,http,10.50.50.29,443,10.64.105.190,2243,9986,340912,2017-11-01,development2,4,1103,0,0,0
2017-11-01 11:19:53,2017-11-01 11:20:02,http,10.50.50.29,443,10.64.105.190,2280,4924,1192306,2017-11-01,development2,4,1103,0,0,0
2017-11-01 11:20:16,2017-11-01 11:38:55,smtp,10.5.71.60,25,10.64.105.190,1991,127,343,2017-11-01,development2,4,1103,0,0,0
2017-11-01 11:20:44,2017-11-01 11:21:42,http,10.50.50.29,443,10.64.105.190,2338,4020,714,2017-11-01,development2,4,1103,0,0,0
2017-11-01 11:21:40,2017-11-01 11:22:10,http,10.50.50.29,443,10.64.105.190,2298,1654,6834083,2017-11-01,development2,4,1103,0,0,0
2017-11-01 11:23:12,2017-11-01 11:23:30,http,10.50.50.29,443,10.64.105.190,2301,2369,1432115,2017-11-01,development2,4,1103,0,0,0
2017-11-01 11:33:22,2017-11-01 11:33:32,postgresql,10.50.50.26,5432,10.64.105.190,1989,30,4149,2017-11-01,development2,4,1103,0,0,0
2017-11-01 11:33:22,2017-11-01 11:33:32,postgresql,10.50.50.26,5432,10.64.105.190,1989,180009193,5039,2017-11-01,development2,4,1103,0,0,0
2017-11-01 11:33:32,2017-11-01 11:33:42,postgresql,10.50.50.26,5432,10.64.105.190,1989,1479,210003240,2017-11-01,development2,4,1103,0,0,0
2017-11-01 11:33:42,2017-11-01 11:33:52,postgresql,10.50.50.26,5432,10.64.105.190,1989,210007855,9108,2017-11-01,development2,4,1103,0,0,0
2017-11-01 11:35:16,2017-11-01 11:35:31,http,115.231.74.76,443,10.64.105.190,2358,259,6424730,2017-11-01,development2,4,1103,0,0,0
2017-11-01 11:36:07,2017-11-01 11:36:13,http,115.231.74.76,443,10.64.105.190,2367,13063,1645784,2017-11-01,development2,4,1103,0,0,0
2017-11-01 11:37:00,2017-11-01 11:37:34,http,115.231.74.76,443,10.64.105.190,2369,10859,221497,2017-11-01,development2,4,1103,0,0,0
2017-11-01 11:37:02,2017-11-01 11:37:12,http,115.231.74.76,443,10.64.105.190,2399,1166,7330,2017-11-01,development2,4,1103,0,0,0
2017-11-01 11:37:05,2017-11-01 11:37:05,http,115.231.74.76,443,10.64.105.190,2371,1900,497283,2017-11-01,development2,4,1103,0,0,0
2017-11-01 11:51:08,2017-11-01 11:51:22,http,10.50.50.33,60800,10.64.105.190,2576,23775,1609836,2017-11-01,development2,4,1103,0,0,0
