stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-01 08:51:31,2017-11-01 08:51:41,tds,10.50.50.28,54238,10.64.105.251,2079,3884,4017,2017-11-01,development3,4,1416,0,0,0
2017-11-01 09:29:44,2017-11-01 09:29:54,ftp,10.50.50.29,21,10.64.105.251,2079,4974,60004625,2017-11-01,development3,4,1416,0,0,0
2017-11-01 09:29:44,2017-11-01 09:29:54,ftp,10.50.50.29,21,10.64.105.251,2079,2585,6794,2017-11-01,development3,4,1416,0,0,0
2017-11-01 09:30:04,2017-11-01 09:30:14,ftp,10.50.50.29,21,10.64.105.251,2079,120002068,3024,2017-11-01,development3,4,1416,0,0,0
2017-11-01 09:30:14,2017-11-01 09:30:24,ftp,10.50.50.29,21,10.64.105.251,2079,60005623,2864,2017-11-01,development3,4,1416,0,0,0
2017-11-01 10:07:58,2017-11-01 10:08:42,http,10.7.133.16,80,10.64.105.251,2098,10283,257482,2017-11-01,development3,4,1416,0,0,0
2017-11-01 10:08:07,2017-11-01 10:08:52,http,10.7.133.16,80,10.64.105.251,2114,2219,3773694,2017-11-01,development3,4,1416,0,0,0
2017-11-01 10:08:38,2017-11-01 10:08:42,http,10.7.133.16,80,10.64.105.251,2126,6246,3585174,2017-11-01,development3,4,1416,0,0,0
2017-11-01 10:09:08,2017-11-01 10:09:53,http,10.7.133.16,80,10.64.105.251,2171,6625,122249,2017-11-01,development3,4,1416,0,0,0
2017-11-01 10:09:47,2017-11-01 10:09:57,http,10.7.133.16,80,10.64.105.251,2221,4216,260729,2017-11-01,development3,4,1416,0,0,0
2017-11-01 10:10:39,2017-11-01 10:11:09,http,10.7.133.16,80,10.64.105.251,2208,66369,3818401,2017-11-01,development3,4,1416,0,0,0
2017-11-01 10:10:50,2017-11-01 10:11:45,http,10.7.133.16,80,10.64.105.251,2292,8476,677439,2017-11-01,development3,4,1416,0,0,0
2017-11-01 10:11:31,2017-11-01 10:11:47,http,10.7.133.16,80,10.64.105.251,2257,16174,20053,2017-11-01,development3,4,1416,0,0,0
2017-11-01 10:11:50,2017-11-01 10:12:06,http,10.7.133.16,80,10.64.105.251,2271,69917,1439478,2017-11-01,development3,4,1416,0,0,0
2017-11-01 11:09:17,2017-11-01 11:09:18,http,10.5.71.60,443,10.64.105.251,2751,24655,290621,2017-11-01,development3,4,1416,0,0,0
