stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-30 08:54:04,2017-11-30 08:54:14,ssh,10.50.50.26,22,10.64.105.251,1948,899,6874,2017-11-30,development3,4,1416,0,0,0
2017-11-30 09:20:17,2017-11-30 09:20:27,ssh,10.50.50.29,22,10.64.105.251,1948,120008714,883,2017-11-30,development3,4,1416,0,0,0
2017-11-30 09:20:17,2017-11-30 09:20:27,ssh,10.50.50.29,22,10.64.105.251,1948,4791,8021,2017-11-30,development3,4,1416,0,0,0
2017-11-30 09:20:37,2017-11-30 09:20:47,ssh,10.50.50.29,22,10.64.105.251,1948,90000362,3518,2017-11-30,development3,4,1416,0,0,0
2017-11-30 09:20:47,2017-11-30 09:20:57,ssh,10.50.50.29,22,10.64.105.251,1948,240008989,4305,2017-11-30,development3,4,1416,0,0,0
2017-11-30 09:53:36,2017-11-30 09:53:46,ssh,10.50.50.28,22,10.64.105.251,1948,2198,1777,2017-11-30,development3,4,1416,0,0,0
2017-11-30 09:53:36,2017-11-30 09:53:46,ssh,10.50.50.28,22,10.64.105.251,1948,970,210008227,2017-11-30,development3,4,1416,0,0,0
2017-11-30 10:19:25,2017-11-30 10:19:52,http,10.50.50.38,80,10.64.105.251,1976,114,1432707,2017-11-30,development3,4,1416,0,0,0
2017-11-30 10:20:03,2017-11-30 10:20:37,http,10.50.50.38,80,10.64.105.251,2027,5735,529219,2017-11-30,development3,4,1416,0,0,0
2017-11-30 10:20:06,2017-11-30 10:20:23,http,10.50.50.38,80,10.64.105.251,2006,19,697738,2017-11-30,development3,4,1416,0,0,0
2017-11-30 10:21:11,2017-11-30 10:21:13,http,10.50.50.38,80,10.64.105.251,2024,23147,3208,2017-11-30,development3,4,1416,0,0,0
2017-11-30 10:22:58,2017-11-30 10:23:39,http,10.50.50.38,80,10.64.105.251,2029,1261,5586860,2017-11-30,development3,4,1416,0,0,0
2017-11-30 10:23:52,2017-11-30 10:24:07,http,10.50.50.38,80,10.64.105.251,2049,3,72376,2017-11-30,development3,4,1416,0,0,0
2017-11-30 10:57:52,2017-11-30 10:58:02,ftp,10.50.50.28,21,10.64.105.251,2070,288,8770,2017-11-30,development3,4,1416,0,0,0
2017-11-30 10:57:52,2017-11-30 10:58:02,ftp,10.50.50.28,21,10.64.105.251,2070,9352,90003225,2017-11-30,development3,4,1416,0,0,0
2017-11-30 10:59:59,2017-11-30 11:00:46,http,122.224.46.171,443,10.64.105.251,2812,13955,343127,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:13:16,2017-11-30 11:13:26,mongodb,10.50.50.29,8005,10.64.105.251,2070,2294,4377,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:13:26,2017-11-30 11:13:36,mongodb,10.50.50.29,8005,10.64.105.251,2070,686,150006682,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:13:36,2017-11-30 11:13:46,mongodb,10.50.50.29,8005,10.64.105.251,2070,210004052,5215,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:14:46,2017-11-30 11:15:41,http,10.50.50.38,80,10.64.105.251,2652,42265,1105559,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:15:06,2017-11-30 11:15:35,http,10.50.50.38,80,10.64.105.251,2666,7556,281680,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:15:41,2017-11-30 11:16:06,http,10.50.50.38,80,10.64.105.251,2663,69446,1748,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:16:08,2017-11-30 11:16:37,http,10.50.50.38,80,10.64.105.251,2691,2333,1482415,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:16:38,2017-11-30 11:16:52,http,10.50.50.38,80,10.64.105.251,2733,43,6555,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:16:43,2017-11-30 11:17:38,http,10.50.50.38,80,10.64.105.251,2743,21798,1485060,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:17:30,2017-11-30 11:17:52,http,10.50.50.38,80,10.64.105.251,2696,271,2063443,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:19:16,2017-11-30 11:19:37,http,10.50.50.38,80,10.64.105.251,2766,1729,3319973,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:19:19,2017-11-30 11:19:34,http,10.50.50.38,80,10.64.105.251,2735,479,3685559,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:19:37,2017-11-30 11:20:35,http,10.50.50.38,80,10.64.105.251,2768,3860,180711,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:37:24,2017-11-30 11:38:16,http,10.63.120.70,443,10.64.105.251,2307,29631,1412098,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:37:25,2017-11-30 11:37:56,http,10.63.120.70,443,10.64.105.251,2311,59008,143273,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:37:36,2017-11-30 11:37:58,http,10.63.120.70,443,10.64.105.251,2396,10788,1049732,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:37:46,2017-11-30 11:38:10,http,10.5.71.60,443,10.64.105.251,2973,16271,6778840,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:37:54,2017-11-30 11:38:13,http,10.63.120.70,443,10.64.105.251,2337,11749,1397699,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:38:00,2017-11-30 11:38:04,http,10.5.71.60,443,10.64.105.251,2979,1730,242406,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:38:39,2017-11-30 11:39:23,http,10.5.71.60,443,10.64.105.251,2998,46637,114364,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:39:22,2017-11-30 11:39:52,http,10.5.71.60,443,10.64.105.251,2986,79,2735157,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:39:25,2017-11-30 11:40:16,http,10.63.120.70,443,10.64.105.251,2393,3878,1535951,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:39:30,2017-11-30 11:39:30,http,10.63.120.70,443,10.64.105.251,2461,24432,5734509,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:39:49,2017-11-30 11:40:41,http,10.5.71.60,443,10.64.105.251,3053,10259,61728,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:39:54,2017-11-30 11:40:37,http,10.5.71.60,443,10.64.105.251,3029,4031,6174245,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:40:10,2017-11-30 11:40:44,http,10.5.71.60,443,10.64.105.251,3050,51993,458041,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:40:14,2017-11-30 11:40:30,http,10.63.120.70,443,10.64.105.251,2341,27704,3072030,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:40:29,2017-11-30 11:41:25,http,10.63.120.70,443,10.64.105.251,2375,484,2449,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:40:38,2017-11-30 11:41:02,http,10.50.50.26,443,10.64.105.251,2094,10,6114984,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:40:41,2017-11-30 11:41:27,http,10.5.71.60,443,10.64.105.251,2994,5750,387705,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:40:48,2017-11-30 11:41:38,http,10.50.50.26,443,10.64.105.251,2104,4403,40570,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:41:20,2017-11-30 11:42:07,http,10.50.50.26,443,10.64.105.251,2116,7105,22268,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:41:52,2017-11-30 11:42:43,http,10.50.50.26,443,10.64.105.251,2117,24361,2240000,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:42:45,2017-11-30 11:42:47,http,10.5.71.60,443,10.64.105.251,3069,71466,1133370,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:44:04,2017-11-30 11:45:00,http,10.63.120.70,443,10.64.105.251,2440,6,6431134,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:44:34,2017-11-30 11:44:45,http,10.50.50.26,443,10.64.105.251,2128,517,1756557,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:44:48,2017-11-30 11:45:20,http,10.5.71.60,443,10.64.105.251,3079,72438,2929708,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:52:16,2017-11-30 11:52:26,mysql,10.50.50.38,4443,10.64.105.251,2070,8069,240007234,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:52:26,2017-11-30 11:52:36,mysql,10.50.50.38,4443,10.64.105.251,2070,90000822,8861,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:53:33,2017-11-30 11:53:43,mysql,10.50.50.38,4443,10.64.105.251,2070,4939,6824,2017-11-30,development3,4,1416,0,0,0
2017-11-30 11:53:33,2017-11-30 11:53:43,mysql,10.50.50.38,4443,10.64.105.251,2070,3549,120009656,2017-11-30,development3,4,1416,0,0,0
2017-11-30 12:01:39,2017-11-30 12:02:06,http,10.5.71.60,443,10.64.105.251,2842,1518,4364629,2017-11-30,development3,4,1416,0,0,0
2017-11-30 12:02:20,2017-11-30 12:03:14,http,10.5.71.60,443,10.64.105.251,2876,65295,1813205,2017-11-30,development3,4,1416,0,0,0
2017-11-30 12:02:52,2017-11-30 12:03:08,http,10.5.71.60,443,10.64.105.251,2891,340,4834091,2017-11-30,development3,4,1416,0,0,0
2017-11-30 12:03:08,2017-11-30 12:03:14,http,10.5.71.60,443,10.64.105.251,2915,30750,1554245,2017-11-30,development3,4,1416,0,0,0
