stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-03 08:59:51,2017-11-03 09:00:01,ssh,10.50.50.28,22,10.64.105.251,1538,1456,141,2017-11-03,development3,4,1416,0,0,0
2017-11-03 09:27:44,2017-11-03 09:27:54,ssh,10.50.50.26,22,10.64.105.251,1538,3596,9054,2017-11-03,development3,4,1416,0,0,0
2017-11-03 09:55:33,2017-11-03 09:55:43,sftp,10.50.50.26,22,10.64.105.251,1538,150009396,4516,2017-11-03,development3,4,1416,0,0,0
2017-11-03 09:55:43,2017-11-03 09:55:53,sftp,10.50.50.26,22,10.64.105.251,1538,180001956,7734,2017-11-03,development3,4,1416,0,0,0
2017-11-03 11:15:57,2017-11-03 11:16:53,http,10.50.50.26,443,10.64.105.251,1569,2501,668256,2017-11-03,development3,4,1416,0,0,0
2017-11-03 11:15:58,2017-11-03 11:16:58,http,10.50.50.26,443,10.64.105.251,1577,2588,1392699,2017-11-03,development3,4,1416,0,0,0
2017-11-03 11:16:08,2017-11-03 11:16:52,http,10.50.50.26,443,10.64.105.251,1575,1686,20149,2017-11-03,development3,4,1416,0,0,0
2017-11-03 11:16:15,2017-11-03 11:17:11,http,122.114.2.69,443,10.64.105.251,1701,8490,4282,2017-11-03,development3,4,1416,0,0,0
2017-11-03 11:16:18,2017-11-03 11:16:53,http,10.50.50.26,443,10.64.105.251,1661,1461,295964,2017-11-03,development3,4,1416,0,0,0
2017-11-03 11:16:30,2017-11-03 11:17:28,http,122.114.2.69,443,10.64.105.251,1775,3972,4282963,2017-11-03,development3,4,1416,0,0,0
2017-11-03 11:16:51,2017-11-03 11:17:22,http,122.114.2.69,443,10.64.105.251,1719,1,1148211,2017-11-03,development3,4,1416,0,0,0
2017-11-03 11:17:39,2017-11-03 11:17:47,http,10.50.50.26,443,10.64.105.251,1697,9580,3321874,2017-11-03,development3,4,1416,0,0,0
2017-11-03 11:17:51,2017-11-03 11:18:14,http,122.114.2.69,443,10.64.105.251,1735,10356,817413,2017-11-03,development3,4,1416,0,0,0
2017-11-03 11:18:03,2017-11-03 11:18:30,http,122.114.2.69,443,10.64.105.251,1747,1032,2678746,2017-11-03,development3,4,1416,0,0,0
2017-11-03 11:18:23,2017-11-03 11:18:38,http,10.50.50.26,443,10.64.105.251,1597,1509,823539,2017-11-03,development3,4,1416,0,0,0
2017-11-03 11:18:46,2017-11-03 11:19:32,http,10.50.50.26,443,10.64.105.251,1638,24347,2725467,2017-11-03,development3,4,1416,0,0,0
2017-11-03 11:31:47,2017-11-03 11:31:57,ssh,10.50.50.38,22,10.64.105.251,1538,354,4476,2017-11-03,development3,4,1416,0,0,0
2017-11-03 11:31:47,2017-11-03 11:31:57,ssh,10.50.50.38,22,10.64.105.251,1538,3166,210009128,2017-11-03,development3,4,1416,0,0,0
2017-11-03 11:38:37,2017-11-03 11:38:47,postgresql,10.50.50.29,5432,10.64.105.251,1538,1058,3537,2017-11-03,development3,4,1416,0,0,0
2017-11-03 11:38:47,2017-11-03 11:38:57,postgresql,10.50.50.29,5432,10.64.105.251,1538,7428,90004936,2017-11-03,development3,4,1416,0,0,0
2017-11-03 11:47:39,2017-11-03 11:48:18,http,151.101.193.34,80,10.64.105.251,1545,256,3085630,2017-11-03,development3,4,1416,0,0,0
2017-11-03 11:47:57,2017-11-03 11:48:06,http,151.101.193.34,80,10.64.105.251,1555,1855,4398447,2017-11-03,development3,4,1416,0,0,0
2017-11-03 11:48:54,2017-11-03 11:49:02,http,151.101.193.34,80,10.64.105.251,1556,130,137089,2017-11-03,development3,4,1416,0,0,0
2017-11-03 11:49:44,2017-11-03 11:49:54,http,151.101.193.34,80,10.64.105.251,1562,10144,1856255,2017-11-03,development3,4,1416,0,0,0
2017-11-03 11:50:41,2017-11-03 11:50:51,ssh,10.7.133.18,22,10.64.105.251,1538,1512,9061,2017-11-03,development3,4,1416,0,0,0
2017-11-03 11:50:51,2017-11-03 11:51:01,ssh,10.7.133.18,22,10.64.105.251,1538,6756,120001151,2017-11-03,development3,4,1416,0,0,0
2017-11-03 11:51:01,2017-11-03 11:51:11,ssh,10.7.133.18,22,10.64.105.251,1538,8815,90009162,2017-11-03,development3,4,1416,0,0,0
2017-11-03 11:57:05,2017-11-03 11:57:51,http,10.5.71.60,443,10.64.105.251,1801,13761,59134,2017-11-03,development3,4,1416,0,0,0
2017-11-03 11:57:19,2017-11-03 11:57:40,http,10.5.71.60,443,10.64.105.251,1815,46602,1714450,2017-11-03,development3,4,1416,0,0,0
2017-11-03 11:58:34,2017-11-03 11:58:52,http,10.5.71.60,443,10.64.105.251,1825,66027,5491170,2017-11-03,development3,4,1416,0,0,0
2017-11-03 12:00:19,2017-11-03 12:00:29,mysql,10.50.50.26,4443,10.64.105.251,1538,30002810,9352,2017-11-03,development3,4,1416,0,0,0
2017-11-03 12:00:19,2017-11-03 12:00:29,mysql,10.50.50.26,4443,10.64.105.251,1538,4187,5618,2017-11-03,development3,4,1416,0,0,0
2017-11-03 12:00:29,2017-11-03 12:00:39,mysql,10.50.50.26,4443,10.64.105.251,1538,150006161,522,2017-11-03,development3,4,1416,0,0,0
2017-11-03 12:00:39,2017-11-03 12:00:49,mysql,10.50.50.26,4443,10.64.105.251,1538,180001985,5215,2017-11-03,development3,4,1416,0,0,0
2017-11-03 12:00:49,2017-11-03 12:00:59,mysql,10.50.50.26,4443,10.64.105.251,1538,90008707,4916,2017-11-03,development3,4,1416,0,0,0
2017-11-03 12:10:00,2017-11-03 12:10:10,postgresql,10.7.133.18,5432,10.64.105.251,1538,210008265,7818,2017-11-03,development3,4,1416,0,0,0
2017-11-03 12:10:10,2017-11-03 12:10:20,postgresql,10.7.133.18,5432,10.64.105.251,1538,180006708,934,2017-11-03,development3,4,1416,0,0,0
2017-11-03 12:10:20,2017-11-03 12:10:30,postgresql,10.7.133.18,5432,10.64.105.251,1538,180004898,8360,2017-11-03,development3,4,1416,0,0,0
2017-11-03 12:16:42,2017-11-03 12:16:52,mongodb,10.7.133.16,8005,10.64.105.251,1538,1553,4324,2017-11-03,development3,4,1416,0,0,0
2017-11-03 12:16:52,2017-11-03 12:17:02,mongodb,10.7.133.16,8005,10.64.105.251,1538,7593,90005085,2017-11-03,development3,4,1416,0,0,0
2017-11-03 12:46:13,2017-11-03 12:47:07,http,151.101.193.34,80,10.64.105.251,1881,28,2652226,2017-11-03,development3,4,1416,0,0,0
2017-11-03 12:46:41,2017-11-03 12:46:51,http,151.101.193.34,80,10.64.105.251,1887,21,272073,2017-11-03,development3,4,1416,0,0,0
2017-11-03 12:46:43,2017-11-03 12:47:05,http,151.101.193.34,80,10.64.105.251,1928,738,24494,2017-11-03,development3,4,1416,0,0,0
2017-11-03 12:47:13,2017-11-03 12:48:04,http,151.101.193.34,80,10.64.105.251,1939,304,24831,2017-11-03,development3,4,1416,0,0,0
2017-11-03 12:47:38,2017-11-03 12:48:28,http,151.101.193.34,80,10.64.105.251,1974,8767,208994,2017-11-03,development3,4,1416,0,0,0
2017-11-03 12:48:27,2017-11-03 12:49:17,http,151.101.193.34,80,10.64.105.251,1930,708,91864,2017-11-03,development3,4,1416,0,0,0
2017-11-03 12:49:23,2017-11-03 12:50:05,http,151.101.193.34,80,10.64.105.251,1953,37962,4954575,2017-11-03,development3,4,1416,0,0,0
2017-11-03 12:52:16,2017-11-03 12:52:25,http,151.101.193.34,80,10.64.105.251,1996,16027,3768846,2017-11-03,development3,4,1416,0,0,0
2017-11-03 13:10:30,2017-11-03 13:11:10,http,10.7.133.16,80,10.64.105.251,2011,117,2756901,2017-11-03,development3,4,1416,0,0,0
2017-11-03 13:10:35,2017-11-03 13:11:16,http,10.7.133.16,80,10.64.105.251,2024,324,798622,2017-11-03,development3,4,1416,0,0,0
2017-11-03 13:11:00,2017-11-03 13:11:37,http,10.7.133.16,80,10.64.105.251,2033,41068,2155272,2017-11-03,development3,4,1416,0,0,0
2017-11-03 13:11:58,2017-11-03 13:12:15,http,10.7.133.16,80,10.64.105.251,2049,71862,15365,2017-11-03,development3,4,1416,0,0,0
2017-11-03 14:10:14,2017-11-03 14:10:24,mongodb,10.50.50.29,8005,10.64.105.251,2052,261,7425,2017-11-03,development3,4,1416,0,0,0
2017-11-03 14:10:14,2017-11-03 14:10:24,mongodb,10.50.50.29,8005,10.64.105.251,2052,681,150002453,2017-11-03,development3,4,1416,0,0,0
2017-11-03 14:10:34,2017-11-03 14:10:44,mongodb,10.50.50.29,8005,10.64.105.251,2052,2671,120001358,2017-11-03,development3,4,1416,0,0,0
2017-11-03 14:38:45,2017-11-03 14:38:45,http,118.26.21.75,80,10.64.105.251,3883,82,8320,2017-11-03,development3,4,1416,0,0,0
2017-11-03 14:38:46,2017-11-03 14:39:22,http,118.26.21.75,80,10.64.105.251,3904,8389,3442903,2017-11-03,development3,4,1416,0,0,0
2017-11-03 14:38:48,2017-11-03 14:38:54,http,118.26.21.75,80,10.64.105.251,3896,23854,127612,2017-11-03,development3,4,1416,0,0,0
2017-11-03 14:39:10,2017-11-03 14:39:20,mysql,10.50.50.38,4443,10.64.105.251,2052,759,6509,2017-11-03,development3,4,1416,0,0,0
2017-11-03 14:39:19,2017-11-03 14:39:51,http,118.26.21.75,80,10.64.105.251,3939,29131,7872246,2017-11-03,development3,4,1416,0,0,0
2017-11-03 14:39:20,2017-11-03 14:39:30,mysql,10.50.50.38,4443,10.64.105.251,2052,7063,180002288,2017-11-03,development3,4,1416,0,0,0
2017-11-03 14:39:41,2017-11-03 14:40:28,http,118.26.21.75,80,10.64.105.251,3937,1050,3518067,2017-11-03,development3,4,1416,0,0,0
2017-11-03 14:39:45,2017-11-03 14:40:11,http,118.26.21.75,80,10.64.105.251,3949,2941,2396009,2017-11-03,development3,4,1416,0,0,0
2017-11-03 14:40:33,2017-11-03 14:40:42,http,118.26.21.75,80,10.64.105.251,3926,1299,153024,2017-11-03,development3,4,1416,0,0,0
2017-11-03 14:57:51,2017-11-03 14:58:01,postgresql,10.50.50.26,5432,10.64.105.251,2052,60008276,9171,2017-11-03,development3,4,1416,0,0,0
2017-11-03 14:58:01,2017-11-03 14:58:11,postgresql,10.50.50.26,5432,10.64.105.251,2052,30006100,4788,2017-11-03,development3,4,1416,0,0,0
2017-11-03 14:58:11,2017-11-03 14:58:21,postgresql,10.50.50.26,5432,10.64.105.251,2052,7217,240003967,2017-11-03,development3,4,1416,0,0,0
2017-11-03 15:13:13,2017-11-03 15:13:23,mongodb,10.50.50.26,8005,10.64.105.251,2052,150004489,2156,2017-11-03,development3,4,1416,0,0,0
2017-11-03 15:36:48,2017-11-03 15:37:19,http,10.50.50.27,443,10.64.105.251,3073,29963,1686242,2017-11-03,development3,4,1416,0,0,0
2017-11-03 15:37:20,2017-11-03 15:37:28,http,10.50.50.27,443,10.64.105.251,3117,730,218947,2017-11-03,development3,4,1416,0,0,0
2017-11-03 15:37:31,2017-11-03 15:37:58,http,10.50.50.27,443,10.64.105.251,3168,3584,848478,2017-11-03,development3,4,1416,0,0,0
2017-11-03 15:37:44,2017-11-03 15:38:11,http,10.50.50.27,443,10.64.105.251,3084,1056,98464,2017-11-03,development3,4,1416,0,0,0
2017-11-03 15:38:18,2017-11-03 15:38:50,http,10.50.50.27,443,10.64.105.251,3148,6468,476330,2017-11-03,development3,4,1416,0,0,0
2017-11-03 15:38:38,2017-11-03 15:39:34,http,10.50.50.27,443,10.64.105.251,3133,6945,98325,2017-11-03,development3,4,1416,0,0,0
2017-11-03 15:39:37,2017-11-03 15:40:19,http,10.50.50.27,443,10.64.105.251,3130,64718,223330,2017-11-03,development3,4,1416,0,0,0
2017-11-03 15:43:09,2017-11-03 15:43:35,http,10.50.50.27,443,10.64.105.251,3198,44,3932873,2017-11-03,development3,4,1416,0,0,0
2017-11-03 15:43:09,2017-11-03 15:43:19,sftp,10.50.50.26,22,10.64.105.251,2052,4091,5466,2017-11-03,development3,4,1416,0,0,0
2017-11-03 15:43:45,2017-11-03 15:44:12,http,10.50.50.27,443,10.64.105.251,3172,22,4321820,2017-11-03,development3,4,1416,0,0,0
2017-11-03 16:10:25,2017-11-03 16:10:35,mongodb,10.50.50.26,8005,10.64.105.251,2052,120008626,4118,2017-11-03,development3,4,1416,0,0,0
2017-11-03 16:10:35,2017-11-03 16:10:45,mongodb,10.50.50.26,8005,10.64.105.251,2052,2186,60003866,2017-11-03,development3,4,1416,0,0,0
2017-11-03 16:20:27,2017-11-03 16:21:15,http,10.63.120.70,443,10.64.105.251,2334,81558,13165,2017-11-03,development3,4,1416,0,0,0
