stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-09 09:58:14,2017-11-09 09:58:24,postgresql,10.50.50.28,5432,10.64.105.35,2347,3324,766,2017-11-09,development1,4,1304,0,0,0
2017-11-09 10:45:01,2017-11-09 11:00:07,smtp,10.5.71.60,25,10.64.105.35,2349,117,366,2017-11-09,development1,4,1304,0,0,0
2017-11-09 11:05:47,2017-11-09 11:06:40,http,74.86.12.172,8080,10.64.105.35,2725,23734,520839,2017-11-09,development1,4,1304,0,0,0
2017-11-09 11:05:51,2017-11-09 11:06:42,http,74.86.12.172,8080,10.64.105.35,2762,8900,5318749,2017-11-09,development1,4,1304,0,0,0
2017-11-09 11:06:08,2017-11-09 11:06:42,http,74.86.12.172,8080,10.64.105.35,2733,3486,3914192,2017-11-09,development1,4,1304,0,0,0
2017-11-09 11:07:31,2017-11-09 11:08:19,http,74.86.12.172,8080,10.64.105.35,2773,3765,222749,2017-11-09,development1,4,1304,0,0,0
2017-11-09 11:08:08,2017-11-09 11:08:54,http,74.86.12.172,8080,10.64.105.35,2805,25759,1662424,2017-11-09,development1,4,1304,0,0,0
2017-11-09 11:08:15,2017-11-09 11:08:54,http,74.86.12.172,8080,10.64.105.35,2766,8758,1979902,2017-11-09,development1,4,1304,0,0,0
2017-11-09 11:08:25,2017-11-09 11:08:51,http,74.86.12.172,8080,10.64.105.35,2809,10330,960188,2017-11-09,development1,4,1304,0,0,0
2017-11-09 11:10:11,2017-11-09 11:10:31,http,74.86.12.172,8080,10.64.105.35,2775,8925,7036,2017-11-09,development1,4,1304,0,0,0
2017-11-09 11:10:22,2017-11-09 11:10:40,http,74.86.12.172,8080,10.64.105.35,2779,53587,3970078,2017-11-09,development1,4,1304,0,0,0
2017-11-09 11:13:40,2017-11-09 11:14:06,http,10.50.50.29,443,10.64.105.35,2354,26513,20341,2017-11-09,development1,4,1304,0,0,0
2017-11-09 11:13:47,2017-11-09 11:14:07,http,10.50.50.29,443,10.64.105.35,2372,11534,6979868,2017-11-09,development1,4,1304,0,0,0
2017-11-09 11:14:29,2017-11-09 11:15:25,http,10.50.50.29,443,10.64.105.35,2370,70,1973885,2017-11-09,development1,4,1304,0,0,0
2017-11-09 11:14:53,2017-11-09 11:15:36,http,10.50.50.29,443,10.64.105.35,2379,48005,2498546,2017-11-09,development1,4,1304,0,0,0
